,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3698,392,466,2103,12,17,0,776,0.7757142857142857,1079,490,0,511,6,1,0,4,4,4,0,11,1079,490,0,511,6,1,0,4,4,4,0,4,1138,839,299,182,3,523,0,579,8,18,4,0.0,0,2004-12-24 13:38:08,1103895488,6,9,0,40
3699,47,108,522,12,20,0,300,1.1206896551724137,303,93,0,48,25,1,1,46,4,1,0,8,303,93,0,48,25,1,1,46,4,1,0,1,156,154,2,65,0,112,0,211,4,0,0,0.0,0,2004-12-24 13:39:08,1103895548,6,11,0,74
3700,16,16,202,3,21,0,142,0.8465346534653465,157,12,3,11,10,3,0,0,0,1,3,15,157,12,3,11,10,3,0,0,0,1,3,7,49,41,8,4,0,40,0,110,0,0,0,0.0,0,2004-12-24 13:40:08,1103895608,3,12,0,10
3701,31,19,189,5,21,0,109,0.6402116402116402,130,25,1,26,4,1,0,0,0,0,2,10,130,25,1,26,4,1,0,0,0,0,2,12,64,55,9,4,0,28,0,63,0,0,0,0.0,0,2004-12-24 13:41:08,1103895668,5,12,0,17
3702,3,20,78,3,5,0,31,0.8333333333333334,34,35,0,6,2,0,0,0,0,0,0,12,34,35,0,6,2,0,0,0,0,0,0,1,45,43,2,1,0,33,0,49,0,0,0,0.0,0,2004-12-24 13:42:08,1103895728,3,5,0,1
3703,18,36,227,5,13,0,154,0.8986784140969163,154,30,0,22,3,0,0,6,11,1,0,8,154,30,0,22,3,0,0,6,11,1,0,0,55,55,0,18,0,65,0,112,0,0,0,0.0,0,2004-12-24 13:43:08,1103895788,5,7,0,2
3704,91,43,330,6,16,0,189,1.4090909090909092,190,33,0,63,14,0,1,8,0,5,6,12,190,33,0,63,14,0,1,8,0,5,6,0,127,126,1,14,0,61,0,166,0,0,0,0.0,0,2004-12-24 13:44:08,1103895848,6,8,0,17
3705,79,99,1151,5,16,0,882,0.8158123370981755,904,89,0,25,10,7,0,93,0,23,0,8,904,89,0,25,10,7,0,93,0,23,0,0,219,197,22,50,0,161,0,189,0,16,4,0.0,0,2004-12-24 13:45:08,1103895908,5,9,0,75
3706,13,44,141,5,18,0,48,1.8142857142857145,58,30,2,31,0,0,0,5,0,14,0,10,58,30,2,31,0,0,0,5,0,14,0,0,61,51,10,31,1,55,2,64,0,1,0,0.014184397163120569,1,2004-12-24 13:46:08,1103895968,4,8,0,25
3707,15,90,253,5,15,0,111,1.3359683794466404,126,70,0,16,3,0,1,37,0,0,0,6,126,70,0,16,3,0,1,37,0,0,0,0,94,79,15,48,0,65,0,104,0,0,0,0.0,0,2004-12-24 13:47:08,1103896028,5,8,0,44
3708,11,5,65,9,15,0,42,0.9230769230769232,46,2,0,6,6,2,0,1,2,0,0,7,46,2,0,6,6,2,0,1,2,0,0,2,18,16,2,3,0,13,0,54,0,0,0,0.0,0,2004-12-24 13:48:08,1103896088,9,9,0,8
3709,270,88,812,9,14,0,235,1.0800492610837438,337,255,1,155,9,26,19,2,4,3,0,12,337,255,1,155,9,26,19,2,4,3,0,0,549,447,102,28,0,258,6,256,0,5,0,0.007389162561576354,1,2004-12-24 13:49:08,1103896148,6,8,0,17
3710,200,262,1235,7,16,0,464,1.4356275303643724,559,170,1,232,50,189,2,16,14,1,0,11,559,170,1,232,50,189,2,16,14,1,0,1,710,616,94,60,0,294,2,321,0,0,0,0.0016194331983805667,1,2004-12-24 13:50:08,1103896208,5,9,0,37
3711,24,25,206,4,16,0,111,0.7718446601941747,115,52,0,24,10,2,0,1,1,1,0,8,115,52,0,24,10,2,0,1,1,1,0,0,93,89,4,2,0,44,2,73,0,11,0,0.009708737864077669,1,2004-12-24 13:51:08,1103896268,4,8,0,1
3712,57,22,188,3,13,0,93,1.2972972972972974,96,15,2,38,26,0,1,5,0,2,0,10,96,15,2,38,26,0,1,5,0,2,0,0,87,84,3,5,3,54,0,96,0,3,0,0.0,0,2004-12-24 13:52:08,1103896328,3,8,0,1
3713,68,52,811,9,16,0,660,0.6189889025893958,679,12,2,62,4,11,0,20,7,5,9,10,679,12,2,62,4,11,0,20,7,5,9,2,105,88,17,44,0,88,0,216,0,0,0,0.0,0,2004-12-24 13:53:08,1103896388,6,8,0,56
3714,53,58,265,3,15,0,119,1.4339622641509433,121,57,2,46,3,7,13,13,0,0,1,11,121,57,2,46,3,7,13,13,0,0,1,0,97,96,1,49,0,63,0,111,0,0,0,0.0,0,2004-12-24 13:54:08,1103896448,3,8,0,39
3715,63,42,343,13,18,0,195,1.4897959183673468,199,14,9,87,5,0,6,11,2,0,1,11,199,14,9,87,5,0,6,11,2,0,1,3,114,113,1,31,0,55,0,145,0,0,0,0.0,0,2004-12-24 13:55:08,1103896508,10,13,0,65
3716,34,14,347,5,23,0,150,1.0922190201729107,174,134,0,4,1,20,0,1,0,0,0,13,174,134,0,4,1,20,0,1,0,0,0,1,180,157,23,16,0,60,4,102,0,0,0,0.011527377521613832,2,2004-12-24 13:56:08,1103896568,5,13,0,6
3717,4,3,73,5,23,0,37,0.625,39,25,0,6,1,0,1,0,0,0,0,5,39,25,0,6,1,0,1,0,0,0,0,0,31,30,1,4,1,19,0,47,0,0,0,0.0,0,2004-12-24 13:57:08,1103896628,5,13,0,15
3718,7,3,66,5,14,0,51,0.6212121212121212,52,6,0,4,1,0,0,1,1,0,0,11,52,6,0,4,1,0,0,1,1,0,0,0,13,12,1,2,0,8,0,59,0,0,0,0.0,0,2004-12-24 13:58:08,1103896688,5,8,0,2
3719,8,7,46,2,13,0,26,1.108695652173913,29,7,0,4,0,2,0,1,2,1,0,8,29,7,0,4,0,2,0,1,2,1,0,0,20,17,3,0,0,15,0,32,0,13,0,0.0,0,2004-12-24 13:59:08,1103896748,2,8,0,3
3720,18,8,83,6,7,0,41,0.927710843373494,49,8,0,14,7,5,0,0,0,0,0,4,49,8,0,14,7,5,0,0,0,0,0,0,38,30,8,4,0,16,0,77,0,6,0,0.0,0,2004-12-24 14:00:08,1103896808,6,6,0,2
3721,62,36,402,6,12,0,223,0.7487562189054726,248,79,0,37,7,29,1,1,0,0,0,6,248,79,0,37,7,29,1,1,0,0,0,0,174,149,25,5,0,70,1,150,0,11,3,0.0024875621890547268,1,2004-12-24 14:01:08,1103896868,4,9,0,2
