,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,161,159,8438,3,19,0,6994,0.19857886055069154,7177,396,1,100,85,19,26,56,6,15,0,10,7177,396,1,100,85,19,26,56,6,15,0,71,791,679,112,25,553,557,381,2228,0,114,10,0.05121656136577497,4,2005-05-27 00:00:09,1117152009,3,8,139,278
1,158,148,8466,4,22,0,7290,0.12235649546827794,7472,210,0,163,64,6,0,14,0,10,1,13,7472,210,0,163,64,6,0,14,0,10,1,67,556,441,115,31,518,782,366,2116,4,162,43,0.04323175053153792,4,2005-05-27 00:15:09,1117152909,4,11,141,282
2,113,156,7648,5,29,0,6830,0.14785733297844025,7031,242,1,148,25,19,5,26,1,3,2,23,7031,242,1,148,25,19,5,26,1,3,2,81,560,440,120,43,118,407,149,2034,0,134,8,0.019477124183006535,3,2005-05-27 00:30:09,1117153809,3,10,131,262
3,105,105,6720,5,19,0,6122,0.11467546095038225,6350,140,0,97,28,11,1,33,0,7,0,11,6350,140,0,97,28,11,1,33,0,7,0,87,434,293,141,28,48,356,112,1740,0,112,5,0.016666666666666666,4,2005-05-27 00:45:09,1117154709,5,7,115,230
4,123,106,6920,4,19,0,6315,0.13139006884429472,6493,101,0,125,29,12,27,24,4,10,0,12,6493,101,0,125,29,12,27,24,4,10,0,57,433,312,121,22,93,371,156,1834,0,112,8,0.02254335260115607,4,2005-05-27 01:00:09,1117155609,4,9,103,206
5,183,161,7440,3,29,0,6671,0.17250747079597936,6862,205,0,167,31,10,31,26,14,11,1,24,6862,205,0,167,31,10,31,26,14,11,1,72,588,469,119,31,67,364,103,1916,0,142,7,0.013844086021505376,3,2005-05-27 01:15:09,1117156509,3,10,100,200
6,117,161,7320,4,29,0,6517,0.15921710161021654,6730,198,1,165,54,17,7,5,2,12,1,24,6730,198,1,165,54,17,7,5,2,12,1,99,536,422,114,52,101,392,149,2052,0,132,12,0.0203551912568306,3,2005-05-27 01:30:09,1117157409,4,10,156,312
7,211,176,7188,8,19,0,6263,0.21001844756634028,6488,174,0,194,72,29,28,38,3,6,10,12,6488,174,0,194,72,29,28,38,3,6,10,108,650,534,116,26,129,413,167,1884,0,132,7,0.023233166388425153,3,2005-05-27 01:45:09,1117158309,5,10,137,274
8,167,152,7714,3,19,0,6968,0.12658891364172453,7206,129,1,181,65,21,9,8,0,6,5,10,7206,129,1,181,65,21,9,8,0,6,5,118,482,362,120,63,79,358,184,2144,0,154,20,0.023852735286492094,7,2005-05-27 02:00:09,1117159209,3,12,196,392
9,111,117,7556,5,22,0,6903,0.12273212379935966,7093,181,1,118,47,22,14,3,0,9,1,18,7093,181,1,118,47,22,14,3,0,9,1,71,494,376,118,28,59,338,87,2046,0,108,18,0.011514028586553732,4,2005-05-27 02:15:09,1117160109,5,10,111,222
