,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
4277,12,2,15,11,11,0,0,1.9333333333333331,1,4,0,9,0,0,0,0,1,0,0,7,1,4,0,9,0,0,0,0,1,0,0,0,14,13,1,1,0,14,2,9,0,0,0,0.13333333333333333,1,2001-10-07 19:30:18,1002483018,9,9,0,3
4278,13,12,26,4,9,0,1,3.0,1,4,0,6,3,10,0,1,1,0,0,7,1,4,0,6,3,10,0,1,1,0,0,0,20,20,0,5,0,20,0,14,0,0,0,0.0,0,2001-10-07 19:31:18,1002483078,4,8,0,3
4279,48,5,59,6,10,0,1,2.1186440677966103,5,13,0,20,17,1,2,0,1,0,0,7,5,13,0,20,17,1,2,0,1,0,0,3,55,54,1,0,0,46,0,15,0,1,1,0.0,0,2001-10-07 19:32:18,1002483138,6,8,0,10
4280,20,12,44,9,14,0,0,1.8863636363636365,1,26,0,6,3,5,2,1,0,0,0,6,1,26,0,6,3,5,2,1,0,0,0,0,40,39,1,4,0,41,0,21,0,0,0,0.0,0,2001-10-07 19:33:18,1002483198,9,9,0,25
4281,7,28,44,6,16,0,0,2.772727272727273,1,4,0,5,28,6,0,0,0,0,0,4,1,4,0,5,28,6,0,0,0,0,0,1,19,19,0,24,0,41,0,15,0,3,2,0.0,0,2001-10-07 19:34:18,1002483258,6,10,0,13
4282,6,3,11,3,12,0,0,2.9090909090909087,2,3,0,1,0,1,3,0,0,1,0,8,2,3,0,1,0,1,3,0,0,1,0,2,7,7,0,2,0,9,0,6,0,5,1,0.0,0,2001-10-07 19:35:18,1002483318,3,8,0,3
4283,11,6,21,6,10,0,0,2.333333333333333,2,6,0,3,6,2,1,1,0,0,0,6,2,6,0,3,6,2,1,1,0,0,0,2,18,18,0,1,0,14,0,8,0,7,1,0.0,0,2001-10-07 19:36:18,1002483378,6,10,0,3
4284,7,8,18,4,14,0,0,4.222222222222221,1,3,0,2,2,1,0,8,0,0,0,11,1,3,0,2,2,1,0,8,0,0,0,0,9,8,1,9,0,18,0,11,0,1,2,0.0,0,2001-10-07 19:37:18,1002483438,4,11,0,10
4285,6,39,60,5,9,0,0,3.694915254237288,1,4,0,15,7,4,26,1,0,0,0,11,1,4,0,15,7,4,26,1,0,0,0,1,20,20,0,38,1,56,0,19,0,2,0,0.0,0,2001-10-07 19:38:18,1002483498,5,9,0,2
4286,35,6,44,4,8,0,0,1.9772727272727275,1,3,0,36,4,0,0,0,0,0,0,3,1,3,0,36,4,0,0,0,0,0,0,1,40,40,0,3,0,43,0,8,0,1,0,0.0,0,2001-10-07 19:39:18,1002483558,4,8,0,1
4287,37,2,42,7,7,0,0,1.238095238095238,0,37,0,0,5,0,0,0,0,0,0,3,0,37,0,0,5,0,0,0,0,0,0,0,41,41,0,1,0,40,0,7,0,0,0,0.0,0,2001-10-07 19:40:18,1002483618,7,7,0,0
4288,0,1,6,7,9,0,2,1.5,3,2,0,0,0,0,0,0,1,0,0,7,3,2,0,0,0,0,0,0,1,0,0,1,2,2,0,1,0,6,0,4,0,1,0,0.0,0,2001-10-07 19:41:18,1002483678,7,9,0,38
4289,1,127,139,5,9,0,1,4.215827338129497,1,9,0,3,43,42,1,35,0,0,0,15,1,9,0,3,43,42,1,35,0,0,0,0,12,12,0,126,0,135,0,21,0,0,0,0.0,0,2001-10-07 19:42:18,1002483738,5,9,0,1
4290,37,5,44,6,12,0,0,2.363636363636364,2,2,2,35,0,3,0,0,0,0,0,10,2,2,2,35,0,3,0,0,0,0,0,2,39,39,0,3,0,43,0,7,0,2,2,0.0,0,2001-10-07 19:43:18,1002483798,6,8,0,1
4291,148,3,157,7,12,0,0,2.700636942675159,1,71,0,0,1,80,0,2,0,0,2,9,1,71,0,0,1,80,0,2,0,0,2,1,149,149,0,7,0,85,0,7,0,1,0,0.0,0,2001-10-07 19:44:18,1002483858,7,9,0,117
4292,1,79,81,6,9,0,0,4.135802469135802,0,1,0,0,2,76,0,0,0,0,0,12,0,1,0,0,2,76,0,0,0,0,0,0,4,4,0,77,0,80,0,6,0,0,0,0.0,0,2001-10-07 19:45:18,1002483918,6,9,0,4
4293,5,1,83,6,9,0,0,2.060240963855421,1,1,0,77,0,4,0,0,0,0,0,4,1,1,0,77,0,4,0,0,0,0,0,1,82,82,0,0,0,82,0,6,0,0,0,0.0,0,2001-10-07 19:46:18,1002483978,6,9,0,80
4294,4,5,9,6,7,0,0,2.7777777777777777,0,2,0,2,1,4,0,0,0,0,0,4,0,2,0,2,1,4,0,0,0,0,0,0,8,8,0,1,0,9,0,6,0,0,0,0.0,0,2001-10-07 19:47:18,1002484038,6,7,0,1
4295,7,6,16,5,7,0,0,2.75,0,4,0,6,4,0,0,0,0,2,0,8,0,4,0,6,4,0,0,0,0,2,0,0,12,12,0,4,0,11,0,15,0,0,0,0.0,0,2001-10-07 19:48:18,1002484098,5,6,0,0
4296,12,3,24,6,8,0,6,2.1666666666666665,7,0,0,4,8,5,0,0,0,0,0,4,7,0,0,4,8,5,0,0,0,0,0,1,12,12,0,5,0,20,0,15,0,2,0,0.0,0,2001-10-07 19:49:18,1002484158,6,8,0,9
