,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2542,5,6,13,4,9,0,1,2.4615384615384617,2,2,0,7,0,0,1,0,0,0,0,11,2,2,0,7,0,0,1,0,0,0,0,0,11,10,1,1,0,12,0,10,0,0,0,0.0,0,2005-05-24 18:22:09,1116958929,4,6,0,3
2543,6,25,47,5,11,0,2,4.1063829787234045,12,3,0,2,4,0,5,0,19,2,0,8,12,3,0,2,4,0,5,0,19,2,0,7,37,35,2,1,0,45,0,16,0,0,0,0.0,0,2005-05-24 18:23:09,1116958989,5,6,0,6
2544,12,13,31,11,11,0,2,3.032258064516129,3,0,0,15,3,0,8,0,1,1,0,8,3,0,0,15,3,0,8,0,1,1,0,1,28,28,0,0,0,26,0,11,0,0,0,0.0,0,2005-05-24 18:24:09,1116959049,4,5,0,6
2545,5,0,6,8,9,0,0,4.0,0,0,0,2,0,0,4,0,0,0,0,5,0,0,0,2,0,0,4,0,0,0,0,0,5,5,0,1,0,6,0,3,0,0,0,0.0,0,2005-05-24 18:25:09,1116959109,4,5,0,8
2546,2,2,20,6,14,0,5,0.55,13,4,0,2,1,0,0,0,0,0,0,3,13,4,0,2,1,0,0,0,0,0,0,8,7,7,0,0,0,14,1,12,0,0,0,0.05,1,2005-05-24 18:26:09,1116959169,6,8,0,4
2547,6,7,47,4,18,0,10,1.7826086956521738,14,16,0,3,7,2,0,1,0,2,1,9,14,16,0,3,7,2,0,1,0,2,1,0,34,30,4,2,1,36,0,28,0,1,1,0.0,0,2005-05-24 18:27:09,1116959229,4,9,0,1
2548,10,4,32,16,16,0,14,1.6875,15,2,0,11,0,0,1,0,0,2,1,9,15,2,0,11,0,0,1,0,0,2,1,1,15,15,0,2,0,30,0,18,0,0,0,0.0,0,2005-05-24 18:28:09,1116959289,6,6,0,1
2549,0,12,23,4,16,0,2,1.3478260869565215,9,4,0,3,7,0,0,0,0,0,0,3,9,4,0,3,7,0,0,0,0,0,0,7,7,7,0,7,0,23,0,9,0,0,0,0.0,0,2005-05-24 18:29:09,1116959349,4,7,0,10
2550,4,2,23,6,6,0,7,1.0,9,7,0,4,1,1,0,0,0,0,0,4,9,7,0,4,1,1,0,0,0,0,0,2,12,12,0,1,1,15,0,9,0,0,0,0.0,0,2005-05-24 18:30:09,1116959409,4,5,0,2
2551,3,1,9,7,14,0,1,1.4444444444444444,2,2,0,4,1,0,0,0,0,0,0,3,2,2,0,4,1,0,0,0,0,0,0,1,6,6,0,1,0,9,1,8,0,0,0,0.1111111111111111,1,2005-05-24 18:31:09,1116959469,6,8,0,6
2552,11,4,25,5,14,0,2,2.44,8,4,0,5,1,0,1,4,1,1,0,8,8,4,0,5,1,0,1,4,1,1,0,6,12,12,0,5,0,24,1,14,0,0,0,0.04,1,2005-05-24 18:32:09,1116959529,5,8,0,15
2553,2,6,19,6,10,0,0,1.6842105263157894,1,9,0,6,2,0,1,0,0,0,0,5,1,9,0,6,2,0,1,0,0,0,0,1,14,14,0,4,0,18,0,7,0,0,0,0.0,0,2005-05-24 18:33:09,1116959589,6,9,0,10
2554,0,1,4,5,4,0,1,0.75,2,1,0,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,3,0,4,0,0,0,0.0,0,2005-05-24 18:34:09,1116959649,5,4,0,4
2555,6,2,37,5,6,0,19,0.7027027027027027,25,3,0,7,1,0,0,1,0,0,0,6,25,3,0,7,1,0,0,1,0,0,0,4,10,9,1,4,0,29,4,20,0,0,0,0.10810810810810813,1,2005-05-24 18:35:09,1116959709,5,6,0,1
2556,1,5,26,6,9,0,14,0.8846153846153846,15,4,0,5,1,0,0,1,0,0,0,6,15,4,0,5,1,0,0,1,0,0,0,1,9,9,0,2,0,25,0,10,0,0,0,0.0,0,2005-05-24 18:36:09,1116959769,6,6,0,1
2557,1,1,18,3,6,0,14,0.1111111111111111,16,2,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,17,0,6,0,0,0,0.0,0,2005-05-24 18:37:09,1116959829,3,5,0,2
2558,5,3,22,4,8,0,13,1.6666666666666667,13,1,0,2,2,0,0,0,0,3,0,8,13,1,0,2,2,0,0,0,0,3,0,0,6,6,0,2,1,21,2,7,0,0,0,0.09090909090909093,1,2005-05-24 18:38:09,1116959889,4,8,0,0
2559,5,200,220,5,8,0,10,1.1136363636363635,12,190,0,3,14,0,0,0,1,0,0,7,12,190,0,3,14,0,0,0,1,0,0,1,208,207,1,1,0,219,1,41,0,0,0,0.004545454545454545,1,2005-05-24 18:39:09,1116959949,5,8,0,9
2560,28,5,69,3,13,0,28,1.3768115942028984,31,16,0,3,13,0,2,4,0,0,0,6,31,16,0,3,13,0,2,4,0,0,0,2,34,33,1,5,0,53,1,30,0,0,0,0.014492753623188406,1,2005-05-24 18:40:09,1116960009,3,8,0,34
2561,5,1,66,4,10,0,13,0.9090909090909092,13,51,0,1,0,0,0,0,1,0,0,7,13,51,0,1,0,0,0,0,1,0,0,0,52,52,0,1,0,45,3,17,0,0,0,0.045454545454545456,1,2005-05-24 18:41:09,1116960069,4,9,0,2
2562,9,15,54,3,13,0,15,2.1666666666666665,16,18,0,7,1,1,0,4,2,5,0,8,16,18,0,7,1,1,0,4,2,5,0,1,37,37,0,1,0,42,0,30,0,0,0,0.0,0,2005-05-24 18:42:09,1116960129,3,7,0,2
2563,1,3,8,3,9,0,1,1.375,3,1,0,2,2,0,0,0,0,0,0,3,3,1,0,2,2,0,0,0,0,0,0,1,4,3,1,2,0,6,0,8,0,0,0,0.0,0,2005-05-24 18:43:09,1116960189,3,6,0,4
2564,5,1,9,7,15,0,2,2.333333333333333,2,3,0,2,1,0,0,0,0,0,0,11,2,3,0,2,1,0,0,0,0,0,0,0,6,6,0,1,0,7,0,9,0,0,0,0.0,0,2005-05-24 18:44:09,1116960249,7,7,0,2
2565,12,3,23,6,10,0,1,2.391304347826087,2,7,0,10,0,1,0,1,1,0,0,11,2,7,0,10,0,1,0,1,1,0,0,1,19,19,0,2,0,21,0,17,0,0,0,0.0,0,2005-05-24 18:45:09,1116960309,6,9,0,0
2566,2,4,17,3,9,0,2,1.2941176470588236,2,11,0,2,1,1,0,0,0,0,0,4,2,11,0,2,1,1,0,0,0,0,0,0,15,15,0,0,0,15,0,10,0,0,0,0.0,0,2005-05-24 18:46:09,1116960369,3,5,0,9
2567,1,1,5,6,9,0,0,2.8,1,1,0,0,2,0,0,0,1,0,0,7,1,1,0,0,2,0,0,0,1,0,0,1,4,4,0,0,0,5,1,5,0,0,0,0.2,1,2005-05-24 18:47:09,1116960429,6,7,0,0
2568,2,0,7,8,13,0,2,0.5,4,1,0,1,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0,1,3,2,1,0,1,7,0,7,0,0,0,0.0,0,2005-05-24 18:48:09,1116960489,7,7,0,3
2569,20,39,290,6,12,0,31,0.3413793103448276,231,19,0,40,0,0,0,0,0,0,0,2,231,19,0,40,0,0,0,0,0,0,0,40,215,59,156,4,0,271,3,51,0,0,0,0.010344827586206895,2,2005-05-24 18:49:09,1116960549,6,7,0,10
