,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
260,937,907,2920,9,38,0,466,1.8374180186399725,583,1348,4,375,108,119,178,21,74,45,27,36,583,1348,4,375,108,119,178,21,74,45,27,63,2268,2217,51,100,23,559,63,1979,0,183,96,0.021575342465753426,2,2016-04-21 19:25:01,1461266701,4,11,0,194
261,1276,1193,4744,2,21,0,539,2.2259017085003165,729,763,27,2251,349,180,43,46,126,206,7,18,729,763,27,2251,349,180,43,46,126,206,7,67,4047,3925,122,88,3,756,31,2407,45,174,307,0.0065345699831365935,2,2016-04-21 19:35:01,1461267301,2,11,0,190
262,1038,1178,5364,5,23,0,680,2.001866019779809,930,985,21,2613,230,130,128,43,158,95,8,20,930,985,21,2613,230,130,128,43,158,95,8,77,4465,4298,167,137,5,1554,107,2450,16,284,334,0.019947800149142436,2,2016-04-21 19:45:01,1461267901,5,11,0,215
263,671,806,2779,6,23,0,423,1.8407780979827089,596,1046,43,515,380,73,22,29,12,4,4,20,596,1046,43,515,380,73,22,29,12,4,4,118,2061,2009,52,174,3,714,65,2039,1,225,285,0.023389708528247573,1,2016-04-21 19:55:01,1461268501,3,9,0,179
264,1541,1470,4601,5,37,0,639,2.5849138870721604,804,1423,0,758,668,182,183,212,131,85,3,22,804,1423,0,758,668,182,183,212,131,85,3,138,3669,3642,27,141,14,1136,55,2165,3,157,174,0.011953923060204305,3,2016-04-21 20:05:01,1461269101,4,10,0,366
265,883,929,3485,5,35,0,720,2.029597701149425,931,1009,4,550,454,111,181,141,40,9,3,32,931,1009,4,550,454,111,181,141,40,9,3,114,2415,2374,41,231,5,844,56,2178,0,294,162,0.01606886657101865,2,2016-04-21 20:15:01,1461269701,5,12,0,234
266,3181,2175,8525,4,29,0,1125,1.3832764906503587,2327,3445,9,1657,446,222,146,152,25,18,3,27,2327,3445,9,1657,446,222,146,152,25,18,3,138,6485,5557,928,755,22,1795,95,3311,0,333,417,0.011143695014662756,4,2016-04-21 20:25:01,1461270301,4,10,0,1250
267,1945,2793,7412,8,27,0,993,1.6645039199783724,1601,2646,5,1822,566,201,216,198,52,16,59,13,1601,2646,5,1822,566,201,216,198,52,16,59,305,5622,5332,290,478,14,1956,68,2997,3,355,326,0.009174311926605505,2,2016-04-21 20:35:01,1461270901,6,11,0,504
268,3309,2369,9082,7,37,0,1870,3.3291836509860087,2423,2424,42,1110,613,157,87,582,350,370,288,22,2423,2424,42,1110,613,157,87,582,350,370,288,528,6402,6378,24,277,5,1438,58,3498,0,186,117,0.006385555433226908,1,2016-04-21 20:45:01,1461271501,7,10,0,817
269,2114,1438,5176,6,20,0,513,1.8605694227769112,697,1569,1,1944,381,244,58,132,43,7,39,17,697,1569,1,1944,381,244,58,132,43,7,39,65,4356,4238,118,194,48,1217,54,2322,4,259,442,0.01043276661514683,2,2016-04-21 20:55:01,1461272101,5,10,0,303
270,637,1039,2850,3,20,0,428,1.6210896309314586,596,1006,1,800,165,60,69,127,18,2,0,12,596,1006,1,800,165,60,69,127,18,2,0,29,2225,2089,136,163,5,881,48,1881,3,190,108,0.016842105263157894,2,2016-04-21 21:05:01,1461272701,3,10,0,215
271,2418,1758,7060,7,37,0,1793,3.0202836879432624,2132,1650,34,587,1076,73,50,366,236,295,142,25,2132,1650,34,587,1076,73,50,366,236,295,142,261,4870,4793,77,126,10,1362,21,3077,0,173,175,0.0029745042492917853,1,2016-04-21 21:15:01,1461273301,7,11,0,391
272,1294,1185,4038,5,17,0,763,1.7845962732919254,909,1331,4,840,415,213,102,93,55,32,8,12,909,1331,4,840,415,213,102,93,55,32,8,79,2992,2925,67,191,13,1062,75,2420,11,178,136,0.01834189288334556,2,2016-04-21 21:25:01,1461273901,5,12,0,259
273,725,823,2566,4,20,0,393,1.6024237685691949,558,969,6,359,525,57,44,16,7,3,5,18,558,969,6,359,525,57,44,16,7,3,5,97,1915,1848,67,153,8,675,27,1815,2,130,79,0.010518114530580444,1,2016-04-21 21:35:01,1461274501,4,11,0,246
274,1355,989,3793,6,24,0,823,2.0293340380549685,911,991,17,302,1012,129,283,87,35,6,1,18,911,991,17,302,1012,129,283,87,35,6,1,34,2813,2763,50,114,9,957,60,1880,0,268,476,0.015818613234906406,2,2016-04-21 21:45:01,1461275101,6,10,0,139
275,1921,2434,6246,2,22,0,1011,1.8086538461538464,1162,2524,3,872,732,370,285,243,16,16,7,14,1162,2524,3,872,732,370,285,243,16,16,7,113,4782,4746,36,334,6,1706,235,2752,6,200,149,0.037618056667200264,3,2016-04-21 21:55:01,1461275701,2,12,0,492
276,609,658,1952,6,18,0,295,2.015376729882112,363,794,10,285,206,68,63,56,18,30,45,14,363,794,10,285,206,68,63,56,18,30,45,43,1464,1441,23,149,1,451,27,1735,0,126,53,0.013817809621289662,2,2016-04-21 22:05:01,1461276301,6,8,0,200
277,1266,901,4917,6,18,0,1284,1.5277098614506928,1353,1551,5,1060,530,156,80,122,12,26,6,16,1353,1551,5,1060,530,156,80,122,12,26,6,34,3482,3448,34,108,9,1580,98,2579,19,159,124,0.01968662113298513,2,2016-04-21 22:15:01,1461276901,5,11,0,173
278,610,734,2255,5,19,0,357,1.8390243902439023,465,744,0,432,291,77,197,18,13,10,0,13,465,744,0,432,291,77,197,18,13,10,0,60,1682,1635,47,156,0,483,46,1751,3,214,77,0.020399113082039916,2,2016-04-21 22:25:01,1461277501,5,10,0,201
279,1411,1236,4806,4,18,0,716,1.5186341869664792,1395,1866,7,570,328,290,236,36,9,5,54,14,1395,1866,7,570,328,290,236,36,9,5,54,54,3825,3205,620,208,3,1133,32,2000,0,415,180,0.006655574043261232,2,2016-04-21 22:35:01,1461278101,3,11,0,290
280,694,727,2640,6,16,0,483,1.5644731837200456,565,1090,4,498,246,56,55,95,5,8,3,14,565,1090,4,498,246,56,55,95,5,8,3,47,1908,1875,33,191,11,555,47,1908,0,246,57,0.017803030303030303,2,2016-04-21 22:45:01,1461278701,6,11,0,239
281,1639,1314,5137,4,20,0,675,1.5412521942656523,820,2784,1,625,476,76,103,183,28,14,2,18,820,2784,1,625,476,76,103,183,28,14,2,41,4241,4148,93,170,10,1517,87,2318,0,299,97,0.01693265862203192,2,2016-04-21 22:55:01,1461279301,4,11,0,308
282,1687,1616,4738,9,20,0,526,1.7949693510885647,653,2184,6,1063,360,154,93,43,61,26,0,18,653,2184,6,1063,360,154,93,43,61,26,0,43,3988,3908,80,174,7,1332,52,2325,0,347,100,0.01097277906731378,2,2016-04-21 23:05:01,1461279901,5,11,0,231
283,857,810,2495,4,21,0,464,2.1390675241157555,532,824,10,305,286,117,274,54,26,27,13,19,532,824,10,305,286,117,274,54,26,27,13,34,1827,1794,33,163,7,587,28,1859,0,298,121,0.011217948717948718,2,2016-04-21 23:15:01,1461280501,4,11,0,175
284,1439,1464,4547,4,19,0,959,1.666739991201056,1080,1634,4,727,690,237,9,33,73,9,3,17,1080,1634,4,727,690,237,9,33,73,9,3,66,3381,3328,53,140,1,1297,144,2277,4,288,96,0.0316622691292876,2,2016-04-21 23:25:01,1461281101,4,12,0,195
285,803,561,2485,4,15,0,404,1.5968586387434556,542,959,5,363,414,115,36,30,3,10,0,12,542,959,5,363,414,115,36,30,3,10,0,85,1891,1838,53,103,2,653,71,1807,0,179,49,0.028571428571428567,2,2016-04-21 23:35:01,1461281701,4,12,0,228
286,568,724,2071,4,18,0,325,1.8167311411992264,398,766,2,386,305,52,51,35,21,27,16,16,398,766,2,386,305,52,51,35,21,27,16,30,1608,1565,43,105,3,561,44,1677,21,278,91,0.021245774987928536,2,2016-04-21 23:45:01,1461282301,4,9,0,112
287,1515,885,4436,7,18,0,497,1.4939079422382668,571,2217,11,1210,224,88,17,22,42,9,0,16,571,2217,11,1210,224,88,17,22,42,9,0,35,3770,3732,38,130,4,838,12,1821,0,375,673,0.002705139765554554,1,2016-04-21 23:55:01,1461282901,5,10,0,403
288,817,756,2505,5,35,0,440,2.6649340263894437,550,814,5,343,292,101,66,98,81,31,23,32,550,814,5,343,292,101,66,98,81,31,23,66,1875,1831,44,120,4,531,47,1659,19,247,223,0.0187624750499002,2,2016-04-22 00:05:01,1461283501,5,11,0,247
289,1044,1016,3104,6,17,0,426,1.740967741935484,580,1344,2,358,615,58,34,37,10,2,3,15,580,1344,2,358,615,58,34,37,10,2,3,69,2471,2396,75,134,4,718,18,1572,0,250,51,0.0057989690721649495,1,2016-04-22 00:15:01,1461284101,6,11,0,208
290,1694,1906,5095,8,17,0,359,2.403311649911295,455,1782,22,1121,418,624,420,45,69,7,0,16,455,1782,22,1121,418,624,420,45,69,7,0,54,4436,4395,41,224,22,896,26,2088,0,339,670,0.005103042198233564,3,2016-04-22 00:25:01,1461284701,5,10,0,294
291,769,813,2406,6,18,0,245,2.1379883624272646,418,847,33,484,249,143,129,20,11,4,10,15,418,847,33,484,249,143,129,20,11,4,10,62,1842,1732,110,257,0,506,24,1634,2,307,455,0.00997506234413965,1,2016-04-22 00:35:01,1461285301,6,9,0,324
292,699,638,2260,4,19,0,276,1.662811387900356,368,1085,9,396,150,113,56,16,28,8,1,16,368,1085,9,396,150,113,56,16,28,8,1,45,1756,1714,42,171,12,425,28,1786,2,226,64,0.012389380530973451,2,2016-04-22 00:45:01,1461285901,4,11,0,240
293,591,745,2208,5,21,0,290,1.9546485260770976,374,951,17,314,216,147,54,42,43,5,8,15,374,951,17,314,216,147,54,42,43,5,8,37,1636,1595,41,242,3,499,25,2271,0,209,93,0.011322463768115942,2,2016-04-22 00:55:01,1461286501,5,11,0,175
294,1096,817,3235,6,22,0,474,1.7087198515769944,656,1160,22,646,549,83,20,44,8,16,11,18,656,1160,22,646,549,83,20,44,8,16,11,28,2599,2451,148,133,1,641,52,1821,0,337,232,0.0160741885625966,2,2016-04-22 01:05:01,1461287101,6,11,0,271
295,744,967,2710,4,15,0,373,1.982988165680473,486,1049,5,408,220,182,190,117,16,8,14,13,486,1049,5,408,220,182,190,117,16,8,14,56,2091,2035,56,184,6,763,31,1712,0,281,127,0.011439114391143913,2,2016-04-22 01:15:01,1461287701,4,9,0,143
296,956,1142,3213,4,33,0,406,2.0245360176156018,520,1191,14,556,244,297,270,14,35,8,15,31,520,1191,14,556,244,297,270,14,35,8,15,61,2476,2426,50,236,34,607,33,1913,0,295,237,0.01027077497665733,2,2016-04-22 01:25:01,1461288301,4,9,0,309
297,951,1411,3522,6,18,0,492,2.1443591929525434,565,1074,6,867,287,271,253,82,24,55,10,14,565,1074,6,867,287,271,253,82,24,55,10,40,2818,2788,30,169,3,957,27,2034,0,258,129,0.007666098807495741,2,2016-04-22 01:35:01,1461288901,6,10,0,229
298,934,1090,3317,7,19,0,605,1.8801690310896468,703,1111,9,642,390,234,90,40,23,17,10,15,703,1111,9,642,390,234,90,40,23,17,10,39,2537,2487,50,132,4,1203,91,2052,1,252,184,0.027434428700633104,2,2016-04-22 01:45:01,1461289501,4,11,0,138
299,653,490,1903,4,23,0,323,1.6661392405063291,408,781,12,356,162,69,44,18,10,5,6,14,408,781,12,356,162,69,44,18,10,5,6,54,1379,1350,29,140,7,382,76,1839,2,241,71,0.039936941671045716,2,2016-04-22 01:55:01,1461290101,4,9,0,213
300,801,728,2377,2,18,0,460,1.7772151898734176,601,983,9,217,158,203,48,32,79,6,2,13,601,983,9,217,158,203,48,32,79,6,2,70,1655,1592,63,185,7,490,32,1509,0,339,36,0.013462347496844764,2,2016-04-22 02:05:01,1461290701,2,9,0,295
301,982,747,2874,4,15,0,567,1.6272189349112427,709,838,7,619,529,77,35,19,17,7,3,11,709,838,7,619,529,77,35,19,17,7,3,67,2096,2028,68,143,1,749,38,1756,0,229,53,0.013221990257480862,1,2016-04-22 02:15:01,1461291301,4,10,0,339
302,687,666,2136,3,23,0,226,1.8242736644798503,452,596,4,475,460,54,25,28,10,2,13,17,452,596,4,475,460,54,25,28,10,2,13,93,1642,1523,119,173,2,543,17,1858,0,273,103,0.007958801498127341,1,2016-04-22 02:25:01,1461291901,3,10,0,261
303,694,690,2808,5,21,0,431,1.4957234497505345,535,1277,5,542,252,88,47,33,10,5,2,14,535,1277,5,542,252,88,47,33,10,5,2,53,2215,2166,49,107,2,718,143,2705,0,239,56,0.050925925925925916,2,2016-04-22 02:35:01,1461292501,5,10,0,185
304,447,501,1747,10,19,0,207,1.675830469644903,309,695,5,338,263,76,17,20,6,8,3,13,309,695,5,338,263,76,17,20,6,8,3,26,1398,1323,75,115,1,384,10,1596,0,165,90,0.005724098454493417,2,2016-04-22 02:45:01,1461293101,6,9,0,99
305,1431,1223,4408,5,19,0,678,1.799272561945897,769,1898,3,924,322,191,50,75,62,2,3,19,769,1898,3,924,322,191,50,75,62,2,3,31,3468,3412,56,222,9,889,48,2523,0,258,71,0.010889292196007259,1,2016-04-22 02:55:01,1461293701,5,9,0,321
306,1599,1502,4796,10,33,0,839,3.0901502504173624,976,1314,3,714,838,164,69,47,70,93,2,30,976,1314,3,714,838,164,69,47,70,93,2,57,3615,3535,80,281,4,697,71,2326,6,254,71,0.014804003336113428,2,2016-04-22 03:05:01,1461294301,6,11,0,371
307,1293,1208,4283,7,21,0,1063,1.566324147594582,1231,1631,0,411,661,115,29,36,90,34,4,18,1231,1631,0,411,661,115,29,36,90,34,4,135,2736,2704,32,348,1,900,25,1930,0,191,118,0.0058370301190754145,2,2016-04-22 03:15:01,1461294901,3,11,0,428
308,1064,1053,3699,4,21,0,996,1.2743506493506491,1163,1529,9,493,288,76,44,19,50,8,8,19,1163,1529,9,493,288,76,44,19,50,8,8,115,2223,2175,48,362,3,747,42,2105,1,208,71,0.0113544201135442,2,2016-04-22 03:25:01,1461295501,4,11,0,463
309,873,807,2842,6,23,0,463,2.6963719619584356,705,992,15,270,222,81,56,79,151,104,7,20,705,992,15,270,222,81,56,79,151,104,7,48,2179,1987,192,149,3,550,17,1900,0,146,69,0.005981703026038,1,2016-04-22 03:35:01,1461296101,5,11,0,213
310,857,775,2794,5,19,0,584,1.4189140596907588,804,1159,5,309,241,147,14,43,33,13,3,17,804,1159,5,309,241,147,14,43,33,13,3,151,1845,1781,64,201,13,660,9,1778,11,172,87,0.0032211882605583395,1,2016-04-22 03:45:01,1461296701,5,11,0,358
311,1634,1351,4347,5,15,0,737,1.8733885819521177,847,1699,14,822,205,320,152,101,140,4,32,15,847,1699,14,822,205,320,152,101,140,4,32,61,3200,3152,48,346,3,1118,129,2364,0,139,66,0.029675638371290544,2,2016-04-22 03:55:01,1461297301,5,11,0,492
312,1052,1154,3445,6,14,0,676,1.8296016283803431,873,880,33,551,843,96,63,30,28,5,36,12,873,880,33,551,843,96,63,30,28,5,36,121,2525,2449,76,117,6,1680,102,1945,0,120,45,0.029608127721335267,2,2016-04-22 04:05:01,1461297901,3,12,0,226
313,1103,1067,4021,12,19,0,791,1.2771144278606965,1088,1895,0,388,522,41,18,19,4,2,0,14,1088,1895,0,388,522,41,18,19,4,2,0,207,2884,2794,90,138,1,1024,26,1869,0,150,24,0.006466053220591892,1,2016-04-22 04:15:01,1461298501,11,11,0,460
314,918,761,4399,5,17,0,1153,0.992717341829768,1704,1783,1,601,137,84,39,13,2,5,3,13,1704,1783,1,601,137,84,39,13,2,5,3,33,2848,2350,498,360,5,916,57,2398,17,186,70,0.012957490338713344,2,2016-04-22 04:25:01,1461299101,5,10,0,391
315,1663,1906,6254,11,43,0,483,2.0643405889884763,1138,1870,64,1755,508,391,299,40,54,85,5,35,1138,1870,64,1755,508,391,299,40,54,85,5,109,5293,4835,458,363,6,1677,55,2466,16,157,300,0.008794371602174608,2,2016-04-22 04:35:01,1461299701,6,10,0,463
316,1109,1107,4717,5,21,0,899,1.3244962884411453,1413,1587,1,1104,322,140,57,45,23,15,6,12,1413,1587,1,1104,322,140,57,45,23,15,6,71,3591,3150,441,154,2,1725,64,2311,5,158,213,0.013567945728217087,3,2016-04-22 04:45:01,1461300301,5,11,0,381
317,1468,1319,6305,6,21,0,1256,1.2264061010486178,1584,2838,1,1272,372,114,48,12,15,24,4,11,1584,2838,1,1272,372,114,48,12,15,24,4,78,4711,4461,250,249,11,1834,71,2534,12,142,214,0.0112609040444092,3,2016-04-22 04:55:01,1461300901,6,11,0,285
318,821,952,3182,2,21,0,542,1.5891789871028623,696,1407,4,513,291,97,36,20,52,24,8,15,696,1407,4,513,291,97,36,20,52,24,8,84,2278,2208,70,275,3,874,50,2012,0,134,72,0.015713387806411058,2,2016-04-22 05:05:01,1461301501,2,11,0,287
319,2675,3062,8460,6,31,0,1027,2.074816220061656,1343,2817,0,1647,757,1242,396,66,28,5,9,29,1343,2817,0,1647,757,1242,396,66,28,5,9,142,6881,6709,172,384,26,1967,69,2782,3,224,403,0.008156028368794326,2,2016-04-22 05:15:01,1461302101,3,13,0,498
320,756,881,2695,5,18,0,472,1.695506869662087,683,950,8,380,289,166,155,22,23,3,1,12,683,950,8,380,289,166,155,22,23,3,1,74,1901,1764,137,246,2,734,77,2090,3,154,76,0.028571428571428567,3,2016-04-22 05:25:01,1461302701,5,11,0,291
321,1694,1397,4415,2,16,0,799,1.7417308563661078,911,2002,3,790,164,74,190,142,7,2,18,12,911,2002,3,790,164,74,190,142,7,2,18,67,3381,3340,41,167,1,909,55,2379,0,220,56,0.01245753114382786,3,2016-04-22 05:35:01,1461303301,2,12,0,358
322,1538,1014,3645,7,19,0,494,2.017023613399231,663,1494,5,579,303,119,141,120,129,11,9,12,663,1494,5,579,303,119,141,120,129,11,9,103,2741,2678,63,304,3,965,37,1997,7,324,118,0.010150891632373114,2,2016-04-22 05:45:01,1461303901,7,12,0,310
323,1270,1126,3701,5,23,0,562,1.5557359307359306,680,1755,7,665,207,180,91,61,21,10,11,20,680,1755,7,665,207,180,91,61,21,10,11,48,2854,2786,68,232,5,873,65,2450,4,257,126,0.017562820859227234,2,2016-04-22 05:55:01,1461304501,5,11,0,294
324,1345,1191,3698,6,23,0,527,1.6489795918367347,668,1551,3,748,212,350,31,69,10,13,8,11,668,1551,3,748,212,350,31,69,10,13,8,65,2924,2854,70,159,23,950,37,2206,0,158,62,0.010005408328826392,2,2016-04-22 06:05:01,1461305101,4,8,0,279
325,726,833,2846,8,23,0,417,1.6785336623193514,678,1105,26,569,159,85,55,86,15,7,44,14,678,1105,26,569,159,85,55,86,15,7,44,24,2242,2008,234,154,9,1017,54,1996,0,244,102,0.018973998594518624,3,2016-04-22 06:15:01,1461305701,3,10,0,129
326,1075,976,2992,5,22,0,368,1.811744966442953,494,1168,2,386,665,114,44,58,15,18,6,13,494,1168,2,386,665,114,44,58,15,18,6,37,2384,2299,85,191,12,859,55,2132,5,249,110,0.018382352941176468,3,2016-04-22 06:25:01,1461306301,5,11,0,258
327,1118,1107,3474,3,22,0,508,1.833909038572251,713,1278,9,574,480,158,85,75,29,9,39,12,713,1278,9,574,480,158,85,75,29,9,39,26,2771,2593,178,169,0,916,22,2151,0,265,126,0.0063327576280944155,2,2016-04-22 06:35:01,1461306901,3,11,0,153
328,522,739,2034,4,25,0,335,1.9309664694280082,472,706,3,452,117,65,75,49,13,4,4,19,472,706,3,452,117,65,75,49,13,4,4,48,1550,1464,86,95,6,763,33,1875,0,306,89,0.016224188790560472,2,2016-04-22 06:45:01,1461307501,3,12,0,168
329,1250,1025,3687,3,25,0,489,1.8141809290953543,873,1228,13,853,233,136,131,67,55,21,11,13,873,1228,13,853,233,136,131,67,55,21,11,45,2962,2624,338,185,6,1074,49,2296,0,262,144,0.013289937618660158,2,2016-04-22 06:55:01,1461308101,3,15,0,197
330,1114,859,4001,4,21,0,744,1.5571964956195243,883,1691,5,686,443,104,53,39,23,20,9,16,883,1691,5,686,443,104,53,39,23,20,9,69,3039,2972,67,143,6,768,61,2014,0,258,66,0.015234765234765234,2,2016-04-22 07:05:01,1461308701,3,10,0,219
331,769,628,2437,9,23,0,314,2.1242774566473988,419,874,4,463,274,92,60,27,155,16,7,18,419,874,4,463,274,92,60,27,155,16,7,55,1958,1909,49,95,15,874,144,1868,0,234,47,0.05901639344262295,2,2016-04-22 07:15:01,1461309301,7,11,0,169
332,1833,1227,5106,5,31,0,872,1.7852664576802508,991,2055,7,1218,204,219,72,70,161,52,10,29,991,2055,7,1218,204,219,72,70,161,52,10,77,4038,3997,41,117,2,2012,129,2949,11,284,123,0.02524955960070464,2,2016-04-22 07:25:01,1461309901,5,11,0,255
333,1107,1383,4366,4,16,0,662,1.7422680412371134,909,1497,2,912,443,311,158,86,15,20,6,11,909,1497,2,912,443,311,158,86,15,20,6,191,3152,3097,55,360,1,1368,48,2126,8,292,103,0.010994044892349977,2,2016-04-22 07:35:01,1461310501,4,11,0,394
334,1235,1251,4130,10,23,0,862,1.511143410852713,1005,1498,1,878,485,127,37,15,11,39,14,19,1005,1498,1,878,485,127,37,15,11,39,14,61,3039,2963,76,166,2,1393,92,2516,3,244,118,0.022276029055690073,2,2016-04-22 07:45:01,1461311101,10,11,0,267
335,3032,2243,8258,8,20,0,1832,1.5069993913572732,2074,3094,11,1805,477,335,122,143,55,37,31,15,2074,3094,11,1805,477,335,122,143,55,37,31,172,5848,5780,68,363,43,2191,71,3819,0,286,151,0.008597723419714216,2,2016-04-22 07:55:01,1461311701,5,11,0,656
336,1559,1698,4499,6,19,0,567,1.7991071428571428,642,2085,9,975,281,157,95,43,78,27,9,17,642,2085,9,975,281,157,95,43,78,27,9,44,3803,3772,31,66,19,1666,40,2294,3,249,50,0.008890864636585906,2,2016-04-22 08:05:01,1461312301,6,11,0,123
337,2265,2049,5954,3,20,0,654,2.145857839018652,814,2551,13,1195,407,213,324,63,98,47,22,18,814,2551,13,1195,407,213,324,63,98,47,22,104,4920,4869,51,273,3,1056,80,2514,4,327,174,0.013436345314074572,3,2016-04-22 08:15:01,1461312901,3,11,0,358
338,1067,1075,4003,5,20,0,797,1.526143790849673,899,1547,2,697,579,136,44,32,8,11,1,18,899,1547,2,697,579,136,44,32,8,11,1,48,3032,2981,51,101,25,713,41,2071,2,296,223,0.010242318261304022,2,2016-04-22 08:25:01,1461313501,3,11,0,143
339,914,827,3155,4,19,0,412,1.5548857868020305,561,1512,18,595,191,95,113,19,28,7,7,14,561,1512,18,595,191,95,113,19,28,7,7,48,2554,2469,85,138,3,627,26,2119,0,334,150,0.008235666772252138,2,2016-04-22 08:35:01,1461314101,4,11,0,190
340,902,827,2799,6,15,0,391,1.4797708557107054,591,1160,5,581,263,77,72,29,4,7,2,14,591,1160,5,581,263,77,72,29,4,7,2,139,2111,2053,58,152,6,683,49,2019,0,295,84,0.017506252232940337,3,2016-04-22 08:45:01,1461314701,6,10,0,347
341,865,869,3774,4,30,0,1097,1.3634916423454495,1224,1329,14,704,166,188,51,31,11,24,15,28,1224,1329,14,704,166,188,51,31,11,24,15,79,2410,2372,38,183,5,779,45,1825,0,210,53,0.011917372881355932,2,2016-04-22 08:55:01,1461315301,4,11,0,235
342,823,606,2770,4,30,0,646,1.4071117561683602,803,1061,3,449,195,126,49,25,30,4,5,28,803,1061,3,449,195,126,49,25,30,4,5,96,1828,1769,59,186,14,733,58,2118,0,202,57,0.02093862815884476,2,2016-04-22 09:05:01,1461315901,4,12,0,293
