,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,3904,4049,20683,4,22,0,700,1.89555271276996,1047,6082,22,2891,1853,598,275,246,66,120,63,13,1047,6082,22,2891,1853,598,275,246,66,120,63,74,11549,11285,264,966,7330,7394,424,6724,0,748,304,0.021525027921616407,4,2001-09-21 00:14:17,1001031257,4,14,7,1274
1,4074,3471,13652,4,21,0,643,2.195373170931088,868,4532,15,2850,1884,872,580,339,134,95,30,17,868,4532,15,2850,1884,872,580,339,134,95,30,86,10203,10069,134,1301,1374,2494,0,4428,8,756,733,0.0,0,2001-09-21 02:14:17,1001038457,4,14,1,1563
2,5085,7173,22812,5,22,0,815,2.0543300005290166,1098,7806,53,4737,2511,1489,488,309,217,135,23,15,1098,7806,53,4737,2511,1489,488,309,217,135,23,105,16583,16415,168,1400,3808,8095,397,5795,10,793,569,0.01740312116429949,3,2001-09-21 04:14:17,1001045657,5,13,4,1730
3,5059,4754,16181,4,22,0,1131,2.020296962266721,1402,5690,26,3036,2562,1050,381,231,149,84,44,20,1402,5690,26,3036,2562,1050,381,231,149,84,44,96,12316,12155,161,1139,1488,2843,275,5381,13,985,349,0.01699524133242692,3,2001-09-21 06:14:17,1001052857,4,13,2,1203
4,4624,3788,16646,15,27,0,857,1.9941089837997055,1237,6833,77,2869,2034,856,296,369,154,69,62,22,1237,6833,77,2869,2034,856,296,369,154,69,62,196,12567,12388,179,1318,1675,4812,274,5041,6,833,471,0.016460410909527816,3,2001-09-21 08:14:17,1001060057,9,12,9,1709
5,4224,4026,13684,2,24,0,601,2.385638965603816,1001,3883,211,3063,1745,882,496,223,198,81,78,17,1001,3883,211,3063,1745,882,496,223,198,81,78,264,9488,9352,136,1596,1593,3377,182,4796,1,675,306,0.013300204618532593,3,2001-09-21 10:14:17,1001067257,2,15,17,1850
6,5091,4216,123252,5,22,0,17372,0.8957840705923064,19145,7716,8,4197,1832,713,494,238,193,84,28,16,19145,7716,8,4197,1832,713,494,238,193,84,28,359,15857,14458,1399,1090,88565,105673,1413,39928,84,3799,476,0.011464130981550295,3,2001-09-21 12:14:17,1001074457,5,12,0,1512
7,5258,4327,21500,5,22,0,988,1.7321645062016227,1662,11643,16,3868,1741,1341,577,265,239,36,39,18,1662,11643,16,3868,1741,1341,577,265,239,36,39,367,18693,18400,293,1398,54,5109,0,6376,23,725,325,0.0,0,2001-09-21 14:14:17,1001081657,5,11,0,1750
8,6569,5748,19805,5,18,0,2303,1.8908593433319822,2820,5848,26,6362,2433,1072,633,321,79,73,51,13,2820,5848,26,6362,2433,1072,633,321,79,73,51,222,15731,15445,286,1480,69,3962,0,5242,21,649,322,0.0,0,2001-09-21 16:14:17,1001088857,5,14,0,1738
9,6503,5053,17074,5,17,0,904,2.1375523938839365,1320,5787,30,4103,3623,844,451,266,373,106,25,13,1320,5787,30,4103,3623,844,451,266,373,106,25,191,14782,14564,218,1062,135,3274,0,5230,37,779,378,0.0,0,2001-09-21 18:14:17,1001096057,5,13,0,2094
10,4454,3618,12963,9,18,0,620,2.0171839925690844,963,5025,9,3257,1889,1030,280,200,144,96,14,14,963,5025,9,3257,1889,1030,280,200,144,96,14,178,11018,10866,152,1103,44,3318,0,4261,26,731,274,0.0,0,2001-09-21 20:14:17,1001103257,8,12,0,1360
11,3650,3022,10119,5,22,0,558,2.2248884481903817,884,3389,70,2554,1602,756,393,136,118,34,112,18,884,3389,70,2554,1602,756,393,136,118,34,112,164,8311,8157,154,1052,34,1794,0,3649,2,581,278,0.0,0,2001-09-21 22:14:17,1001110457,5,12,0,1297
12,5,6,24,5,8,0,1,1.375,1,15,0,6,2,0,0,0,0,0,0,3,1,15,0,6,2,0,0,0,0,0,0,0,20,20,0,3,0,24,0,11,0,3,1,0.0,0,2001-09-22 00:14:17,1001117657,5,8,0,6
