,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
611,49,49,441,5,15,0,274,0.655328798185941,297,78,0,35,9,9,7,1,3,2,0,8,297,78,0,35,9,9,7,1,3,2,0,3,118,99,19,46,0,76,0,287,0,7,1,0.0,0,2004-12-24 02:55:08,1103856908,5,7,0,45
612,132,107,1200,10,21,0,818,1.0325542570951587,850,166,29,46,28,16,22,6,2,2,3,13,850,166,29,46,28,16,22,6,2,2,3,18,323,309,14,39,2,117,11,596,0,124,3,0.009166666666666668,2,2004-12-24 03:00:08,1103857208,4,9,0,54
613,67,82,741,5,13,0,269,0.8434547908232118,418,188,5,84,21,4,7,3,3,6,2,10,418,188,5,84,21,4,7,3,3,6,2,2,421,275,146,49,0,123,8,276,9,45,4,0.010796221322537113,1,2004-12-24 03:05:08,1103857508,5,7,0,49
614,98,86,776,5,19,0,399,1.0154639175257731,504,86,18,131,5,2,7,1,0,2,20,10,504,86,18,131,5,2,7,1,0,2,20,1,309,205,104,67,0,81,0,220,39,3,2,0.0,0,2004-12-24 03:10:08,1103857808,5,8,0,75
615,124,102,1082,4,11,0,473,1.0859519408502774,512,329,0,151,16,11,7,1,29,26,0,8,512,329,0,151,16,11,7,1,29,26,0,17,554,532,22,38,0,237,6,357,0,0,0,0.005545286506469501,1,2004-12-24 03:15:08,1103858108,4,8,0,47
616,81,94,1456,7,18,0,1119,0.4155219780219781,1134,166,0,93,33,13,7,6,1,3,0,8,1134,166,0,93,33,13,7,6,1,3,0,5,298,288,10,34,0,158,14,513,3,17,2,0.009615384615384616,2,2004-12-24 03:20:08,1103858408,6,9,0,33
617,77,151,1008,7,10,0,691,0.6428571428571429,712,111,0,130,13,11,10,12,0,9,0,8,712,111,0,130,13,11,10,12,0,9,0,0,297,276,21,20,0,141,12,311,0,9,0,0.011904761904761904,1,2004-12-24 03:25:08,1103858708,6,8,0,20
618,700,981,4920,8,15,0,2565,1.3233739837398375,3057,281,0,813,29,11,4,679,5,25,16,9,3057,281,0,813,29,11,4,679,5,25,16,2,2317,1827,490,36,0,505,52,1372,0,29,1,0.01056910569105691,2,2004-12-24 03:30:08,1103859008,5,9,0,38
619,843,460,2675,5,11,0,1174,1.7326103216155573,1271,246,0,617,25,15,7,478,5,10,0,8,1271,246,0,617,25,15,7,478,5,10,0,3,1417,1324,93,80,1,455,4,753,0,2,0,0.0014953271028037382,1,2004-12-24 03:35:08,1103859308,5,7,0,84
620,281,628,3888,4,15,0,2690,0.9534465020576132,2825,179,1,500,47,22,4,219,5,8,1,11,2825,179,1,500,47,22,4,219,5,8,1,4,1113,982,131,81,0,573,22,876,0,59,3,0.005658436213991771,1,2004-12-24 03:40:08,1103859608,4,15,0,50
