,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,443,405,1816,7,13,0,66,2.207912457912458,101,484,4,271,123,53,30,78,19,0,25,10,101,484,4,271,123,53,30,78,19,0,25,20,1007,993,14,95,610,628,75,530,2,74,24,0.09179926560587515,5,2001-09-22 00:14:45,1001117685,4,11,3,194
1,308,374,1256,6,20,0,74,2.456071076011846,101,299,2,215,159,88,28,97,7,16,0,11,101,299,2,215,159,88,28,97,7,16,0,14,877,865,12,48,243,408,102,494,0,59,22,0.08121019108280254,4,2001-09-22 00:29:45,1001118585,6,14,0,81
2,266,248,926,4,17,0,23,2.2142857142857144,35,304,1,163,139,67,14,11,5,7,3,14,35,304,1,163,139,67,14,11,5,7,3,7,663,659,4,63,170,268,74,401,0,53,16,0.07991360691144708,3,2001-09-22 00:44:45,1001119485,4,10,0,91
3,351,268,1034,4,20,0,29,2.3625668449197863,57,296,4,225,174,86,60,18,8,0,1,14,57,296,4,225,174,86,60,18,8,0,1,15,784,773,11,107,95,277,42,445,0,102,33,0.04061895551257253,4,2001-09-22 00:59:45,1001120385,4,12,1,156
4,412,207,1249,5,15,0,25,1.6545454545454545,43,668,0,262,102,36,23,8,4,3,6,9,43,668,0,262,102,36,23,8,4,3,6,4,1054,1041,13,72,94,487,33,425,2,74,45,0.02642113690952762,2,2001-09-22 01:14:45,1001121285,5,11,0,80
5,446,335,13847,8,19,0,66,1.2099082073434124,94,6325,1,634,192,110,18,13,10,7,1,17,94,6325,1,634,192,110,18,13,10,7,1,11,7223,7206,17,108,6432,6660,403,4041,9,276,48,0.02910377699140608,3,2001-09-22 01:29:45,1001122185,6,12,1,232
6,300,425,1182,10,20,0,52,2.6958955223880596,73,291,28,296,144,147,33,13,5,7,14,17,73,291,28,296,144,147,33,13,5,7,14,8,853,840,13,159,108,397,34,444,0,34,16,0.028428093645484948,4,2001-09-22 01:44:45,1001123085,9,11,5,140
7,299,484,1290,10,17,0,31,1.9601328903654485,67,615,0,235,130,65,50,7,9,5,1,12,67,615,0,235,130,65,50,7,9,5,1,15,1089,1068,21,69,83,570,64,486,0,64,28,0.049079754601226995,3,2001-09-22 01:59:45,1001123985,7,10,0,86
8,307,273,1016,4,19,0,17,2.1924324324324322,39,303,1,283,177,67,22,17,9,4,1,17,39,303,1,283,177,67,22,17,9,4,1,5,774,757,17,129,89,262,31,434,0,91,62,0.03051181102362205,2,2001-09-22 02:14:45,1001124885,4,9,0,180
9,194,199,820,5,13,0,62,1.6671309192200556,109,312,1,140,65,68,14,7,1,0,1,10,109,312,1,140,65,68,14,7,1,0,1,16,546,515,31,94,92,306,25,386,0,24,22,0.03048780487804878,3,2001-09-22 02:29:45,1001125785,5,11,0,101
10,330,1493,4296,3,14,0,33,1.5068379610443432,55,1740,1,283,161,110,15,35,0,10,1,12,55,1740,1,283,161,110,15,35,0,10,1,9,2326,2313,13,45,1882,2068,307,1046,1,68,21,0.07146182495344507,3,2001-09-22 02:44:45,1001126685,3,11,0,53
11,298,249,1053,4,20,0,50,2.120967741935484,79,320,1,219,115,62,29,14,7,4,17,17,79,320,1,219,115,62,29,14,7,4,17,9,748,729,19,61,181,429,28,503,0,45,18,0.026590693257359924,2,2001-09-22 02:59:45,1001127585,4,11,0,74
12,337,337,1317,3,19,0,23,2.4520958083832336,50,335,2,253,171,101,24,23,8,6,18,17,50,335,2,253,171,101,24,23,8,6,18,16,873,863,10,90,312,527,64,547,1,60,36,0.04859529233105543,3,2001-09-22 03:14:45,1001128485,3,10,0,136
13,478,348,1780,3,19,0,32,1.8698669751301331,77,946,1,259,252,125,14,38,8,0,0,17,77,946,1,259,252,125,14,38,8,0,0,11,1615,1583,32,71,48,574,29,685,7,34,27,0.016292134831460674,3,2001-09-22 03:29:45,1001129385,3,10,0,129
14,302,543,1292,6,19,0,41,2.6048824593128392,82,326,1,268,184,78,67,56,22,2,1,17,82,326,1,268,184,78,67,56,22,2,1,17,847,825,22,201,186,462,52,595,0,54,7,0.04024767801857585,4,2001-09-22 03:44:45,1001130285,6,10,0,93
15,322,387,1124,4,19,0,33,2.0800385728061714,67,438,3,272,98,87,33,14,12,3,3,17,67,438,3,272,98,87,33,14,12,3,3,21,847,836,11,136,82,370,18,427,0,35,55,0.01601423487544484,3,2001-09-22 03:59:45,1001131185,4,9,0,188
16,308,277,3818,5,14,0,23,1.4304812834224598,38,1755,0,197,129,48,22,22,28,3,1,11,38,1755,0,197,129,48,22,22,28,3,1,11,2160,2157,3,50,1574,1775,29,463,0,44,38,0.007595599790466213,2,2001-09-22 04:14:45,1001132085,5,10,0,101
17,299,303,1019,5,13,0,54,1.9132231404958677,94,415,0,166,171,67,21,24,5,5,0,8,94,415,0,166,171,67,21,24,5,5,0,12,779,752,27,123,47,308,19,471,0,42,28,0.018645731108930325,2,2001-09-22 04:29:45,1001132985,5,9,0,149
18,164,201,612,4,13,0,37,1.9598603839441535,54,202,0,134,116,42,17,6,1,0,1,9,54,202,0,134,116,42,17,6,1,0,1,16,396,395,1,124,38,233,10,286,0,48,78,0.016339869281045753,1,2001-09-22 04:44:45,1001133885,3,8,0,71
19,273,233,895,4,14,0,33,1.92375,72,317,0,186,121,59,27,14,0,4,0,8,72,317,0,186,121,59,27,14,0,4,0,18,679,660,19,70,93,274,32,456,0,32,21,0.035754189944134075,2,2001-09-22 04:59:45,1001134785,4,11,0,108
20,490,464,1481,4,13,0,60,1.922057677318784,92,491,4,373,195,76,35,5,5,3,4,10,92,491,4,373,195,76,35,5,5,3,4,13,1082,1063,19,128,198,467,35,514,0,54,23,0.02363268062120189,3,2001-09-22 05:14:45,1001135685,4,13,0,151
21,247,345,868,4,18,0,28,2.2228915662650603,60,282,15,238,158,37,6,3,5,8,17,15,60,282,15,238,158,37,6,3,5,8,17,11,644,623,21,147,35,342,17,378,0,62,26,0.01927437641723356,2,2001-09-22 05:29:45,1001136585,4,10,0,76
22,443,318,1537,7,14,0,52,1.7407132243684993,87,727,2,185,275,33,14,5,0,2,13,12,87,727,2,185,275,33,14,5,0,2,13,17,1218,1200,18,59,184,455,34,483,0,42,81,0.022121014964216004,3,2001-09-22 05:44:45,1001137485,5,11,0,177
23,478,416,1378,9,17,0,55,1.7753968253968253,91,538,2,342,208,52,15,5,3,2,1,12,91,538,2,342,208,52,15,5,3,2,1,23,976,963,13,206,118,413,16,430,0,60,92,0.011611030478955007,2,2001-09-22 05:59:45,1001138385,7,9,0,204
24,316,278,1004,9,17,0,75,2.1894736842105265,117,282,8,237,176,68,22,4,4,20,7,13,117,282,8,237,176,68,22,4,4,20,7,25,772,755,17,78,51,369,17,464,0,43,20,0.01693227091633466,2,2001-09-22 06:14:45,1001139285,6,11,0,128
