,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,627,725,3426,4,17,0,322,1.8482813117344923,832,282,0,779,312,66,41,168,23,18,1,13,832,282,0,779,312,66,41,168,23,18,1,137,1737,1398,339,335,713,895,209,1310,1,168,9,0.08562064727570667,5,2001-09-20 00:14:04,1000944844,4,12,18,847
1,797,905,4519,5,20,0,276,1.940251572327044,1022,305,5,1298,426,148,64,143,39,16,5,18,1022,305,5,1298,426,148,64,143,39,16,5,331,2554,2171,383,337,636,1308,278,1635,0,145,23,0.0615180349634875,5,2001-09-20 02:14:04,1000952044,5,13,68,1143
2,812,774,4794,5,18,0,403,1.958276146033489,1235,305,4,1166,363,183,72,130,95,61,11,16,1235,305,4,1166,363,183,72,130,95,61,11,500,2207,1907,300,533,869,1573,183,1563,1,248,16,0.038077403245942575,3,2001-09-20 04:14:04,1000959244,5,13,174,1482
3,727,828,4243,17,17,0,557,1.7230590961761298,1318,237,11,1128,338,131,116,71,63,23,8,13,1318,237,11,1128,338,131,116,71,63,23,8,354,2110,1755,355,431,650,1320,178,1643,15,300,10,0.041941564561734215,3,2001-09-20 06:14:04,1000966444,6,12,30,1123
4,961,923,5069,5,23,0,666,1.7454987834549878,1718,339,4,1064,346,195,58,253,92,14,19,20,1718,339,4,1064,346,195,58,253,92,14,19,650,2372,2044,328,422,869,1512,220,1829,11,260,23,0.043358297201419,4,2001-09-20 08:14:04,1000973644,5,13,57,1525
5,1091,1727,6778,8,20,0,613,1.90503003003003,1520,189,5,2470,408,414,138,101,25,17,16,17,1520,189,5,2470,408,414,138,101,25,17,16,398,3795,3319,476,522,1262,2247,270,1848,0,340,26,0.039828883316123324,3,2001-09-20 10:14:04,1000980844,8,12,28,1383
6,1189,1195,5818,5,24,0,650,1.867,1623,701,11,1592,275,226,293,133,50,43,23,21,1623,701,11,1592,275,226,293,133,50,43,23,466,3256,2806,450,628,767,1607,219,1971,0,410,80,0.03764180130629082,3,2001-09-20 12:14:04,1000988044,5,12,24,1297
7,779,927,5264,7,23,0,330,1.814955640050697,1381,314,10,1453,212,183,47,297,28,1,5,19,1381,314,10,1453,212,183,47,297,28,1,5,376,2828,2222,606,411,1264,2169,252,1774,1,329,23,0.047872340425531915,3,2001-09-20 14:14:04,1000995244,7,11,35,1033
8,769,833,3623,7,22,0,460,1.618254702436016,1204,272,0,1214,228,110,22,139,22,7,16,17,1204,272,0,1214,228,110,22,139,22,7,16,487,1888,1673,215,408,359,1048,82,1161,0,224,16,0.02262693156732892,3,2001-09-20 16:14:04,1001002444,5,12,59,947
9,1363,1850,5308,8,23,0,464,1.8687762779375967,1036,166,1,2742,184,93,71,122,88,2,11,21,1036,166,1,2742,184,93,71,122,88,2,11,341,3210,3015,195,504,777,1432,130,1236,0,281,20,0.024491333835719668,3,2001-09-20 18:14:04,1001009644,8,12,8,967
10,740,771,3995,5,22,0,587,1.88,1300,198,7,1222,184,125,169,176,31,8,39,20,1300,198,7,1222,184,125,169,176,31,8,39,333,2059,1714,345,496,504,1109,62,1270,0,249,19,0.015515515515515516,3,2001-09-20 20:14:04,1001016844,5,12,27,942
11,544,481,3074,4,20,0,486,1.2152482269503546,1470,228,8,782,136,72,30,19,43,12,14,16,1470,228,8,782,136,72,30,19,43,12,14,688,1379,1129,250,267,232,775,35,905,2,175,11,0.011382113821138212,3,2001-09-20 22:14:04,1001024044,4,12,1,1029
12,0,1,2,6,5,0,0,0.5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,2,0,0,0,0.0,0,2001-09-21 00:14:04,1001031244,6,5,0,5
