,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
36,391,458,1025,3,14,0,41,1.871975806451613,62,75,2,825,19,2,2,0,4,0,1,10,62,75,2,825,19,2,2,0,4,0,1,8,927,916,11,16,32,320,14,100,0,36,5,0.013658536585365854,2,2001-07-17 03:05:52,995339152,3,9,0,31
37,78,65,211,5,14,0,8,1.8594594594594596,31,37,5,85,24,1,1,1,0,0,0,10,31,37,5,85,24,1,1,1,0,0,0,20,135,132,3,22,19,108,16,78,0,22,3,0.07582938388625593,2,2001-07-17 03:10:52,995339452,5,8,10,37
38,38,37,186,4,16,0,15,1.346938775510204,39,46,0,46,10,2,3,0,1,0,0,7,39,46,0,46,10,2,3,0,1,0,0,21,103,100,3,8,25,109,12,72,0,23,3,0.06451612903225806,2,2001-07-17 03:15:52,995339752,4,9,1,40
39,33,22,193,4,12,0,27,1.064102564102564,58,56,0,23,16,1,0,2,0,0,0,6,58,56,0,23,16,1,0,2,0,0,0,19,96,84,12,14,32,123,8,68,0,5,1,0.04145077720207254,2,2001-07-17 03:20:52,995340052,4,11,12,35
40,104,128,304,4,9,0,4,2.6272401433691757,19,79,0,59,69,14,0,0,39,0,0,7,19,79,0,59,69,14,0,0,39,0,0,12,247,245,2,16,16,135,12,100,0,5,15,0.039473684210526314,3,2001-07-17 03:25:52,995340352,4,9,0,32
41,59,54,232,4,14,0,6,1.7610062893081762,30,66,5,29,19,3,5,2,0,0,0,10,30,66,5,29,19,3,5,2,0,0,0,18,120,117,3,15,65,175,11,86,0,9,0,0.04741379310344827,2,2001-07-17 03:30:52,995340652,4,11,10,52
42,73,46,313,4,13,0,65,3.1885245901639343,82,34,49,22,39,9,3,4,1,0,0,11,82,34,49,22,39,9,3,4,1,0,0,15,142,141,1,22,60,199,6,67,0,8,2,0.019169329073482427,2,2001-07-17 03:35:52,995340952,4,12,1,18
43,100,48,226,4,11,0,14,2.9045226130653266,34,12,2,47,28,13,62,1,0,0,0,10,34,12,2,47,28,13,62,1,0,0,0,19,150,149,1,16,19,142,10,84,0,10,0,0.04424778761061947,2,2001-07-17 03:40:52,995341252,4,7,0,49
44,31,58,166,4,14,0,16,2.1156462585034013,30,35,2,49,12,6,4,3,0,2,0,11,30,35,2,49,12,6,4,3,0,2,0,12,108,107,1,11,14,100,9,85,0,14,2,0.05421686746987952,1,2001-07-17 03:45:52,995341552,4,8,1,35
45,35,62,197,6,15,0,7,1.7114093959731544,24,41,0,48,29,6,0,0,1,0,0,7,24,41,0,48,29,6,0,0,1,0,0,16,94,93,1,32,32,105,17,81,0,12,3,0.08629441624365482,2,2001-07-17 03:50:52,995341852,6,9,1,55
46,42,23,195,5,14,0,28,1.381679389312977,53,15,0,33,22,6,2,0,0,0,0,5,53,15,0,33,22,6,2,0,0,0,0,20,68,63,5,15,53,125,25,90,0,11,5,0.1282051282051282,2,2001-07-17 03:55:52,995342152,5,7,1,53
47,63,29,198,3,14,0,5,2.335526315789474,33,26,0,45,20,2,3,6,16,1,0,8,33,26,0,45,20,2,3,6,16,1,0,19,110,102,8,18,45,151,12,98,0,9,0,0.06060606060606061,1,2001-07-17 04:00:52,995342452,3,9,4,37
48,130,134,433,4,12,0,21,1.9291784702549575,61,18,0,213,34,14,4,5,3,1,0,8,61,18,0,213,34,14,4,5,3,1,0,35,249,245,4,48,69,286,13,119,0,20,1,0.03002309468822171,3,2001-07-17 04:05:52,995342752,4,12,2,108
49,130,224,578,6,14,0,15,1.868312757201646,31,55,0,382,12,1,1,0,0,0,0,11,31,55,0,382,12,1,1,0,0,0,0,15,440,439,1,16,84,237,17,97,0,21,0,0.029411764705882353,3,2001-07-17 04:10:52,995343052,6,7,5,44
50,33,68,285,7,14,0,32,1.402061855670103,51,52,0,69,10,9,2,1,0,0,0,6,51,52,0,69,10,9,2,1,0,0,0,18,133,132,1,11,74,166,14,89,0,9,2,0.04912280701754386,3,2001-07-17 04:15:52,995343352,5,9,3,63
51,38,61,356,5,12,0,15,1.708955223880597,53,26,0,159,16,9,1,3,1,0,0,7,53,26,0,159,16,9,1,3,1,0,0,32,193,187,6,28,50,162,20,126,0,14,1,0.056179775280898875,3,2001-07-17 04:20:52,995343652,5,11,5,58
52,84,263,1135,5,16,0,5,1.523725834797891,38,347,0,109,30,16,26,3,0,0,0,6,38,347,0,109,30,16,26,3,0,0,0,22,517,507,10,25,498,685,77,243,0,16,12,0.06784140969162995,2,2001-07-17 04:25:52,995343952,5,9,13,146
53,39,130,356,12,16,0,28,1.9744525547445255,41,77,0,90,22,17,20,2,2,3,0,8,41,77,0,90,22,17,20,2,2,3,0,7,231,228,3,8,77,200,19,140,0,10,1,0.05337078651685393,2,2001-07-17 04:30:52,995344252,6,12,2,20
54,36,42,202,5,15,0,31,2.2533333333333334,52,27,0,17,21,14,1,6,1,0,6,12,52,27,0,17,21,14,1,6,1,0,6,12,100,92,8,7,41,120,16,105,0,10,0,0.07920792079207921,4,2001-07-17 04:35:52,995344552,5,13,0,43
55,56,34,170,5,12,0,19,2.122448979591837,34,28,0,38,27,6,5,1,0,0,8,9,34,28,0,38,27,6,5,1,0,0,8,11,101,97,4,16,23,112,8,77,0,1,0,0.047058823529411764,2,2001-07-17 04:40:52,995344852,5,11,5,35
56,60,74,468,7,14,0,20,1.5056433408577878,39,301,0,43,18,19,9,3,6,3,1,12,39,301,0,43,18,19,9,3,6,3,1,14,397,392,5,12,23,233,9,141,0,15,1,0.019230769230769232,3,2001-07-17 04:45:52,995345152,7,12,2,28
57,125,246,1035,7,15,0,290,1.408974358974359,324,91,0,207,122,9,8,2,2,9,6,9,324,91,0,207,122,9,8,2,2,9,6,26,443,435,8,21,245,449,10,112,0,35,2,0.00966183574879227,1,2001-07-17 04:50:52,995345452,5,8,1,47
58,268,187,538,7,18,0,18,1.9585687382297552,38,19,0,425,31,13,4,1,0,0,0,6,38,19,0,425,31,13,4,1,0,0,0,20,464,464,0,29,6,217,2,82,0,39,0,0.0037174721189591076,1,2001-07-17 04:55:52,995345752,7,11,0,45
59,26,172,369,7,11,0,9,1.9301470588235294,20,33,0,192,16,4,3,1,1,2,0,8,20,33,0,192,16,4,3,1,1,2,0,9,245,244,1,9,85,273,11,102,0,12,3,0.02981029810298103,2,2001-07-17 05:00:52,995346052,7,9,1,46
60,155,143,797,5,13,0,37,2.0953237410071943,74,153,0,187,57,48,6,8,2,8,12,11,74,153,0,187,57,48,6,8,2,8,12,9,451,424,27,59,211,370,16,178,0,15,8,0.020075282308657464,2,2001-07-17 05:05:52,995346352,5,10,10,119
61,83,81,412,5,15,0,82,1.5913312693498451,135,51,2,75,12,23,6,10,4,2,1,11,135,51,2,75,12,23,6,10,4,2,1,22,202,171,31,17,81,278,25,156,0,15,11,0.06067961165048544,2,2001-07-17 05:10:52,995346652,5,12,1,143
62,66,62,206,6,14,0,10,1.688235294117647,26,22,0,111,8,2,0,0,0,0,0,11,26,22,0,111,8,2,0,0,0,0,0,15,129,128,1,16,29,109,6,72,0,17,3,0.02912621359223301,1,2001-07-17 05:15:52,995346952,6,12,1,56
63,31,63,239,9,13,0,18,1.875,62,18,1,66,13,4,3,11,4,0,1,12,62,18,1,66,13,4,3,11,4,0,1,42,109,109,0,15,47,147,12,95,0,21,11,0.0502092050209205,2,2001-07-17 05:20:52,995347252,5,9,0,58
64,181,242,590,7,14,0,15,1.8517786561264822,56,32,0,389,9,10,4,2,4,0,0,7,56,32,0,389,9,10,4,2,4,0,0,26,441,426,15,24,83,277,12,127,0,38,5,0.020338983050847456,3,2001-07-17 05:25:52,995347552,6,12,2,61
65,215,169,540,6,14,0,18,2.062256809338521,39,107,2,292,29,19,3,7,4,9,2,11,39,107,2,292,29,19,3,7,4,9,2,17,452,448,4,27,20,233,9,133,0,34,7,0.016666666666666666,3,2001-07-17 05:30:52,995347852,6,9,0,55
66,214,266,530,4,12,0,0,2.025540275049116,25,14,0,438,10,10,7,3,1,0,0,11,25,14,0,438,10,10,7,3,1,0,0,16,461,452,9,32,15,261,6,87,0,26,2,0.011320754716981131,3,2001-07-17 05:35:52,995348152,4,9,1,68
67,312,237,618,5,11,0,5,1.9260504201680673,25,13,0,549,4,0,2,1,1,0,0,7,25,13,0,549,4,0,2,1,1,0,0,15,540,535,5,35,19,310,12,81,0,25,0,0.019417475728155338,2,2001-07-17 05:40:52,995348452,4,9,0,119
68,186,226,638,3,14,0,21,1.6524701873935264,141,35,1,382,9,2,2,5,2,0,8,10,141,35,1,382,9,2,2,5,2,0,8,119,403,403,0,44,25,296,16,143,0,47,3,0.025078369905956112,2,2001-07-17 05:45:52,995348752,3,9,0,90
69,234,222,664,6,12,0,4,1.7802385008517887,99,24,0,416,32,3,4,4,3,2,0,8,99,24,0,416,32,3,4,4,3,2,0,95,473,473,0,15,54,330,14,131,0,29,0,0.02108433734939759,3,2001-07-17 05:50:52,995349052,5,12,1,148
70,320,153,739,5,15,0,68,1.9401709401709402,186,23,9,385,54,6,8,16,1,0,2,11,186,23,9,385,54,6,8,16,1,0,2,112,479,473,6,43,21,456,13,161,0,45,0,0.017591339648173207,2,2001-07-17 05:55:52,995349352,5,9,17,324
71,272,365,1187,5,14,0,37,1.265625,477,20,0,605,20,10,2,13,2,1,2,9,477,20,0,605,20,10,2,13,2,1,2,439,613,612,1,63,28,379,22,139,0,46,1,0.018534119629317607,2,2001-07-17 06:00:52,995349652,5,7,6,491
72,73,152,540,5,12,0,5,1.3450413223140496,163,100,0,180,16,3,4,17,0,0,1,9,163,100,0,180,16,3,4,17,0,0,1,158,244,244,0,77,36,320,11,141,0,32,2,0.020370370370370372,2,2001-07-17 06:05:52,995349952,5,12,13,170
73,95,68,535,8,11,0,201,0.9851380042462845,244,78,0,104,29,5,1,6,2,2,0,8,244,78,0,104,29,5,1,6,2,2,0,41,209,208,1,20,34,284,21,125,0,32,2,0.03925233644859813,3,2001-07-17 06:10:52,995350252,8,10,1,107
74,71,88,512,4,13,0,164,1.3761682242990654,205,62,0,103,25,9,3,2,2,0,9,11,205,62,0,103,25,9,3,2,2,0,9,36,178,175,3,50,70,295,23,126,0,47,2,0.044921875,2,2001-07-17 06:15:52,995350552,4,9,3,43
75,57,168,562,6,14,0,75,1.6950354609929077,134,79,0,103,48,36,4,9,10,0,0,7,134,79,0,103,48,36,4,9,10,0,0,55,238,236,2,55,98,313,22,157,0,42,4,0.03914590747330961,2,2001-07-17 06:20:52,995350852,5,11,1,324
76,175,179,804,6,15,0,317,1.1109660574412532,366,51,0,308,21,4,6,4,2,1,2,11,366,51,0,308,21,4,6,4,2,1,2,49,386,386,0,14,29,409,20,147,0,43,1,0.024875621890547265,3,2001-07-17 06:25:52,995351152,6,8,5,60
77,39,153,554,6,12,0,14,1.7534246575342465,53,45,0,154,26,5,3,1,2,1,2,9,53,45,0,154,26,5,3,1,2,1,2,34,149,146,3,95,36,392,14,135,0,24,2,0.02527075812274368,2,2001-07-17 06:30:52,995351452,5,9,0,64
78,61,50,389,5,14,0,70,1.7142857142857142,103,46,8,50,28,5,1,0,0,2,9,10,103,46,8,50,28,5,1,0,0,2,9,30,125,122,3,27,116,237,15,110,0,7,1,0.038560411311053984,2,2001-07-17 06:35:52,995351752,5,12,0,95
79,52,141,383,15,15,0,15,2.19281045751634,50,67,1,108,18,5,43,12,0,1,1,10,50,67,1,108,18,5,43,12,0,1,1,25,214,212,2,52,36,279,17,120,0,19,0,0.044386422976501305,2,2001-07-17 06:40:52,995352052,8,11,5,100
80,70,77,363,9,17,0,33,1.763157894736842,69,86,0,92,14,11,17,14,0,0,0,11,69,86,0,92,14,11,17,14,0,0,0,33,168,165,3,70,24,189,6,90,0,44,8,0.01652892561983471,3,2001-07-17 06:45:52,995352352,7,10,5,89
81,260,221,611,5,15,0,5,2.042517006802721,78,22,0,423,20,19,3,7,5,6,1,12,78,22,0,423,20,19,3,7,5,6,1,65,485,478,7,33,18,208,5,145,0,40,6,0.008183306055646482,2,2001-07-17 06:50:52,995352652,5,8,4,108
82,194,238,564,5,11,0,26,1.9258555133079849,64,19,0,375,48,8,5,6,1,0,0,7,64,19,0,375,48,8,5,6,1,0,0,25,406,393,13,69,33,324,14,142,0,30,0,0.024822695035460994,2,2001-07-17 06:55:52,995352952,5,9,1,125
83,69,94,254,5,12,0,14,3.0454545454545454,25,9,1,65,59,3,5,7,0,18,6,10,25,9,1,65,59,3,5,7,0,18,6,11,166,166,0,7,38,141,14,107,0,17,2,0.05511811023622047,2,2001-07-17 07:00:52,995353252,5,11,0,69
84,197,203,545,6,16,0,22,2.2156448202959833,48,23,1,341,37,1,3,2,2,3,0,14,48,23,1,341,37,1,3,2,2,3,0,17,407,398,9,27,63,285,26,141,0,34,5,0.047706422018348627,2,2001-07-17 07:05:52,995353552,6,9,1,87
85,169,177,629,11,17,0,30,1.91635687732342,137,33,0,259,74,8,10,2,1,5,0,15,137,33,0,259,74,8,10,2,1,5,0,100,376,369,7,32,71,330,28,176,0,33,6,0.04451510333863275,3,2001-07-17 07:10:52,995353852,8,9,1,291
86,101,183,1037,4,16,0,3,1.8284839203675345,73,277,0,149,97,40,4,3,0,1,0,15,73,277,0,149,97,40,4,3,0,1,0,63,533,529,4,54,354,599,53,221,0,48,9,0.05110896817743491,5,2001-07-17 07:15:52,995354152,4,8,0,88
87,64,64,252,5,12,0,0,1.9248826291079812,52,38,0,78,13,4,19,5,0,0,4,9,52,38,0,78,13,4,19,5,0,0,4,44,139,132,7,30,36,179,3,94,0,36,1,0.011904761904761904,1,2001-07-17 07:20:52,995354452,5,8,0,162
88,190,194,847,4,15,0,116,1.22007722007722,381,14,0,335,5,14,4,12,8,1,0,13,381,14,0,335,5,14,4,12,8,1,0,252,394,382,12,15,29,323,13,153,0,32,2,0.015348288075560802,2,2001-07-17 07:25:52,995354752,4,9,1,262
89,70,62,394,5,11,0,80,1.061919504643963,174,13,0,110,10,8,5,0,1,2,0,8,174,13,0,110,10,8,5,0,1,2,0,87,121,114,7,35,34,246,16,107,0,37,7,0.04060913705583756,2,2001-07-17 07:30:52,995355052,5,8,0,155
90,69,81,312,5,14,0,24,1.757936507936508,66,31,0,112,24,9,4,0,1,1,1,12,66,31,0,112,24,9,4,0,1,1,1,42,157,157,0,29,19,166,20,120,0,23,6,0.0641025641025641,3,2001-07-17 07:35:52,995355352,5,12,34,124
91,50,47,305,9,12,0,26,1.4074074074074074,100,16,0,105,7,2,1,10,0,0,0,11,100,16,0,105,7,2,1,10,0,0,0,67,129,124,5,21,15,182,9,85,0,33,15,0.029508196721311476,1,2001-07-17 07:40:52,995355652,6,8,19,129
92,54,45,319,5,15,0,14,1.6205533596837944,72,35,0,122,7,5,0,9,0,0,0,12,72,35,0,122,7,5,0,9,0,0,0,28,200,171,29,11,63,163,9,77,0,23,51,0.02821316614420063,1,2001-07-17 07:45:52,995355952,5,11,0,59
93,46,69,361,5,15,0,39,1.4578313253012047,107,100,0,82,14,13,6,1,2,2,0,13,107,100,0,82,14,13,6,1,2,2,0,66,201,199,2,26,18,231,13,137,0,35,6,0.036011080332409975,2,2001-07-17 07:50:52,995356252,5,9,2,65
94,512,462,1231,6,11,0,9,1.9398762157382847,41,100,0,926,27,28,6,2,1,0,0,7,41,100,0,926,27,28,6,2,1,0,0,22,1088,1078,10,12,89,515,13,188,0,54,4,0.010560519902518278,2,2001-07-17 07:55:52,995356552,6,10,1,139
95,71,166,480,5,12,0,15,1.606060606060606,103,67,0,167,19,28,7,4,1,0,0,7,103,67,0,167,19,28,7,4,1,0,0,78,180,170,10,123,68,370,22,160,0,26,1,0.04583333333333333,2,2001-07-17 08:00:52,995356852,5,8,1,109
96,69,130,359,5,12,0,14,1.9060402684563758,56,74,0,81,52,16,10,5,0,4,0,8,56,74,0,81,52,16,10,5,0,4,0,41,226,225,1,17,54,210,12,128,0,28,2,0.033426183844011144,2,2001-07-17 08:05:52,995357152,5,12,10,68
97,73,86,455,4,15,0,31,1.4450402144772119,113,121,0,96,8,17,4,4,0,7,0,12,113,121,0,96,8,17,4,4,0,7,0,72,253,244,9,17,61,308,19,166,0,29,3,0.041758241758241756,2,2001-07-17 08:10:52,995357452,4,8,1,87
98,141,112,586,7,14,0,99,1.7555555555555555,153,150,1,114,29,56,10,2,22,0,0,11,153,150,1,114,29,56,10,2,22,0,0,39,362,349,13,40,23,251,13,157,0,42,2,0.02218430034129693,2,2001-07-17 08:15:52,995357752,7,11,10,101
99,373,274,3065,4,16,0,96,1.699579831932773,179,278,0,361,42,41,7,30,4,9,0,13,179,278,0,361,42,41,7,30,4,9,0,74,643,635,8,139,2084,2582,323,662,7,80,3,0.10538336052202284,4,2001-07-17 08:20:52,995358052,4,9,2,623
