,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
12,13,1,246,5,13,0,2,1.8571428571428572,5,3,0,14,5,0,0,1,0,0,0,6,5,3,0,14,5,0,0,1,0,0,0,1,23.0,22,1,2,218,244,0,31,0,4,0,0.0,0,2001-09-19 00:26:00,1000859160,5,11,0,30
13,1,9,394,4,21,0,4,1.7647058823529411,4,0,0,9,4,0,0,0,0,0,0,3,4,0,0,9,4,0,0,0,0,0,0,0,13.0,13,0,0,377,392,0,71,0,2,0,0.0,0,2001-09-19 00:27:00,1000859220,4,11,0,45
14,10,2,63,3,11,0,1,2.0,24,0,0,1,2,0,1,9,0,0,1,9,24,0,0,1,2,0,1,9,0,0,1,21,15.0,13,2,1,19,62,0,17,0,0,1,0.0,0,2001-09-19 00:28:00,1000859280,3,7,0,79
15,2,2,41,5,11,0,0,1.6,4,6,0,3,0,0,1,0,1,0,0,7,4,6,0,3,0,0,1,0,1,0,0,4,8.0,8,0,3,19,39,0,24,0,0,0,0.0,0,2001-09-19 00:29:00,1000859340,5,9,0,15
16,9,34,153,5,12,0,1,2.317073170731707,39,36,0,4,8,0,4,30,0,1,1,9,39,36,0,4,8,0,4,30,0,1,1,37,48.0,47,1,37,14,151,0,60,0,3,0,0.0,0,2001-09-19 00:30:00,1000859400,5,8,0,20
17,7,11,43,6,14,0,0,1.9545454545454546,2,1,0,15,4,0,0,0,0,0,0,3,2,1,0,15,4,0,0,0,0,0,0,0,15.0,13,2,7,17,36,0,17,0,4,0,0.0,0,2001-09-19 00:31:00,1000859460,6,11,0,25
18,41,7,89,9,14,0,5,4.59375,9,0,0,7,7,0,5,29,1,1,5,9,9,0,0,7,7,0,5,29,1,1,5,4,49.0,49,0,6,3,80,0,33,0,4,0,0.0,0,2001-09-19 00:32:00,1000859520,7,9,19,123
19,11,40,165,6,13,0,1,2.049382716049383,104,0,0,7,7,0,9,26,1,1,1,12,104,0,0,7,7,0,9,26,1,1,1,87,59.0,58,1,15,3,161,0,60,0,4,0,0.0,0,2001-09-19 00:33:00,1000859580,6,9,0,7
20,1,6,19,3,13,0,5,1.5333333333333334,8,0,0,4,0,0,3,0,0,0,0,5,8,0,0,4,0,0,3,0,0,0,0,1,7.0,5,2,2,4,12,0,6,0,4,0,0.0,0,2001-09-19 00:34:00,1000859640,3,10,0,17
21,1,5,23,5,12,0,0,1.7142857142857142,5,3,0,3,0,1,1,1,0,0,0,6,5,3,0,3,0,1,1,1,0,0,0,1,8.0,7,1,5,9,22,0,12,0,1,0,0.0,0,2001-09-19 00:35:00,1000859700,5,10,0,8
22,16,14,54,10,12,0,9,3.723404255319149,17,1,0,4,5,0,0,6,0,13,0,11,17,1,0,4,5,0,0,6,0,13,0,0,16.0,8,8,22,0,41,5,21,0,1,0,0.09259259259259259,1,2001-09-19 00:36:00,1000859760,6,12,0,6
23,32,320,389,3,14,0,7,1.9865951742627346,8,177,2,106,33,26,3,16,1,0,0,11,8,177,2,106,33,26,3,16,1,0,0,1,296.0,296,0,69,10,388,11,172,0,4,1,0.028277634961439587,2,2001-09-19 00:37:00,1000859820,3,10,1,504
24,18,1,88,9,12,0,1,4.241379310344827,3,4,2,8,1,0,4,0,0,3,4,10,3,4,2,8,1,0,4,0,0,3,4,0,28.0,26,2,0,46,87,10,28,0,4,0,0.11235955056179775,3,2001-09-19 00:38:00,1000859880,7,8,0,78
25,2,28,176,4,14,0,10,1.5,33,6,0,15,16,0,6,0,0,0,0,5,33,6,0,15,16,0,6,0,0,0,0,15,41.0,33,8,10,89,151,4,32,0,6,0,0.022727272727272728,2,2001-09-19 00:39:00,1000859940,4,9,7,90
26,7,1,30,11,11,0,13,1.5714285714285714,20,1,0,1,0,0,0,4,0,1,1,9,20,1,0,1,0,0,0,4,0,1,1,3,11.0,7,4,1,2,29,2,13,0,0,0,0.06666666666666667,1,2001-09-19 00:40:00,1000860000,8,8,0,16
27,0,6,22,2,12,0,0,1.8,14,0,0,0,1,0,0,4,0,0,1,9,14,0,0,0,1,0,0,4,0,0,1,5,13.0,6,7,2,2,20,2,16,0,0,0,0.09090909090909091,2,2001-09-19 00:41:00,1000860060,2,10,0,0
28,0,0,21,7,9,0,1,0.0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,1.0,0,1,0,12,21,7,8,0,3,1,0.3333333333333333,4,2001-09-19 00:42:00,1000860120,7,9,0,9
29,6,1,24,10,10,0,5,1.6666666666666667,8,2,0,5,1,0,0,0,1,1,0,8,8,2,0,5,1,0,0,0,1,1,0,3,9.0,9,0,1,4,18,6,16,0,2,0,0.25,2,2001-09-19 00:43:00,1000860180,10,10,1,2
30,1,4,11,6,8,0,0,3.0,2,0,0,3,1,0,0,3,0,0,0,6,2,0,0,3,1,0,0,3,0,0,0,0,8.0,6,2,1,2,9,2,7,0,2,0,0.18181818181818182,1,2001-09-19 00:44:00,1000860240,6,8,1,16
31,8,9,39,4,13,0,0,3.5714285714285716,11,1,0,1,0,0,3,8,0,2,2,9,11,1,0,1,0,0,3,8,0,2,2,3,23.0,15,8,2,3,34,2,24,0,4,0,0.05128205128205128,2,2001-09-19 00:45:00,1000860300,4,9,0,6
32,9,6,34,4,9,0,0,3.6,2,0,0,10,6,0,0,2,0,5,0,8,2,0,0,10,6,0,0,2,0,5,0,1,18.0,17,1,6,4,28,1,7,0,5,0,0.029411764705882353,1,2001-09-19 00:46:00,1000860360,4,9,1,7
33,25,27,64,7,9,0,0,1.6774193548387097,1,26,0,27,8,0,0,0,0,0,0,3,1,26,0,27,8,0,0,0,0,0,0,0,58.0,57,1,4,2,43,0,15,0,7,0,0.0,0,2001-09-19 00:47:00,1000860420,6,9,0,12
34,11,2,28,4,10,0,2,1.8095238095238095,4,0,0,15,1,0,1,0,0,0,0,5,4,0,0,15,1,0,1,0,0,0,0,2,16.0,16,0,1,6,25,2,11,0,3,0,0.07142857142857142,1,2001-09-19 00:48:00,1000860480,4,7,5,32
35,17,2,59,6,11,0,3,1.6734693877551021,12,11,0,22,0,0,0,3,0,0,1,9,12,11,0,22,0,0,0,3,0,0,1,9,36.0,36,0,1,6,48,7,22,0,5,0,0.11864406779661017,3,2001-09-19 00:49:00,1000860540,5,9,6,19
36,27,6,67,5,7,0,0,1.323076923076923,31,1,0,29,0,0,0,3,0,0,1,9,31,1,0,29,0,0,0,3,0,0,1,3,61.0,33,28,1,2,40,1,14,0,2,0,0.014925373134328358,1,2001-09-19 00:50:00,1000860600,5,6,0,14
37,3,39,67,6,8,0,1,2.24,3,0,0,41,2,0,0,4,0,0,0,6,3,0,0,41,2,0,0,4,0,0,0,2,39.0,39,0,8,2,62,8,13,0,3,0,0.11940298507462686,3,2001-09-19 00:51:00,1000860660,6,8,0,1
38,7,2,22,6,9,0,0,2.611111111111111,5,0,0,6,1,2,0,4,0,0,0,6,5,0,0,6,1,2,0,4,0,0,0,3,13.0,11,2,2,4,19,5,13,0,2,0,0.22727272727272727,3,2001-09-19 00:52:00,1000860720,6,7,0,3
39,6,5,29,6,14,0,3,2.5217391304347827,11,2,0,1,1,0,0,7,0,0,1,9,11,2,0,1,1,0,0,7,0,0,1,0,12.0,11,1,8,6,28,0,14,0,3,0,0.0,0,2001-09-19 00:53:00,1000860780,6,11,0,6
40,8,15,46,4,9,0,6,2.7027027027027026,12,4,0,6,3,0,0,11,0,0,1,9,12,4,0,6,3,0,0,11,0,0,1,3,24.0,22,2,4,9,38,1,27,0,3,0,0.021739130434782608,1,2001-09-19 00:54:00,1000860840,4,8,0,8
41,209,4,230,6,12,0,0,2.276315789473684,1,135,0,11,27,22,2,28,1,1,0,8,1,135,0,11,27,22,2,28,1,1,0,1,227.0,227,0,0,2,227,3,89,0,4,1,0.013043478260869565,2,2001-09-19 00:55:00,1000860900,6,10,5,27
42,4,208,297,4,9,0,0,2.0569105691056913,26,130,0,12,25,21,2,28,1,1,0,8,26,130,0,12,25,21,2,28,1,1,0,25,219.0,219,0,2,51,296,6,90,0,4,1,0.020202020202020204,1,2001-09-19 00:56:00,1000860960,4,9,0,13
43,6,3,18,9,17,0,0,3.4166666666666665,2,2,0,3,0,0,1,0,4,0,0,7,2,2,0,3,0,0,1,0,4,0,0,1,8.0,7,1,3,5,13,5,8,0,2,0,0.2777777777777778,4,2001-09-19 00:57:00,1000861020,5,11,0,1
44,1,2,14,7,8,0,0,2.0833333333333335,1,3,0,6,0,0,2,0,0,0,0,5,1,3,0,6,0,0,2,0,0,0,0,0,11.0,10,1,1,2,14,1,9,0,1,0,0.07142857142857142,1,2001-09-19 00:58:00,1000861080,5,6,1,9
45,4,3,38,2,11,0,0,1.7083333333333333,12,2,0,6,0,0,0,3,0,0,1,9,12,2,0,6,0,0,0,3,0,0,1,10,13.0,11,2,1,14,34,0,10,0,4,0,0.0,0,2001-09-19 00:59:00,1000861140,2,8,0,7
46,8,9,25,4,13,0,0,3.3043478260869565,3,5,0,5,2,0,0,3,4,0,1,9,3,5,0,5,2,0,0,3,4,0,1,3,20.0,20,0,0,2,24,3,14,0,2,0,0.12,2,2001-09-19 01:00:00,1000861200,4,8,1,23
47,6,7,29,9,12,0,0,1.8148148148148149,12,8,0,0,0,2,1,0,4,0,0,7,12,8,0,0,0,2,1,0,4,0,0,7,18.0,13,5,2,2,25,2,8,0,5,0,0.06896551724137931,2,2001-09-19 01:01:00,1000861260,5,9,6,14
48,1,5,59,6,8,0,29,0.3220338983050847,48,3,0,8,0,0,0,0,0,0,0,2,48,3,0,8,0,0,0,0,0,0,0,14,15.0,10,5,1,0,59,0,7,0,3,0,0.0,0,2001-09-19 01:02:00,1000861320,6,7,1,12
49,2,8,32,7,7,0,1,1.5483870967741935,10,2,0,15,0,4,0,0,0,0,0,4,10,2,0,15,0,4,0,0,0,0,0,8,18.0,17,1,4,0,31,5,7,0,3,0,0.15625,4,2001-09-19 01:03:00,1000861380,6,7,0,1
50,0,2,15,5,8,0,0,1.8333333333333333,0,2,0,10,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0,0,0,0,0,0,10.0,10,0,2,3,13,4,3,0,2,0,0.26666666666666666,3,2001-09-19 01:04:00,1000861440,5,8,0,1
51,9,0,17,8,13,0,2,1.2857142857142858,3,4,0,7,0,0,0,0,0,0,0,2,3,4,0,7,0,0,0,0,0,0,0,0,12.0,11,1,0,2,15,3,7,0,2,0,0.17647058823529413,2,2001-09-19 01:05:00,1000861500,7,8,0,0
52,1,1,27,8,12,0,0,1.0476190476190477,8,4,0,9,0,0,0,0,0,0,0,2,8,4,0,9,0,0,0,0,0,0,0,0,21.0,13,8,0,6,19,3,12,0,2,0,0.1111111111111111,1,2001-09-19 01:06:00,1000861560,8,8,0,9
53,7,22,58,5,13,0,0,1.868421052631579,2,17,1,13,2,3,0,0,0,0,0,10,2,17,1,13,2,3,0,0,0,0,0,1,23.0,22,1,14,19,52,7,17,0,3,0,0.1206896551724138,2,2001-09-19 01:07:00,1000861620,5,8,1,22
54,34,3,75,7,8,0,0,2.269230769230769,3,0,0,35,12,1,0,0,0,1,0,8,3,0,0,35,12,1,0,0,0,1,0,2,48.0,48,0,2,23,75,6,10,0,1,0,0.08,5,2001-09-19 01:08:00,1000861680,7,8,0,6
55,5,6,105,6,13,0,31,1.2745098039215685,52,0,0,40,2,1,4,1,2,0,0,7,52,0,0,40,2,1,4,1,2,0,0,14,51.0,44,7,6,2,69,2,17,0,3,0,0.01904761904761905,1,2001-09-19 01:09:00,1000861740,6,7,0,26
56,46,10,73,8,11,0,8,1.318840579710145,11,47,0,5,2,0,2,0,0,0,2,9,11,47,0,5,2,0,2,0,0,0,2,3,54.0,54,0,4,4,69,1,13,0,3,0,0.0136986301369863,1,2001-09-19 01:10:00,1000861800,7,8,0,10
57,0,1,7,9,8,0,1,0.6666666666666666,3,2,0,1,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,1,4.0,3,1,0,1,6,1,6,0,0,1,0.14285714285714285,1,2001-09-19 01:11:00,1000861860,9,8,0,50
58,11,7,33,6,11,0,0,2.6666666666666665,3,0,0,13,1,0,0,3,0,0,1,9,3,0,0,13,1,0,0,3,0,0,1,2,17.0,17,0,2,12,27,8,15,0,2,0,0.24242424242424243,2,2001-09-19 01:12:00,1000861920,6,8,0,7
59,16,17,96,4,8,0,12,2.140625,29,9,0,5,6,1,0,8,0,6,0,8,29,9,0,5,6,1,0,8,0,6,0,3,31.0,17,14,18,32,80,3,18,0,5,0,0.03125,2,2001-09-19 01:13:00,1000861980,4,8,0,38
60,16,60,161,6,13,0,2,2.1654135338345863,39,3,0,28,49,3,0,9,1,0,1,9,39,3,0,28,49,3,0,9,1,0,1,17,58.0,41,17,56,28,128,3,33,0,5,0,0.018633540372670808,2,2001-09-19 01:14:00,1000862040,4,10,0,33
61,9,6,41,9,11,0,7,2.024390243902439,13,0,0,22,0,0,1,3,1,0,1,9,13,0,0,22,0,0,1,3,1,0,1,6,28.0,28,0,0,0,36,1,10,0,2,0,0.024390243902439025,1,2001-09-19 01:15:00,1000862100,7,8,0,2
62,10,3,23,8,9,0,8,1.9523809523809523,8,1,0,0,11,0,0,0,1,0,0,7,8,1,0,0,11,0,0,0,1,0,0,0,10.0,10,0,3,2,23,3,7,0,0,0,0.13043478260869565,2,2001-09-19 01:16:00,1000862160,8,9,2,17
63,3,7,42,4,13,0,12,1.3,27,0,0,7,0,0,1,4,0,0,1,9,27,0,0,7,0,0,1,4,0,0,1,2,19.0,9,10,7,2,36,3,19,0,2,0,0.07142857142857142,2,2001-09-19 01:17:00,1000862220,4,9,0,9
64,0,1,24,4,9,0,0,0.47368421052631576,14,1,0,4,0,0,0,0,0,0,0,2,14,1,0,4,0,0,0,0,0,0,0,1,17.0,4,13,1,2,19,0,10,0,1,0,0.0,0,2001-09-19 01:18:00,1000862280,4,9,0,5
65,3,1,34,6,11,0,15,1.0,17,0,0,15,1,0,0,0,0,0,0,3,17,0,0,15,1,0,0,0,0,0,0,0,16.0,15,1,2,1,22,1,11,0,1,0,0.029411764705882353,1,2001-09-19 01:19:00,1000862340,6,9,0,1
66,23,14,76,4,13,0,0,2.1320754716981134,8,5,0,31,4,0,0,2,2,1,0,8,8,5,0,31,4,0,0,2,2,1,0,4,49.0,45,4,0,21,58,3,26,0,3,0,0.039473684210526314,2,2001-09-19 01:20:00,1000862400,4,9,0,33
67,47,15,120,8,16,0,1,2.2409638554216866,7,25,0,20,24,1,1,0,0,5,0,8,7,25,0,20,24,1,1,0,0,5,0,2,68.0,64,4,12,37,70,2,18,0,7,0,0.016666666666666666,1,2001-09-19 01:21:00,1000862460,8,9,0,7
68,0,3,56,7,11,0,8,0.5,15,0,0,2,0,0,1,0,0,0,0,5,15,0,0,2,0,0,1,0,0,0,0,1,9.0,3,6,0,38,55,8,10,0,4,0,0.14285714285714285,3,2001-09-19 01:22:00,1000862520,7,9,2,35
69,16,3,45,3,14,0,0,1.5681818181818181,25,1,0,1,13,0,0,3,0,0,1,9,25,1,0,1,13,0,0,3,0,0,1,2,38.0,16,22,4,1,35,0,16,0,3,0,0.0,0,2001-09-19 01:23:00,1000862580,3,10,0,42
70,3,19,37,6,11,0,0,2.586206896551724,7,5,0,3,8,0,1,3,0,1,1,9,7,5,0,3,8,0,1,3,0,1,1,3,22.0,19,3,4,2,35,2,21,0,1,0,0.05405405405405406,1,2001-09-19 01:24:00,1000862640,6,9,0,4
71,34,20,98,7,14,0,0,2.0163934426229506,6,20,0,11,22,0,0,0,1,1,0,8,6,20,0,11,22,0,0,0,1,1,0,0,41.0,35,6,20,36,86,3,18,0,3,0,0.030612244897959183,2,2001-09-19 01:25:00,1000862700,7,10,1,7
72,4,7,14,5,6,0,0,2.076923076923077,2,0,0,7,3,1,0,0,0,0,0,4,2,0,0,7,3,1,0,0,0,0,0,1,12.0,11,1,0,1,13,1,7,0,2,0,0.07142857142857142,1,2001-09-19 01:26:00,1000862760,5,6,0,59
73,36,27,101,9,11,0,22,1.731958762886598,32,0,0,43,16,0,4,0,2,0,0,7,32,0,0,43,16,0,4,0,2,0,0,2,71.0,63,8,2,4,62,2,35,0,6,0,0.019801980198019802,1,2001-09-19 01:27:00,1000862820,9,9,0,10
74,0,3,29,3,11,0,7,1.380952380952381,9,0,0,9,1,2,0,0,0,0,0,4,9,0,0,9,1,2,0,0,0,0,0,1,12.0,11,1,1,8,22,0,15,0,2,0,0.0,0,2001-09-19 01:28:00,1000862880,3,9,0,41
75,0,9,18,6,6,0,0,2.2666666666666666,3,0,0,3,8,1,0,0,0,0,0,4,3,0,0,3,8,1,0,0,0,0,0,2,12.0,11,1,1,3,18,3,8,0,1,0,0.16666666666666666,2,2001-09-19 01:29:00,1000862940,6,6,0,10
76,0,0,6,6,6,0,1,0.0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.0,0,4,0,1,6,1,3,0,0,0,0.16666666666666666,1,2001-09-19 01:30:00,1000863000,6,6,0,1
77,4,4,15,6,9,0,0,1.9230769230769231,1,0,0,11,1,0,0,0,0,0,0,3,1,0,0,11,1,0,0,0,0,0,0,0,11.0,11,0,2,2,15,0,6,0,1,0,0.0,0,2001-09-19 01:31:00,1000863060,5,7,0,5
78,2,4,26,8,11,0,0,1.0,9,5,0,9,0,0,0,0,0,0,0,2,9,5,0,9,0,0,0,0,0,0,0,3,11.0,5,6,9,2,25,1,11,0,5,0,0.038461538461538464,1,2001-09-19 01:32:00,1000863120,5,8,1,11
79,32,4,45,5,14,0,1,5.5227272727272725,2,0,0,8,1,0,2,5,25,0,1,9,2,0,0,8,1,0,2,5,25,0,1,0,18.0,17,1,25,1,42,2,11,0,5,0,0.044444444444444446,2,2001-09-19 01:33:00,1000863180,5,9,0,9
80,1,4,19,7,11,0,6,2.0526315789473686,10,0,0,4,0,1,0,3,0,0,1,9,10,0,0,4,0,1,0,3,0,0,1,3,9.0,8,1,1,0,17,0,11,0,1,0,0.0,0,2001-09-19 01:34:00,1000863240,6,11,0,29
81,5,3,56,5,10,0,1,1.2424242424242424,14,9,0,5,3,0,0,1,1,0,0,7,14,9,0,5,3,0,0,1,1,0,0,2,25.0,16,9,5,23,40,6,26,0,4,0,0.10714285714285714,2,2001-09-19 01:35:00,1000863300,5,10,0,18
82,2,1,25,8,15,0,7,0.7727272727272727,14,0,0,7,1,0,0,0,0,0,0,3,14,0,0,7,1,0,0,0,0,0,0,2,12.0,7,5,1,3,21,1,12,0,6,0,0.04,1,2001-09-19 01:36:00,1000863360,5,8,0,6
83,3,5,26,7,8,0,2,1.5714285714285714,6,0,0,6,0,1,0,1,0,0,0,6,6,0,0,6,0,1,0,1,0,0,0,1,10.0,7,3,1,12,19,2,13,0,2,0,0.07692307692307693,1,2001-09-19 01:37:00,1000863420,7,7,5,12
84,4,3,21,6,11,0,8,2.0,13,0,0,1,1,1,0,4,0,0,1,9,13,0,0,1,1,1,0,4,0,0,1,0,10.0,6,4,3,0,20,0,11,0,2,0,0.0,0,2001-09-19 01:38:00,1000863480,6,7,0,9
85,7,4,27,6,11,0,0,3.2,8,0,0,1,0,0,7,3,0,0,1,9,8,0,0,1,0,0,7,3,0,0,1,6,13.0,12,1,1,6,27,2,14,0,1,0,0.07407407407407407,1,2001-09-19 01:39:00,1000863540,6,7,0,8
86,15,7,37,4,9,0,0,2.5,6,14,0,8,0,1,0,0,0,7,0,8,6,14,0,8,0,1,0,0,0,7,0,4,30.0,29,1,2,0,32,0,8,0,3,0,0.0,0,2001-09-19 01:40:00,1000863600,4,9,0,4
87,5,22,45,6,11,0,0,2.0681818181818183,8,1,0,17,17,0,1,0,0,0,0,5,8,1,0,17,17,0,1,0,0,0,0,0,34.0,27,7,10,0,28,2,12,0,4,0,0.044444444444444446,2,2001-09-19 01:41:00,1000863660,6,7,0,7
88,12,4,46,4,12,0,4,0.7441860465116279,24,11,0,7,0,0,0,0,1,0,0,7,24,11,0,7,0,0,0,0,1,0,0,1,37.0,18,19,1,2,30,3,16,0,2,0,0.06521739130434782,2,2001-09-19 01:42:00,1000863720,4,7,1,8
89,15,10,63,6,11,0,1,1.8181818181818181,19,9,0,13,7,0,1,5,0,0,1,9,19,9,0,13,7,0,1,5,0,0,1,1,46.0,29,17,7,7,46,2,17,0,7,0,0.031746031746031744,1,2001-09-19 01:43:00,1000863780,6,8,0,11
90,11,7,42,6,10,0,2,2.861111111111111,11,0,0,11,4,0,2,3,0,4,1,9,11,0,0,11,4,0,2,3,0,4,1,5,28.0,24,4,1,2,35,4,20,0,9,0,0.09523809523809523,3,2001-09-19 01:44:00,1000863840,6,10,0,10
91,0,6,31,7,7,0,2,1.4285714285714286,9,0,0,10,1,0,0,0,1,0,0,7,9,0,0,10,1,0,0,0,1,0,0,4,12.0,9,3,3,10,31,3,11,0,5,0,0.0967741935483871,2,2001-09-19 01:45:00,1000863900,6,7,0,15
92,2,21,42,5,11,0,0,1.625,3,17,0,6,5,0,0,0,0,1,0,8,3,17,0,6,5,0,0,0,0,1,0,3,25.0,25,0,4,9,35,0,15,0,4,0,0.0,0,2001-09-19 01:46:00,1000863960,5,9,0,1
93,12,2,20,6,9,0,0,3.2666666666666666,1,1,0,5,3,0,1,4,0,0,0,6,1,1,0,5,3,0,1,4,0,0,0,1,10.0,10,0,4,5,17,2,11,0,3,0,0.1,1,2001-09-19 01:47:00,1000864020,6,7,0,17
94,11,11,56,4,14,0,1,2.68,1,4,0,9,7,0,0,4,0,0,0,6,1,4,0,9,7,0,0,4,0,0,0,0,16.0,16,0,8,31,51,2,16,0,3,0,0.03571428571428571,2,2001-09-19 01:48:00,1000864080,4,11,4,10
95,13,2,28,5,12,0,0,1.5769230769230769,11,0,0,4,11,0,0,0,0,0,0,3,11,0,0,4,11,0,0,0,0,0,0,2,24.0,15,9,0,2,20,3,11,0,0,0,0.10714285714285714,2,2001-09-19 01:49:00,1000864140,5,9,0,9
96,8,7,37,5,13,0,3,1.2857142857142858,20,6,0,4,0,1,0,3,0,0,1,9,20,6,0,4,0,1,0,3,0,0,1,4,25.0,12,13,3,2,27,0,17,0,3,0,0.0,0,2001-09-19 01:50:00,1000864200,5,9,3,10
97,2,5,18,6,21,0,0,2.176470588235294,10,0,0,1,1,0,1,3,0,0,1,9,10,0,0,1,1,0,1,3,0,0,1,5,10.0,5,5,2,0,18,0,14,0,2,0,0.0,0,2001-09-19 01:51:00,1000864260,5,9,0,10
98,6,1,53,4,13,0,6,1.8,12,0,0,6,4,0,2,0,0,0,0,11,12,0,0,6,4,0,2,0,0,0,0,2,11.0,7,4,6,17,49,5,18,0,0,1,0.09259259259259259,2,2001-09-19 01:52:00,1000864320,4,8,0,16
99,6,5,27,4,12,0,6,1.7916666666666667,12,1,0,3,4,0,1,2,1,0,0,7,12,1,0,3,4,0,1,2,1,0,0,6,9.0,9,0,3,3,25,1,17,0,1,0,0.037037037037037035,1,2001-09-19 01:53:00,1000864380,4,9,0,7
