,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2977,10,7,108,4,11,0,0,1.3333333333333333,5,73,0,19,11,0,0,0,0,0,0,3,5,73,0,19,11,0,0,0,0,0,0,1,92,88,4,15,0,96,4,36,0,4,1,0.037037037037037035,1,2005-05-25 01:37:09,1116985029,4,8,0,11
2978,32,28,90,6,19,0,0,1.595505617977528,9,58,0,7,4,4,5,0,0,1,1,9,9,58,0,7,4,4,5,0,0,1,1,1,84,76,8,4,1,27,1,74,0,1,0,0.011111111111111113,1,2005-05-25 01:38:09,1116985089,6,7,0,2
2979,9,4,67,5,10,0,0,1.0597014925373134,4,56,0,6,1,0,0,0,0,0,0,3,4,56,0,6,1,0,0,0,0,0,0,3,60,59,1,4,0,18,3,32,0,0,0,0.04477611940298507,1,2005-05-25 01:39:09,1116985149,5,7,0,11
2980,4,5,32,5,19,0,0,1.15625,12,11,0,3,4,2,0,0,0,0,0,4,12,11,0,3,4,2,0,0,0,0,0,8,18,14,4,6,0,20,0,17,0,1,0,0.0,0,2005-05-25 01:40:09,1116985209,5,8,0,18
2981,5,7,31,5,9,0,0,1.0967741935483872,11,11,0,7,1,0,0,1,0,0,0,6,11,11,0,7,1,0,0,1,0,0,0,2,26,17,9,3,0,12,0,15,0,0,0,0.0,0,2005-05-25 01:41:09,1116985269,5,5,0,4
2982,19,14,109,4,13,0,0,1.6513761467889911,2,79,0,8,10,0,5,5,0,0,0,6,2,79,0,8,10,0,5,5,0,0,0,0,101,99,2,8,0,34,0,25,0,0,0,0.0,0,2005-05-25 01:42:09,1116985329,4,8,0,5
2983,5,2,59,5,19,0,0,1.2372881355932204,2,47,0,5,4,1,0,0,0,0,0,4,2,47,0,5,4,1,0,0,0,0,0,1,53,52,1,5,0,26,0,12,0,7,0,0.0,0,2005-05-25 01:43:09,1116985389,5,5,0,6
2984,2,1,6,8,8,0,0,1.1666666666666667,3,1,0,0,2,0,0,0,0,0,0,3,3,1,0,0,2,0,0,0,0,0,0,3,2,2,0,1,0,5,0,3,0,2,0,0.0,0,2005-05-25 01:44:09,1116985449,9,8,0,6
2985,15,10,44,3,19,0,0,1.4772727272727273,2,22,0,17,3,0,0,0,0,0,0,3,2,22,0,17,3,0,0,0,0,0,0,1,33,32,1,10,0,15,1,20,0,3,0,0.022727272727272728,1,2005-05-25 01:45:09,1116985509,3,7,0,8
2986,20,15,79,19,19,0,0,2.1645569620253164,8,41,0,16,2,0,0,2,0,10,0,8,8,41,0,16,2,0,0,2,0,10,0,1,73,66,7,5,0,48,9,35,0,1,0,0.1139240506329114,2,2005-05-25 01:46:09,1116985569,5,6,0,6
