,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
638,165,229,824,4,14,0,82,1.3349514563106797,90,519,0,155,39,5,1,4,3,0,2,11,90,519,0,155,39,5,1,4,3,0,2,8,720,720,0,14,0,424,5,323,0,0,0,0.006067961165048544,1,2015-06-12 05:15:00,1434086100,4,9,0,21
639,200,78,582,5,13,0,78,1.6511226252158897,81,287,0,102,44,16,41,4,1,0,0,11,81,287,0,102,44,16,41,4,1,0,0,1,480,478,2,20,3,373,6,308,0,0,0,0.010309278350515464,1,2015-06-12 05:20:00,1434086400,5,8,0,31
640,145,171,726,7,16,0,79,2.0151724137931035,83,269,0,175,125,27,17,4,10,2,0,16,83,269,0,175,125,27,17,4,10,2,0,2,543,541,2,101,1,413,7,367,0,0,0,0.009641873278236915,2,2015-06-12 05:25:00,1434086700,6,8,0,16
641,272,197,803,9,20,0,45,1.9585947302383941,59,361,0,183,127,23,8,4,8,10,1,16,59,361,0,183,127,23,8,4,8,10,1,11,683,681,2,58,6,429,3,383,0,0,0,0.003735990037359901,1,2015-06-12 05:30:00,1434087000,6,8,0,89
642,397,117,1906,5,17,0,273,1.0152390961639517,652,712,1,468,43,12,3,5,4,3,0,10,652,712,1,468,43,12,3,5,4,3,0,11,1561,1193,368,58,3,905,3,547,0,0,0,0.0015739769150052464,1,2015-06-12 05:35:00,1434087300,5,9,0,72
643,466,131,1489,6,18,0,127,2.6288798920377867,338,566,0,194,101,18,106,12,12,1,0,15,338,566,0,194,101,18,106,12,12,1,0,5,1265,1061,204,85,7,738,2,373,0,0,0,0.001343183344526528,1,2015-06-12 05:40:00,1434087600,6,9,0,50
644,156,127,974,6,17,0,84,0.9989722507708121,182,649,0,118,15,5,3,0,1,0,0,7,182,649,0,118,15,5,3,0,1,0,0,24,818,744,74,47,1,530,2,297,0,0,0,0.002053388090349076,1,2015-06-12 05:45:00,1434087900,6,9,0,79
645,207,248,1031,5,16,0,109,1.6728155339805826,129,483,0,208,108,53,34,5,0,5,4,12,129,483,0,208,108,53,34,5,0,5,4,9,878,867,11,34,1,529,8,468,0,0,0,0.0077594568380213395,1,2015-06-12 05:50:00,1434088200,5,9,0,73
646,902,324,2621,5,16,0,152,1.5965648854961831,216,1404,0,535,256,173,16,1,1,15,0,12,216,1404,0,535,256,173,16,1,1,15,0,23,2416,2375,41,29,1,1489,23,975,0,0,0,0.00877527661198016,2,2015-06-12 05:55:00,1434088500,4,8,0,220
647,351,460,1758,5,17,0,93,1.847206385404789,114,972,0,263,179,111,60,29,4,0,4,13,114,972,0,263,179,111,60,29,4,0,4,7,1420,1406,14,234,4,1162,9,802,0,0,0,0.005119453924914676,2,2015-06-12 06:00:00,1434088800,4,9,0,126
648,206,257,1002,4,16,0,114,1.8019999999999998,120,370,0,323,107,49,5,7,4,1,4,13,120,370,0,323,107,49,5,7,4,1,4,1,836,831,5,49,2,559,3,405,0,0,0,0.002994011976047905,1,2015-06-12 06:05:00,1434089100,4,9,0,64
649,282,652,1549,3,17,0,87,2.5339366515837103,93,643,0,367,287,20,11,9,2,6,3,15,93,643,0,367,287,20,11,9,2,6,3,3,1388,1385,3,69,2,967,4,518,0,0,0,0.002582311168495804,1,2015-06-12 06:10:00,1434089400,3,8,0,79
650,66,217,519,6,18,0,99,1.3650485436893205,110,210,0,133,46,5,2,4,5,0,0,7,110,210,0,133,46,5,2,4,5,0,0,1,352,342,10,63,4,410,4,241,0,0,0,0.007707129094412331,1,2015-06-12 06:15:00,1434089700,6,7,0,64
651,1124,1103,2693,4,18,0,61,1.8567708333333333,87,473,0,1960,130,13,16,2,1,3,0,11,87,473,0,1960,130,13,16,2,1,3,0,16,2591,2581,10,20,5,1397,9,501,0,0,0,0.003341997772001485,2,2015-06-12 06:20:00,1434090000,4,9,0,24
652,402,359,1704,4,20,0,72,2.0551643192488265,81,983,68,269,123,48,112,3,5,1,2,13,81,983,68,269,123,48,112,3,5,1,2,1,1570,1562,8,61,0,998,3,506,0,0,0,0.0017605633802816902,1,2015-06-12 06:25:00,1434090300,4,7,0,101
653,1135,367,2083,5,19,0,61,1.856042368801156,66,637,0,1124,123,100,9,1,9,1,2,17,66,637,0,1124,123,100,9,1,9,1,2,2,1957,1954,3,57,6,1700,4,494,0,0,0,0.0019203072491598653,1,2015-06-12 06:30:00,1434090600,5,8,0,47
654,269,1128,2095,4,18,0,269,1.6763862332695985,298,379,0,1163,226,15,6,2,2,1,0,8,298,379,0,1163,226,15,6,2,2,1,0,18,1778,1767,11,27,3,1717,6,635,0,0,0,0.002863961813842482,2,2015-06-12 06:35:00,1434090900,3,10,0,49
655,1042,1113,2840,4,18,0,319,1.7428571428571429,340,348,0,1943,158,20,11,11,0,4,0,8,340,348,0,1943,158,20,11,11,0,4,0,8,2493,2480,13,15,5,1587,0,570,0,0,0,0.0,0,2015-06-12 06:40:00,1434091200,4,8,0,27
656,166,252,700,4,17,0,65,1.4177396280400572,157,315,0,125,62,15,5,10,4,0,1,13,157,315,0,125,62,15,5,10,4,0,1,18,583,510,73,33,1,474,3,351,0,0,0,0.004285714285714286,1,2015-06-12 06:45:00,1434091500,4,9,0,32
657,366,236,1194,4,13,0,149,1.181128896377422,163,817,0,108,74,9,5,5,1,2,0,11,163,817,0,108,74,9,5,5,1,2,0,7,1016,1009,7,15,7,489,18,462,0,0,0,0.01507537688442211,1,2015-06-12 06:50:00,1434091800,4,9,0,43
658,174,185,795,4,16,0,57,1.3941698352344742,66,479,0,186,22,14,12,7,2,0,0,11,66,479,0,186,22,14,12,7,2,0,0,3,694,688,6,35,6,472,11,345,0,0,0,0.013836477987421384,2,2015-06-12 06:55:00,1434092100,4,8,0,37
659,588,376,1299,9,15,0,79,1.7902852737085582,98,524,0,436,143,20,44,31,0,0,0,11,98,524,0,436,143,20,44,31,0,0,0,9,1133,1123,10,76,2,916,9,546,0,0,0,0.006928406466512702,2,2015-06-12 07:00:00,1434092400,6,11,0,86
660,341,234,1317,7,12,0,123,1.7742181540808544,247,474,0,248,163,122,23,9,1,13,11,9,247,474,0,248,163,122,23,9,1,13,11,3,1129,1008,121,56,6,774,9,567,0,0,0,0.006833712984054671,1,2015-06-12 07:05:00,1434092700,7,8,0,114
661,379,690,2015,4,13,0,168,1.9035785288270377,175,698,0,661,215,213,23,15,6,0,0,11,175,698,0,661,215,213,23,15,6,0,0,4,1716,1713,3,124,3,1515,4,558,0,0,0,0.0019851116625310174,2,2015-06-12 07:10:00,1434093000,4,8,0,162
662,311,282,1125,4,12,0,78,1.4462222222222223,101,633,0,262,92,14,7,12,1,3,0,8,101,633,0,262,92,14,7,12,1,3,0,6,1019,1002,17,22,0,572,2,493,0,0,0,0.001777777777777778,2,2015-06-12 07:15:00,1434093300,4,9,0,57
663,247,196,779,6,15,0,98,1.7098844672657252,110,337,0,124,131,61,1,8,5,0,1,13,110,337,0,124,131,61,1,8,5,0,1,2,598,588,10,81,0,528,1,339,0,0,0,0.0012836970474967909,1,2015-06-12 07:20:00,1434093600,6,9,0,52
664,266,227,855,7,16,0,68,1.4929742388758782,81,506,0,134,88,18,22,0,1,0,1,13,81,506,0,134,88,18,22,0,1,0,1,4,718,709,9,64,1,484,1,410,0,0,0,0.0011695906432748536,1,2015-06-12 07:25:00,1434093900,6,9,0,95
665,446,131,759,4,13,0,39,2.3659180977542933,46,263,0,112,130,136,55,12,1,2,0,8,46,263,0,112,130,136,55,12,1,2,0,5,699,697,2,14,2,620,2,601,0,0,0,0.002635046113306983,1,2015-06-12 07:30:00,1434094200,4,8,0,127
666,152,575,1062,8,11,0,35,2.1092278719397357,125,317,0,264,159,104,65,23,2,2,1,9,125,317,0,264,159,104,65,23,2,2,1,43,849,846,3,135,0,730,3,381,0,0,0,0.002824858757062147,1,2015-06-12 07:35:00,1434094500,8,9,0,74
667,196,238,970,4,13,0,288,1.4994818652849742,299,432,0,65,41,9,2,115,0,0,0,13,299,432,0,65,41,9,2,115,0,0,0,4,647,640,7,26,5,546,10,302,0,0,0,0.010309278350515464,2,2015-06-12 07:40:00,1434094800,4,9,0,47
668,90,88,352,4,12,0,28,1.4796511627906976,41,211,2,49,14,13,1,10,3,0,0,10,41,211,2,49,14,13,1,10,3,0,0,6,256,250,6,54,8,229,1,234,0,0,0,0.002840909090909091,1,2015-06-12 07:45:00,1434095100,4,8,0,25
669,1110,287,2247,9,17,0,219,1.7661758143685855,232,668,0,1055,114,92,14,62,4,0,0,7,232,668,0,1055,114,92,14,62,4,0,0,3,1980,1970,10,39,6,1680,11,446,0,0,0,0.004895416110369382,2,2015-06-12 07:50:00,1434095400,5,8,0,31
670,542,511,2076,17,20,0,316,2.6541425818882467,339,903,13,257,117,20,3,223,9,3,0,12,339,903,13,257,117,20,3,223,9,3,0,2,1625,1604,21,133,0,968,4,660,0,0,0,0.0019267822736030828,1,2015-06-12 07:55:00,1434095700,7,8,0,122
671,1641,617,3496,8,24,0,311,1.9284487693188324,376,2171,33,376,200,40,65,32,24,0,0,19,376,2171,33,376,200,40,65,32,24,0,0,5,3119,3059,60,59,2,1692,3,1054,0,0,0,0.0008581235697940503,1,2015-06-12 08:00:00,1434096000,6,9,0,113
672,160,895,2821,3,20,0,158,1.967364313586378,197,1821,46,387,70,80,55,36,3,2,0,19,197,1821,46,387,70,80,55,36,3,2,0,14,2416,2391,25,231,2,1754,7,701,0,0,0,0.0024813895781637717,1,2015-06-12 08:05:00,1434096300,3,9,0,167
673,70,288,640,3,16,0,75,1.959375,85,217,0,125,104,97,3,4,2,1,0,14,85,217,0,125,104,97,3,4,2,1,0,7,531,528,3,27,0,474,3,309,0,0,0,0.0046875,1,2015-06-12 08:10:00,1434096600,3,10,0,29
674,145,109,1183,4,12,0,523,0.7565511411665258,585,441,1,91,23,28,8,1,5,0,0,10,585,441,1,91,23,28,8,1,5,0,0,40,606,584,22,14,0,836,4,405,0,0,0,0.0033812341504649195,1,2015-06-12 08:15:00,1434096900,4,8,0,56
675,805,159,2088,4,14,0,131,1.7861936720997125,199,1201,3,143,29,475,15,10,6,0,5,10,199,1201,3,143,29,475,15,10,6,0,5,2,1901,1835,66,52,2,1083,20,577,0,0,0,0.00957854406130268,1,2015-06-12 08:20:00,1434097200,4,8,0,170
676,78,100,397,5,12,0,40,1.6469072164948453,93,150,12,73,35,17,3,1,3,1,0,10,93,150,12,73,35,17,3,1,3,1,0,51,260,258,2,37,9,270,5,274,0,0,0,0.012594458438287154,1,2015-06-12 08:25:00,1434097500,5,6,0,29
677,334,186,1254,7,13,0,150,1.6677419354838707,210,434,0,386,58,123,13,7,1,2,0,11,210,434,0,386,58,123,13,7,1,2,0,5,1072,1017,55,13,14,603,8,613,0,0,0,0.006379585326953748,1,2015-06-12 08:30:00,1434097800,7,7,0,42
678,74,188,586,4,14,0,40,1.7906574394463668,45,288,16,171,26,18,6,2,0,1,5,10,45,288,16,171,26,18,6,2,0,1,5,2,455,452,3,81,8,440,4,312,0,0,0,0.006825938566552901,1,2015-06-12 08:35:00,1434098100,4,7,0,79
679,2969,1937,20726,4,20,0,346,1.8254918227068029,427,9081,0,3676,1238,2205,29,76,29,2,112,12,427,9081,0,3676,1238,2205,29,76,29,2,112,10,16476,16405,71,44,3850,19999,343,2360,0,0,0,0.016549261796776994,3,2015-06-12 08:40:00,1434098400,4,8,0,31
680,574,1166,13796,4,16,2,912,1.274600870827286,1120,7139,0,944,556,440,116,7,10,1,2,9,1120,7139,0,944,556,440,116,7,10,1,2,6,9361,9159,202,56,3461,9656,324,2496,0,0,0,0.023485068135691504,3,2015-06-12 08:45:00,1434098700,4,9,0,530
681,2893,13758,23654,3,38,2,575,1.5149155166917156,610,15417,8,2583,2064,695,258,185,51,46,6,24,610,15417,8,2583,2064,695,258,185,51,46,6,23,20138,20126,12,1221,1697,21767,297,3522,0,0,0,0.012556015895831572,3,2015-06-12 08:50:00,1434099000,3,13,0,805
682,858,242,4342,5,15,2,554,1.2377880184331798,617,2750,0,579,204,169,7,7,0,0,0,24,617,2750,0,579,204,169,7,7,0,0,0,10,3711,3658,53,65,2,3357,55,1439,0,0,0,0.012666973744818056,2,2015-06-12 08:55:00,1434099300,5,8,0,95
683,704,266,4918,5,21,2,546,1.2002442002442002,576,3173,0,994,99,27,9,8,9,11,4,19,576,3173,0,994,99,27,9,8,9,11,4,13,4317,4300,17,38,4,3619,145,1499,0,0,0,0.029483529890199263,2,2015-06-12 09:00:00,1434099600,5,7,0,63
684,1233,792,15468,5,22,2,5222,0.8789524733268671,5401,7801,0,1635,350,64,153,27,15,10,5,16,5401,7801,0,1635,350,64,153,27,15,10,5,16,10173,10010,163,54,3,9745,674,6311,0,0,0,0.043573829842254976,2,2015-06-12 09:05:00,1434099900,5,9,0,57
685,370,806,10566,4,22,2,4300,0.7857887257224064,4480,4511,0,1213,222,82,12,14,4,8,1,16,4480,4511,0,1213,222,82,12,14,4,8,1,29,6179,6028,151,47,11,5231,18,6265,0,0,0,0.0017035775127768314,2,2015-06-12 09:10:00,1434100200,4,8,0,31
686,880,927,9393,4,15,2,2478,0.9741241614311577,2541,5146,0,1410,167,62,30,6,9,14,2,16,2541,5146,0,1410,167,62,30,6,9,14,2,10,6858,6805,53,45,2,6314,60,4510,0,0,0,0.006387735547748324,1,2015-06-12 09:15:00,1434100500,4,9,0,32
687,809,434,12485,5,19,2,2870,0.9699591444364336,2931,7867,0,1067,503,59,19,22,9,0,2,16,2931,7867,0,1067,503,59,19,22,9,0,2,5,9592,9536,56,16,2,7141,36,4320,0,0,0,0.002883460152182619,1,2015-06-12 09:20:00,1434100800,5,8,0,34
688,691,329,5059,8,19,2,1009,1.0975079113924051,1100,3036,14,681,84,32,69,27,4,3,2,16,1100,3036,14,681,84,32,69,27,4,3,2,20,3988,3917,71,39,3,3426,39,1571,0,0,0,0.007709033405811425,1,2015-06-12 09:25:00,1434101100,5,9,0,120
689,539,413,3806,5,16,2,625,1.318086225026288,698,1838,0,962,164,55,41,5,29,10,0,11,698,1838,0,962,164,55,41,5,29,10,0,1,3126,3054,72,52,2,2879,23,1291,0,0,0,0.00604308985811876,1,2015-06-12 09:30:00,1434101400,4,9,0,59
690,520,540,5395,6,15,2,707,1.2207599629286376,826,3310,0,929,175,47,25,18,52,12,0,12,826,3310,0,929,175,47,25,18,52,12,0,7,4625,4513,112,56,0,3716,37,1912,0,0,0,0.006858202038924931,3,2015-06-12 09:35:00,1434101700,4,9,0,36
691,636,709,8550,6,19,2,2355,1.0585964912280699,2518,4199,0,1307,274,72,67,41,63,3,2,16,2518,4199,0,1307,274,72,67,41,63,3,2,29,6069,5936,133,97,0,5903,60,3552,0,0,0,0.007017543859649123,2,2015-06-12 09:40:00,1434102000,6,9,0,30
692,1746,583,7628,9,24,2,1311,1.1954204500592185,1461,4465,1,1233,164,69,68,81,31,11,2,19,1461,4465,1,1233,164,69,68,81,31,11,2,37,6233,6120,113,18,29,5482,41,2856,0,0,0,0.0053749344520188785,1,2015-06-12 09:45:00,1434102300,4,10,0,22
693,996,234,5438,4,15,2,691,1.1934534755424788,742,3460,0,891,268,22,17,17,13,2,2,11,742,3460,0,891,268,22,17,17,13,2,2,12,4726,4687,39,9,0,4350,189,1680,0,0,0,0.03475542478852519,3,2015-06-12 09:50:00,1434102600,4,9,0,1142
694,1232,249,2503,11,12,2,124,1.1330935251798562,142,2062,0,217,36,10,21,13,0,1,0,8,142,2062,0,217,36,10,21,13,0,1,0,1,2374,2357,17,3,1,2104,9,534,0,0,0,0.0035956851777866564,1,2015-06-12 09:55:00,1434102900,5,7,0,1084
695,395,144,3802,5,13,2,1651,0.8148050579557429,1738,1355,1,499,153,21,13,1,5,9,1,10,1738,1355,1,499,153,21,13,1,5,9,1,16,2115,2044,71,14,6,2014,58,2678,0,0,0,0.015255128879537084,2,2015-06-12 10:00:00,1434103200,5,8,0,12
696,225,178,4851,4,18,2,2341,0.6522994431841617,2525,1657,0,535,114,8,4,3,0,3,0,8,2525,1657,0,535,114,8,4,3,0,3,0,4,2484,2304,180,20,2,2861,38,2870,0,0,0,0.007833436404864976,2,2015-06-12 10:05:00,1434103500,4,7,0,7
697,339,284,2746,5,12,2,584,1.0496531580868929,608,1572,0,470,49,12,11,7,9,1,0,8,608,1572,0,470,49,12,11,7,9,1,0,0,2142,2118,24,13,7,2084,8,1114,0,0,0,0.0029133284777858705,1,2015-06-12 10:10:00,1434103800,5,8,0,10
698,302,386,3265,4,20,2,901,1.0490196078431373,952,1623,7,548,39,40,7,31,13,1,2,20,952,1623,7,548,39,40,7,31,13,1,2,1,2351,2301,50,11,1,2720,27,1414,0,0,0,0.008269525267993875,2,2015-06-12 10:15:00,1434104100,4,8,0,7
699,259,830,6863,3,21,2,762,1.1633634508889537,814,4571,0,1143,260,42,25,3,0,3,0,11,814,4571,0,1143,260,42,25,3,0,3,0,4,6094,6046,48,2,1,6019,6,2720,0,0,0,0.0008742532420224393,1,2015-06-12 10:20:00,1434104400,3,8,0,5
700,7709,2501,24605,5,20,2,1227,1.4170901256148625,1325,15936,1,5331,700,704,425,101,32,33,7,19,1325,15936,1,5331,700,704,425,101,32,33,7,4,23313,23219,94,55,6,19101,37,6119,0,0,0,0.001503759398496241,2,2015-06-12 10:25:00,1434104700,5,9,0,4648
701,1949,1287,13618,5,20,2,1765,1.2375836950923405,1945,8274,0,2199,769,269,84,43,0,3,1,16,1945,8274,0,2199,769,269,84,43,0,3,1,12,11730,11562,168,84,27,10537,37,3993,0,0,0,0.002716992216184462,1,2015-06-12 10:30:00,1434105000,5,8,0,1347
