,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2373,32,81,167,3,15,0,9,1.688622754491018,42,51,0,38,8,13,12,2,1,0,0,7,42,51,0,38,8,13,12,2,1,0,0,1,143,111,32,14,0,136,3,139,0,8,5,0.017964071856287425,2,2016-04-21 15:38:01,1461253081,3,9,0,7
2374,25,16,184,3,13,0,5,0.9239130434782608,135,9,0,7,14,4,2,12,1,0,0,7,135,9,0,7,14,4,2,12,1,0,0,1,159,30,129,19,0,167,0,93,0,3,4,0.0,0,2016-04-21 15:39:01,1461253141,3,9,0,21
2375,71,10,238,3,10,0,11,0.8487394957983193,91,126,0,8,3,5,1,2,2,0,0,7,91,126,0,8,3,5,1,2,2,0,0,12,160,140,20,55,0,190,1,85,0,9,6,0.004201680672268907,1,2016-04-21 15:40:01,1461253201,3,9,0,85
2376,29,108,316,5,10,0,81,1.2420382165605095,167,64,1,15,22,14,22,9,0,0,0,10,167,64,1,15,22,14,22,9,0,0,0,0,210,126,84,23,2,286,2,129,0,4,0,0.006329113924050633,2,2016-04-21 15:41:01,1461253261,5,9,0,9
2377,64,42,222,3,15,0,10,1.9234234234234235,40,65,0,57,33,9,4,7,5,2,0,8,40,65,0,57,33,9,4,7,5,2,0,2,190,162,28,20,0,186,2,121,0,6,5,0.009009009009009007,1,2016-04-21 15:42:01,1461253321,3,8,0,8
2378,66,35,138,6,18,0,4,2.108695652173913,26,29,0,25,35,14,6,1,1,1,0,8,26,29,0,25,35,14,6,1,1,1,0,1,116,95,21,17,0,112,1,99,0,4,3,0.007246376811594203,1,2016-04-21 15:43:01,1461253381,6,11,0,99
2379,23,45,173,3,15,0,9,1.0635838150289016,98,27,0,17,18,5,2,3,3,0,0,7,98,27,0,17,18,5,2,3,3,0,0,20,74,61,13,70,0,154,1,141,0,10,4,0.005780346820809247,1,2016-04-21 15:44:01,1461253441,3,9,0,17
2380,25,40,144,7,13,0,7,1.7430555555555556,57,21,0,28,12,15,0,2,6,3,0,8,57,21,0,28,12,15,0,2,6,3,0,2,119,71,48,16,0,122,2,102,0,7,3,0.013888888888888888,1,2016-04-21 15:45:01,1461253501,5,9,0,13
2381,58,90,194,4,13,0,10,2.858638743455497,25,32,0,34,43,25,7,0,20,3,2,9,25,32,0,34,43,25,7,0,20,3,2,4,118,107,11,59,3,174,1,103,0,6,1,0.005154639175257732,1,2016-04-21 15:46:01,1461253561,4,8,0,33
2382,29,35,117,3,15,0,2,1.982905982905983,31,25,0,25,22,4,3,0,0,3,4,9,31,25,0,25,22,4,3,0,0,3,4,3,97,72,25,15,0,94,2,101,0,10,1,0.017094017094017096,1,2016-04-21 15:47:01,1461253621,3,8,0,28
