,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,31,24,225,2,15,0,15,1.5275590551181102,19,50,0,34,21,2,1,0,0,0,0,5,19,50,0,34,21,2,1,0,0,0,0,2,88,86,2,22,92,98,0,98,0,13,7,0.0,0,2001-07-21 00:06:35,995673995,2,9,0,43
1,28,51,258,4,14,0,28,1.3558282208588956,35,59,0,55,10,1,2,0,0,1,0,8,35,59,0,55,10,1,2,0,0,1,0,4,112,110,2,19,92,144,0,106,0,8,2,0.0,0,2001-07-21 00:11:35,995674295,4,11,1,30
2,51,31,206,5,9,0,19,1.8819875776397517,23,59,0,31,17,27,2,1,1,0,0,7,23,59,0,31,17,27,2,1,1,0,0,4,111,111,0,27,44,94,0,101,0,22,8,0.0,0,2001-07-21 00:16:35,995674595,5,9,1,66
3,26,39,179,4,11,0,11,1.5769230769230769,23,49,0,35,14,3,4,2,0,0,0,6,23,49,0,35,14,3,4,2,0,0,0,9,90,87,3,20,46,97,0,94,0,14,3,0.0,0,2001-07-21 00:21:35,995674895,4,8,2,28
4,38,20,118,4,12,0,6,1.8620689655172413,8,33,0,21,21,0,3,0,0,0,1,9,8,33,0,21,21,0,3,0,0,0,1,2,65,65,0,14,29,71,0,79,0,4,0,0.0,0,2001-07-21 00:26:35,995675195,4,9,0,27
5,42,49,210,5,11,0,7,1.6708860759493671,15,67,0,49,15,7,4,1,0,0,0,6,15,67,0,49,15,7,4,1,0,0,0,8,118,118,0,25,52,97,34,83,0,19,4,0.17258883248730963,5,2001-07-21 00:31:35,995675495,5,8,0,26
6,55,46,159,5,13,0,9,1.9271523178807948,16,47,0,48,19,18,0,2,1,0,0,7,16,47,0,48,19,18,0,2,1,0,0,4,131,129,2,7,8,63,14,85,0,5,4,0.0880503144654088,4,2001-07-21 00:36:35,995675795,5,10,0,16
7,58,54,211,6,11,0,3,1.7808988764044944,9,75,0,63,16,10,2,3,0,0,0,6,9,75,0,63,16,10,2,3,0,0,0,5,161,160,1,9,31,98,26,101,0,11,1,0.12322274881516587,4,2001-07-21 00:41:35,995676095,6,8,0,12
8,49,20,135,4,15,0,4,2.3904761904761904,15,22,0,34,10,8,8,4,1,2,0,12,15,22,0,34,10,8,8,4,1,2,0,4,80,73,7,17,30,79,28,99,0,11,7,0.2074074074074074,4,2001-07-21 00:46:35,995676395,4,13,0,34
9,80,52,290,5,15,0,19,1.9796954314720812,32,44,1,71,32,4,4,3,4,2,0,10,32,44,1,71,32,4,4,3,4,2,0,7,155,149,6,16,93,145,39,124,0,11,3,0.13448275862068965,5,2001-07-21 00:51:35,995676695,5,10,0,14
