,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1,3,194,6,9,0,18,0.5714285714285714,30,12,0,5,2,0,0,0,0,0,0,3,30,12,0,5,2,0,0,0,0,0,0,0,31,19,12,0,141,145,0,54,0,14,1,0.0,0,2001-09-19 00:14:00,1000858440,6,7,0,23
1,1,10,66,5,9,0,11,1.3703703703703705,16,0,0,0,9,0,2,0,0,0,0,5,16,0,0,0,9,0,2,0,0,0,0,0,15,10,5,1,17,64,0,19,0,2,4,0.0,0,2001-09-19 00:15:00,1000858500,5,7,1,29
2,1,12,42,5,8,0,0,1.8888888888888888,5,1,0,8,2,1,0,0,1,0,0,7,5,1,0,8,2,1,0,0,1,0,0,1,14,11,3,3,19,38,0,23,0,3,0,0.0,0,2001-09-19 00:16:00,1000858560,5,8,0,10
3,6,12,41,3,8,0,2,2.1363636363636362,4,5,0,0,10,3,0,0,0,0,0,4,4,5,0,0,10,3,0,0,0,0,0,1,17,16,1,2,14,34,0,18,0,2,0,0.0,0,2001-09-19 00:17:00,1000858620,3,8,0,10
4,2,2,80,2,11,0,0,0.8125,8,5,0,1,2,0,0,0,0,0,0,3,8,5,0,1,2,0,0,0,0,0,0,0,15,7,8,1,58,75,0,33,0,2,0,0.0,0,2001-09-19 00:18:00,1000858680,2,8,0,10
5,1,29,73,13,13,0,4,2.7916666666666665,13,4,0,7,1,2,21,0,0,0,0,5,13,4,0,7,1,2,21,0,0,0,0,3,37,32,5,4,23,67,0,30,0,7,0,0.0,0,2001-09-19 00:19:00,1000858740,4,7,0,18
6,12,16,120,7,21,0,1,2.642857142857143,2,9,0,20,4,1,2,0,0,0,4,9,2,9,0,20,4,1,2,0,0,0,4,0,36,36,0,5,67,106,0,41,0,2,0,0.0,0,2001-09-19 00:20:00,1000858800,6,7,0,22
7,15,20,99,4,17,0,2,2.325,4,36,1,5,10,22,0,2,0,0,0,10,4,36,1,5,10,22,0,2,0,0,0,1,75,75,0,2,15,91,0,21,0,2,0,0.0,0,2001-09-19 00:21:00,1000858860,4,13,0,15
8,3,14,86,6,10,0,5,1.3414634146341464,12,12,0,12,2,2,1,0,0,0,0,5,12,12,0,12,2,2,1,0,0,0,0,4,30,28,2,2,37,69,0,42,0,9,2,0.0,0,2001-09-19 00:22:00,1000858920,5,7,2,39
9,1,10,51,4,17,0,4,1.5172413793103448,8,10,0,6,1,3,0,0,1,0,0,7,8,10,0,6,1,3,0,0,1,0,0,4,16,16,0,5,17,44,0,25,1,1,3,0.0,0,2001-09-19 00:23:00,1000858980,4,7,0,46
10,24,16,291,2,21,0,0,2.3518518518518516,3,19,0,14,0,17,0,0,0,0,0,12,3,19,0,14,0,17,0,0,0,0,0,3,46,46,0,5,222,287,0,103,0,5,0,0.0,0,2001-09-19 00:24:00,1000859040,2,7,10,30
11,29,58,219,6,8,0,1,1.4742268041237114,4,60,0,28,2,0,2,0,0,0,0,11,4,60,0,28,2,0,2,0,0,0,0,2,70,70,0,24,109,187,0,100,0,5,0,0.0,0,2001-09-19 00:25:00,1000859100,6,8,0,52
12,51,2,366,7,12,0,4,2.7611940298507465,10,5,0,15,0,35,2,0,0,0,0,5,10,5,0,15,0,35,2,0,0,0,0,4,21,19,2,38,259,328,0,45,0,7,0,0.0,0,2001-09-19 00:26:00,1000859160,7,11,1,6
13,7,51,441,4,11,0,2,2.8072289156626504,11,6,0,20,4,35,7,0,0,0,0,5,11,6,0,20,4,35,7,0,0,0,0,8,72,71,1,1,357,437,0,72,0,6,0,0.0,0,2001-09-19 00:27:00,1000859220,4,7,9,44
14,17,9,171,3,10,0,3,0.8888888888888888,43,31,0,18,7,0,0,0,0,0,0,3,43,31,0,18,7,0,0,0,0,0,0,31,57,48,9,8,67,159,0,35,0,3,1,0.0,0,2001-09-19 00:28:00,1000859280,3,6,0,31
15,7,32,151,3,10,0,6,1.209090909090909,30,37,0,38,3,0,1,1,0,0,0,6,30,37,0,38,3,0,1,1,0,0,0,8,83,73,10,13,28,125,0,48,0,8,9,0.0,0,2001-09-19 00:29:00,1000859340,3,7,8,22
16,14,16,179,4,13,0,22,1.2,38,9,0,18,3,0,6,1,0,0,0,6,38,9,0,18,3,0,6,1,0,0,0,10,31,25,6,12,84,165,0,51,0,7,0,0.0,0,2001-09-19 00:30:00,1000859400,4,8,7,59
17,49,35,405,6,15,0,25,2.0153846153846153,42,15,0,49,6,7,1,2,2,0,0,12,42,15,0,49,6,7,1,2,2,0,0,6,86,76,10,13,254,341,0,88,0,13,0,0.0,0,2001-09-19 00:31:00,1000859460,5,9,0,68
18,25,12,56,4,12,0,0,3.8085106382978724,3,8,0,20,2,0,3,2,0,1,2,12,3,8,0,20,2,0,3,2,0,1,2,1,39,38,1,7,4,50,0,20,0,4,0,0.0,0,2001-09-19 00:32:00,1000859520,4,9,1,29
19,9,71,181,11,11,0,9,4.158333333333333,23,13,0,25,10,0,2,5,2,8,32,9,23,13,0,25,10,0,2,5,2,8,32,12,93,92,1,6,16,170,0,45,0,8,6,0.0,0,2001-09-19 00:33:00,1000859580,7,8,1,26
20,13,11,69,4,11,0,1,1.6136363636363635,17,8,0,10,3,1,2,1,2,0,0,7,17,8,0,10,3,1,2,1,2,0,0,13,26,24,2,4,11,58,0,27,0,9,0,0.0,0,2001-09-19 00:34:00,1000859640,4,9,0,28
21,24,19,123,6,11,0,3,2.6615384615384614,16,14,0,12,0,7,5,3,1,6,1,9,16,14,0,12,0,7,5,3,1,6,1,9,49,46,3,4,44,101,0,41,0,5,0,0.0,0,2001-09-19 00:35:00,1000859700,6,9,3,19
22,18,22,206,9,14,0,4,1.8620689655172413,75,2,0,6,8,0,1,7,8,8,0,11,75,2,0,6,8,0,1,7,8,8,0,13,83,30,53,16,71,128,0,42,0,3,0,0.0,0,2001-09-19 00:36:00,1000859760,7,11,1,20
23,66,787,951,5,14,0,11,1.979097909790979,26,177,0,562,95,40,2,6,1,0,0,7,26,177,0,562,95,40,2,6,1,0,0,9,886,881,5,3,13,932,10,221,0,5,0,0.010515247108307046,2,2001-09-19 00:37:00,1000859820,5,9,1,26
24,61,144,575,4,13,0,73,2.1713395638629285,89,116,0,35,18,6,8,15,1,1,32,9,89,116,0,35,18,6,8,15,1,1,32,11,213,208,5,24,245,397,25,133,0,33,4,0.043478260869565216,2,2001-09-19 00:38:00,1000859880,4,9,16,132
25,20,60,256,4,11,0,24,2.297979797979798,55,81,0,3,22,6,0,0,0,1,30,9,55,81,0,3,22,6,0,0,0,1,30,27,110,107,3,37,27,229,12,56,0,10,6,0.046875,2,2001-09-19 00:39:00,1000859940,4,9,1,37
26,26,44,110,5,11,0,3,2.776595744680851,18,13,0,20,10,5,21,1,3,1,2,9,18,13,0,20,10,5,21,1,3,1,2,8,56,50,6,27,9,98,11,43,0,7,0,0.1,3,2001-09-19 00:40:00,1000860000,5,10,1,28
27,5,8,111,4,16,0,5,0.8375,64,2,0,3,2,0,6,2,0,0,0,11,64,2,0,3,2,0,6,2,0,0,0,0,70,12,58,5,28,105,6,30,0,4,1,0.05405405405405406,1,2001-09-19 00:41:00,1000860060,4,11,7,26
28,5,69,262,4,10,0,2,0.8565573770491803,120,92,0,13,3,2,12,0,2,0,0,7,120,92,0,13,3,2,12,0,2,0,0,10,222,114,108,10,16,198,17,46,0,6,0,0.0648854961832061,4,2001-09-19 00:42:00,1000860120,4,10,0,15
29,10,11,74,3,14,0,14,1.6551724137931034,23,13,0,8,7,0,2,3,1,0,0,11,23,13,0,8,7,0,2,3,1,0,0,9,26,26,0,9,16,62,8,34,0,8,3,0.10810810810810811,2,2001-09-19 00:43:00,1000860180,3,9,0,32
30,22,19,117,3,8,0,3,1.6067415730337078,10,46,0,23,3,0,0,7,0,0,0,6,10,46,0,23,3,0,0,7,0,0,0,5,68,67,1,13,13,91,7,39,0,3,6,0.05982905982905983,2,2001-09-19 00:44:00,1000860240,3,8,1,15
31,36,9,151,5,12,0,8,0.968,65,17,0,32,6,3,2,0,0,0,0,5,65,17,0,32,6,3,2,0,0,0,0,3,112,58,54,2,20,137,7,43,0,4,1,0.046357615894039736,2,2001-09-19 00:45:00,1000860300,5,8,3,25
32,25,15,145,4,9,0,0,1.1526717557251909,55,39,0,10,21,1,5,0,0,0,0,5,55,39,0,10,21,1,5,0,0,0,0,2,119,66,53,10,11,139,2,25,0,9,0,0.013793103448275862,1,2001-09-19 00:46:00,1000860360,4,6,1,40
33,32,36,165,6,9,0,5,1.900990099009901,19,22,0,32,18,3,2,5,0,0,0,6,19,22,0,32,18,3,2,5,0,0,0,6,79,71,8,11,19,121,10,56,0,12,2,0.06060606060606061,1,2001-09-19 00:47:00,1000860420,4,8,3,58
34,55,29,165,4,9,0,7,1.39568345323741,28,48,0,49,10,3,0,1,0,0,0,6,28,48,0,49,10,3,0,1,0,0,0,19,89,88,1,24,23,140,7,42,0,6,0,0.04242424242424243,1,2001-09-19 00:48:00,1000860480,4,9,0,42
35,4,27,70,5,9,0,14,1.9464285714285714,18,7,0,10,16,0,0,1,4,0,0,7,18,7,0,10,16,0,0,1,4,0,0,1,33,30,3,8,11,56,4,29,0,1,0,0.05714285714285714,2,2001-09-19 00:49:00,1000860540,5,9,2,44
36,29,5,118,4,10,0,0,1.7303370786516854,10,18,0,54,3,2,1,1,0,0,0,6,10,18,0,54,3,2,1,1,0,0,0,2,82,76,6,5,10,88,11,26,0,4,0,0.09322033898305085,2,2001-09-19 00:50:00,1000860600,4,8,4,67
37,13,42,118,5,13,0,4,2.032258064516129,14,24,3,37,9,0,5,0,0,0,1,10,14,24,3,37,9,0,5,0,0,0,1,6,59,55,4,24,10,108,13,32,0,5,0,0.11016949152542373,2,2001-09-19 00:51:00,1000860660,5,7,0,15
38,17,20,109,5,9,0,4,1.6224489795918366,32,29,3,9,23,1,0,0,0,0,1,10,32,29,3,9,23,1,0,0,0,0,1,22,53,48,5,19,11,86,6,36,0,7,0,0.05504587155963303,2,2001-09-19 00:52:00,1000860720,5,7,9,42
39,41,4,126,8,13,0,2,4.157303370786517,3,33,0,14,5,1,0,2,0,1,30,9,3,33,0,14,5,1,0,2,0,1,30,0,81,81,0,6,16,111,4,29,0,7,4,0.031746031746031744,2,2001-09-19 00:53:00,1000860780,5,7,14,59
40,6,30,107,7,8,0,14,2.618556701030928,57,2,0,4,7,4,0,0,0,0,23,9,57,2,0,4,7,4,0,0,0,0,23,41,37,36,1,5,4,105,6,21,0,4,6,0.056074766355140186,4,2001-09-19 00:54:00,1000860840,7,8,0,8
41,201,19,260,5,9,0,3,1.7165354330708662,6,153,0,41,16,37,1,0,0,0,0,5,6,153,0,41,16,37,1,0,0,0,0,3,248,248,0,0,3,258,1,96,0,6,1,0.0038461538461538464,1,2001-09-19 00:55:00,1000860900,5,9,7,21
42,63,211,479,6,13,0,5,1.9591836734693877,26,150,0,66,54,38,1,0,0,1,7,9,26,150,0,66,54,38,1,0,0,1,7,15,296,291,5,27,135,439,14,126,0,5,1,0.029227557411273485,2,2001-09-19 00:56:00,1000860960,4,8,0,20
43,25,39,142,2,13,0,1,2.905263157894737,8,8,0,8,49,5,17,0,0,0,0,5,8,8,0,8,49,5,17,0,0,0,0,3,58,55,3,33,41,137,12,38,0,3,0,0.08450704225352113,2,2001-09-19 00:57:00,1000861020,2,6,5,17
44,3,18,53,2,7,0,7,1.6458333333333333,18,4,0,14,7,0,4,1,0,0,0,6,18,4,0,14,7,0,4,1,0,0,0,5,25,25,0,11,3,45,4,19,0,6,0,0.07547169811320754,2,2001-09-19 00:58:00,1000861080,2,6,1,65
45,54,12,340,4,13,0,7,3.650943396226415,25,18,0,12,16,3,0,0,1,1,30,9,25,18,0,12,16,3,0,0,1,1,30,11,82,78,4,6,233,323,4,32,0,15,13,0.011764705882352941,1,2001-09-19 00:59:00,1000861140,4,8,2,46
46,42,51,190,4,14,0,14,2.0546448087431695,42,71,0,9,25,1,7,23,5,0,0,7,42,71,0,9,25,1,7,23,5,0,0,20,120,117,3,29,5,122,6,51,0,21,1,0.031578947368421054,4,2001-09-19 01:00:00,1000861200,4,8,0,38
47,45,30,175,4,12,0,23,2.129032258064516,67,11,7,15,10,38,5,2,0,0,0,10,67,11,7,15,10,38,5,2,0,0,0,35,74,74,0,23,6,157,9,49,0,7,0,0.05142857142857143,2,2001-09-19 01:01:00,1000861260,4,9,3,41
48,43,88,187,4,11,0,5,2.1079545454545454,36,7,0,88,1,41,0,2,0,0,1,9,36,7,0,88,1,41,0,2,0,0,1,28,141,138,3,2,9,139,2,31,0,6,2,0.0106951871657754,2,2001-09-19 01:02:00,1000861320,4,7,0,37
49,5,2,51,3,10,0,10,1.2972972972972974,24,3,0,2,2,0,1,5,0,0,0,6,24,3,0,2,2,0,1,5,0,0,0,10,13,11,2,4,7,44,7,28,0,0,0,0.13725490196078433,3,2001-09-19 01:03:00,1000861380,3,6,0,28
50,27,11,91,8,12,0,1,2.2244897959183674,3,8,0,28,5,0,2,1,2,0,0,7,3,8,0,28,5,0,2,1,2,0,0,1,41,40,1,6,19,86,11,33,0,3,0,0.12087912087912088,3,2001-09-19 01:04:00,1000861440,5,7,1,5
51,14,18,86,7,14,0,21,2.262295081967213,27,6,0,3,8,3,3,6,3,0,2,9,27,6,0,3,8,3,3,6,3,0,2,4,31,29,2,5,23,79,11,36,0,3,0,0.12790697674418605,2,2001-09-19 01:05:00,1000861500,7,7,5,13
52,13,1,73,4,12,0,12,1.1142857142857143,21,28,0,15,5,0,1,0,0,0,0,5,21,28,0,15,5,0,1,0,0,0,0,4,46,44,2,8,3,64,4,30,0,5,1,0.0547945205479452,2,2001-09-19 01:06:00,1000861560,4,10,0,1
53,31,25,171,5,12,0,10,1.337837837837838,76,19,0,21,6,20,1,1,4,0,0,7,76,19,0,21,6,20,1,1,4,0,0,8,116,58,58,14,23,156,9,43,0,6,3,0.05263157894736842,3,2001-09-19 01:07:00,1000861620,5,7,3,24
54,48,27,301,6,12,0,36,1.0377358490566038,158,24,3,44,17,14,4,1,0,0,0,10,158,24,3,44,17,14,4,1,0,0,0,10,217,106,111,2,36,190,9,52,0,7,0,0.029900332225913623,4,2001-09-19 01:08:00,1000861680,5,8,0,27
55,22,18,111,5,9,0,1,2.358695652173913,7,5,0,54,4,20,0,2,0,0,0,6,7,5,0,54,4,20,0,2,0,0,0,5,82,82,0,4,17,109,6,37,0,2,0,0.05405405405405406,2,2001-09-19 01:09:00,1000861740,5,7,8,34
56,58,32,137,4,8,0,6,1.7857142857142858,16,46,0,11,33,3,0,0,3,0,0,7,16,46,0,11,33,3,0,0,3,0,0,9,89,88,1,8,14,127,3,33,0,3,0,0.021897810218978103,1,2001-09-19 01:10:00,1000861800,4,8,0,48
57,32,39,108,4,11,0,1,3.011627906976744,10,26,0,10,4,6,5,23,2,0,0,7,10,26,0,10,4,6,5,23,2,0,0,8,74,73,1,3,20,81,4,41,0,6,1,0.037037037037037035,1,2001-09-19 01:11:00,1000861860,4,8,0,20
58,9,25,80,3,9,0,8,2.1,16,9,0,17,2,3,13,0,0,0,0,5,16,9,0,17,2,3,13,0,0,0,0,3,40,36,4,9,11,58,6,30,0,6,3,0.075,2,2001-09-19 01:12:00,1000861920,3,8,0,29
59,55,35,179,5,10,0,9,2.5555555555555554,34,6,0,11,47,16,14,7,0,0,0,6,34,6,0,11,47,16,14,7,0,0,0,19,84,78,6,23,41,133,4,51,0,2,0,0.0223463687150838,2,2001-09-19 01:13:00,1000861980,5,8,0,10
60,34,55,148,7,11,0,6,2.2936507936507935,22,9,0,38,46,0,2,8,0,1,0,8,22,9,0,38,46,0,2,8,0,1,0,7,67,59,8,46,22,119,5,36,0,4,0,0.033783783783783786,2,2001-09-19 01:14:00,1000862040,6,9,5,57
61,22,31,184,6,11,0,29,1.5246913580246915,67,37,0,7,22,17,10,2,0,0,0,6,67,37,0,7,22,17,10,2,0,0,0,31,86,84,2,16,21,158,14,48,0,3,0,0.07608695652173914,3,2001-09-19 01:15:00,1000862100,6,10,1,12
62,19,21,215,6,13,0,35,1.1337209302325582,123,6,0,8,11,4,10,3,0,7,0,8,123,6,0,8,11,4,10,3,0,7,0,31,101,45,56,5,33,184,8,50,0,4,0,0.037209302325581395,1,2001-09-19 01:16:00,1000862160,6,8,3,139
63,35,48,317,5,15,0,1,1.315126050420168,136,31,0,16,15,23,0,6,11,0,0,7,136,31,0,16,15,23,0,6,11,0,0,28,194,88,106,15,7,251,5,40,0,8,0,0.015772870662460567,1,2001-09-19 01:17:00,1000862220,5,7,8,27
64,34,47,147,4,13,0,31,1.474074074074074,53,36,2,14,7,21,2,0,0,0,0,10,53,36,2,14,7,21,2,0,0,0,0,15,50,49,1,39,5,143,4,42,0,4,0,0.027210884353741496,2,2001-09-19 01:18:00,1000862280,4,8,29,48
65,21,32,116,3,15,0,8,2.236559139784946,39,3,0,2,24,20,0,0,1,0,2,12,39,3,0,2,24,20,0,0,1,0,2,29,54,52,2,2,13,111,7,41,0,4,0,0.0603448275862069,2,2001-09-19 01:19:00,1000862340,3,8,1,46
66,40,52,136,11,11,0,3,3.0,19,12,0,26,50,1,0,1,11,1,0,12,19,12,0,26,50,1,0,1,11,1,0,15,102,102,0,7,8,124,4,45,0,2,4,0.029411764705882353,1,2001-09-19 01:20:00,1000862400,9,9,2,17
