,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
481,63,66,424,12,13,0,100,1.4834905660377358,234,47,0,76,10,13,0,5,5,25,8,11,234,47,0,76,10,13,0,5,5,25,8,43,216,127,89,65,0,152,5,194,0,5,6,0.01179245283018868,1,2004-12-23 16:05:08,1103817908,5,8,14,99
482,68,79,420,4,16,0,30,1.1214285714285714,225,92,0,32,39,6,12,5,2,0,4,12,225,92,0,32,39,6,12,5,2,0,4,93,230,141,89,67,0,199,8,212,0,2,7,0.01904761904761905,2,2004-12-23 16:10:08,1103818208,3,11,15,161
483,111,64,311,3,13,0,50,1.5993485342019544,102,93,0,34,25,38,4,4,2,0,5,9,102,93,0,34,25,38,4,4,2,0,5,10,210,169,41,37,4,125,5,166,0,1,0,0.01607717041800643,1,2004-12-23 16:15:08,1103818508,3,8,5,58
484,47,41,597,4,12,0,191,0.9078726968174204,297,205,0,40,18,13,12,5,1,0,6,9,297,205,0,40,18,13,12,5,1,0,6,49,327,270,57,30,0,183,22,195,0,7,0,0.03685092127303183,1,2004-12-23 16:20:08,1103818808,4,9,4,80
485,45,38,376,3,13,0,171,0.9573333333333334,260,31,0,29,18,9,3,19,1,1,4,9,260,31,0,29,18,9,3,19,1,1,4,15,162,89,73,27,1,100,9,177,0,5,0,0.02393617021276596,1,2004-12-23 16:25:08,1103819108,3,10,10,66
486,246,93,759,4,19,0,142,1.2216358839050132,313,218,1,143,15,21,21,19,2,0,4,14,313,218,1,143,15,21,21,19,2,0,4,25,519,375,144,72,1,351,50,277,0,8,7,0.06587615283267458,2,2004-12-23 16:30:08,1103819408,4,11,76,239
487,49,43,390,3,13,0,114,0.9974160206718348,224,72,0,43,19,9,0,13,3,0,4,9,224,72,0,43,19,9,0,13,3,0,4,13,234,142,92,26,3,151,4,168,0,6,4,0.010256410256410256,1,2004-12-23 16:35:08,1103819708,3,8,9,46
488,55,131,454,4,17,0,79,1.4778761061946903,194,61,0,90,75,5,8,12,2,0,3,15,194,61,0,90,75,5,8,12,2,0,3,18,261,166,95,94,2,255,14,182,0,4,0,0.030837004405286344,2,2004-12-23 16:40:08,1103820008,4,7,1,49
489,26,41,311,6,12,0,121,0.8810289389067524,207,37,0,34,9,7,5,3,5,0,4,9,207,37,0,34,9,7,5,3,5,0,4,16,134,64,70,40,0,96,7,122,0,16,15,0.022508038585209004,2,2004-12-23 16:45:08,1103820308,3,8,3,77
490,153,84,487,4,12,0,59,2.0082135523613958,165,54,0,115,48,39,38,10,9,0,9,9,165,54,0,115,48,39,38,10,9,0,9,39,290,225,65,99,0,204,18,207,0,2,0,0.03696098562628337,2,2004-12-23 16:50:08,1103820608,4,9,10,167
491,204,107,743,4,16,0,26,2.1049798115746974,255,85,3,143,98,59,51,17,11,0,18,14,255,85,3,143,98,59,51,17,11,0,18,22,599,395,204,96,0,214,13,262,0,3,1,0.017496635262449527,2,2004-12-23 16:55:08,1103820908,4,11,31,199
492,29,64,1719,6,16,0,318,0.3187645687645688,1560,15,4,59,24,10,21,18,3,0,0,14,1560,15,4,59,24,10,21,18,3,0,0,45,1271,75,1196,82,3,400,2,749,0,5,3,0.0011634671320535194,1,2004-12-23 17:00:08,1103821208,3,8,1,56
493,241,68,1110,4,16,0,174,1.074774774774775,759,42,2,93,56,77,61,5,3,0,11,14,759,42,2,93,56,77,61,5,3,0,11,15,870,300,570,51,0,481,22,395,0,6,2,0.01981981981981982,1,2004-12-23 17:05:08,1103821508,4,9,9,134
494,105,91,477,2,16,0,65,1.7689075630252098,228,87,7,55,8,10,24,32,14,0,10,11,228,87,7,55,8,10,24,32,14,0,10,46,299,183,116,66,1,152,11,246,0,8,2,0.023060796645702302,2,2004-12-23 17:10:08,1103821808,2,8,36,183
495,46,35,266,2,12,0,52,1.1466165413533835,163,35,1,25,17,4,6,4,5,0,6,10,163,35,1,25,17,4,6,4,5,0,6,68,127,84,43,19,0,86,12,145,0,4,2,0.045112781954887216,2,2004-12-23 17:15:08,1103822108,2,7,1,62
496,53,79,1034,6,12,0,24,0.6334622823984526,770,48,2,122,64,13,6,2,3,0,4,10,770,48,2,122,64,13,6,2,3,0,4,40,931,225,706,39,0,384,4,476,0,4,7,0.0038684719535783366,1,2004-12-23 17:20:08,1103822408,6,8,3,73
497,76,48,299,5,16,0,19,1.9463087248322148,103,89,1,37,13,15,2,5,2,25,6,10,103,89,1,37,13,15,2,5,2,25,6,44,210,175,35,25,1,138,7,178,0,2,4,0.023411371237458192,2,2004-12-23 17:25:08,1103822708,5,9,8,70
498,129,245,666,10,14,0,80,2.121987951807229,247,143,25,124,30,7,2,5,52,19,8,11,247,143,25,124,30,7,2,5,52,19,8,70,372,277,95,142,2,288,11,253,0,6,3,0.016516516516516516,1,2004-12-23 17:30:08,1103823008,5,10,48,216
499,151,32,465,12,15,0,170,1.700431034482759,233,66,25,97,5,3,1,14,5,7,8,10,233,66,25,97,5,3,1,14,5,7,8,13,256,207,49,25,1,169,10,172,1,5,1,0.021505376344086027,1,2004-12-23 17:35:08,1103823308,5,8,3,96
500,133,99,509,2,12,0,161,2.1159135559921416,210,62,0,47,53,54,5,34,39,1,4,9,210,62,0,47,53,54,5,34,39,1,4,11,267,232,35,70,0,153,11,141,0,5,0,0.021611001964636545,3,2004-12-23 17:40:08,1103823608,2,8,5,99
501,53,32,308,4,13,0,48,1.153094462540717,134,106,0,26,21,5,0,6,1,2,6,9,134,106,0,26,21,5,0,6,1,2,6,22,206,143,63,31,1,141,4,151,0,9,26,0.012987012987012988,1,2004-12-23 17:45:08,1103823908,4,8,11,58
502,27,117,619,5,14,0,203,1.5008077544426497,317,115,5,81,37,18,5,7,3,0,6,12,317,115,5,81,37,18,5,7,3,0,6,37,312,236,76,67,0,154,6,155,0,6,0,0.009693053311793216,1,2004-12-23 17:50:08,1103824208,5,9,5,53
503,25,29,385,2,12,0,224,0.44415584415584414,317,31,0,16,9,2,1,3,2,0,4,9,317,31,0,16,9,2,1,3,2,0,4,47,102,56,46,12,0,77,2,124,0,13,4,0.005194805194805196,1,2004-12-23 17:55:08,1103824508,2,8,2,64
504,79,30,1180,4,12,0,282,0.4177966101694915,979,61,0,78,29,14,4,5,3,1,6,9,979,61,0,78,29,14,4,5,3,1,6,45,822,170,652,31,0,345,2,554,0,12,8,0.001694915254237288,1,2004-12-23 18:00:08,1103824808,4,11,13,100
505,29,32,248,5,13,0,84,1.1612903225806452,155,29,3,31,11,5,0,3,4,0,6,14,155,29,3,31,11,5,0,3,4,0,6,20,130,80,50,14,0,93,6,147,0,6,11,0.024193548387096774,1,2004-12-23 18:05:08,1103825108,5,8,3,36
506,65,66,647,5,12,0,145,0.8591331269349846,330,212,0,46,29,12,4,5,3,0,5,9,330,212,0,46,29,12,4,5,3,0,5,14,459,291,168,28,1,182,19,230,0,12,13,0.029366306027820713,1,2004-12-23 18:10:08,1103825408,5,7,6,78
507,60,31,475,4,12,0,52,0.8938428874734607,253,142,0,41,10,6,1,6,4,1,6,12,253,142,0,41,10,6,1,6,4,1,6,73,319,193,126,27,4,169,6,197,0,13,5,0.01263157894736842,2,2004-12-23 18:15:08,1103825708,4,9,14,100
508,60,53,436,4,22,0,170,0.9862385321100916,237,92,0,55,28,10,0,9,2,0,2,18,237,92,0,55,28,10,0,9,2,0,2,12,218,164,54,36,0,148,7,156,0,8,2,0.016055045871559634,1,2004-12-23 18:20:08,1103826008,4,7,14,114
509,96,52,533,5,22,0,177,1.0075046904315197,338,78,0,58,18,5,11,5,3,0,16,19,338,78,0,58,18,5,11,5,3,0,16,43,271,154,117,42,0,133,6,186,0,12,4,0.01125703564727955,1,2004-12-23 18:25:08,1103826308,5,9,32,102
510,47,48,461,4,15,0,163,0.8763557483731019,273,106,0,33,18,5,14,4,4,0,4,9,273,106,0,33,18,5,14,4,4,0,4,18,244,153,91,36,0,153,4,203,0,12,26,0.008676789587852495,1,2004-12-23 18:30:08,1103826608,4,9,6,42
511,44,38,413,4,21,0,165,1.046004842615012,250,79,2,26,29,3,3,6,4,2,7,12,250,79,2,26,29,3,3,6,4,2,7,42,176,134,42,30,0,135,1,165,0,9,13,0.0024213075060532693,1,2004-12-23 18:35:08,1103826908,4,16,5,103
512,52,138,481,4,13,0,63,1.3903966597077244,164,183,1,50,5,53,10,5,3,0,5,10,164,183,1,50,5,53,10,5,3,0,5,45,323,268,55,48,2,223,12,205,0,4,18,0.02494802494802495,1,2004-12-23 18:40:08,1103827208,4,9,3,73
513,125,61,444,7,12,0,80,1.7725225225225223,171,71,4,92,37,30,7,17,3,5,7,10,171,71,4,92,37,30,7,17,3,5,7,16,301,228,73,47,0,195,11,207,0,5,5,0.02477477477477477,1,2004-12-23 18:45:08,1103827508,7,9,14,102
514,28,56,307,4,15,0,103,1.5830618892508144,170,39,2,20,34,8,1,15,5,0,11,12,170,39,2,20,34,8,1,15,5,0,11,15,160,110,50,29,0,103,2,162,0,5,1,0.0065146579804560255,1,2004-12-23 18:50:08,1103827808,4,8,2,82
515,68,59,315,4,13,0,51,1.107936507936508,152,93,0,25,25,4,0,6,5,1,4,9,152,93,0,25,25,4,0,6,5,1,4,48,191,139,52,25,0,132,2,150,0,5,0,0.006349206349206349,1,2004-12-23 18:55:08,1103828108,4,8,3,45
516,35,65,361,3,12,0,76,1.0668523676880224,237,37,0,24,26,9,2,4,15,0,5,9,237,37,0,24,26,9,2,4,15,0,5,73,179,91,88,31,2,115,11,133,0,6,2,0.030470914127423827,2,2004-12-23 19:00:08,1103828408,3,7,4,100
517,77,85,494,2,19,0,152,1.0121703853955375,263,120,0,46,32,11,8,4,4,0,4,19,263,120,0,46,32,11,8,4,4,0,4,17,255,162,93,69,1,165,11,175,0,18,50,0.022267206477732792,2,2004-12-23 19:05:08,1103828708,2,9,5,82
518,69,43,430,3,12,0,181,0.8255813953488372,262,76,0,44,30,9,0,3,3,1,2,9,262,76,0,44,30,9,0,3,3,1,2,11,194,125,69,44,0,126,14,162,0,7,3,0.03255813953488372,3,2004-12-23 19:10:08,1103829008,3,9,20,117
519,16,19,354,5,14,0,166,0.6299435028248588,266,49,0,14,5,4,4,5,0,1,5,12,266,49,0,14,5,4,4,5,0,1,5,72,97,70,27,19,0,85,5,112,0,8,3,0.014124293785310734,1,2004-12-23 19:15:08,1103829308,5,7,2,61
520,23,34,232,5,14,0,82,1.3333333333333333,125,46,1,21,12,8,2,6,2,0,5,13,125,46,1,21,12,8,2,6,2,0,5,16,111,84,27,22,1,87,4,121,0,7,17,0.017241379310344827,1,2004-12-23 19:20:08,1103829608,5,9,1,29
