,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,11,41,370,4,14,0,10,1.8823529411764706,17,15,0,36,6,3,6,1,1,0,0,7,17,15,0,36,6,3,6,1,1,0,0,6,63,62,1,6,196,285,0,107,0,25,1,0.0,0,2001-09-21 00:14:17,1001031257,4,7,0,186
1,28,58,319,4,15,0,26,1.9112426035502958,54,33,0,32,31,3,1,5,6,1,0,12,54,33,0,32,31,3,1,5,6,1,0,23,112,109,3,8,111,209,0,119,0,26,0,0.0,0,2001-09-21 00:19:17,1001031557,4,9,42,134
2,16,65,247,4,15,0,5,1.5227272727272727,21,42,0,63,2,1,1,1,0,0,0,12,21,42,0,63,2,1,1,1,0,0,0,14,73,72,1,40,107,201,0,81,0,11,1,0.0,0,2001-09-21 00:24:17,1001031857,4,9,1,32
3,68,20,463,4,14,0,25,1.1388888888888888,71,77,0,59,1,4,0,0,2,0,2,9,71,77,0,59,1,4,0,0,2,0,2,34,118,107,11,39,213,338,0,107,0,26,3,0.0,0,2001-09-21 00:29:17,1001032157,4,9,2,145
4,13,47,223,6,10,0,26,0.7055555555555556,100,43,0,32,2,1,2,0,0,0,0,5,100,43,0,32,2,1,2,0,0,0,0,60,72,69,3,22,38,174,0,72,0,9,0,0.0,0,2001-09-21 00:34:17,1001032457,5,10,0,40
5,26,44,195,8,15,0,22,1.4563758389261745,51,21,0,59,8,5,1,1,1,2,0,8,51,21,0,59,8,5,1,1,1,2,0,19,97,90,7,11,43,121,0,90,0,18,1,0.0,0,2001-09-21 00:39:17,1001032757,6,8,0,48
6,20,23,926,4,10,0,15,1.5363636363636364,22,48,0,23,5,4,6,1,0,1,0,8,22,48,0,23,5,4,6,1,0,1,0,4,82,80,2,9,803,860,0,239,0,15,1,0.0,0,2001-09-21 00:44:17,1001033057,4,10,0,62
7,43,50,173,4,14,0,11,2.075187969924812,26,26,0,35,31,4,1,4,6,0,0,7,26,26,0,35,31,4,1,4,6,0,0,12,97,95,2,13,36,94,0,79,0,17,0,0.0,0,2001-09-21 00:49:17,1001033357,4,7,4,52
8,43,669,1192,4,14,0,40,1.2028985507246377,96,870,0,65,7,48,7,3,2,6,0,8,96,870,0,65,7,48,7,3,2,6,0,36,1012,997,15,16,28,1114,9,312,0,25,0,0.007550335570469799,3,2001-09-21 00:54:17,1001033657,4,8,2,40
9,19,24,201,3,14,0,19,1.1,69,33,0,15,7,13,1,1,1,0,0,7,69,33,0,15,7,13,1,1,1,0,0,27,81,61,20,13,41,132,23,92,0,17,0,0.11442786069651742,2,2001-09-21 00:59:17,1001033957,3,9,3,63
