,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,2,33,6,9,0,0,2.0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2.0,2,0,0,31,31,0,16,0,5,0,0.0,0,2001-09-21 00:14:17,1001031257,6,7,0,0
1,0,6,83,14,14,0,4,1.2105263157894737,7,1,0,11,0,0,0,0,0,0,0,2,7,1,0,11,0,0,0,0,0,0,0,0,15.0,12,3,0,64,83,0,7,0,7,0,0.0,0,2001-09-21 00:15:17,1001031317,7,7,0,0
2,5,0,12,5,14,0,2,2.0,3,0,0,5,0,0,0,0,0,1,0,8,3,0,0,5,0,0,0,0,0,1,0,0,7.0,6,1,0,3,10,0,7,0,2,0,0.0,0,2001-09-21 00:16:17,1001031377,5,7,0,61
3,0,9,19,7,11,0,1,1.6666666666666667,2,0,0,10,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0,11.0,10,1,0,7,13,0,7,0,1,0,0.0,0,2001-09-21 00:17:17,1001031437,5,7,0,0
4,0,1,17,6,11,0,0,4.666666666666667,0,0,1,2,0,0,0,0,0,0,0,10,0,0,1,2,0,0,0,0,0,0,0,0,3.0,3,0,0,14,15,0,9,0,0,0,0.0,0,2001-09-21 00:18:17,1001031497,6,8,0,4
5,4,5,19,5,11,0,2,2.2666666666666666,2,0,0,9,3,0,0,0,1,0,0,7,2,0,0,9,3,0,0,0,1,0,0,0,13.0,13,0,0,2,13,0,6,0,4,0,0.0,0,2001-09-21 00:19:17,1001031557,5,8,0,7
6,0,5,15,8,8,0,0,1.625,0,7,0,0,0,0,0,1,0,0,0,6,0,7,0,0,0,0,0,1,0,0,0,0,8.0,8,0,0,7,11,0,6,0,0,0,0.0,0,2001-09-21 00:20:17,1001031617,5,8,0,2
7,4,2,18,12,12,0,0,2.5714285714285716,0,0,0,5,0,2,0,0,0,0,0,4,0,0,0,5,0,2,0,0,0,0,0,0,7.0,7,0,0,11,17,0,8,0,2,0,0.0,0,2001-09-21 00:21:17,1001031677,10,10,0,2
8,2,2,11,3,7,0,0,2.4,0,0,0,4,0,1,0,0,0,0,0,4,0,0,0,4,0,1,0,0,0,0,0,0,5.0,5,0,0,5,9,0,3,0,3,0,0.0,0,2001-09-21 00:22:17,1001031737,3,7,0,1
9,0,0,1,11,11,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,1,0,1,0,0,0,0.0,0,2001-09-21 00:23:17,1001031797,14,7,0,7
