,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,748,695,2885,7,17,0,66,2.0576190476190477,213,671,9,669,264,141,48,30,29,5,14,11,213,671,9,669,264,141,48,30,29,5,14,64,1680,1602,78,290,766,785,140,1237,0,140,44,0.07423117709437964,5,2001-09-17 00:13:33,1000685613,6,12,6,435
1,830,789,6007,3,15,0,68,1.6861388675377915,161,2458,11,610,339,93,144,32,18,4,16,12,161,2458,11,610,339,93,144,32,18,4,16,62,3372,3343,29,401,2048,2368,210,1314,0,198,34,0.034959214250041615,4,2001-09-17 01:13:33,1000689213,3,13,0,494
2,1359,2093,5302,5,15,0,237,2.4861326824938983,297,909,2,1038,1269,698,207,62,11,9,5,10,297,909,2,1038,1269,698,207,62,11,9,5,30,3966,3937,29,274,777,1084,166,1791,1,144,16,0.031308940022632965,3,2001-09-17 02:13:33,1000692813,5,10,1,311
3,1133,1083,3742,4,15,0,119,1.9684053651266766,201,1447,10,814,560,113,116,33,26,16,6,13,201,1447,10,814,560,113,116,33,26,16,6,56,2747,2724,23,433,375,744,134,1674,1,140,26,0.03580972741849278,3,2001-09-17 03:13:33,1000696413,4,10,0,494
4,1214,1046,3803,6,18,0,98,2.186729857819905,170,1183,4,847,406,254,180,41,37,28,14,15,170,1183,4,847,406,254,180,41,37,28,14,39,2685,2653,32,343,634,1004,188,1597,4,194,105,0.04935678655815175,3,2001-09-17 04:13:33,1000700013,6,11,1,423
5,1805,1632,6717,4,24,0,378,1.9391066545123063,622,2000,14,1543,809,161,111,62,24,75,51,22,622,2000,14,1543,809,161,111,62,24,75,51,62,4403,4221,182,642,1192,1774,359,2034,15,298,118,0.05344647908292392,3,2001-09-17 05:13:33,1000703613,4,12,13,817
6,1497,1422,6437,4,19,0,234,2.0663045514141225,435,2325,10,1060,756,263,145,153,102,55,21,14,435,2325,10,1060,756,263,145,153,102,55,21,67,4457,4327,130,581,1084,1768,333,2434,0,318,69,0.05173217337268914,4,2001-09-17 06:13:33,1000707213,4,13,3,606
7,944,987,7951,9,17,0,1626,1.2104347826086956,1737,4195,15,754,431,139,84,39,35,18,11,14,1737,4195,15,754,431,139,84,39,35,18,11,45,5458,5394,64,346,457,2411,138,1744,0,303,27,0.017356307382719156,3,2001-09-17 07:13:33,1000710813,6,12,5,502
8,2185,2106,8007,6,16,0,205,1.640729398663697,1011,2925,1,2054,672,208,169,45,54,20,19,13,1011,2925,1,2054,672,208,169,45,54,20,19,76,6349,5624,725,554,823,1372,192,2442,4,311,64,0.023967045312695043,3,2001-09-17 08:13:33,1000714413,5,10,0,634
9,4957,4474,14683,5,19,0,288,1.6876646180860404,1066,6762,27,3784,1124,272,193,280,27,63,55,16,1066,6762,27,3784,1124,272,193,280,27,63,55,132,12595,11954,641,653,1010,1778,243,3591,3,318,78,0.01654975141319894,2,2001-09-17 09:13:33,1000718013,5,15,0,885
