,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,428,502,2936,7,14,0,98,2.2576896787423104,317,142,1,430,260,208,23,26,46,4,6,10,317,142,1,430,260,208,23,26,46,4,6,102,1084,979,105,179,1382,1473,0,920,2,176,53,0.0,0,2001-09-18 00:13:42,1000772022,7,11,15,514
1,385,421,2138,3,14,0,247,1.8644776119402986,536,82,0,675,184,62,42,68,2,3,4,12,536,82,0,675,184,62,42,68,2,3,4,148,1010,886,124,270,400,612,0,787,0,175,2,0.0,0,2001-09-18 02:13:42,1000779222,3,11,25,567
2,546,782,2529,5,16,0,162,2.5674603174603177,506,226,10,510,267,124,57,119,106,55,27,14,506,226,10,510,267,124,57,119,106,55,27,198,1394,1264,130,262,442,753,91,1024,0,127,8,0.03578450648839953,5,2001-09-18 04:13:42,1000786422,5,11,57,622
3,593,839,2975,5,17,0,169,2.0208599404001704,643,258,0,858,216,60,98,179,13,8,9,13,643,258,0,858,216,60,98,179,13,8,9,146,1748,1440,308,286,553,823,195,1085,0,281,12,0.06550218340611354,5,2001-09-18 06:13:42,1000793622,5,12,8,562
4,854,1097,4825,4,23,0,217,1.6663934426229507,1342,181,1,1435,333,153,53,70,49,18,19,21,1342,181,1,1435,333,153,53,70,49,18,19,224,2664,2063,601,555,728,1539,295,1531,0,297,17,0.061139896373056994,4,2001-09-18 08:13:42,1000800822,4,12,24,1013
5,946,969,3859,4,20,0,354,2.0455788514129445,1063,145,5,1180,275,296,93,98,80,13,19,13,1063,145,5,1180,275,296,93,98,80,13,19,316,2194,1853,341,427,492,1142,136,1474,0,346,15,0.035233160621761656,2,2001-09-18 10:13:42,1000808022,4,12,25,822
6,974,1001,4227,4,31,0,343,2.000568020448736,1144,185,6,1075,464,436,90,38,33,9,19,28,1144,185,6,1075,464,436,90,38,33,9,19,303,2499,2025,474,376,594,1239,177,1567,3,284,68,0.04187366926898509,3,2001-09-18 12:13:42,1000815222,4,11,38,1095
7,2034,2045,8459,6,20,0,659,1.9489521762493283,2387,579,29,2166,1266,513,109,204,93,19,40,18,2387,579,29,2166,1266,513,109,204,93,19,40,717,5207,4298,909,861,878,2026,268,3134,1,430,68,0.031682231942309964,3,2001-09-18 14:13:42,1000822422,5,13,55,2083
8,2256,2149,8999,7,21,0,835,1.7387959457809257,2767,652,6,3351,504,288,108,283,124,9,64,19,2767,652,6,3351,504,288,108,283,124,9,64,855,5670,4706,964,829,699,1881,129,2685,1,510,100,0.014331740917675815,4,2001-09-18 16:13:42,1000829622,5,13,26,2106
9,1333,1441,5752,11,21,0,373,1.9732479276563677,1513,603,4,1895,485,245,160,260,44,8,70,15,1513,603,4,1895,485,245,160,260,44,8,70,722,3526,3186,340,687,398,1414,99,2200,2,300,25,0.017208413001912046,2,2001-09-18 18:13:42,1000836822,7,12,36,1495
10,1437,1629,6442,8,21,0,760,1.854223901098901,1845,507,2,2233,389,321,126,267,59,9,46,13,1845,507,2,2233,389,321,126,267,59,9,46,605,3757,3331,426,702,459,1468,74,1930,0,416,30,0.011485332919447462,2,2001-09-18 20:13:42,1000844022,8,11,16,1467
11,1122,1084,5223,5,21,0,685,1.7188949810206664,1730,645,8,1438,338,85,71,309,46,4,61,14,1730,645,8,1438,338,85,71,309,46,4,61,629,2976,2616,360,452,458,1314,80,1802,1,317,16,0.015316867700555237,2,2001-09-18 22:13:42,1000851222,5,13,29,1298
12,0,1,4,6,5,0,0,2.0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,2,0,0,0,0.0,0,2001-09-19 00:13:42,1000858422,6,5,2,11
