,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,720,666,3199,6,20,0,271,1.7541514783313081,759,253,3,1006,116,191,51,18,49,13,7,17,759,253,3,1006,116,191,51,18,49,13,7,264,1649,1454,195,285,628,730,159,1036,1,236,7,0.07227272727272727,4,2001-09-22 00:14:45,1001117685,6,11,6,945
1,698,804,3128,4,20,0,339,1.999244142101285,838,129,0,1113,97,199,127,40,14,58,9,17,838,129,0,1113,97,199,127,40,14,58,9,219,1708,1445,263,380,428,815,148,1048,7,186,10,0.04731457800511509,4,2001-09-22 02:14:45,1001124885,3,12,12,720
2,629,726,2475,4,19,0,205,1.7863894139886578,583,187,0,1029,98,80,23,28,77,8,2,17,583,187,0,1029,98,80,23,28,77,8,2,227,1383,1261,122,301,311,652,134,800,0,143,11,0.05414141414141414,3,2001-09-22 04:14:45,1001132085,4,11,40,678
3,683,710,2671,3,17,0,212,1.5499590499590499,819,301,6,998,95,120,49,7,21,18,5,17,819,301,6,998,95,120,49,7,21,18,5,324,1607,1349,258,299,195,637,161,1079,0,106,21,0.06027704979408461,4,2001-09-22 06:14:45,1001139285,3,12,17,643
4,764,648,3211,5,19,0,388,1.5800582241630277,1058,206,0,1122,103,58,35,90,28,32,11,17,1058,206,0,1122,103,58,35,90,28,32,11,465,1633,1447,186,262,385,807,125,1157,0,125,4,0.03892868265337901,2,2001-09-22 08:14:45,1001146485,5,10,9,927
5,574,529,3297,10,19,0,603,1.3235195717631314,1459,295,2,627,342,151,38,27,16,14,14,17,1459,295,2,627,342,151,38,27,16,14,14,582,1485,1232,253,319,268,756,86,1165,6,197,4,0.026084319077949652,4,2001-09-22 10:14:45,1001153685,8,12,2,891
6,590,694,3044,4,20,0,544,1.3460421205519244,1214,208,0,818,381,67,12,25,12,7,5,13,1214,208,0,818,381,67,12,25,12,7,5,468,1304,1118,186,438,267,734,59,938,1,247,8,0.01938239159001314,3,2001-09-22 12:14:45,1001160885,4,10,3,946
7,608,560,2982,6,17,0,541,1.5880758807588076,1116,215,7,578,378,126,9,122,22,4,4,12,1116,215,7,578,378,126,9,122,22,4,4,300,1396,1170,226,346,350,830,61,963,0,227,4,0.0204560697518444,2,2001-09-22 14:14:45,1001168085,6,11,26,955
8,567,713,3038,5,14,0,348,1.6968205904617715,1073,282,3,727,143,166,19,163,20,30,7,12,1073,282,3,727,143,166,19,163,20,30,7,419,1541,1255,286,334,288,843,56,888,1,193,7,0.018433179723502304,3,2001-09-22 16:14:45,1001175285,5,10,58,901
9,372,380,2318,6,23,0,467,1.16988416988417,1094,157,0,523,113,121,42,4,12,2,0,20,1094,157,0,523,113,121,42,4,12,2,0,421,1047,848,199,137,224,706,80,783,0,89,1,0.03451251078515962,2,2001-09-22 18:14:45,1001182485,6,12,2,617
10,480,535,2628,7,19,0,324,1.580188679245283,840,138,4,1050,91,61,79,36,20,4,6,19,840,138,4,1050,91,61,79,36,20,4,6,327,1301,1150,151,380,136,784,95,814,1,90,6,0.036135412704450365,3,2001-09-22 20:14:45,1001189685,5,10,12,875
11,727,1981,6200,5,16,0,426,1.8971722365038561,1070,139,1,2246,271,316,112,62,50,3,4,12,1070,139,1,2246,271,316,112,62,50,3,4,240,3317,2947,370,296,1902,2498,354,1946,10,177,11,0.05709677419354839,3,2001-09-22 22:14:45,1001196885,5,10,2,739
