,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3385,12,15,73,4,13,0,34,1.3424657534246576,43,5,0,6,4,8,5,2,0,0,0,6,43,5,0,6,4,8,5,2,0,0,0,1,31,24,7,7,0,61,0,38,0,2,0,0.0,0,2004-12-24 08:25:08,1103876708,4,10,2,24
3386,8,1,76,5,20,0,34,0.8947368421052632,52,14,0,5,0,1,0,0,1,0,1,12,52,14,0,5,0,1,0,0,1,0,1,4,29,15,14,9,0,64,0,31,0,1,0,0.0,0,2004-12-24 08:26:08,1103876768,5,12,2,11
3387,13,11,86,4,21,0,7,1.3255813953488371,29,28,0,17,7,2,0,1,0,1,1,9,29,28,0,17,7,2,0,1,0,1,1,1,69,48,21,9,0,53,0,51,0,2,0,0.0,0,2004-12-24 08:27:08,1103876828,4,13,2,21
3388,40,15,143,4,14,0,32,1.5034965034965035,69,18,0,12,38,0,0,0,1,1,2,13,69,18,0,12,38,0,0,0,1,1,2,1,89,53,36,21,0,76,0,61,0,2,2,0.0,0,2004-12-24 08:28:08,1103876888,4,13,3,17
3389,75,25,334,8,22,0,73,1.1107784431137724,225,15,0,27,42,1,2,5,6,9,2,9,225,15,0,27,42,1,2,5,6,9,2,5,249,102,147,7,0,149,0,111,0,7,1,0.0,0,2004-12-24 08:29:08,1103876948,5,7,1,11
3390,14,21,129,10,22,0,24,1.6356589147286822,83,6,0,4,16,0,6,1,0,10,1,12,83,6,0,4,16,0,6,1,0,10,1,5,98,44,54,2,0,72,0,56,0,4,2,0.0,0,2004-12-24 08:30:08,1103877008,5,6,0,7
3391,51,12,147,8,22,0,17,1.3129251700680271,79,12,0,7,40,6,0,1,0,1,1,9,79,12,0,7,40,6,0,1,0,1,1,0,130,68,62,0,0,71,0,54,0,6,2,0.0,0,2004-12-24 08:31:08,1103877068,5,8,0,2
3392,31,3,109,4,14,0,7,1.073394495412844,69,6,0,9,21,0,0,2,0,0,2,9,69,6,0,9,21,0,0,2,0,0,2,2,99,39,60,1,0,47,0,63,0,0,0,0.0,0,2004-12-24 08:32:08,1103877128,4,9,8,22
3393,17,8,83,5,11,0,4,1.0602409638554218,46,10,0,17,6,2,0,1,0,0,0,12,46,10,0,17,6,2,0,1,0,0,0,4,67,29,38,8,0,58,3,37,0,2,0,0.03614457831325301,1,2004-12-24 08:33:08,1103877188,5,6,0,3
3394,15,7,131,6,12,0,10,0.7175572519083969,90,15,0,15,7,1,0,1,0,0,2,9,90,15,0,15,7,1,0,1,0,0,2,5,112,37,75,4,0,70,1,43,0,2,0,0.0076335877862595426,1,2004-12-24 08:34:08,1103877248,4,6,8,39
