,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3566,14,14,45,4,17,0,2,1.6,7,14,0,21,0,2,0,0,0,1,0,8,7,14,0,21,0,2,0,0,0,1,0,5,38,38,0,0,0,34,0,21,0,5,1,0.0,0,2001-07-19 12:16:50,995545010,4,7,0,9
3567,12,7,75,4,18,0,0,1.36,22,31,0,8,8,4,0,0,1,1,0,8,22,31,0,8,8,4,0,0,1,1,0,19,41,41,0,15,0,62,4,34,0,9,15,0.05333333333333334,1,2001-07-19 12:17:50,995545070,4,8,0,10
3568,9,6,53,5,10,0,16,1.5471698113207548,18,14,0,11,5,2,0,0,1,2,0,8,18,14,0,11,5,2,0,0,1,2,0,2,29,29,0,6,0,36,0,14,0,11,5,0.0,0,2001-07-19 12:18:50,995545130,4,8,0,3
3569,5,6,37,4,9,0,8,1.3783783783783785,17,6,0,6,5,1,0,0,2,0,0,7,17,6,0,6,5,1,0,0,2,0,0,6,22,19,3,1,0,32,0,11,0,10,6,0.0,0,2001-07-19 12:19:50,995545190,4,6,0,3
3570,35,12,70,6,12,0,12,2.9428571428571435,12,11,0,10,10,2,20,0,4,0,1,9,12,11,0,10,10,2,20,0,4,0,1,0,57,57,0,1,0,56,2,18,0,10,0,0.028571428571428567,1,2001-07-19 12:20:50,995545250,5,8,0,6
3571,10,22,39,8,11,0,0,3.2051282051282053,1,3,0,15,8,1,5,3,3,0,0,7,1,3,0,15,8,1,5,3,3,0,0,1,27,27,0,11,0,33,1,17,0,7,0,0.02564102564102564,1,2001-07-19 12:21:50,995545310,4,7,0,15
3572,9,21,58,3,13,0,8,2.1724137931034484,18,6,0,12,9,2,6,4,1,0,0,7,18,6,0,12,9,2,6,4,1,0,0,10,34,34,0,6,0,47,4,22,0,6,1,0.06896551724137931,2,2001-07-19 12:22:50,995545370,3,8,0,12
3573,6,9,39,4,8,0,14,1.2820512820512822,19,6,0,5,2,7,0,0,0,0,0,4,19,6,0,5,2,7,0,0,0,0,0,5,16,16,0,4,0,39,2,16,0,3,2,0.05128205128205128,1,2001-07-19 12:23:50,995545430,4,8,0,11
3574,20,22,76,4,8,0,1,1.5,27,18,0,11,8,11,0,1,0,0,0,6,27,18,0,11,8,11,0,1,0,0,0,24,42,40,2,9,0,59,0,27,0,11,2,0.0,0,2001-07-19 12:24:50,995545490,4,8,0,9
3575,11,7,28,4,9,0,1,1.3928571428571428,9,8,0,6,1,4,0,0,0,0,0,4,9,8,0,6,1,4,0,0,0,0,0,6,16,14,2,5,0,26,0,14,0,5,1,0.0,0,2001-07-19 12:25:50,995545550,4,8,0,13
3576,20,4,32,5,12,0,0,3.4375,3,5,0,3,9,3,0,3,6,0,0,7,3,5,0,3,9,3,0,3,6,0,0,1,26,24,2,5,0,26,0,19,0,3,1,0.0,0,2001-07-19 12:26:50,995545610,5,7,0,14
3577,7,13,27,4,10,0,6,2.9615384615384617,6,0,0,5,6,4,0,2,3,0,0,7,6,0,0,5,6,4,0,2,3,0,0,0,20,20,0,0,1,24,0,12,0,5,0,0.0,0,2001-07-19 12:27:50,995545670,4,7,0,7
3578,5,5,24,10,10,0,0,2.208333333333333,6,2,0,8,1,5,1,0,1,0,0,7,6,2,0,8,1,5,1,0,1,0,0,6,16,16,0,2,0,21,0,10,0,5,0,0.0,0,2001-07-19 12:28:50,995545730,4,8,0,5
3579,17,8,44,5,9,0,3,2.2045454545454546,7,2,0,21,7,5,1,0,1,0,0,7,7,2,0,21,7,5,1,0,1,0,0,4,37,37,0,0,0,39,1,19,0,5,0,0.022727272727272728,1,2001-07-19 12:29:50,995545790,5,7,0,22
3580,6,19,38,4,7,0,1,1.4473684210526316,13,4,0,14,5,2,0,0,0,0,0,4,13,4,0,14,5,2,0,0,0,0,0,12,21,21,0,4,0,33,0,15,0,6,2,0.0,0,2001-07-19 12:30:50,995545850,4,7,0,5
