,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
242,2499,2460,8004,3,22,0,110,1.4296611229210954,471,5463,5,1188,387,278,114,45,7,19,12,18,471,5463,5,1188,387,278,114,45,7,19,12,25,7699,7388,311,163,7,3509,20,2977,0,50,40,0.0024987506246876567,1,2016-04-21 16:25:01,1461255901,3,13,0,205
243,461,416,1748,5,20,0,228,1.7297921478060043,603,340,8,394,115,135,48,39,2,33,9,13,603,340,8,394,115,135,48,39,2,33,9,7,1433,1068,365,64,16,762,11,910,7,54,81,0.006292906178489702,1,2016-04-21 16:35:01,1461256501,5,13,0,92
244,258,301,1289,8,20,0,139,1.9883268482490275,421,374,1,184,93,47,68,11,4,24,24,15,421,374,1,184,93,47,68,11,4,24,24,11,982,719,263,153,4,574,11,739,0,27,41,0.008533747090768037,2,2016-04-21 16:45:01,1461257101,7,13,0,140
245,311,279,1149,6,14,0,133,1.6118479221927495,391,260,0,210,123,65,41,14,6,10,9,11,391,260,0,210,123,65,41,14,6,10,9,19,881,645,236,98,18,484,16,886,0,37,58,0.01392515230635335,2,2016-04-21 16:55:01,1461257701,6,11,0,115
246,971,457,2511,6,21,0,146,1.6585560430793778,525,977,2,374,324,175,97,9,1,19,2,13,525,977,2,374,324,175,97,9,1,19,2,25,2208,1857,351,128,4,1382,30,1101,0,60,58,0.011947431302270013,2,2016-04-21 17:05:01,1461258301,6,10,0,117
247,504,726,1901,3,23,0,132,2.275026343519494,331,392,1,191,589,335,14,8,15,2,17,13,331,392,1,191,589,335,14,8,15,2,17,5,1706,1517,189,55,3,1054,14,864,0,44,23,0.007364544976328248,2,2016-04-21 17:15:01,1461258901,3,12,0,88
248,385,358,1784,4,19,0,514,1.2459016393442623,899,295,4,315,105,61,40,9,10,1,1,14,899,295,4,315,105,61,40,9,10,1,1,27,1157,804,353,71,15,967,19,843,0,59,47,0.010650224215246636,2,2016-04-21 17:25:01,1461259501,4,11,0,126
249,245,301,1875,3,11,0,193,1.1827027027027026,595,787,0,228,130,49,16,36,9,0,0,7,595,787,0,228,130,49,16,36,9,0,0,25,1491,1122,369,141,25,844,25,824,0,48,24,0.013333333333333334,2,2016-04-21 17:35:01,1461260101,3,11,0,156
250,466,454,1987,4,18,0,94,1.8185071574642129,505,590,1,355,147,165,42,139,4,4,2,12,505,590,1,355,147,165,42,139,4,4,2,9,1733,1338,395,120,31,768,29,938,2,50,27,0.01459486663311525,2,2016-04-21 17:45:01,1461260701,4,13,0,162
251,742,512,2344,3,20,0,153,1.5156989247311827,739,677,0,372,374,61,46,28,5,3,0,18,739,677,0,372,374,61,46,28,5,3,0,18,1879,1424,455,275,19,1060,11,1006,0,52,39,0.00469283276450512,1,2016-04-21 17:55:01,1461261301,3,10,0,321
252,769,677,2582,4,17,0,254,1.7287937743190662,741,881,0,395,126,187,46,29,118,34,4,13,741,881,0,395,126,187,46,29,118,34,4,43,2109,1723,386,164,12,885,28,923,0,30,44,0.010844306738962044,2,2016-04-21 18:05:01,1461261901,4,13,0,325
253,593,549,2091,3,14,0,146,1.4228927203065134,420,1076,1,280,124,87,58,17,3,16,3,13,420,1076,1,280,124,87,58,17,3,16,3,20,1731,1489,242,191,3,779,42,888,0,43,62,0.020086083213773316,2,2016-04-21 18:15:01,1461262501,3,12,0,171
254,475,463,1673,4,20,0,235,1.2582384661473935,478,737,0,212,113,79,36,9,1,0,1,12,478,737,0,212,113,79,36,9,1,0,1,10,1316,1093,223,108,4,694,19,809,0,32,44,0.011356843992827256,1,2016-04-21 18:25:01,1461263101,4,13,0,100
255,531,396,1515,5,19,0,180,1.5966996699669966,450,559,0,210,111,48,46,24,46,9,4,17,450,559,0,210,111,48,46,24,46,9,4,29,1178,959,219,128,0,570,28,827,0,34,10,0.018481848184818482,2,2016-04-21 18:35:01,1461263701,5,12,0,200
256,425,382,1902,5,23,0,468,1.404535864978903,868,425,1,159,108,228,40,23,36,4,0,17,868,425,1,159,108,228,40,23,36,4,0,14,1305,922,383,109,6,685,27,951,0,28,24,0.014195583596214513,1,2016-04-21 18:45:01,1461264301,5,12,0,134
257,645,620,1863,7,21,0,183,1.515658747300216,360,828,2,321,147,133,41,11,5,2,0,11,360,828,2,321,147,133,41,11,5,2,0,12,1534,1376,158,123,11,517,15,941,0,37,37,0.008051529790660225,3,2016-04-21 18:55:01,1461264901,6,10,0,126
258,1026,978,2978,5,20,0,242,1.3811764705882352,649,1604,0,300,118,115,140,10,9,24,0,13,649,1604,0,300,118,115,140,10,9,24,0,22,2550,2206,344,161,3,1285,82,991,3,33,80,0.027535258562793825,2,2016-04-21 19:05:01,1461265501,5,11,0,332
259,635,642,2094,3,20,0,193,1.5826128722382324,539,664,0,429,232,147,33,22,2,1,1,18,539,664,0,429,232,147,33,22,2,1,1,42,1664,1364,300,183,12,909,23,967,1,50,200,0.010983763132760269,1,2016-04-21 19:15:01,1461266101,3,11,0,152
260,786,511,2066,4,19,0,203,1.4858260019550342,479,815,2,405,163,104,25,18,31,0,3,13,479,815,2,405,163,104,25,18,31,0,3,5,1738,1470,268,100,20,745,34,937,0,38,26,0.016456921587608902,2,2016-04-21 19:25:01,1461266701,4,11,0,128
261,1371,1456,4101,5,18,0,109,2.39473042205416,338,1417,23,1358,184,300,23,64,129,190,50,16,338,1417,23,1358,184,300,23,64,129,190,50,19,3854,3650,204,117,2,801,20,1440,70,50,271,0.00487685930260912,2,2016-04-21 19:35:01,1461267301,4,12,0,168
262,682,845,4387,5,19,0,123,1.5490419708029195,994,1982,8,815,185,141,26,44,68,78,25,18,994,1982,8,815,185,141,26,44,68,78,25,14,4174,3332,842,73,3,1579,82,1312,26,59,119,0.018691588785046728,2,2016-04-21 19:45:01,1461267901,3,13,0,95
263,252,393,1273,6,17,0,155,1.7908805031446542,457,170,0,297,127,91,79,17,25,4,0,15,457,170,0,297,127,91,79,17,25,4,0,30,962,693,269,125,1,627,25,885,0,33,39,0.019638648860958362,2,2016-04-21 19:55:01,1461268501,6,11,0,107
