,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,537,568,31272,5,29,0,27236,0.14705098300566477,28030,988,2,508,202,55,32,129,7,35,3,23,28030,988,2,508,202,55,32,129,7,35,3,306,2341,1853,488,127,1237,1262,1008,8118,4,522,66,0.03329479768786127,4,2005-05-27 00:00:09,1117152009,5,11,526,1052
1,634,604,28868,8,29,0,25766,0.16856540084388186,26573,678,1,651,186,68,93,93,23,39,12,24,26573,678,1,651,186,68,93,93,23,39,12,336,2207,1737,470,131,390,749,575,7686,0,518,34,0.019918248579742275,4,2005-05-27 01:00:09,1117155609,5,10,496,992
2,715,566,31894,5,25,0,27518,0.13414556356445748,29175,1151,4,625,198,73,56,18,3,34,7,18,29175,1151,4,625,198,73,56,18,3,34,7,363,3236,1950,1286,237,511,886,477,8404,0,502,75,0.014955791057879225,7,2005-05-27 02:00:09,1117159209,5,12,617,1234
3,1081,739,34524,3,22,0,29533,0.1859721132371582,30543,985,2,704,627,88,37,32,13,45,2,14,30543,985,2,704,627,88,37,32,13,45,2,346,3007,2344,663,248,1354,1802,924,9190,0,508,48,0.02676243990036494,3,2005-05-27 03:00:09,1117162809,3,10,643,1286
4,609,681,34326,5,19,0,28667,0.17203353788200984,29902,1777,7,725,221,54,82,79,16,38,8,15,29902,1777,7,725,221,54,82,79,16,38,8,428,3575,2769,806,248,1367,1847,1231,9626,4,490,57,0.03586202878284682,3,2005-05-27 04:00:09,1117166409,4,11,666,1332
5,971,1066,34024,5,19,0,29226,0.22395911169560928,30207,1465,10,838,407,115,133,195,17,37,27,15,30207,1465,10,838,407,115,133,195,17,37,27,470,3523,3014,509,238,444,1168,467,8844,6,506,116,0.01372560545497296,5,2005-05-27 05:00:09,1117170009,4,11,803,1606
6,993,955,32480,5,24,0,27882,0.2325500709667245,28830,1148,9,803,316,122,108,164,124,49,24,12,28830,1148,9,803,316,122,108,164,124,49,24,444,3080,2584,496,299,726,1288,563,8616,4,552,116,0.01733374384236453,4,2005-05-27 06:00:09,1117173609,5,11,978,1956
7,994,1359,35304,3,21,0,29691,0.231501577104494,30773,1752,5,1181,428,93,58,113,94,42,1,19,30773,1752,5,1181,428,93,58,113,94,42,1,459,3834,3214,620,573,661,1863,558,8874,14,568,111,0.015805574439157036,5,2005-05-27 07:00:09,1117177209,3,9,978,1956
8,760,940,32722,3,19,0,28372,0.19418319520749916,29339,1148,1,1069,355,51,86,67,35,41,8,16,29339,1148,1,1069,355,51,86,67,35,41,8,473,2971,2477,494,401,400,1042,440,8604,2,472,90,0.013445789023346779,3,2005-05-27 08:00:09,1117180809,3,10,800,1600
9,897,830,31928,3,20,0,28147,0.17086507158886186,29161,1023,7,804,348,106,60,46,34,38,10,15,29161,1023,7,804,348,106,60,46,34,38,10,366,2831,2187,644,295,266,972,288,8314,8,508,64,0.009020295665246805,4,2005-05-27 09:00:09,1117184409,3,12,682,1364
