,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,172,350,1541,10,15,0,6,2.6315789473684212,18,124,0,170,230,12,74,2,12,4,0,8,18,124,0,170,230,12,74,2,12,4,0,9,542,539,3,89,878,895,0,489,0,57,52,0.0,0,2001-09-18 00:13:42,1000772022,7,10,1,118
1,269,223,1444,4,19,0,18,1.654301499605367,34,812,8,267,68,28,9,7,11,17,6,10,34,812,8,267,68,28,9,7,11,17,6,6,1188,1178,10,55,175,642,98,523,0,76,14,0.06786703601108034,4,2001-09-18 00:28:42,1000772922,4,10,0,95
2,250,207,889,7,17,0,63,1.9940564635958395,95,189,0,230,69,26,39,11,3,7,0,11,95,189,0,230,69,26,39,11,3,7,0,16,516,500,16,78,205,359,76,396,0,39,8,0.08548931383577053,3,2001-09-18 00:43:42,1000773822,3,11,1,122
3,253,212,1287,3,17,0,22,2.25114854517611,39,214,3,173,89,67,64,3,1,0,0,10,39,214,3,173,89,67,64,3,1,0,0,11,556,550,6,64,634,804,149,438,1,59,14,0.11577311577311578,3,2001-09-18 00:58:42,1000774722,3,9,0,84
4,253,249,988,5,15,0,52,2.1145431145431144,66,281,2,180,115,61,49,15,7,0,1,10,66,281,2,180,115,61,49,15,7,0,1,7,640,633,7,78,211,310,50,417,1,81,37,0.05060728744939271,2,2001-09-18 01:13:42,1000775622,5,10,0,75
5,125,98,376,11,12,0,6,2.0314465408805034,13,133,0,82,58,14,6,3,5,2,1,11,13,133,0,82,58,14,6,3,5,2,1,7,251,251,0,54,58,130,21,226,0,43,9,0.05585106382978723,2,2001-09-18 01:28:42,1000776522,8,9,0,82
6,640,453,1540,5,14,0,27,2.0714285714285716,46,556,4,395,252,80,41,29,5,1,5,10,46,556,4,395,252,80,41,29,5,1,5,5,1281,1268,13,101,126,335,24,540,0,134,16,0.015453960077269801,2,2001-09-18 01:43:42,1000777422,5,10,0,124
7,155,171,561,6,16,0,3,2.369020501138952,12,185,0,82,49,71,10,21,4,0,1,12,12,185,0,82,49,71,10,21,4,0,1,6,358,355,3,72,122,236,58,314,0,19,4,0.10338680926916222,3,2001-09-18 01:58:42,1000778322,6,9,0,60
8,182,148,662,5,19,0,7,2.1282952548330405,22,272,5,98,81,71,5,1,2,2,5,12,22,272,5,98,81,71,5,1,2,2,5,13,499,498,1,50,83,247,43,319,0,43,5,0.0649546827794562,3,2001-09-18 02:13:42,1000779222,5,10,0,95
9,207,182,742,6,15,0,31,2.154220779220779,57,190,0,152,128,42,30,3,2,11,0,11,57,190,0,152,128,42,30,3,2,11,0,10,505,489,16,70,124,253,77,381,0,56,4,0.10377358490566038,3,2001-09-18 02:28:42,1000780122,6,11,0,83
10,192,181,675,5,15,0,10,2.0527272727272727,32,184,0,181,83,35,26,6,0,1,1,11,32,184,0,181,83,35,26,6,0,1,1,9,457,444,13,74,116,234,38,329,0,63,23,0.056296296296296296,4,2001-09-18 02:43:42,1000781022,5,11,0,104
11,345,271,913,4,14,0,22,2.3753056234718826,32,259,1,227,167,39,50,16,3,20,4,10,32,259,1,227,167,39,50,16,3,20,4,3,686,679,7,107,94,262,36,420,0,47,6,0.03943044906900329,3,2001-09-18 02:58:42,1000781922,4,10,0,107
12,338,203,972,7,13,0,11,2.137037037037037,21,298,6,267,100,95,3,7,6,3,4,10,21,298,6,267,100,95,3,7,6,3,4,5,716,712,4,78,161,267,46,362,0,39,9,0.047325102880658436,4,2001-09-18 03:13:42,1000782822,7,11,0,103
13,226,236,812,8,14,0,10,2.138535031847134,21,212,1,173,153,41,15,7,5,0,0,10,21,212,1,173,153,41,15,7,5,0,0,8,543,541,2,67,184,330,38,369,0,40,5,0.046798029556650245,3,2001-09-18 03:28:42,1000783722,8,10,0,85
14,190,164,773,5,17,0,51,2.270606531881804,68,206,8,197,88,14,20,5,5,5,21,11,68,206,8,197,88,14,20,5,5,5,21,13,505,501,4,74,120,290,25,303,0,39,14,0.03234152652005175,2,2001-09-18 03:43:42,1000784622,5,8,0,118
15,136,136,509,7,13,0,32,2.0386363636363636,45,134,0,103,121,14,9,6,7,1,0,8,45,134,0,103,121,14,9,6,7,1,0,8,341,337,4,59,55,192,22,276,0,34,4,0.043222003929273084,4,2001-09-18 03:58:42,1000785522,5,8,0,79
16,345,403,1273,4,14,0,16,2.2801175318315376,46,381,5,231,187,55,65,39,6,3,2,11,46,381,5,231,187,55,65,39,6,3,2,29,899,898,1,77,250,443,54,641,0,39,13,0.04241948153967007,3,2001-09-18 04:13:42,1000786422,4,9,0,87
17,380,329,1283,10,14,0,14,2.3080357142857144,42,376,2,264,271,68,36,41,15,2,2,11,42,376,2,264,271,68,36,41,15,2,2,21,989,982,7,96,163,565,32,540,0,37,8,0.02494154325798909,2,2001-09-18 04:28:42,1000787322,6,10,0,122
18,336,390,1189,5,16,0,45,2.1054158607350097,61,375,2,345,100,37,63,40,5,2,3,11,61,375,2,345,100,37,63,40,5,2,3,10,930,925,5,49,155,442,64,539,0,33,2,0.05382674516400336,2,2001-09-18 04:43:42,1000788222,5,10,0,77
19,159,231,675,5,13,0,13,1.877221324717286,26,249,0,226,59,35,14,1,4,5,0,8,26,249,0,226,59,35,14,1,4,5,0,7,515,510,5,84,55,249,52,345,0,20,5,0.07703703703703704,4,2001-09-18 04:58:42,1000789122,5,11,0,63
20,318,264,1254,4,15,0,21,2.104206500956023,41,357,1,316,230,49,19,14,16,2,1,10,41,357,1,316,230,49,19,14,16,2,1,6,940,926,14,79,204,399,51,519,0,69,43,0.04066985645933014,2,2001-09-18 05:13:42,1000790022,4,9,0,115
21,289,278,1078,6,15,0,36,2.0304347826086957,51,332,0,284,168,39,18,7,4,13,2,13,51,332,0,284,168,39,18,7,4,13,2,7,779,771,8,98,158,359,68,476,0,53,6,0.06307977736549165,5,2001-09-18 05:28:42,1000790922,5,11,0,117
22,237,279,1221,4,14,0,48,1.9782372143634386,59,413,12,238,111,35,7,19,19,2,3,11,59,413,12,238,111,35,7,19,19,2,3,5,775,769,6,91,302,526,94,477,0,42,24,0.07698607698607698,3,2001-09-18 05:43:42,1000791822,4,9,0,77
23,449,278,1478,3,15,0,36,1.979026845637584,68,507,0,389,92,31,41,24,14,13,11,12,68,507,0,389,92,31,41,24,14,13,11,7,1070,1045,25,79,286,557,106,548,0,85,35,0.07171853856562922,3,2001-09-18 05:58:42,1000792722,3,11,0,166
24,270,219,959,15,20,0,41,2.09478672985782,63,335,2,229,93,40,24,23,27,5,2,11,63,335,2,229,93,40,24,23,27,5,2,21,697,696,1,85,114,348,60,420,0,95,15,0.06256517205422316,3,2001-09-18 06:13:42,1000793622,7,11,0,118
25,256,352,1098,4,16,0,51,1.8504875406283856,116,350,0,219,159,26,18,10,13,10,2,9,116,350,0,219,159,26,18,10,13,10,2,11,735,682,53,126,175,471,65,453,0,50,22,0.05919854280510018,3,2001-09-18 06:28:42,1000794522,4,11,1,80
26,217,238,811,4,16,0,73,1.8500687757909215,105,250,4,189,122,15,22,9,7,2,0,11,105,250,4,189,122,15,22,9,7,2,0,24,536,529,7,94,84,309,40,395,0,58,33,0.04932182490752158,2,2001-09-18 06:43:42,1000795422,4,10,0,115
27,305,293,1201,4,12,0,46,1.9353813559322033,71,370,1,289,97,51,41,5,14,4,1,10,71,370,1,289,97,51,41,5,14,4,1,9,746,730,16,143,225,476,53,433,0,56,18,0.04412989175686927,3,2001-09-18 06:58:42,1000796322,4,12,0,144
28,279,289,935,3,18,0,33,2.36509900990099,44,248,2,238,164,27,33,7,23,7,11,11,44,248,2,238,164,27,33,7,23,7,11,7,639,636,3,129,127,306,54,397,0,55,50,0.057754010695187166,3,2001-09-18 07:13:42,1000797222,3,9,0,165
29,257,312,1140,7,18,0,26,2.238418079096045,50,311,6,250,128,69,30,12,19,2,6,13,50,311,6,250,128,69,30,12,19,2,6,12,773,761,12,74,253,439,70,515,0,56,17,0.06140350877192982,3,2001-09-18 07:28:42,1000798122,7,9,0,74
30,247,226,971,4,18,0,34,2.2155844155844155,42,278,0,236,103,35,16,14,29,13,4,9,42,278,0,236,103,35,16,14,29,13,4,5,670,667,3,61,201,382,40,434,0,47,21,0.0411946446961895,3,2001-09-18 07:43:42,1000799022,4,11,0,107
31,281,326,4023,7,17,0,44,1.4107360715738104,77,1865,4,261,139,67,12,10,2,2,12,14,77,1865,4,261,139,67,12,10,2,2,12,13,2265,2245,20,137,1557,1901,31,471,0,119,14,0.007705692269450659,2,2001-09-18 07:58:42,1000799922,5,12,0,125
32,296,305,1135,5,14,0,70,1.9483805668016194,90,380,1,296,101,52,27,13,12,13,1,11,90,380,1,296,101,52,27,13,12,13,1,5,800,785,15,113,137,405,36,454,0,87,6,0.03171806167400881,2,2001-09-18 08:13:42,1000800822,5,10,0,134
33,274,380,1267,4,14,0,60,2.122754491017964,72,337,8,227,285,25,15,13,15,2,3,10,72,337,8,227,285,25,15,13,15,2,3,4,828,823,5,110,234,490,45,490,0,70,19,0.035516969218626675,3,2001-09-18 08:28:42,1000801722,4,10,31,200
34,271,235,864,5,18,0,47,2.1557788944723617,63,290,0,178,162,48,10,12,3,25,3,11,63,290,0,178,162,48,10,12,3,25,3,2,671,658,13,76,66,272,59,444,0,32,4,0.06828703703703703,3,2001-09-18 08:43:42,1000802622,5,10,0,81
35,290,234,879,7,17,0,35,1.9525691699604744,55,316,0,178,120,53,11,13,6,3,3,12,55,316,0,178,120,53,11,13,6,3,3,9,636,625,11,79,117,343,51,377,0,74,14,0.05802047781569966,2,2001-09-18 08:58:42,1000803522,7,13,0,104
