,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
46,19,11,114,4,11,0,5,1.9069767441860466,9,10,0,9,10,2,2,1,0,0,0,6,9,10,0,9,10,2,2,1,0,0,0,1,34,32,2,3,71,111,7,34,0,0,1,0.06140350877192982,2,2001-07-20 00:52:27,995590347,4,9,0,17
47,16,24,66,7,14,0,0,2.690909090909091,4,14,0,8,15,0,12,1,1,0,0,7,4,14,0,8,15,0,12,1,1,0,0,2,51,49,2,2,11,58,6,31,0,3,1,0.09090909090909091,2,2001-07-20 00:53:27,995590407,4,8,0,15
48,26,17,80,6,15,0,3,1.435483870967742,17,29,1,7,2,1,4,1,0,0,0,10,17,29,1,7,2,1,4,1,0,0,0,11,46,43,3,2,18,68,7,36,0,3,2,0.0875,2,2001-07-20 00:54:27,995590467,6,11,0,2
49,35,20,131,5,15,0,0,2.1171171171171173,1,46,0,42,7,6,2,1,5,0,1,9,1,46,0,42,7,6,2,1,5,0,1,0,108,107,1,3,20,91,14,42,1,8,9,0.10687022900763359,2,2001-07-20 00:55:27,995590527,5,8,0,31
50,18,40,113,13,16,0,11,1.97,20,25,0,17,26,7,2,1,1,0,1,9,20,25,0,17,26,7,2,1,1,0,1,7,59,58,1,23,9,94,7,57,0,9,1,0.061946902654867256,2,2001-07-20 00:56:27,995590587,12,12,1,9
51,55,11,79,4,10,0,0,1.9736842105263157,2,7,0,63,0,3,1,0,0,0,0,5,2,7,0,63,0,3,1,0,0,0,0,0,21,20,1,55,3,77,2,24,1,2,3,0.02531645569620253,1,2001-07-20 00:57:27,995590647,4,7,0,49
52,5,54,77,7,10,0,0,1.8923076923076922,0,12,0,51,1,0,0,1,0,0,0,6,0,12,0,51,1,0,0,1,0,0,0,0,65,65,0,0,12,76,6,21,0,1,1,0.07792207792207792,3,2001-07-20 00:58:27,995590707,6,7,0,7
53,13,3,5745,5,15,0,5,1.309090909090909,5,88,0,11,1,2,1,0,0,0,2,9,5,88,0,11,1,2,1,0,0,0,2,0,100,100,0,5,5634,5741,260,1713,2,137,3,0.04525674499564839,2,2001-07-20 00:59:27,995590767,4,10,0,6
54,0,23,2109,4,13,0,9,1.9384615384615385,18,13,2,17,1,14,0,0,0,0,0,10,18,13,2,17,1,14,0,0,0,0,0,8,40,40,0,8,2044,2103,0,530,1,28,2,0.0,0,2001-07-20 01:00:27,995590827,4,10,0,18
55,66,6,151,4,13,0,4,1.9278350515463918,5,27,0,54,5,1,1,2,1,0,1,9,5,27,0,54,5,1,1,2,1,0,1,0,79,78,1,14,52,137,0,41,0,2,3,0.0,0,2001-07-20 01:01:27,995590887,4,9,0,58
56,51,9,75,5,9,0,2,4.666666666666667,4,7,0,5,3,21,1,2,27,0,1,11,4,7,0,5,3,21,1,2,27,0,1,1,68,67,1,1,3,69,0,23,0,5,1,0.0,0,2001-07-20 01:02:27,995590947,5,7,0,6
57,25,9,94,4,12,0,0,1.8604651162790697,1,34,1,43,4,0,0,3,0,0,0,10,1,34,1,43,4,0,0,3,0,0,0,0,86,85,1,0,8,61,0,36,0,2,1,0.0,0,2001-07-20 01:03:27,995591007,4,8,0,6
58,6,18,56,5,12,0,1,1.6666666666666667,6,28,0,8,3,3,1,1,0,0,1,9,6,28,0,8,3,3,1,1,0,0,1,1,46,43,3,3,5,47,0,32,0,6,4,0.0,0,2001-07-20 01:04:27,995591067,5,9,0,2
59,14,14,7611,4,15,0,11,1.0751840168243953,17,7045,0,508,35,1,2,0,0,0,0,5,17,7045,0,508,35,1,2,0,0,0,0,0,7590,7586,4,7,3,7594,28,2405,2,179,4,0.0036788858231507028,1,2001-07-20 01:05:27,995591127,4,8,0,6
60,6,57,236,5,16,0,0,1.9350649350649352,0,159,0,15,26,2,2,27,0,0,0,6,0,159,0,15,26,2,2,27,0,0,0,0,227,227,0,4,5,233,3,80,0,2,0,0.012711864406779662,1,2001-07-20 01:06:27,995591187,5,7,1,7
61,10,6,33,5,13,0,0,2.037037037037037,3,12,0,4,5,1,1,0,0,0,0,11,3,12,0,4,5,1,1,0,0,0,0,3,23,23,0,1,6,31,2,24,0,0,0,0.06060606060606061,2,2001-07-20 01:07:27,995591247,5,7,0,14
62,32,11,89,7,9,0,0,1.7714285714285714,3,30,0,26,6,1,4,0,0,0,0,5,3,30,0,26,6,1,4,0,0,0,0,2,63,62,1,5,19,58,9,44,1,3,10,0.10112359550561797,1,2001-07-20 01:08:27,995591307,7,9,0,5
63,16,28,83,5,12,0,1,1.975609756097561,14,33,0,20,3,0,5,2,1,0,4,9,14,33,0,20,3,0,5,2,1,0,4,11,61,60,1,9,1,60,0,42,0,9,1,0.0,0,2001-07-20 01:09:27,995591367,5,10,0,8
64,7,6,61,5,14,0,0,1.7555555555555555,0,29,0,11,1,1,1,0,0,2,0,8,0,29,0,11,1,1,1,0,0,2,0,0,45,45,0,0,16,53,7,23,1,4,9,0.11475409836065574,2,2001-07-20 01:10:27,995591427,5,8,0,8
65,21,68,162,10,15,0,2,1.8264462809917354,3,37,0,67,10,2,0,2,0,0,0,6,3,37,0,67,10,2,0,2,0,0,0,1,54,54,0,64,41,139,12,45,3,8,2,0.07407407407407407,3,2001-07-20 01:11:27,995591487,4,7,0,14
66,48,57,158,6,18,0,8,1.7793103448275862,9,71,1,49,2,4,5,0,1,2,1,10,9,71,1,49,2,4,5,0,1,2,1,0,135,134,1,2,13,104,3,49,2,10,1,0.0189873417721519,1,2001-07-20 01:12:27,995591547,6,7,0,5
67,34,30,104,3,9,0,1,1.99,4,34,1,50,3,2,3,0,2,0,1,10,4,34,1,50,3,2,3,0,2,0,1,2,91,90,1,6,4,80,3,40,2,6,2,0.028846153846153848,2,2001-07-20 01:13:27,995591607,3,8,0,2
68,48,38,130,9,9,0,1,2.35,1,41,1,44,4,19,6,3,1,0,0,10,1,41,1,44,4,19,6,3,1,0,0,0,112,112,0,7,10,91,2,46,3,4,2,0.015384615384615385,1,2001-07-20 01:14:27,995591667,7,8,0,6
69,43,29,109,4,13,0,1,3.05607476635514,1,44,0,16,7,1,9,26,1,0,2,9,1,44,0,16,7,1,9,26,1,0,2,0,92,92,0,14,2,84,1,22,2,14,5,0.009174311926605505,1,2001-07-20 01:15:27,995591727,4,7,0,6
70,5,11,45,5,12,0,2,2.4318181818181817,5,23,1,4,0,2,0,7,1,0,1,10,5,23,1,4,0,2,0,7,1,0,1,3,36,36,0,3,1,43,1,19,1,1,2,0.022222222222222223,1,2001-07-20 01:16:27,995591787,5,7,0,12
71,15,20,80,4,12,0,2,3.6530612244897958,8,10,2,6,0,4,1,14,2,0,2,10,8,10,2,6,0,4,1,14,2,0,2,3,41,39,2,3,28,65,9,39,2,4,0,0.1125,3,2001-07-20 01:17:27,995591847,4,7,0,4
72,15,9,61,6,8,0,0,1.4210526315789473,1,32,0,23,1,0,0,0,0,0,0,3,1,32,0,23,1,0,0,0,0,0,0,1,53,53,0,3,4,51,3,21,0,1,4,0.04918032786885246,2,2001-07-20 01:18:27,995591907,6,8,0,5
73,12,21,81,7,20,0,0,2.014925373134328,2,39,0,14,2,0,9,0,0,0,0,17,2,39,0,14,2,0,9,0,0,0,0,2,50,50,0,15,14,55,5,33,0,5,5,0.06172839506172839,2,2001-07-20 01:19:27,995591967,5,8,1,12
74,34,12,71,4,21,0,1,2.088235294117647,3,35,1,23,2,2,0,0,0,0,0,19,3,35,1,23,2,2,0,0,0,0,0,1,59,58,1,7,3,55,3,26,0,5,3,0.04225352112676056,2,2001-07-20 01:20:27,995592027,4,10,0,21
75,11,34,74,6,19,0,6,2.0704225352112675,8,15,0,33,6,1,6,1,0,1,0,8,8,15,0,33,6,1,6,1,0,1,0,0,42,41,1,23,1,55,2,35,0,3,2,0.02702702702702703,2,2001-07-20 01:21:27,995592087,6,8,0,5
76,12,7,30,5,10,0,1,2.896551724137931,2,8,0,9,2,4,1,1,0,1,0,17,2,8,0,9,2,4,1,1,0,1,0,0,25,24,1,3,1,25,1,21,0,2,1,0.03333333333333333,1,2001-07-20 01:22:27,995592147,5,9,0,2
77,2,4,27,4,6,0,0,1.88,2,11,0,9,0,0,1,1,1,0,0,7,2,11,0,9,0,0,1,1,1,0,0,1,22,21,1,2,2,23,1,18,0,1,1,0.037037037037037035,1,2001-07-20 01:23:27,995592207,4,6,0,3
78,7,2,132,5,7,0,2,1.2666666666666666,2,8,0,4,1,0,0,0,0,0,0,3,2,8,0,4,1,0,0,0,0,0,0,0,10,10,0,3,117,128,25,54,0,4,0,0.1893939393939394,2,2001-07-20 01:24:27,995592267,5,7,0,6
79,13,15,63,4,15,0,6,1.25,13,22,0,9,1,2,0,0,0,0,1,9,13,22,0,9,1,2,0,0,0,0,1,4,30,29,1,8,15,55,3,32,0,3,1,0.047619047619047616,1,2001-07-20 01:25:27,995592327,4,8,0,11
80,11,106,158,5,9,0,6,1.4797297297297298,6,109,0,18,3,6,1,1,3,0,1,9,6,109,0,18,3,6,1,1,3,0,1,0,122,122,0,20,2,135,1,65,0,3,1,0.006329113924050633,1,2001-07-20 01:26:27,995592387,5,7,0,7
81,7,8,55,6,15,0,3,2.0,3,14,0,4,3,2,2,0,0,0,1,9,3,14,0,4,3,2,2,0,0,0,1,0,25,25,0,1,26,46,3,23,0,4,0,0.05454545454545454,1,2001-07-20 01:27:27,995592447,6,8,0,3
82,17,9,41,9,13,0,1,2.425,3,12,1,11,2,8,3,0,0,0,0,10,3,12,1,11,2,8,3,0,0,0,0,1,31,30,1,7,1,39,1,20,0,5,5,0.024390243902439025,1,2001-07-20 01:28:27,995592507,7,8,0,8
83,32,8,97,6,13,0,2,1.471264367816092,8,43,0,30,3,0,2,1,0,0,0,6,8,43,0,30,3,0,2,1,0,0,0,4,77,76,1,4,10,88,5,31,0,5,7,0.05154639175257732,2,2001-07-20 01:29:27,995592567,6,9,0,4
84,6,50,120,6,11,0,3,2.7386363636363638,4,28,0,31,3,2,0,13,0,7,0,8,4,28,0,31,3,2,0,13,0,7,0,1,77,77,0,7,32,96,11,38,0,5,4,0.09166666666666666,2,2001-07-20 01:30:27,995592627,6,8,0,9
85,15,3,55,5,14,0,0,2.074074074074074,2,18,0,3,1,0,1,0,0,0,0,12,2,18,0,3,1,0,1,0,0,0,0,1,25,24,1,1,28,52,7,22,0,7,3,0.12727272727272726,2,2001-07-20 01:31:27,995592687,5,8,0,9
86,37,6,61,6,9,0,1,2.1052631578947367,4,24,0,12,8,2,2,5,0,0,0,6,4,24,0,12,8,2,2,5,0,0,0,1,52,50,2,3,4,46,2,29,0,5,2,0.03278688524590164,1,2001-07-20 01:32:27,995592747,6,8,0,18
87,23,16,62,5,11,0,1,2.206896551724138,7,9,0,28,3,1,10,0,0,0,0,5,7,9,0,28,3,1,10,0,0,0,0,3,48,46,2,6,4,48,2,22,0,5,5,0.03225806451612903,2,2001-07-20 01:33:27,995592807,5,9,0,21
88,7,10,29,6,11,0,0,1.8461538461538463,0,10,0,14,1,0,0,0,1,0,0,7,0,10,0,14,1,0,0,0,1,0,0,0,22,22,0,4,3,24,2,16,0,3,3,0.06896551724137931,1,2001-07-20 01:34:27,995592867,6,7,0,3
89,17,18,66,4,13,0,1,1.7346938775510203,3,17,0,22,4,3,0,0,0,0,0,4,3,17,0,22,4,3,0,0,0,0,0,0,44,42,2,4,17,38,4,30,0,5,2,0.06060606060606061,1,2001-07-20 01:35:27,995592927,4,8,0,2
90,22,3,51,7,13,0,0,1.163265306122449,3,36,0,9,1,0,0,0,0,0,0,3,3,36,0,9,1,0,0,0,0,0,0,2,47,46,1,0,2,39,0,16,0,2,1,0.0,0,2001-07-20 01:36:27,995592987,7,8,0,14
91,1,25,56,4,14,0,0,2.5272727272727273,6,22,0,4,1,4,18,0,0,0,0,5,6,22,0,4,1,4,18,0,0,0,0,3,51,49,2,1,1,53,1,18,0,2,1,0.017857142857142856,1,2001-07-20 01:37:27,995593047,4,9,0,17
92,17,23,62,4,10,0,0,1.8653846153846154,2,12,0,30,7,1,0,0,0,0,0,4,2,12,0,30,7,1,0,0,0,0,0,2,30,30,0,20,10,52,2,32,0,4,1,0.03225806451612903,2,2001-07-20 01:38:27,995593107,4,7,1,4
93,34,29,88,9,12,0,7,1.8048780487804879,7,47,0,11,6,2,3,5,0,1,0,8,7,47,0,11,6,2,3,5,0,1,0,0,73,73,0,2,6,60,2,45,0,4,1,0.022727272727272728,1,2001-07-20 01:39:27,995593167,3,10,0,2
94,42,13,101,7,10,0,4,2.4444444444444446,6,30,1,17,0,3,4,9,1,0,1,10,6,30,1,17,0,3,4,9,1,0,1,1,62,61,1,5,29,99,0,45,1,2,0,0.0,0,2001-07-20 01:40:27,995593227,7,8,0,4
95,32,40,131,4,14,0,3,2.939655172413793,5,40,2,31,5,6,5,14,2,1,3,11,5,40,2,31,5,6,5,14,2,1,3,0,108,106,2,5,15,97,4,58,2,2,0,0.030534351145038167,2,2001-07-20 01:41:27,995593287,4,12,0,3
96,82,48,239,11,12,0,4,2.668639053254438,4,63,1,65,2,5,5,5,0,4,15,10,4,63,1,65,2,5,5,5,0,4,15,0,165,165,0,0,70,174,17,76,2,18,11,0.07112970711297072,3,2001-07-20 01:42:27,995593347,4,9,0,5
97,63,43,151,9,11,0,1,2.611111111111111,4,68,1,20,12,7,9,14,8,0,1,10,4,68,1,20,12,7,9,14,8,0,1,3,134,134,0,6,7,115,4,63,1,6,1,0.026490066225165563,2,2001-07-20 01:43:27,995593407,7,9,0,2
98,32,47,191,3,14,0,20,2.226993865030675,23,51,0,57,3,3,3,3,16,4,0,8,23,51,0,57,3,3,3,3,16,4,0,1,142,140,2,0,28,145,8,62,0,16,13,0.041884816753926704,3,2001-07-20 01:44:27,995593467,3,11,0,16
99,22,29,72,12,12,0,2,2.893939393939394,4,14,1,21,6,9,1,7,1,1,1,10,4,14,1,21,6,9,1,7,1,1,1,1,62,61,1,1,6,56,1,35,1,5,2,0.013888888888888888,1,2001-07-20 01:45:27,995593527,7,8,0,3
100,29,20,92,5,12,0,4,1.7611940298507462,6,36,0,14,3,1,2,4,1,0,0,7,6,36,0,14,3,1,2,4,1,0,0,2,55,55,0,6,25,63,5,30,0,9,1,0.05434782608695652,2,2001-07-20 01:46:27,995593587,5,9,0,11
