,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,50,55,175,4,10,0,22,1.6265060240963856,38,57,0,34,17,13,0,7,0,0,0,6,38,57,0,34,17,13,0,7,0,0,0,10,126,120,6,8,9,101,29,80,0,4,0,0.1657142857142857,5,2001-10-04 21:53:18,1002232398,4,8,0,17
21,63,26,193,6,14,0,26,1.213903743315508,38,107,0,21,12,5,3,0,1,0,0,7,38,107,0,21,12,5,3,0,1,0,0,7,143,138,5,11,6,115,20,92,0,5,1,0.10362694300518134,3,2001-10-04 21:58:18,1002232698,4,8,0,47
22,52,35,220,4,10,0,17,1.7592592592592593,21,132,0,15,5,16,26,0,0,0,1,9,21,132,0,15,5,16,26,0,0,0,1,4,181,181,0,14,4,171,10,56,0,7,0,0.045454545454545456,2,2001-10-04 22:03:18,1002232998,4,7,0,19
23,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-04 22:08:18,1002233298,0,0,0,0
24,63,87,272,11,12,0,16,2.4794007490636703,34,146,0,12,3,17,4,1,11,39,0,8,34,146,0,12,3,17,4,1,11,39,0,13,225,220,5,13,5,170,20,111,2,17,5,0.07352941176470587,2,2001-10-04 22:13:18,1002233598,6,8,6,27
25,76,149,376,5,19,0,41,1.6863270777479893,63,165,0,44,62,25,9,2,0,1,1,16,63,165,0,44,62,25,9,2,0,1,1,9,247,234,13,76,1,235,17,124,0,10,0,0.04521276595744681,2,2001-10-04 22:18:18,1002233898,4,9,2,50
26,35,46,149,4,9,0,7,1.6554054054054057,23,50,0,56,8,4,1,5,0,1,0,8,23,50,0,56,8,4,1,5,0,1,0,14,117,115,2,10,1,104,14,78,0,12,1,0.09395973154362416,2,2001-10-04 22:23:18,1002234198,3,7,4,27
27,148,138,410,2,11,0,28,2.054123711340206,35,170,0,92,42,11,6,1,11,20,0,8,35,170,0,92,42,11,6,1,11,20,0,6,324,324,0,30,22,274,35,167,0,5,0,0.08536585365853659,3,2001-10-04 22:28:18,1002234498,2,7,0,93
28,132,198,538,5,13,0,75,1.9645522388059704,99,248,0,66,51,9,1,4,9,49,0,8,99,248,0,66,51,9,1,4,9,49,0,23,351,350,1,87,2,423,23,154,0,11,2,0.04275092936802974,1,2001-10-04 22:33:18,1002234798,4,7,0,30
29,70,72,293,13,13,0,84,1.112280701754386,100,102,0,49,28,2,2,0,1,1,0,8,100,102,0,49,28,2,2,0,1,1,0,16,174,174,0,11,8,197,8,114,0,10,0,0.027303754266211604,2,2001-10-04 22:38:18,1002235098,9,9,0,51
30,67,70,372,5,14,0,14,1.478494623655914,23,272,0,34,15,8,2,4,13,1,0,8,23,272,0,34,15,8,2,4,13,1,0,4,327,324,3,27,0,200,9,114,1,12,0,0.024193548387096774,2,2001-10-04 22:43:18,1002235398,4,10,0,38
31,106,100,409,4,12,0,80,1.3653333333333333,112,152,0,44,32,19,7,3,2,3,1,9,112,152,0,44,32,19,7,3,2,3,1,11,235,214,21,49,34,296,16,139,0,14,0,0.039119804400978,2,2001-10-04 22:48:18,1002235698,4,8,0,51
32,50,63,171,4,16,0,19,1.6842105263157894,27,70,0,40,24,3,0,1,0,6,0,8,27,70,0,40,24,3,0,1,0,6,0,6,124,122,2,22,0,99,10,74,0,6,0,0.05847953216374269,2,2001-10-04 22:53:18,1002235998,4,8,1,24
33,73,59,219,10,14,0,39,1.9132420091324198,57,77,0,16,16,20,22,8,1,1,1,9,57,77,0,16,16,20,22,8,1,1,1,16,148,146,2,16,0,104,13,77,0,9,1,0.0593607305936073,3,2001-10-04 22:58:18,1002236298,4,6,0,34
34,6,8,57,3,11,0,14,1.2982456140350878,15,35,0,1,0,1,2,0,1,2,0,8,15,35,0,1,0,1,2,0,1,2,0,1,24,24,0,18,0,35,4,23,0,5,0,0.07017543859649122,2,2001-10-04 23:03:18,1002236598,3,7,0,6
35,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-04 23:08:18,1002236898,0,0,0,0
36,166,87,574,5,10,0,62,1.1786339754816113,75,361,0,110,13,10,0,1,1,0,0,7,75,361,0,110,13,10,0,1,1,0,0,5,488,480,8,16,3,381,48,150,0,14,1,0.08362369337979095,3,2001-10-04 23:13:18,1002237198,5,7,0,123
37,105,182,463,5,13,0,37,2.66017316017316,54,191,0,35,14,1,80,87,0,0,0,6,54,191,0,35,14,1,80,87,0,0,0,11,336,330,6,78,1,240,16,92,0,11,1,0.034557235421166316,2,2001-10-04 23:18:18,1002237498,5,7,2,76
38,164,140,652,5,13,0,118,2.8172043010752685,125,178,0,71,39,34,8,170,8,17,1,9,125,178,0,71,39,34,8,170,8,17,1,6,496,495,1,31,1,307,11,129,0,7,0,0.016871165644171782,2,2001-10-04 23:23:18,1002237798,5,8,0,54
39,90,171,521,3,12,0,194,2.307392996108949,202,112,0,17,15,20,29,97,2,6,14,9,202,112,0,17,15,20,29,97,2,6,14,3,293,288,5,24,7,289,18,121,0,11,1,0.0345489443378119,3,2001-10-04 23:28:18,1002238098,3,7,0,27
40,34,26,92,4,11,0,11,1.5604395604395604,12,43,0,19,12,3,0,1,1,0,0,7,12,43,0,19,12,3,0,1,1,0,0,0,66,65,1,14,1,47,6,56,0,10,1,0.06521739130434782,2,2001-10-04 23:33:18,1002238398,4,8,0,19
41,58,35,218,5,11,0,41,1.1682242990654206,47,122,0,20,13,11,1,0,0,0,0,5,47,122,0,20,13,11,1,0,0,0,0,6,145,145,0,22,3,104,13,79,0,23,0,0.059633027522935776,2,2001-10-04 23:38:18,1002238698,5,8,1,34
42,32,33,156,4,12,0,13,1.1474358974358974,52,72,0,10,16,2,0,0,1,3,0,8,52,72,0,10,16,2,0,0,1,3,0,35,73,73,0,35,0,103,4,65,0,7,0,0.02564102564102564,1,2001-10-04 23:43:18,1002238998,4,8,0,27
43,103,102,250,4,19,0,6,1.96,11,121,0,42,45,17,9,2,1,0,2,9,11,121,0,42,45,17,9,2,1,0,2,4,217,216,1,23,0,125,13,78,0,8,0,0.052000000000000005,2,2001-10-04 23:48:18,1002239298,4,6,0,14
44,71,69,184,5,14,0,9,2.8524590163934427,16,59,0,18,16,2,69,0,0,1,2,9,16,59,0,18,16,2,69,0,0,1,2,5,153,151,2,16,1,97,5,67,0,11,2,0.02717391304347826,1,2001-10-04 23:53:18,1002239598,5,8,0,40
45,113,94,333,3,9,0,47,1.5528700906344408,60,146,0,62,32,11,18,0,2,0,0,7,60,146,0,62,32,11,18,0,2,0,0,10,238,235,3,36,1,192,13,102,1,18,8,0.03903903903903904,3,2001-10-04 23:58:18,1002239898,3,8,1,44
46,17,17,66,3,13,0,11,2.121212121212121,17,22,0,11,5,2,2,2,1,0,0,11,17,22,0,11,5,2,2,2,1,0,0,2,50,46,4,3,0,45,6,39,0,2,0,0.09090909090909093,3,2001-10-05 00:03:18,1002240198,3,6,0,25
47,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 00:08:18,1002240498,0,0,0,0
48,91,71,236,5,12,0,19,2.12280701754386,39,86,0,25,26,6,30,16,0,0,0,6,39,86,0,25,26,6,30,16,0,0,0,7,180,167,13,22,8,121,11,93,0,20,2,0.046610169491525424,1,2001-10-05 00:13:18,1002240798,3,7,0,36
49,34,26,101,4,9,0,16,1.1,32,49,0,4,10,3,1,1,0,0,0,6,32,49,0,4,10,3,1,1,0,0,0,10,62,57,5,12,1,53,11,52,0,16,4,0.10891089108910892,2,2001-10-05 00:18:18,1002241098,4,7,2,26
50,69,54,278,4,8,0,56,1.328519855595668,67,115,0,57,27,2,5,3,1,0,0,7,67,115,0,57,27,2,5,3,1,0,0,7,187,183,4,27,1,145,14,74,0,19,1,0.05035971223021583,3,2001-10-05 00:23:18,1002241398,4,7,0,55
