,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
19,161,214,6396,4,19,0,5455,0.2267095736122285,5674,196,0,157,58,45,50,8,5,14,0,15,5674,196,0,157,58,45,50,8,5,14,0,111,595,489,106,54,163,500,150,1716,4,130,34,0.02345215759849906,4,2005-05-26 04:45:09,1117082709,4,9,140,280
20,174,226,7130,4,19,0,6151,0.273653984206748,6383,199,24,179,46,41,7,13,1,13,34,13,6383,199,24,179,46,41,7,13,1,13,34,75,672,516,156,67,160,454,135,1784,2,108,17,0.018934081346423562,3,2005-05-26 05:00:09,1117083609,4,9,162,324
21,164,183,8486,7,20,0,7365,0.14683606156853163,7669,201,8,176,58,21,37,3,6,4,1,13,7669,201,8,176,58,21,37,3,6,4,1,104,681,481,200,36,293,618,235,2124,10,124,53,0.027692670280461937,3,2005-05-26 05:15:09,1117084509,7,8,188,376
22,143,146,6166,4,19,0,5395,0.18704799474030243,5611,201,1,152,50,14,14,2,1,14,24,10,5611,201,1,152,50,14,14,2,1,14,24,82,532,399,133,75,58,402,135,1640,8,112,71,0.021894258838793382,4,2005-05-26 05:30:09,1117085409,4,9,149,298
23,139,147,7702,4,21,0,6698,0.2382399577167019,6892,255,5,124,187,42,11,13,3,12,14,16,6892,255,5,124,187,42,11,13,3,12,14,76,741,623,118,53,123,587,112,1914,4,134,37,0.014541677486367177,3,2005-05-26 05:45:09,1117086309,4,11,172,344
24,336,276,9262,4,22,0,7463,0.30119936637248246,7696,494,13,264,224,56,38,16,4,19,5,15,7696,494,13,264,224,56,38,16,4,19,5,99,1194,1060,134,82,424,963,231,2430,0,138,28,0.02494061757719715,3,2005-05-26 06:00:09,1117087209,4,10,329,658
25,246,305,7862,14,22,0,6531,0.3005174472601831,6788,230,10,227,93,58,17,12,64,18,3,15,6788,230,10,227,93,58,17,12,64,18,3,111,832,686,146,63,296,745,143,1974,4,122,14,0.018188756041719663,3,2005-05-26 06:15:09,1117088109,6,9,112,224
26,142,145,6540,4,19,0,5843,0.1487513572204126,6049,137,0,151,49,15,25,1,3,12,0,14,6049,137,0,151,49,15,25,1,3,12,0,82,478,354,124,44,80,385,127,1864,0,110,4,0.019418960244648318,2,2005-05-26 06:30:09,1117089009,4,8,124,248
27,126,165,7050,4,18,0,6247,0.1289857163468475,6466,246,0,109,69,17,10,3,8,1,1,14,6466,246,0,109,69,17,10,3,8,1,1,91,545,417,128,48,117,420,66,1710,0,112,4,0.009361702127659575,3,2005-05-26 06:45:09,1117089909,4,7,166,332
28,283,150,8152,8,19,0,7233,0.15405674464907915,7474,229,0,172,91,13,28,14,7,7,0,11,7474,229,0,172,91,13,28,14,7,7,0,108,648,515,133,47,106,428,137,2074,0,108,14,0.01680569185475957,3,2005-05-26 07:00:09,1117090809,5,10,219,438
29,156,187,7020,4,19,0,6156,0.15433526011560694,6392,247,1,163,63,24,8,6,5,10,1,10,6392,247,1,163,63,24,8,6,5,10,1,113,602,479,123,49,96,420,100,1886,2,118,8,0.014245014245014245,3,2005-05-26 07:15:09,1117091709,4,7,165,330
30,234,242,7482,4,19,0,6397,0.2395947426067908,6619,245,4,215,69,52,35,47,4,6,3,13,6619,245,4,215,69,52,35,47,4,6,3,111,701,590,111,95,178,595,112,1796,0,108,6,0.014969259556268377,3,2005-05-26 07:30:09,1117092609,4,13,177,354
31,207,193,8658,6,19,0,6895,0.20649179542460175,7437,516,6,218,115,8,7,19,5,15,1,11,7437,516,6,218,115,8,7,19,5,15,1,84,1289,832,457,81,306,955,220,2076,2,140,25,0.02541002541002541,2,2005-05-26 07:45:09,1117093509,6,12,235,470
32,552,410,8524,6,19,0,6520,0.365444524323029,6957,657,0,257,189,221,29,9,4,13,7,12,6957,657,0,257,189,221,29,9,4,13,7,114,1597,1278,319,115,136,879,129,2208,2,150,81,0.015133740028155795,3,2005-05-26 08:00:09,1117094409,4,11,217,434
33,226,261,7704,4,19,0,6519,0.25632400430570507,6730,258,0,198,80,31,68,7,31,9,2,11,6730,258,0,198,80,31,68,7,31,9,2,72,794,656,138,47,271,570,178,1942,0,132,90,0.023104880581516097,3,2005-05-26 08:15:09,1117095309,4,9,154,308
34,294,264,7882,8,22,0,6635,0.2803557617942769,6882,303,3,303,96,35,83,25,3,13,8,12,6882,303,3,303,96,35,83,25,3,13,8,120,939,812,127,64,94,484,150,2190,0,112,13,0.019030702867292564,3,2005-05-26 08:30:09,1117096209,4,10,224,448
35,382,430,12150,5,29,0,8648,0.374438202247191,8918,975,2,332,137,59,90,87,20,44,6,24,8918,975,2,332,137,59,90,87,20,44,6,93,1790,1613,177,149,1459,1893,771,3446,6,162,56,0.06345679012345679,3,2005-05-26 08:45:09,1117097109,5,12,253,506
36,230,253,7528,19,19,0,6438,0.2519280205655527,6677,261,9,217,66,45,70,15,12,13,2,16,6677,261,9,217,66,45,70,15,12,13,2,120,738,620,118,95,124,525,129,2068,0,126,19,0.017131474103585658,2,2005-05-26 09:00:09,1117098009,5,11,225,450
37,611,376,9888,4,19,0,7754,0.4033479048939119,8020,363,0,226,473,112,103,29,28,19,2,12,8020,363,0,226,473,112,103,29,28,19,2,135,1391,1261,130,99,504,1142,107,2176,0,144,91,0.010821197411003236,3,2005-05-26 09:15:09,1117098909,4,10,199,398
38,652,697,10772,4,19,0,8122,0.40419336051252186,8419,853,2,304,501,84,86,18,6,8,17,13,8419,853,2,304,501,84,86,18,6,8,17,123,1899,1725,174,158,461,1496,412,2584,4,140,408,0.03824730783512811,2,2005-05-26 09:30:09,1117099809,4,10,564,1128
39,263,322,9492,11,19,0,7368,0.2543976842574037,7721,759,8,316,83,16,44,9,3,10,10,12,7721,759,8,316,83,16,44,9,3,10,10,128,1299,1076,223,187,504,1157,282,2464,8,138,30,0.02970922882427307,2,2005-05-26 09:45:09,1117100709,5,10,284,568
40,549,286,10970,4,19,0,8314,0.3208313651393481,8746,1208,0,236,110,166,56,24,21,11,7,9,8746,1208,0,236,110,166,56,24,21,11,7,119,2086,1773,313,66,374,1721,224,2774,0,142,10,0.02041932543299909,3,2005-05-26 10:00:09,1117101609,4,12,359,718
41,401,417,9492,12,29,0,7765,0.4184064763527908,8044,419,7,140,415,162,120,18,40,11,0,24,8044,419,7,140,415,162,120,18,40,11,0,145,1388,1254,134,90,87,883,89,2322,8,144,25,0.009376316898440793,2,2005-05-26 10:15:09,1117102509,8,9,202,404
42,414,365,10018,4,29,0,8247,0.29452124935995905,8548,622,9,299,115,32,41,27,13,22,12,24,8548,622,9,299,115,32,41,27,13,22,12,119,1275,1093,182,124,241,747,99,2256,18,156,74,0.00988221201836694,2,2005-05-26 10:30:09,1117103409,4,10,307,614
43,182,248,7394,4,19,0,6395,0.23343373493975902,6621,274,2,170,80,47,74,14,11,5,2,17,6621,274,2,170,80,47,74,14,11,5,2,86,737,600,137,86,86,492,88,1886,10,128,24,0.011898323418063819,2,2005-05-26 10:45:09,1117104309,4,10,154,308
44,289,131,7196,2,29,0,6203,0.27549445925094684,6423,284,0,160,136,53,12,12,2,2,0,24,6423,284,0,160,136,53,12,12,2,2,0,96,790,666,124,40,62,507,69,1856,0,104,26,0.009588660366870484,2,2005-05-26 11:00:09,1117105209,2,10,160,320
45,553,641,12194,5,19,0,8906,0.41076240980613754,9146,1282,1,596,144,146,81,49,5,20,18,13,9146,1282,1,596,144,146,81,49,5,20,18,105,2396,2261,135,96,689,1082,401,3024,4,168,45,0.03288502542233886,4,2005-05-26 11:15:09,1117106109,5,9,212,424
46,301,478,9186,5,19,0,7357,0.35958753839403246,7613,736,1,371,139,88,85,38,5,33,6,15,7613,736,1,371,139,88,85,38,5,33,6,123,1502,1369,133,134,62,1217,105,2390,0,148,57,0.011430437622468974,3,2005-05-26 11:30:09,1117107009,5,10,209,418
47,626,543,10806,4,19,0,8037,0.49042324581892927,8270,1179,6,638,321,81,62,41,49,24,1,12,8270,1179,6,638,321,81,62,41,49,24,1,89,2494,2350,144,83,101,1949,113,2690,4,166,77,0.010457153433277808,3,2005-05-26 11:45:09,1117107909,4,9,181,362
48,271,279,7946,4,19,0,6864,0.3172501591343094,7104,210,0,231,63,39,47,91,19,11,1,13,7104,210,0,231,63,39,47,91,19,11,1,117,807,684,123,67,84,461,117,2050,0,142,33,0.014724389630002516,3,2005-05-26 12:00:09,1117108809,4,9,172,344
49,274,305,7736,6,19,0,6596,0.32864033372441664,6817,308,1,253,95,42,30,58,3,11,0,14,6817,308,1,253,95,42,30,58,3,11,0,101,864,744,120,110,64,511,79,1922,0,122,19,0.010211995863495346,4,2005-05-26 12:15:09,1117109709,6,11,204,408
50,229,266,7632,5,24,0,6560,0.22838932412694196,6811,274,0,222,123,42,16,1,14,20,0,16,6811,274,0,222,123,42,16,1,14,20,0,104,778,631,147,89,92,451,140,2178,0,122,6,0.018343815513626835,3,2005-05-26 12:30:09,1117110609,5,10,176,352
51,395,345,7776,4,19,0,6406,0.36288232244686364,6687,434,0,215,99,49,99,82,21,16,2,16,6687,434,0,215,99,49,99,82,21,16,2,103,1156,978,178,51,59,558,78,1982,0,116,72,0.010030864197530864,3,2005-05-26 12:45:09,1117111509,4,11,161,322
52,252,206,6948,4,20,0,5899,0.23088085909156872,6115,414,1,170,96,27,28,18,16,2,0,15,6115,414,1,170,96,27,28,18,16,2,0,102,828,714,114,62,54,518,53,1936,4,88,11,0.007628094415659183,2,2005-05-26 13:00:09,1117112409,4,10,210,420
53,441,232,8614,6,29,0,7023,0.296165191740413,7263,731,6,232,83,47,45,20,15,17,8,24,7263,731,6,232,83,47,45,20,15,17,8,97,1278,1137,141,77,134,861,83,2208,6,142,16,0.009635477130253076,2,2005-05-26 13:15:09,1117113309,6,10,180,360
54,302,391,7926,5,19,0,6537,0.2936559001415519,6755,448,0,317,85,27,30,89,12,7,0,13,6755,448,0,317,85,27,30,89,12,7,0,95,1042,920,122,97,139,657,116,2054,4,140,87,0.014635377239465052,5,2005-05-26 13:30:09,1117114209,5,9,217,434
55,256,197,7792,4,19,0,6609,0.23761854583772393,6820,316,1,212,102,33,46,55,0,7,0,10,6820,316,1,212,102,33,46,55,0,7,0,91,799,680,119,93,196,588,111,1900,6,118,34,0.014245379876796714,3,2005-05-26 13:45:09,1117115109,4,10,201,402
56,412,424,9562,4,29,0,7562,0.33494787827735073,7836,1146,0,187,100,60,43,82,10,23,4,24,7836,1146,0,187,100,60,43,82,10,23,4,118,1764,1608,156,53,64,887,87,2446,0,150,23,0.009098514955030328,3,2005-05-26 14:00:09,1117116009,4,11,168,336
57,190,225,6888,6,19,0,5888,0.230644447721575,6126,235,5,231,76,47,31,3,4,17,1,11,6126,235,5,231,76,47,31,3,4,17,1,125,685,572,113,83,84,463,103,1910,2,150,54,0.014949201741654572,3,2005-05-26 14:15:09,1117116909,4,10,191,382
58,215,251,7154,4,19,0,6172,0.21886095725039056,6421,245,1,156,81,30,46,54,3,3,0,12,6421,245,1,156,81,30,46,54,3,3,0,122,677,551,126,70,93,491,60,1816,2,120,96,0.008386916410399776,3,2005-05-26 14:30:09,1117117809,4,8,174,348
59,200,179,6674,4,19,0,5912,0.19121642016299426,6114,186,0,168,52,38,36,5,12,9,1,16,6114,186,0,168,52,38,36,5,12,9,1,87,572,458,114,55,44,367,52,1770,0,114,21,0.007789095266626723,2,2005-05-26 14:45:09,1117118709,4,11,196,392
60,167,192,7118,13,19,0,6101,0.22833191247513498,6387,268,13,186,68,57,17,14,5,12,8,11,6387,268,13,186,68,57,17,14,5,12,8,125,728,567,161,84,79,432,59,1870,0,120,10,0.008288845181230683,2,2005-05-26 15:00:09,1117119609,7,10,189,378
61,307,274,8412,9,29,0,7101,0.3266520894071914,7343,284,8,198,138,63,82,38,45,24,4,23,7343,284,8,198,138,63,82,38,45,24,4,82,925,766,159,124,178,582,103,1986,2,130,46,0.012244412743699477,3,2005-05-26 15:15:09,1117120509,9,9,248,496
62,281,319,7616,4,29,0,6389,0.30105940726833846,6657,307,6,253,102,31,40,12,8,10,12,25,6657,307,6,253,102,31,40,12,8,10,12,122,885,740,145,61,134,591,94,1996,6,104,70,0.012342436974789915,2,2005-05-26 15:30:09,1117121409,4,9,184,368
63,423,441,8650,4,19,0,7065,0.36408800567778565,7320,394,6,293,168,53,94,87,14,8,11,13,7320,394,6,293,168,53,94,87,14,8,11,109,1124,980,144,156,184,664,102,2116,6,128,119,0.011789181692094313,2,2005-05-26 15:45:09,1117122309,4,10,288,576
64,288,376,7920,4,29,0,6436,0.3019038984587489,6731,422,0,276,128,35,77,21,8,7,10,24,6731,422,0,276,128,35,77,21,8,7,10,134,991,831,160,160,164,658,119,2196,10,144,53,0.015025252525252525,3,2005-05-26 16:00:09,1117123209,4,10,322,644
65,321,342,8882,3,19,0,6908,0.30550823395797844,7552,663,0,290,102,70,25,55,20,19,6,24,7552,663,0,290,102,70,25,55,20,19,6,101,1694,1152,542,102,72,585,75,2296,0,162,130,0.008444044134204009,4,2005-05-26 16:15:09,1117124109,3,12,230,460
66,198,176,7080,4,19,0,6207,0.18695590124161554,6483,187,0,146,106,36,14,10,5,8,4,13,6483,187,0,146,106,36,14,10,5,8,4,112,651,487,164,37,69,405,56,1884,0,124,26,0.007909604519774011,2,2005-05-26 16:30:09,1117125009,4,10,161,322
67,183,213,7586,4,19,0,6578,0.1830082821266364,6843,291,1,169,102,27,28,7,11,5,2,10,6843,291,1,169,102,27,28,7,11,5,2,89,753,577,176,66,99,476,65,1996,0,124,31,0.00856841550224097,2,2005-05-26 16:45:09,1117125909,4,8,147,294
68,142,185,6926,4,19,0,6160,0.15490282040040917,6399,161,0,135,64,25,42,4,1,12,0,8,6399,161,0,135,64,25,42,4,1,12,0,96,535,393,142,52,83,418,62,1734,0,130,19,0.00894919168591224,3,2005-05-26 17:00:09,1117126809,4,8,131,262
69,334,159,8400,3,19,0,7217,0.2003898160555488,7500,212,0,304,116,25,19,8,2,8,11,19,7500,212,0,304,116,25,19,8,2,8,11,110,808,636,172,74,186,591,32,1854,0,142,200,0.0038095238095238095,2,2005-05-26 17:15:09,1117127709,3,11,344,688
70,224,290,8006,4,24,0,6563,0.3493683807579431,6869,276,9,208,293,61,19,39,41,9,4,18,6869,276,9,208,293,61,19,39,41,9,4,120,1059,873,186,95,155,732,84,2028,0,148,45,0.010492130901823632,3,2005-05-26 17:30:09,1117128609,4,9,178,356
71,172,197,6724,5,19,0,5591,0.26493782226266305,5863,212,0,258,155,39,34,14,8,11,0,8,5863,212,0,258,155,39,34,14,8,11,0,132,824,684,140,47,113,524,104,1802,0,162,45,0.015466983938132063,2,2005-05-26 17:45:09,1117129509,5,7,183,366
72,178,151,7588,17,19,0,6607,0.14917349818572773,6856,327,1,116,80,31,14,11,1,2,2,10,6856,327,1,116,80,31,14,11,1,2,2,111,650,512,138,73,142,494,63,1858,0,134,28,0.008302583025830259,2,2005-05-26 18:00:09,1117130409,5,10,187,374
73,330,379,7740,4,21,0,6570,0.27810342581737657,6813,186,3,443,105,55,14,42,0,8,0,18,6813,186,3,443,105,55,14,42,0,8,0,89,814,660,154,204,60,701,18,1654,0,138,333,0.002325581395348837,2,2005-05-26 18:15:09,1117131309,4,11,282,564
74,340,277,8802,6,19,0,7443,0.28651492622669567,7767,300,1,185,256,170,39,9,1,14,1,10,7767,300,1,185,256,170,39,9,1,14,1,88,1186,951,235,26,56,639,32,2040,0,142,31,0.0036355373778686664,1,2005-05-26 18:30:09,1117132209,5,9,140,280
