,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,214,357,2198,6,17,0,157,1.957085020242915,244,368,2,154,332,30,66,25,0,10,0,12,244,368,2,154,332,30,66,25,0,10,0,63,926,913,13,89,745,963,120,500,0,71,21,0.09991673605328892,4,2001-07-20 00:06:27,995587587,5,12,19,343
1,101,147,1236,9,13,0,58,1.2973333333333332,209,329,1,108,44,37,11,2,4,2,3,10,209,329,1,108,44,37,11,2,4,2,3,122,509,482,27,61,426,674,134,408,0,59,14,0.10841423948220065,4,2001-07-20 00:21:27,995588487,7,9,28,305
2,96,149,996,4,13,0,84,1.2,279,195,0,137,81,12,5,7,1,1,1,13,279,195,0,137,81,12,5,7,1,1,1,160,432,400,32,44,197,516,70,305,2,30,9,0.07014028056112225,4,2001-07-20 00:36:27,995589387,4,9,14,210
3,110,194,1020,5,15,0,95,1.734610123119015,198,160,0,213,32,98,6,10,10,2,2,9,198,160,0,213,32,98,6,10,10,2,2,71,523,493,30,42,220,511,92,376,5,43,34,0.0901077375122429,4,2001-07-20 00:51:27,995590287,5,11,56,255
4,179,170,1005,5,16,0,77,2.069007263922518,224,167,0,171,109,60,22,4,58,6,5,9,224,167,0,171,109,60,22,4,58,6,5,135,547,536,11,67,132,432,80,360,7,55,11,0.07960199004975124,3,2001-07-20 01:06:27,995591187,5,12,14,190
5,160,173,817,5,18,0,42,1.976627712854758,86,170,1,227,45,10,33,10,6,4,5,16,86,170,1,227,45,10,33,10,6,4,5,40,463,459,4,54,199,425,60,299,0,43,11,0.07343941248470012,3,2001-07-20 01:21:27,995592087,5,9,6,121
6,125,234,1000,6,15,0,94,2.392258064516129,222,137,2,174,91,32,20,15,24,4,18,11,222,137,2,174,91,32,20,15,24,4,18,94,544,524,20,43,177,444,62,386,1,87,29,0.062,3,2001-07-20 01:36:27,995592987,6,12,9,212
7,204,167,838,6,14,0,46,2.7666151468315303,154,125,0,149,64,42,20,7,10,5,13,11,154,125,0,149,64,42,20,7,10,5,13,101,452,448,4,48,123,371,51,285,0,71,29,0.060859188544152745,3,2001-07-20 01:51:27,995593887,4,11,13,257
8,106,258,948,6,13,0,43,2.168539325842697,139,104,0,220,74,22,18,5,13,5,4,12,139,104,0,220,74,22,18,5,13,5,4,78,451,435,16,51,274,543,87,323,3,47,20,0.09177215189873418,3,2001-07-20 02:06:27,995594787,6,12,11,254
9,339,376,1400,5,13,0,73,2.1246485473289596,148,186,0,412,202,56,26,10,8,8,2,11,148,186,0,412,202,56,26,10,8,8,2,71,884,881,3,39,201,708,64,393,0,74,7,0.045714285714285714,3,2001-07-20 02:21:27,995595687,5,12,19,155
