,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,114,96,828,4,16,0,79,1.7847358121330723,93,201,0,123,22,21,30,1,9,3,8,9,93,201,0,123,22,21,30,1,9,3,8,9,412,407,5,11,309,317,0,281,0,5,2,0.0,0,2005-05-27 00:00:09,1117152009,4,10,0,90
1,33,38,584,4,15,0,45,1.563157894736842,63,51,0,37,23,1,8,0,1,2,4,9,63,51,0,37,23,1,8,0,1,2,4,12,96,90,6,37,366,437,0,182,0,7,9,0.0,0,2005-05-27 00:15:09,1117152909,4,10,1,89
2,37,57,303,6,29,0,29,2.186046511627907,89,22,0,41,18,12,1,27,1,0,0,23,89,22,0,41,18,12,1,27,1,0,0,52,117,109,8,17,49,166,0,131,0,4,3,0.0,0,2005-05-27 00:30:09,1117153809,6,10,1,71
3,71,50,311,4,15,0,50,1.8297872340425532,79,43,0,56,6,22,25,0,0,0,0,11,79,43,0,56,6,22,25,0,0,0,0,20,156,147,9,9,67,152,0,107,0,2,1,0.0,0,2005-05-27 00:45:09,1117154709,4,7,1,33
4,77,41,275,5,16,0,11,2.4705882352941178,39,34,0,55,3,3,23,29,0,1,0,8,39,34,0,55,3,3,23,29,0,1,0,20,140,133,7,16,51,155,0,106,0,3,1,0.0,0,2005-05-27 01:00:09,1117155609,5,10,4,86
5,91,74,336,4,15,0,23,2.599236641221374,72,32,4,67,4,16,24,26,13,4,0,10,72,32,4,67,4,16,24,26,13,4,0,41,179,173,6,19,50,161,0,133,0,3,0,0.0,0,2005-05-27 01:15:09,1117156509,4,9,3,77
6,30,56,367,6,16,0,86,1.1755725190839694,144,32,0,50,10,10,6,4,2,2,0,11,144,32,0,50,10,10,6,4,2,2,0,52,109,103,6,15,67,162,3,246,0,1,0,0.008174386920980926,1,2005-05-27 01:30:09,1117157409,4,10,2,95
7,111,78,473,4,14,0,60,2.3630573248407645,87,35,7,76,47,3,27,28,3,1,0,10,87,35,7,76,47,3,27,28,3,1,0,15,231,222,9,8,129,215,54,182,0,4,3,0.11416490486257928,3,2005-05-27 01:45:09,1117158309,4,7,1,50
8,60,58,334,6,16,0,40,1.7933884297520661,91,29,0,61,23,16,5,7,3,5,0,11,91,29,0,61,23,16,5,7,3,5,0,44,141,134,7,17,74,162,70,212,0,11,15,0.20958083832335328,5,2005-05-27 02:00:09,1117159209,5,10,7,104
9,45,65,284,4,10,0,67,1.600896860986547,99,35,0,30,10,32,2,11,4,0,0,7,99,35,0,30,10,32,2,11,4,0,0,24,113,106,7,19,55,132,29,169,0,1,6,0.10211267605633803,2,2005-05-27 02:15:09,1117160109,4,6,2,49
