,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2117,1963,8626,6,19,0,197,2.0795215775012124,323,2494,17,1579,930,359,292,91,48,31,14,12,323,2494,17,1579,930,359,292,91,48,31,14,67,5332,5274,58,591,2409,2439,476,3343,2,508,154,0.06230366492146597,4,2001-09-18 00:13:42,1000772022,6,11,2,760
1,1816,1521,6058,7,19,0,174,2.1759952700039418,298,1755,21,1398,921,351,158,51,30,43,35,12,298,1755,21,1398,921,351,158,51,30,43,35,69,4252,4201,51,579,937,1320,325,2759,0,361,70,0.0536480686695279,4,2001-09-18 02:13:42,1000779222,5,11,0,774
2,2513,2452,9451,3,16,0,229,2.0960487866853006,394,2990,22,2293,1218,349,263,185,83,42,24,13,394,2990,22,2293,1218,349,263,185,83,42,24,92,6897,6826,71,653,1573,2114,521,4085,0,378,136,0.05512644164638662,5,2001-09-18 04:13:42,1000786422,3,11,0,824
3,2112,2255,11138,7,20,0,348,1.8797846889952152,568,4007,19,1911,1005,330,196,90,134,45,38,14,568,4007,19,1911,1005,330,196,90,134,45,38,102,7061,6946,115,849,2736,3444,413,3518,0,536,190,0.03708026575686838,3,2001-09-18 06:13:42,1000793622,5,12,1,928
4,2518,2538,13002,11,18,0,1762,1.6014104851729118,1939,5569,11,1957,1194,520,240,138,108,61,18,13,1939,5569,11,1957,1194,520,240,138,108,61,18,48,9101,8982,119,858,1174,3421,498,3821,0,590,95,0.03830179972311952,3,2001-09-18 08:13:42,1000800822,7,13,34,1036
5,2859,2812,10356,4,22,0,433,2.1619195389560013,576,3620,23,2018,1316,666,319,258,134,22,32,20,576,3620,23,2018,1316,666,319,258,134,22,32,66,7523,7447,76,1001,1289,2374,273,4242,0,601,146,0.026358984261851886,3,2001-09-18 10:13:42,1000808022,4,12,18,1136
6,4984,4286,18841,4,33,0,767,1.9784327821710999,1602,6060,73,3292,2397,914,381,313,162,33,38,27,1602,6060,73,3292,2397,914,381,313,162,33,38,127,13386,12688,698,1021,3507,4932,484,6065,9,748,499,0.025688657714558676,4,2001-09-18 12:13:42,1000815222,4,13,9,2303
7,17926,16070,56502,4,20,0,2333,1.8938313612295223,6352,20128,130,11372,9049,2368,1076,1047,351,115,239,16,6352,20128,130,11372,9049,2368,1076,1047,351,115,239,541,45183,41728,3455,4256,4008,7210,1219,16122,17,2005,2032,0.021574457541325972,3,2001-09-18 14:13:42,1000822422,4,14,3,5351
8,19171,17558,58004,4,20,0,1840,1.8798752803457142,5399,25242,168,10470,7370,2054,1628,1679,400,173,203,16,5399,25242,168,10470,7370,2054,1628,1679,400,173,203,567,48120,45191,2929,4316,2848,8026,698,16897,12,1848,1534,0.012032823058888429,3,2001-09-18 16:13:42,1000829622,4,13,7,4999
9,18411,16690,53211,5,21,0,1961,1.8393277900025315,4523,26990,168,7583,6179,1741,1487,1946,294,209,168,17,4523,26990,168,7583,6179,1741,1487,1946,294,209,168,521,45529,43528,2001,3342,1724,7824,489,16204,10,1498,1046,0.00918775717265092,2,2001-09-18 18:13:42,1000836822,5,14,10,4218
10,15226,14408,43237,6,23,0,1554,1.8866890917827968,4070,20410,74,6288,5525,1713,1113,1881,149,234,113,18,4070,20410,74,6288,5525,1713,1113,1881,149,234,113,538,36723,34790,1933,2805,1596,5820,523,13604,2,1236,758,0.012094722723278294,11,2001-09-18 20:13:42,1000844022,6,15,0,3232
11,16988,15288,45274,5,21,0,2074,1.9841954022988506,3326,21840,102,6560,5381,2519,1467,1979,235,175,199,14,3326,21840,102,6560,5381,2519,1467,1979,235,175,199,420,38941,38134,807,2413,1399,5562,384,13063,6,1228,1276,0.008480003533334805,2,2001-09-18 22:13:42,1000851222,4,15,1,3255
12,20,10,138,4,11,0,12,1.210144927536232,16,93,0,20,6,1,0,2,0,0,0,6,16,93,0,20,6,1,0,2,0,0,0,0,123,119,4,3,0,138,0,25,0,4,2,0.0,0,2001-09-19 00:13:42,1000858422,4,9,0,3
