,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3770,3,2,14,5,9,0,4,1.4285714285714286,6,1,0,4,1,2,0,0,0,0,0,4,6,1,0,4,1,2,0,0,0,0,0,2,8,8,0,0,0,13,3,8,0,3,0,0.21428571428571427,1,2001-07-19 15:40:50,995557250,4,9,0,2
3771,7,20,32,6,11,0,2,2.59375,3,1,0,8,18,0,0,2,0,0,0,6,3,1,0,8,18,0,0,2,0,0,0,1,10,10,0,19,0,30,0,12,0,1,14,0.0,0,2001-07-19 15:41:50,995557310,6,9,0,6
3772,7,11,33,6,11,0,2,1.7575757575757576,13,0,0,13,2,1,2,2,0,0,0,6,13,0,0,13,2,1,2,2,0,0,0,8,21,18,3,2,0,29,0,18,0,4,1,0.0,0,2001-07-19 15:42:50,995557370,6,8,0,8
3773,7,3,16,6,10,0,4,1.625,6,0,0,7,0,3,0,0,0,0,0,4,6,0,0,7,0,3,0,0,0,0,0,0,12,10,2,0,0,12,0,8,0,5,0,0.0,0,2001-07-19 15:43:50,995557430,5,7,0,3
3774,2,6,15,3,11,0,2,2.1333333333333333,3,0,0,8,3,0,0,0,1,0,0,7,3,0,0,8,3,0,0,0,1,0,0,0,12,11,1,1,0,14,1,11,0,2,0,0.06666666666666668,1,2001-07-19 15:44:50,995557490,3,8,0,6
3775,3,2,8,7,9,0,0,3.375,0,0,0,4,2,0,0,1,1,0,0,7,0,0,0,4,2,0,0,1,1,0,0,0,7,7,0,1,0,8,1,7,0,1,0,0.125,1,2001-07-19 15:45:50,995557550,5,7,0,4
3776,3,3,9,5,8,0,0,2.625,1,0,0,5,0,0,1,1,0,0,0,6,1,0,0,5,0,0,1,1,0,0,0,0,7,6,1,1,1,6,2,9,0,0,0,0.2222222222222222,1,2001-07-19 15:46:50,995557610,4,7,0,0
3777,17,20,44,5,11,0,1,2.261904761904762,3,1,0,30,3,3,0,1,1,0,0,7,3,1,0,30,3,3,0,1,1,0,0,0,41,39,2,0,2,31,2,14,0,3,1,0.045454545454545456,1,2001-07-19 15:47:50,995557670,5,8,0,35
3778,13,6,57,6,8,0,5,1.0701754385964912,30,1,0,24,1,0,0,0,0,0,1,9,30,1,0,24,1,0,0,0,0,0,1,23,27,27,0,2,0,47,3,23,0,2,0,0.05263157894736842,1,2001-07-19 15:48:50,995557730,6,8,0,22
3779,0,4,7,6,7,0,0,3.1428571428571432,1,0,0,2,0,2,2,0,0,0,0,5,1,0,0,2,0,2,2,0,0,0,0,1,6,6,0,0,0,7,0,5,0,1,0,0.0,0,2001-07-19 15:49:50,995557790,6,6,0,11
3780,0,4,11,7,11,0,0,3.272727272727273,1,0,0,6,1,0,0,0,3,0,0,7,1,0,0,6,1,0,0,0,3,0,0,0,9,8,1,2,0,10,0,8,0,0,0,0.0,0,2001-07-19 15:50:50,995557850,7,8,0,0
3781,1,9,28,3,12,0,0,1.5714285714285714,3,18,0,4,1,0,0,0,1,1,0,8,3,18,0,4,1,0,0,0,1,1,0,1,25,23,2,2,0,25,0,12,0,1,0,0.0,0,2001-07-19 15:51:50,995557910,3,8,0,1
3782,36,0,58,5,7,0,2,1.0,7,45,0,5,1,0,0,0,0,0,0,3,7,45,0,5,1,0,0,0,0,0,0,1,55,51,4,0,0,57,1,16,0,2,0,0.017241379310344827,1,2001-07-19 15:52:50,995557970,5,7,0,17
3783,8,39,63,6,9,0,0,1.3492063492063493,14,28,0,6,15,0,0,0,0,0,0,3,14,28,0,6,15,0,0,0,0,0,0,13,43,42,1,7,0,60,0,18,0,2,0,0.0,0,2001-07-19 15:53:50,995558030,6,7,0,15
3784,5,7,34,8,8,0,5,0.9117647058823528,16,10,0,3,5,0,0,0,0,0,0,3,16,10,0,3,5,0,0,0,0,0,0,7,15,11,4,7,0,28,0,17,0,5,0,0.0,0,2001-07-19 15:54:50,995558090,8,8,0,6
