,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,137,94,713,5,13,0,24,2.208695652173913,60,68,0,149,16,14,5,1,7,13,12,9,60,68,0,149,16,14,5,1,7,13,12,24,247,242,5,50,325,368,0,241,2,45,1,0.0,0,2001-09-22 00:14:45,1001117685,5,9,6,207
1,262,326,1063,4,12,0,48,2.717691342534504,126,134,0,208,50,99,69,75,14,21,1,9,126,134,0,208,50,99,69,75,14,21,1,67,616,613,3,66,206,401,71,318,0,49,4,0.09137709137709138,3,2001-09-22 00:29:45,1001118585,4,9,26,171
2,95,118,549,5,14,0,46,1.697459584295612,146,41,8,174,33,7,15,2,4,3,0,10,146,41,8,174,33,7,15,2,4,3,0,84,266,255,11,37,105,209,48,229,0,36,3,0.08743169398907104,3,2001-09-22 00:44:45,1001119485,5,7,4,149
3,187,192,1635,5,11,0,55,2.0348837209302326,115,103,0,232,34,78,21,5,3,11,0,8,115,103,0,232,34,78,21,5,3,11,0,47,433,425,8,67,1016,1152,225,475,2,91,9,0.13761467889908258,3,2001-09-22 00:59:45,1001120385,5,8,1,174
4,384,618,3078,4,13,0,669,1.184722732280573,752,1050,8,783,57,46,7,4,13,2,1,10,752,1050,8,783,57,46,7,4,13,2,1,42,1971,1934,37,41,267,1395,37,511,0,69,13,0.012020792722547108,3,2001-09-22 01:14:45,1001121285,4,7,2,224
5,92,80,544,5,15,0,18,1.6746666666666667,92,99,4,121,21,18,11,7,1,1,0,10,92,99,4,121,21,18,11,7,1,1,0,58,255,241,14,44,148,278,45,196,2,28,1,0.08272058823529412,2,2001-09-22 01:29:45,1001122185,5,8,8,223
6,192,206,883,5,14,0,60,2.5982783357245336,164,154,44,185,25,42,28,9,15,12,0,11,164,154,44,185,25,42,28,9,15,12,0,95,488,486,2,54,106,371,45,300,0,32,2,0.05096262740656852,4,2001-09-22 01:44:45,1001123085,5,10,11,163
7,169,155,1470,6,13,0,40,1.6797385620915033,94,913,14,172,40,86,16,3,15,5,0,11,94,913,14,172,40,86,16,3,15,5,0,28,1239,1220,19,70,82,1174,56,437,0,59,5,0.0380952380952381,4,2001-09-22 01:59:45,1001123985,6,8,1,126
8,179,195,1493,9,10,0,28,1.4202797202797204,102,961,0,219,41,67,18,5,15,2,0,8,102,961,0,219,41,67,18,5,15,2,0,58,1261,1250,11,83,50,1124,53,399,0,64,4,0.03549899531145345,2,2001-09-22 02:14:45,1001124885,5,9,10,188
9,131,167,2414,5,13,0,33,1.3075601374570447,95,1885,1,147,88,43,33,6,27,2,0,13,95,1885,1,147,88,43,33,6,27,2,0,30,2188,2163,25,77,75,1159,41,640,0,37,6,0.016984258492129246,3,2001-09-22 02:29:45,1001125785,5,12,3,97
