,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,39,64,2264,8,19,0,2054,0.16674077367718987,2113,46,0,23,41,5,3,15,0,1,0,15,2113,46,0,23,41,5,3,15,0,1,0,24,138,103,35,33,14,246,33,582,0,50,3,0.014575971731448763,3,2005-05-24 01:40:09,1116898809,8,8,26,52
21,155,66,2794,6,19,0,2337,0.2573794096472282,2391,205,0,126,20,10,8,13,0,5,0,8,2391,205,0,126,20,10,8,13,0,5,0,17,389,353,36,35,15,335,31,628,0,56,85,0.011047754811119031,1,2005-05-24 01:45:09,1116899109,6,9,59,118
22,499,376,8572,7,19,0,5245,0.5239388309275403,5365,666,1,371,390,81,53,26,30,9,2,11,5365,666,1,371,390,81,53,26,30,9,2,18,1727,1625,102,7,1575,1862,1019,2290,4,90,62,0.11887540830611293,3,2005-05-24 01:50:09,1116899409,5,8,83,166
23,346,455,4762,5,19,0,3130,0.6983991462113127,3211,620,1,330,340,76,37,29,31,8,2,10,3211,620,1,330,340,76,37,29,31,8,2,26,1504,1449,55,25,76,1594,116,1374,0,66,65,0.024359512809743807,3,2005-05-24 01:55:09,1116899709,3,9,33,66
24,275,337,4328,3,19,0,3066,0.6046186144156753,3152,479,1,280,227,51,21,35,25,4,2,13,3152,479,1,280,227,51,21,35,25,4,2,35,1137,1086,51,49,28,1200,135,1056,0,76,60,0.031192236598890942,3,2005-05-24 02:00:09,1116900009,3,10,51,102
25,228,143,3428,5,19,0,2562,0.43544530783024504,2707,279,0,97,166,44,33,4,9,5,2,9,2707,279,0,97,166,44,33,4,9,5,2,21,744,623,121,19,77,914,151,938,4,54,15,0.044049008168028,3,2005-05-24 02:05:09,1116900309,3,10,46,92
26,28,33,2318,4,18,0,2123,0.13165872672152448,2199,44,2,19,26,3,0,10,2,0,3,11,2199,44,2,19,26,3,0,10,2,0,3,25,152,101,51,9,9,289,46,582,0,46,6,0.01984469370146678,2,2005-05-24 02:10:09,1116900609,4,7,24,48
27,32,88,2304,4,19,0,1885,0.2871772039180766,1994,139,0,17,18,1,54,19,2,2,0,8,1994,139,0,17,18,1,54,19,2,2,0,69,285,245,40,7,3,310,30,488,0,48,30,0.013020833333333334,3,2005-05-24 02:15:09,1116900909,4,7,77,154
28,102,57,2216,5,24,0,1893,0.25216994061215164,1950,133,0,39,34,7,6,0,4,7,4,13,1950,133,0,39,34,7,6,0,4,7,4,23,257,223,34,16,26,268,48,526,2,50,3,0.021660649819494584,3,2005-05-24 02:20:09,1116901209,5,10,60,120
29,69,86,2380,4,21,0,2081,0.24989393296563428,2159,49,0,37,35,59,12,1,1,2,0,18,2159,49,0,37,35,59,12,1,1,2,0,33,228,184,44,15,22,259,59,572,0,56,3,0.024789915966386553,2,2005-05-24 02:25:09,1116901509,4,8,32,64
