,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1457,1877,8957,6,19,0,191,2.072700569120617,397,2585,12,1009,545,342,191,200,83,16,32,14,397,2585,12,1009,545,342,191,200,83,16,32,129,4673,4599,74,454,3472,3510,287,2947,9,552,217,0.036064337773309876,4,2001-07-19 00:06:11,995501171,6,14,9,2000
1,1863,2215,8053,4,21,0,337,2.1581070597362295,523,2129,26,2109,694,389,235,165,68,52,24,19,523,2129,26,2109,694,389,235,165,68,52,24,121,5278,5214,64,709,1548,2136,362,2828,0,426,247,0.044835273718107506,3,2001-07-19 02:06:11,995508371,4,12,41,1012
2,2834,2610,10640,4,24,0,375,2.2458318960561114,720,2893,21,2436,1265,506,275,259,112,54,101,15,720,2893,21,2436,1265,506,275,259,112,54,101,162,7034,6859,175,1126,1850,2481,376,3447,4,335,184,0.035338345864661655,4,2001-07-19 04:06:11,995515571,4,17,19,1399
3,2603,2397,12503,5,24,0,294,1.9915044947150053,857,3542,10,3591,846,513,383,167,88,56,47,21,857,3542,10,3591,846,513,383,167,88,56,47,441,8142,8038,104,1246,2271,3257,446,4058,1,637,462,0.03567143885467488,3,2001-07-19 06:06:11,995522771,5,13,19,2005
4,3748,4760,15973,4,19,0,663,2.1753151088557865,1057,3923,153,3938,1540,724,387,176,140,47,66,16,1057,3923,153,3938,1540,724,387,176,140,47,66,256,9776,9641,135,1523,3432,5349,421,4382,5,601,260,0.026356977399361423,2,2001-07-19 08:06:11,995529971,4,13,39,1903
5,4959,4382,14460,9,20,0,392,2.4692002180515535,917,3059,407,5036,1641,733,584,194,84,43,32,16,917,3059,407,5036,1641,733,584,194,84,43,32,392,11293,11166,127,764,1573,4766,615,4571,0,521,317,0.04253112033195021,3,2001-07-19 10:06:11,995537171,7,12,278,1250
6,3888,3971,21445,5,19,0,405,2.0595062939349353,1179,3550,78,4769,1326,471,381,229,111,32,42,18,1179,3550,78,4769,1326,471,381,229,111,32,42,492,10310,10044,266,1027,9091,12462,603,4421,6,601,521,0.028117131399794833,3,2001-07-19 12:06:11,995544371,5,12,3,1628
7,17686,10170,52532,5,19,0,1083,1.776898866974402,3528,17684,18,19450,3912,1241,926,426,240,81,45,14,3528,17684,18,19450,3912,1241,926,426,240,81,45,1159,36132,34890,1242,9286,4803,14901,858,8658,4,832,1261,0.016332280047207524,3,2001-07-19 14:06:11,995551571,5,15,15,21140
8,10840,8977,37015,4,19,0,1355,1.6662632375189108,5629,13238,29,7810,3187,1360,788,575,217,105,51,15,5629,13238,29,7810,3187,1360,788,575,217,105,51,667,27946,24354,3592,3082,3557,8121,944,9267,16,1009,1211,0.025502485411713852,3,2001-07-19 16:06:11,995558771,4,18,80,4491
9,16139,14551,54408,5,17,0,2155,1.8127718809813815,7053,19908,62,13590,5014,2572,1833,855,496,208,88,13,7053,19908,62,13590,5014,2572,1833,855,496,208,88,1265,44148,40586,3562,4155,2522,9107,1169,14877,22,1312,1737,0.02148541601573269,3,2001-07-19 18:06:11,995565971,5,12,15,5483
10,18053,16557,58459,6,20,0,2306,1.7159643219569514,8263,21177,66,16616,4887,2293,1175,902,362,257,145,17,8263,21177,66,16616,4887,2293,1175,902,362,257,145,1129,47885,43245,4640,4849,2169,7766,866,13714,16,1498,3337,0.014813801125575189,4,2001-07-19 20:06:11,995573171,4,13,17,5984
11,9535,8770,32698,9,19,0,1363,1.8882923613073372,4004,12026,45,8773,3211,1475,885,738,318,168,93,14,4004,12026,45,8773,3211,1475,885,738,318,168,93,1009,26533,25001,1532,2946,779,6098,397,8816,0,1020,1572,0.012141044068625952,2,2001-07-19 22:06:11,995580371,4,14,1,3826
