,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,2,68,4,15,0,0,3.0,0,1,0,0,2,0,1,0,0,0,0,5,0,1,0,0,2,0,1,0,0,0,0,0,4,4,0,0,63,64,0,21,0,7,1,0.0,0,2001-09-18 00:13:42,1000772022,4,8,0,8
1,23,19,56,4,11,0,0,3.2888888888888888,1,5,0,16,2,0,21,0,0,0,0,5,1,5,0,16,2,0,21,0,0,0,0,1,43,43,0,1,10,52,0,18,0,7,19,0.0,0,2001-09-18 00:14:42,1000772082,4,8,0,6
2,9,17,59,8,8,0,0,4.34375,1,3,0,0,2,0,26,0,0,0,0,5,1,3,0,0,2,0,26,0,0,0,0,1,31,31,0,0,27,48,0,19,0,4,19,0.0,0,2001-09-18 00:15:42,1000772142,6,7,0,2
3,5,21,60,6,15,0,3,3.5384615384615383,3,5,0,6,2,0,23,0,0,0,0,5,3,5,0,6,2,0,23,0,0,0,0,0,33,33,0,3,21,57,0,20,0,4,9,0.0,0,2001-09-18 00:16:42,1000772202,6,8,0,1
4,19,18,48,10,11,0,0,1.95,0,18,0,6,16,0,0,0,0,0,0,3,0,18,0,6,16,0,0,0,0,0,0,0,38,38,0,2,8,31,0,16,0,2,0,0.0,0,2001-09-18 00:17:42,1000772262,8,8,0,6
5,21,9,92,6,11,0,0,1.8214285714285714,1,28,0,20,3,1,0,0,3,0,0,7,1,28,0,20,3,1,0,0,3,0,0,0,52,51,1,4,35,64,0,25,0,5,2,0.0,0,2001-09-18 00:18:42,1000772322,6,9,0,3
6,7,27,76,4,12,0,0,2.380952380952381,1,11,0,6,23,0,0,0,0,1,0,8,1,11,0,6,23,0,0,0,0,1,0,1,37,37,0,4,33,47,0,38,0,3,0,0.0,0,2001-09-18 00:19:42,1000772382,4,9,0,20
7,12,5,52,8,9,0,0,1.9230769230769231,1,7,0,15,1,1,0,1,0,0,0,6,1,7,0,15,1,1,0,1,0,0,0,1,23,23,0,2,21,44,0,26,0,1,0,0.0,0,2001-09-18 00:20:42,1000772442,6,6,0,3
8,13,14,467,6,12,0,0,2.4375,0,10,0,7,11,2,1,0,0,1,0,8,0,10,0,7,11,2,1,0,0,1,0,0,30,30,0,2,435,451,0,134,0,9,1,0.0,0,2001-09-18 00:21:42,1000772502,5,8,0,1
9,8,25,74,6,10,0,0,1.975609756097561,5,10,0,10,15,0,0,1,0,0,0,6,5,10,0,10,15,0,0,1,0,0,0,3,22,20,2,16,33,68,0,28,0,3,0,0.0,0,2001-09-18 00:22:42,1000772562,6,6,0,8
10,7,3,18,6,10,0,0,2.6666666666666665,0,3,0,4,4,3,1,0,0,0,0,5,0,3,0,4,4,3,1,0,0,0,0,0,11,11,0,4,3,13,0,12,0,6,0,0.0,0,2001-09-18 00:23:42,1000772622,6,10,0,5
11,20,4,59,5,10,0,2,2.212121212121212,4,2,0,22,1,2,0,0,0,2,0,8,4,2,0,22,1,2,0,0,0,2,0,2,28,28,0,1,25,38,0,33,0,3,0,0.0,0,2001-09-18 00:24:42,1000772682,5,8,1,9
12,11,23,71,6,10,0,0,3.2045454545454546,0,5,0,7,24,2,0,0,6,0,0,7,0,5,0,7,24,2,0,0,6,0,0,0,25,25,0,19,20,61,0,29,0,1,1,0.0,0,2001-09-18 00:25:42,1000772742,6,9,0,21
13,7,28,73,5,10,0,1,1.8043478260869565,1,14,0,26,4,0,1,0,0,0,0,5,1,14,0,26,4,0,1,0,0,0,0,0,37,37,0,8,27,62,0,41,0,2,0,0.0,0,2001-09-18 00:26:42,1000772802,5,10,0,24
14,8,135,268,10,10,0,0,2.8940397350993377,0,2,0,25,120,1,0,0,3,0,0,7,0,2,0,25,120,1,0,0,3,0,0,0,128,128,0,23,117,152,0,29,0,0,0,0.0,0,2001-09-18 00:27:42,1000772862,7,7,0,1
15,80,24,432,5,12,0,0,1.3155452436194897,4,331,0,85,4,0,0,1,0,6,0,8,4,331,0,85,4,0,0,1,0,6,0,0,427,423,4,4,1,426,0,112,0,6,1,0.0,0,2001-09-18 00:28:42,1000772922,5,7,0,6
16,7,7,17,15,16,0,0,1.6470588235294117,0,11,0,3,2,0,1,0,0,0,0,5,0,11,0,3,2,0,1,0,0,0,0,0,15,15,0,2,0,12,0,11,0,2,0,0.0,0,2001-09-18 00:29:42,1000772982,7,8,0,5
17,5,7,29,5,13,0,2,1.9444444444444444,3,7,0,5,1,0,0,1,0,0,1,9,3,7,0,5,1,0,0,1,0,0,1,1,9,9,0,6,11,24,8,19,0,3,0,0.27586206896551724,2,2001-09-18 00:30:42,1000773042,5,10,0,2
18,8,5,29,4,7,0,0,1.3703703703703705,2,18,0,2,5,0,0,0,0,0,0,3,2,18,0,2,5,0,0,0,0,0,0,0,25,23,2,2,2,27,2,16,0,3,1,0.06896551724137931,1,2001-09-18 00:31:42,1000773102,4,6,0,2
19,22,75,444,5,11,0,4,1.3286713286713288,5,326,0,85,5,0,1,1,0,6,0,8,5,326,0,85,5,0,1,1,0,6,0,0,424,423,1,1,14,439,20,132,0,8,0,0.04504504504504504,4,2001-09-18 00:32:42,1000773162,5,9,0,8
20,8,10,34,4,8,0,0,2.392857142857143,2,9,0,7,5,2,0,0,3,0,0,7,2,9,0,7,5,2,0,0,3,0,0,1,21,20,1,6,6,24,3,20,0,6,2,0.08823529411764706,1,2001-09-18 00:33:42,1000773222,4,8,0,7
21,19,6,89,4,10,0,2,3.057142857142857,2,4,0,11,4,9,0,2,3,0,0,7,2,4,0,11,4,9,0,2,3,0,0,0,30,30,0,3,54,76,30,43,0,7,0,0.33707865168539325,3,2001-09-18 00:34:42,1000773282,4,8,0,14
22,12,18,52,9,10,0,0,2.5348837209302326,2,10,0,7,13,9,2,0,0,0,0,5,2,10,0,7,13,9,2,0,0,0,0,1,35,34,1,7,9,38,11,35,0,7,0,0.21153846153846154,2,2001-09-18 00:35:42,1000773342,6,8,0,12
23,8,5,37,7,11,0,1,2.260869565217391,3,6,0,6,4,0,2,2,0,0,0,6,3,6,0,6,4,0,2,2,0,0,0,2,15,15,0,5,14,32,2,20,0,1,0,0.05405405405405406,1,2001-09-18 00:36:42,1000773402,7,8,0,6
