,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,17,24,272,5,13,0,42,0.9787234042553191,103,3,0,75,5,0,1,0,0,0,0,11,103,3,0,75,5,0,1,0,0,0,0,18,116,73,43,12,72,84,0,101,0,33,3,0.0,0,2001-07-21 00:06:35,995673995,5,9,10,69
1,29,21,185,6,11,0,27,1.3680555555555556,57,4,0,71,1,7,4,0,0,0,0,5,57,4,0,71,1,7,4,0,0,0,0,7,98,76,22,12,34,82,0,66,0,30,3,0.0,0,2001-07-21 00:21:35,995674895,6,8,1,36
2,22,25,138,5,11,0,18,1.780701754385965,32,3,0,57,10,4,8,0,0,0,0,5,32,3,0,57,10,4,8,0,0,0,0,6,85,77,8,5,23,51,0,70,0,17,1,0.0,0,2001-07-21 00:36:35,995675795,5,11,0,28
3,35,30,231,5,14,0,23,1.7717391304347827,53,7,0,97,9,8,3,3,1,1,2,9,53,7,0,97,9,8,3,3,1,1,2,12,139,121,18,10,46,97,0,104,0,28,5,0.0,0,2001-07-21 00:51:35,995676695,5,11,0,50
4,26,27,169,5,13,0,23,1.2534246575342465,63,8,0,56,13,6,0,0,0,0,0,4,63,8,0,56,13,6,0,0,0,0,0,26,89,75,14,8,22,62,0,101,0,22,0,0.0,0,2001-07-21 01:06:35,995677595,5,11,0,31
5,107,284,1214,5,14,0,10,2.1956967213114753,261,2,0,331,94,247,38,2,1,0,0,7,261,2,0,331,94,247,38,2,1,0,0,22,752,535,217,192,236,265,54,259,0,62,8,0.04462809917355372,4,2001-07-21 01:21:35,995678495,5,10,0,211
6,202,200,549,5,14,0,16,2.8452830188679243,62,8,1,141,79,228,10,0,0,0,1,10,62,8,1,141,79,228,10,0,0,0,1,23,472,449,23,19,9,234,12,153,0,31,0,0.02185792349726776,3,2001-07-21 01:36:35,995679395,5,11,0,48
7,41,34,330,3,13,0,61,1.2119815668202765,109,3,0,75,25,1,0,1,1,0,2,9,109,3,0,75,25,1,0,1,1,0,2,21,124,98,26,11,109,154,40,127,0,31,3,0.12121212121212122,4,2001-07-21 01:51:35,995680295,3,10,2,128
8,69,156,472,6,12,0,61,2.2613333333333334,101,4,0,117,56,56,31,7,3,0,0,7,101,4,0,117,56,56,31,7,3,0,0,19,244,223,21,51,65,227,17,108,0,31,4,0.036016949152542374,2,2001-07-21 02:06:35,995681195,6,9,1,27
9,55,43,211,6,13,0,21,2.109375,50,4,0,89,15,1,28,3,0,2,0,8,50,4,0,89,15,1,28,3,0,2,0,10,148,132,16,13,5,72,13,110,0,13,2,0.061611374407582936,3,2001-07-21 02:21:35,995682095,6,9,4,38
10,31,49,270,7,11,0,22,1.8113207547169812,69,3,0,97,17,4,13,8,1,0,0,7,69,3,0,97,17,4,13,8,1,0,0,13,159,127,32,18,19,122,17,126,0,34,2,0.06296296296296296,4,2001-07-21 02:36:35,995682995,7,10,4,70
11,37,61,263,6,14,0,14,2.461206896551724,45,11,0,113,12,6,18,19,1,5,0,12,45,11,0,113,12,6,18,19,1,5,0,22,175,166,9,21,25,119,19,129,2,18,1,0.07224334600760456,3,2001-07-21 02:51:35,995683895,6,9,2,36
12,43,49,289,9,17,0,39,1.4307692307692308,111,11,2,102,21,6,1,5,0,0,0,15,111,11,2,102,21,6,1,5,0,0,0,23,172,133,39,26,25,108,10,131,0,38,5,0.03460207612456748,2,2001-07-21 03:06:35,995684795,5,9,1,65
13,30,27,153,6,16,0,23,1.2638888888888888,65,12,0,46,13,3,4,0,1,0,0,7,65,12,0,46,13,3,4,0,1,0,0,14,89,69,20,18,9,58,7,101,0,11,2,0.0457516339869281,3,2001-07-21 03:21:35,995685695,6,9,4,37
14,39,41,232,7,17,0,51,1.3487179487179488,85,10,1,67,23,8,0,0,0,1,0,10,85,10,1,67,23,8,0,0,0,1,0,21,101,88,13,22,35,85,7,111,0,23,6,0.03017241379310345,2,2001-07-21 03:36:35,995686595,7,9,2,50
15,49,43,229,7,11,0,25,2.094736842105263,62,4,0,76,9,6,22,5,0,3,3,9,62,4,0,76,9,6,22,5,0,3,3,16,137,119,18,12,38,92,12,84,0,14,0,0.05240174672489083,3,2001-07-21 03:51:35,995687495,7,11,1,46
