,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2939,17,5,45,7,8,0,12,1.7555555555555555,15,9,0,7,0,14,0,0,0,0,0,4,15,9,0,7,0,14,0,0,0,0,0,0,33,30,3,0,0,40,5,19,0,2,0,0.1111111111111111,1,2001-04-05 23:16:07,986512567,7,8,0,2
2940,5,6,16,5,8,0,1,2.375,3,4,0,1,3,2,3,0,0,0,0,5,3,4,0,1,3,2,3,0,0,0,0,2,12,12,0,1,0,14,3,15,0,1,0,0.1875,1,2001-04-05 23:17:07,986512627,5,8,0,1
2941,6,2,13,6,11,0,0,1.8461538461538465,3,6,0,0,2,1,0,0,0,1,0,8,3,6,0,0,2,1,0,0,0,1,0,3,9,9,0,1,0,9,0,9,0,0,0,0.0,0,2001-04-05 23:18:07,986512687,6,6,0,1
2942,38,8,49,7,11,0,0,1.9795918367346936,0,28,0,1,18,1,0,0,0,0,1,9,0,28,0,1,18,1,0,0,0,0,1,0,47,47,0,2,0,41,0,14,0,2,0,0.0,0,2001-04-05 23:19:07,986512747,7,8,0,3
2943,24,18,61,5,9,0,0,1.852459016393443,2,19,0,27,12,1,0,0,0,0,0,4,2,19,0,27,12,1,0,0,0,0,0,0,60,58,2,1,0,45,0,18,0,3,2,0.0,0,2001-04-05 23:20:07,986512807,5,9,0,12
2944,3,20,26,6,9,0,2,2.4230769230769234,3,9,0,2,5,2,4,0,1,0,0,7,3,9,0,2,5,2,4,0,1,0,0,0,7,7,0,17,0,24,0,10,0,4,0,0.0,0,2001-04-05 23:21:07,986512867,6,7,0,2
2945,6,9,27,3,7,0,0,2.0370370370370368,9,1,0,5,8,2,1,0,1,0,0,7,9,1,0,5,8,2,1,0,1,0,0,1,26,18,8,0,0,27,0,9,0,2,0,0.0,0,2001-04-05 23:22:07,986512927,3,7,0,3
2946,26,7,36,7,10,0,0,2.6388888888888893,2,15,0,6,1,4,3,3,0,2,0,8,2,15,0,6,1,4,3,3,0,2,0,0,34,32,2,2,0,24,0,13,0,5,0,0.0,0,2001-04-05 23:23:07,986512987,3,7,0,0
2947,21,12,47,5,9,0,0,2.5957446808510642,1,13,0,7,10,15,1,0,0,0,0,5,1,13,0,7,10,15,1,0,0,0,0,0,41,40,1,6,0,31,0,16,0,5,2,0.0,0,2001-04-05 23:24:07,986513047,5,9,0,18
2948,29,20,58,6,12,0,0,3.0172413793103448,5,9,0,3,21,3,17,0,0,0,0,5,5,9,0,3,21,3,17,0,0,0,0,0,55,50,5,3,0,50,1,23,0,0,0,0.017241379310344827,1,2001-04-05 23:25:07,986513107,6,10,0,1
2949,39,14,63,11,11,0,0,2.2063492063492065,2,26,0,7,23,3,0,0,0,0,2,9,2,26,0,7,23,3,0,0,0,0,2,2,59,59,0,2,0,52,2,24,0,3,0,0.031746031746031744,1,2001-04-05 23:26:07,986513167,8,11,0,6
2950,31,9,54,7,12,0,0,2.5185185185185186,2,10,0,13,24,3,0,0,0,2,0,8,2,10,0,13,24,3,0,0,0,2,0,0,50,48,2,4,0,51,1,18,0,1,2,0.018518518518518517,1,2001-04-05 23:27:07,986513227,6,9,0,3
2951,10,26,40,6,10,0,0,3.0,1,5,0,2,23,1,7,0,0,0,0,5,1,5,0,2,23,1,7,0,0,0,0,1,37,37,0,1,1,36,0,20,0,0,0,0.0,0,2001-04-05 23:28:07,986513287,6,9,0,5
2952,47,7,57,6,15,0,0,2.982456140350877,1,9,0,5,25,13,0,4,0,0,0,6,1,9,0,5,25,13,0,4,0,0,0,0,53,52,1,4,0,51,0,22,0,2,3,0.0,0,2001-04-05 23:29:07,986513347,6,11,0,7
2953,58,14,95,7,15,0,0,2.1789473684210527,2,44,0,4,28,16,0,0,1,0,0,7,2,44,0,4,28,16,0,0,1,0,0,1,94,93,1,0,0,74,1,29,0,2,1,0.010526315789473684,1,2001-04-05 23:30:07,986513407,7,11,0,41
2954,26,31,61,7,11,0,0,3.9836065573770494,1,14,0,0,13,17,1,1,1,13,0,8,1,14,0,0,13,17,1,1,1,13,0,1,40,40,0,20,0,46,1,19,0,6,0,0.016393442622950817,1,2001-04-05 23:31:07,986513467,7,8,0,8
2955,41,20,67,6,10,0,0,3.08955223880597,0,4,0,4,45,13,0,0,0,1,0,8,0,4,0,4,45,13,0,0,0,1,0,0,62,62,0,5,0,47,7,21,0,1,0,0.1044776119402985,1,2001-04-05 23:32:07,986513527,6,8,0,8
2956,27,32,61,6,8,0,0,2.9672131147540983,0,18,0,2,13,24,2,0,2,0,0,7,0,18,0,2,13,24,2,0,2,0,0,0,33,33,0,28,0,59,1,19,0,3,0,0.016393442622950817,1,2001-04-05 23:33:07,986513587,6,8,0,22
2957,2,14,31,7,7,0,2,1.6774193548387095,4,12,0,5,10,0,0,0,0,0,0,3,4,12,0,5,10,0,0,0,0,0,0,0,29,27,2,0,0,25,0,10,0,2,2,0.0,0,2001-04-05 23:34:07,986513647,7,7,0,0
2958,5,11,22,4,11,0,4,2.6666666666666665,4,1,0,2,7,5,2,0,0,0,0,5,4,1,0,2,7,5,2,0,0,0,0,0,12,12,0,5,1,21,1,12,0,1,0,0.045454545454545456,1,2001-04-05 23:35:07,986513707,4,7,0,5
2959,19,4,27,6,11,0,1,2.2592592592592595,2,8,0,4,7,6,0,0,0,0,0,4,2,8,0,4,7,6,0,0,0,0,0,1,24,24,0,1,0,20,0,10,0,3,0,0.0,0,2001-04-05 23:36:07,986513767,6,6,0,1
2960,6,15,28,6,10,0,0,2.851851851851852,3,4,0,2,10,5,1,1,0,1,0,8,3,4,0,2,10,5,1,1,0,1,0,1,22,20,2,4,1,28,0,14,0,3,6,0.0,0,2001-04-05 23:37:07,986513827,6,8,0,14
2961,8,10,35,3,14,0,0,2.142857142857143,16,2,1,0,9,2,4,0,0,1,0,10,16,2,1,0,9,2,4,0,0,1,0,13,18,15,3,4,0,32,0,14,0,3,0,0.0,0,2001-04-05 23:38:07,986513887,3,8,0,2
2962,9,12,24,6,10,0,0,3.125,0,3,1,3,14,2,0,1,0,0,0,10,0,3,1,3,14,2,0,1,0,0,0,0,23,23,0,1,0,23,0,15,0,0,4,0.0,0,2001-04-05 23:39:07,986513947,6,9,0,1
2963,13,10,25,4,10,0,0,4.92,2,0,0,2,0,4,7,6,2,0,2,9,2,0,0,2,0,4,7,6,2,0,2,2,23,23,0,0,0,17,0,15,0,0,0,0.0,0,2001-04-05 23:40:07,986514007,4,7,0,7
