,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,201,194,1399,10,19,0,7,1.8430826369545033,98,579,0,198,60,54,40,10,9,8,2,11,98,579,0,198,60,54,40,10,9,8,2,38,934,881,53,98,290,322,43,574,2,75,12,0.1075,3,2005-05-27 00:00:09,1117152009,6,9,2,177
1,304,261,1268,3,22,0,0,1.7972350230414746,148,405,5,310,115,37,45,9,0,3,5,12,148,405,5,310,115,37,45,9,0,3,5,29,934,815,119,122,163,243,83,415,24,111,17,0.06545741324921135,4,2005-05-27 00:15:09,1117152909,3,10,0,192
2,214,264,951,5,29,0,0,1.962397179788484,70,344,0,238,134,13,31,2,1,8,0,24,70,344,0,238,134,13,31,2,1,8,0,24,704,663,41,123,97,180,49,381,0,57,8,0.05152471083070452,4,2005-05-27 00:30:09,1117153809,5,9,0,154
3,188,155,761,5,19,0,0,1.8028776978417267,61,307,0,205,51,37,23,1,0,0,0,12,61,307,0,205,51,37,23,1,0,0,0,19,619,577,42,57,64,195,44,326,2,38,11,0.05781865965834428,3,2005-05-27 00:45:09,1117154709,5,8,0,78
4,261,316,1055,5,19,0,0,1.7395833333333333,133,424,0,200,118,9,61,5,0,5,1,24,133,424,0,200,118,9,61,5,0,5,1,35,850,758,92,75,86,193,58,403,0,43,4,0.054976303317535544,3,2005-05-27 01:00:09,1117155609,5,9,1,132
5,296,308,1112,5,29,0,0,2.231683168316832,89,372,0,294,81,38,51,42,23,12,2,24,89,372,0,294,81,38,51,42,23,12,2,41,906,859,47,63,99,201,101,433,13,73,18,0.09082733812949641,5,2005-05-27 01:15:09,1117156509,5,10,1,108
6,289,345,1244,7,29,0,0,2.044722719141324,105,410,5,349,140,59,17,4,0,5,3,24,105,410,5,349,140,59,17,4,0,5,3,58,934,888,46,126,116,233,92,658,0,66,54,0.07395498392282958,3,2005-05-27 01:30:09,1117157409,4,11,0,183
7,318,334,1177,9,29,0,0,2.4399606299212597,75,350,21,253,129,66,75,22,4,0,15,24,75,350,21,253,129,66,75,22,4,0,15,34,882,845,37,100,154,239,119,431,0,50,5,0.10110450297366186,3,2005-05-27 01:45:09,1117158309,4,7,0,138
8,267,301,1055,3,20,0,0,1.8246346555323592,93,394,0,249,141,42,8,15,4,5,5,11,93,394,0,249,141,42,8,15,4,5,5,28,770,705,65,160,87,195,144,551,0,65,22,0.13649289099526066,5,2005-05-27 02:00:09,1117159209,3,12,0,216
9,189,152,847,6,23,0,0,1.8614993646759848,89,354,2,219,35,35,21,13,2,4,3,22,89,354,2,219,35,35,21,13,2,4,3,32,668,612,56,87,55,158,49,492,0,39,24,0.05785123966942149,4,2005-05-27 02:15:09,1117160109,6,11,0,131
