,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,15,38,613,5,11,0,39,1.183673469387755,43,50,0,46,6,0,0,0,2,0,0,7,43,50,0,46,6,0,0,0,2,0,0,3,98,97,1,7,456,466,0,91,0,22,0,0.0,0,2001-09-20 00:14:04,1000944844,5,9,0,53
1,18,32,308,4,15,0,12,1.5327102803738317,26,38,0,23,9,4,6,0,1,0,0,7,26,38,0,23,9,4,6,0,1,0,0,11,72,71,1,12,186,228,0,128,0,13,0,0.0,0,2001-09-20 00:19:04,1000945144,4,9,4,68
2,28,38,418,4,16,0,18,1.5804195804195804,58,22,0,35,6,11,1,6,2,1,1,9,58,22,0,35,6,11,1,6,2,1,1,32,75,73,2,18,218,328,71,131,0,21,0,0.2088235294117647,3,2001-09-20 00:24:04,1000945444,4,11,5,247
3,70,63,278,6,16,0,10,2.2388059701492535,29,35,0,87,14,12,14,1,0,8,0,11,29,35,0,87,14,12,14,1,0,8,0,16,153,151,2,22,53,185,45,115,0,13,0,0.1618705035971223,3,2001-09-20 00:29:04,1000945744,6,9,1,157
4,43,137,572,4,11,0,40,2.2549019607843137,83,46,0,59,16,62,24,4,10,2,0,8,83,46,0,59,16,62,24,4,10,2,0,18,230,208,22,18,31,473,28,128,0,23,1,0.04895104895104895,2,2001-09-20 00:34:04,1000946044,4,8,1,44
5,62,81,277,4,13,0,5,2.4806629834254146,26,29,2,63,16,21,6,16,0,2,0,10,26,29,2,63,16,21,6,16,0,2,0,18,126,124,2,32,79,185,32,104,0,20,4,0.11552346570397112,2,2001-09-20 00:39:04,1000946344,4,9,0,76
6,100,94,370,4,12,0,23,2.509259259259259,46,92,1,78,18,14,25,32,17,0,1,10,46,92,1,78,18,14,25,32,17,0,1,16,243,238,5,42,28,173,17,117,0,15,2,0.04594594594594595,2,2001-09-20 00:44:04,1000946644,4,10,5,60
7,35,30,330,3,15,0,45,1.0,99,71,0,27,9,3,7,2,0,1,0,8,99,71,0,27,9,3,7,2,0,1,0,27,136,115,21,11,96,162,23,98,0,14,0,0.0696969696969697,2,2001-09-20 00:49:04,1000946944,3,7,2,64
8,19,74,341,10,10,0,16,1.96,66,49,0,27,11,5,16,26,0,0,0,6,66,49,0,27,11,5,16,26,0,0,0,35,101,91,10,48,116,234,28,113,0,16,1,0.08211143695014662,3,2001-09-20 00:54:04,1000947244,6,10,3,116
9,50,60,246,5,15,0,21,2.182242990654206,40,40,1,82,11,12,9,6,13,0,0,10,40,40,1,82,11,12,9,6,13,0,0,14,150,149,1,29,23,174,21,107,0,15,1,0.08536585365853659,4,2001-09-20 00:59:04,1000947544,5,11,1,59
10,53,38,227,7,14,0,17,2.214723926380368,50,31,2,38,9,4,3,8,17,0,1,10,50,31,2,38,9,4,3,8,17,0,1,27,107,105,2,12,41,146,15,108,0,18,0,0.06607929515418502,2,2001-09-20 01:04:04,1000947844,6,9,1,88
11,49,36,287,5,13,0,17,1.239819004524887,66,86,0,38,23,2,3,1,2,0,0,7,66,86,0,38,23,2,3,1,2,0,0,40,141,141,0,23,48,178,15,101,0,12,0,0.05226480836236934,2,2001-09-20 01:09:04,1000948144,5,7,3,72
12,43,76,292,5,11,0,22,2.0925925925925926,68,36,1,63,10,4,7,0,17,10,0,10,68,36,1,63,10,4,7,0,17,10,0,39,122,122,0,33,73,170,30,121,0,3,0,0.10273972602739725,3,2001-09-20 01:14:04,1000948444,5,8,3,102
13,19,52,244,11,14,0,10,1.5491329479768785,68,40,0,17,29,7,3,1,6,2,0,8,68,40,0,17,29,7,3,1,6,2,0,49,88,85,3,26,37,178,29,107,0,7,3,0.11885245901639344,3,2001-09-20 01:19:04,1000948744,7,10,12,91
14,28,29,290,6,15,0,34,1.1850220264317182,94,85,0,16,6,9,10,1,6,0,0,7,94,85,0,16,6,9,10,1,6,0,0,30,151,124,27,12,44,162,26,114,0,27,3,0.0896551724137931,3,2001-09-20 01:24:04,1000949044,6,8,9,78
15,42,98,514,5,16,0,6,1.8505747126436782,69,70,0,67,24,2,1,2,26,0,0,7,69,70,0,67,24,2,1,2,26,0,0,44,168,159,9,43,57,398,18,136,0,9,0,0.03501945525291829,3,2001-09-20 01:29:04,1000949344,4,7,11,249
16,22,60,306,5,18,0,16,1.5436893203883495,77,37,0,61,13,2,4,2,0,10,0,8,77,37,0,61,13,2,4,2,0,10,0,44,125,116,9,21,76,200,23,102,0,8,34,0.07516339869281045,3,2001-09-20 01:34:04,1000949644,5,8,18,120
17,70,35,294,4,11,0,22,1.5621890547263682,84,25,0,57,8,8,1,15,1,1,1,9,84,25,0,57,8,8,1,15,1,1,1,53,101,98,3,25,42,209,25,104,1,6,4,0.08503401360544217,2,2001-09-20 01:39:04,1000949944,4,10,0,146
18,70,99,370,9,14,0,40,1.506578947368421,104,77,0,46,50,11,1,15,0,0,0,6,104,77,0,46,50,11,1,15,0,0,0,53,175,171,4,36,48,214,13,99,0,12,0,0.03513513513513514,2,2001-09-20 01:44:04,1000950244,6,9,1,102
19,40,36,315,4,14,0,11,1.475,60,64,1,48,9,5,6,1,6,0,0,10,60,64,1,48,9,5,6,1,6,0,0,43,116,114,2,30,80,192,32,138,0,5,0,0.10158730158730159,3,2001-09-20 01:49:04,1000950544,4,9,1,209
20,59,105,388,7,12,0,13,2.164983164983165,67,76,14,79,28,12,9,0,5,6,1,10,67,76,14,79,28,12,9,0,5,6,1,44,172,169,3,68,28,255,15,140,0,13,4,0.03865979381443299,2,2001-09-20 01:54:04,1000950844,4,9,2,61
21,42,94,409,3,14,0,58,1.3217665615141956,143,49,0,72,27,9,7,2,2,6,0,8,143,49,0,72,27,9,7,2,2,6,0,70,122,115,7,67,53,263,26,152,0,9,5,0.06356968215158924,5,2001-09-20 01:59:04,1000951144,3,9,2,105
22,35,53,376,6,14,0,17,1.3639575971731448,117,79,0,31,12,25,9,6,4,0,0,7,117,79,0,31,12,25,9,6,4,0,0,71,163,151,12,32,57,234,43,157,0,15,4,0.11436170212765957,3,2001-09-20 02:04:04,1000951444,4,9,38,134
23,20,34,262,5,15,0,9,1.3152709359605912,80,69,0,29,7,5,0,1,4,7,1,9,80,69,0,29,7,5,0,1,4,7,1,63,104,104,0,27,53,152,13,106,0,8,0,0.04961832061068702,2,2001-09-20 02:09:04,1000951744,5,12,29,169
24,66,31,286,5,12,0,5,1.5052083333333333,68,37,0,57,13,2,6,4,3,2,0,8,68,37,0,57,13,2,6,4,3,2,0,52,122,117,5,13,21,197,13,105,0,5,2,0.045454545454545456,3,2001-09-20 02:14:04,1000952044,3,9,0,64
25,17,29,189,5,12,0,8,1.36986301369863,44,40,2,45,10,5,0,0,0,0,0,10,44,40,2,45,10,5,0,0,0,0,0,33,92,90,2,13,35,127,21,85,0,8,1,0.1111111111111111,2,2001-09-20 02:19:04,1000952344,5,7,4,78
26,66,84,414,5,12,0,2,2.0534979423868314,46,43,0,53,83,7,4,2,0,4,1,9,46,43,0,53,83,7,4,2,0,4,1,41,150,149,1,50,156,325,17,114,0,9,2,0.04106280193236715,1,2001-09-20 02:24:04,1000952644,5,8,2,160
27,37,32,319,6,14,0,10,1.1050228310502284,79,73,0,50,9,4,2,0,1,0,1,9,79,73,0,50,9,4,2,0,1,0,1,46,122,106,16,41,73,204,18,128,0,12,2,0.05642633228840126,3,2001-09-20 02:29:04,1000952944,6,11,0,103
28,57,56,509,7,11,0,16,0.8823529411764706,213,66,0,90,10,3,3,2,3,0,1,9,213,66,0,90,10,3,3,2,3,0,1,169,166,166,0,40,99,397,33,114,0,11,0,0.06483300589390963,2,2001-09-20 02:34:04,1000953244,4,7,167,216
