,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,48,80,411,5,14,0,15,1.707070707070707,34,57,1,78,18,0,4,4,0,1,1,10,34,57,1,78,18,0,4,4,0,1,1,14,152,147,5,17,171,213,0,180,0,37,6,0.0,0,2001-07-21 00:06:35,995673995,5,9,21,135
1,45,50,295,6,13,0,19,1.544502617801047,59,30,0,72,15,9,2,1,0,3,0,8,59,30,0,72,15,9,2,1,0,3,0,32,126,118,8,14,80,154,0,156,0,36,3,0.0,0,2001-07-21 00:21:35,995674895,6,9,2,71
2,41,42,281,6,12,0,22,1.448780487804878,78,34,0,58,12,12,8,1,0,1,1,9,78,34,0,58,12,12,8,1,0,1,1,53,118,116,2,12,60,149,0,141,0,23,7,0.0,0,2001-07-21 00:36:35,995675795,6,9,5,95
3,215,313,1946,4,18,0,88,1.83363802559415,406,168,3,154,142,96,76,43,0,5,0,12,406,168,3,154,142,96,76,43,0,5,0,293,523,511,12,190,516,923,154,482,0,61,11,0.0796277145811789,4,2001-07-21 00:51:35,995676695,4,11,6,606
4,63,102,393,14,14,0,23,2.176678445229682,75,43,0,73,38,7,34,0,0,6,5,11,75,43,0,73,38,7,34,0,0,6,5,46,183,180,3,31,93,196,49,226,0,35,2,0.12468193384223919,3,2001-07-21 01:06:35,995677595,4,11,2,107
5,302,373,1363,5,14,0,52,2.5318352059925093,90,119,0,508,52,127,151,6,9,3,3,9,90,119,0,508,52,127,151,6,9,3,3,29,743,734,9,244,270,389,63,304,0,57,9,0.046221570066030816,4,2001-07-21 01:21:35,995678495,4,10,3,295
6,228,237,751,6,14,0,18,1.3803486529318543,110,323,0,86,95,11,2,0,1,1,0,11,110,323,0,86,95,11,2,0,1,1,0,82,506,498,8,25,79,379,31,221,0,38,4,0.041278295605858856,3,2001-07-21 01:36:35,995679395,4,10,32,162
7,78,56,450,5,14,0,16,1.6462093862815885,71,72,0,71,43,7,3,5,1,3,1,9,71,72,0,71,43,7,3,5,1,3,1,52,194,191,3,15,146,269,68,194,0,33,5,0.1511111111111111,4,2001-07-21 01:51:35,995680295,5,10,13,117
8,99,229,666,4,14,0,36,1.744186046511628,135,100,0,226,31,44,8,5,0,6,4,9,135,100,0,226,31,44,8,5,0,6,4,81,381,364,17,61,94,349,24,211,0,36,20,0.036036036036036036,2,2001-07-21 02:06:35,995681195,4,9,20,124
9,109,112,483,5,14,0,25,1.8098765432098765,107,92,0,113,32,6,46,3,2,3,1,9,107,92,0,113,32,6,46,3,2,3,1,75,266,260,6,39,73,212,30,224,0,26,16,0.062111801242236024,4,2001-07-21 02:21:35,995682095,5,9,1,130
10,103,128,450,4,12,0,18,2.0215633423180592,54,78,0,144,45,18,22,4,5,1,0,8,54,78,0,144,45,18,22,4,5,1,0,32,283,280,3,38,67,206,24,225,0,42,12,0.05333333333333334,2,2001-07-21 02:36:35,995682995,4,9,1,103
11,95,102,538,5,14,0,34,1.919811320754717,113,139,5,66,15,23,40,13,3,6,1,10,113,139,5,66,15,23,40,13,3,6,1,68,273,265,8,49,99,264,50,253,2,30,5,0.09293680297397769,3,2001-07-21 02:51:35,995683895,4,9,4,121
12,98,99,568,9,14,0,9,1.7071583514099784,69,215,0,98,35,6,15,6,9,5,0,11,69,215,0,98,35,6,15,6,9,5,0,51,360,352,8,41,94,272,38,293,0,39,17,0.06690140845070422,3,2001-07-21 03:06:35,995684795,5,9,4,112
13,68,64,309,5,12,0,47,1.5492424242424243,98,51,0,56,28,8,12,8,2,1,0,8,98,51,0,56,28,8,12,8,2,1,0,45,144,140,4,28,29,136,21,198,0,15,3,0.06796116504854369,3,2001-07-21 03:21:35,995685695,4,7,7,99
14,91,97,454,5,14,0,17,1.608355091383812,81,156,1,88,26,9,7,6,1,2,0,11,81,156,1,88,26,9,7,6,1,2,0,55,281,272,9,30,41,227,21,248,0,24,11,0.046255506607929514,2,2001-07-21 03:36:35,995686595,5,8,5,107
15,78,149,724,5,14,0,88,1.5781512605042016,126,253,3,131,21,30,11,1,11,5,0,11,126,253,3,131,21,30,11,1,11,5,0,36,451,449,2,20,109,284,26,265,0,37,3,0.03591160220994475,3,2001-07-21 03:51:35,995687495,5,11,1,61
16,114,104,487,4,11,0,30,1.8779840848806366,74,108,0,100,39,20,27,2,0,7,0,8,74,108,0,100,39,20,27,2,0,7,0,38,273,268,5,36,70,243,22,222,0,28,21,0.045174537987679675,2,2001-07-21 04:06:35,995688395,4,9,3,98
17,91,155,500,4,22,0,44,2.367088607594937,120,91,0,71,23,7,34,3,3,29,0,12,120,91,0,71,23,7,34,3,3,29,0,72,240,236,4,39,55,243,19,171,0,23,3,0.038,2,2001-07-21 04:21:35,995689295,4,9,12,100
18,89,117,645,5,17,0,34,1.94980694980695,106,219,1,86,23,27,13,7,2,22,2,14,106,219,1,86,23,27,13,7,2,22,2,54,406,388,18,24,69,321,24,258,0,38,27,0.037209302325581395,3,2001-07-21 04:36:35,995690195,5,12,4,136
19,64,85,383,3,16,0,10,1.819672131147541,111,39,0,84,32,8,20,1,2,0,1,13,111,39,0,84,32,8,20,1,2,0,1,96,178,173,5,21,44,219,20,138,0,20,3,0.05221932114882506,2,2001-07-21 04:51:35,995691095,3,8,34,155
20,115,115,601,4,17,0,29,2.391705069124424,120,86,0,98,31,24,14,11,3,38,0,15,120,86,0,98,31,24,14,11,3,38,0,88,285,282,3,32,131,330,34,232,2,17,5,0.056572379367720464,3,2001-07-21 05:06:35,995691995,4,8,47,198
21,329,338,1471,4,13,0,280,1.222302679217958,451,543,2,180,123,43,23,12,1,1,0,11,451,543,2,180,123,43,23,12,1,1,0,152,876,860,16,73,83,647,25,397,0,54,11,0.01699524133242692,2,2001-07-21 05:21:35,995692895,4,8,44,220
22,57,82,414,5,14,0,21,1.3017241379310345,133,93,0,65,33,6,5,11,1,0,1,9,133,93,0,65,33,6,5,11,1,0,1,99,199,187,12,29,47,226,13,182,2,19,8,0.03140096618357488,2,2001-07-21 05:36:35,995693795,5,7,5,137
23,62,95,488,10,11,0,68,1.3246753246753247,141,108,0,65,38,10,22,0,0,1,0,8,141,108,0,65,38,10,22,0,0,1,0,69,224,220,4,24,86,214,20,177,2,45,10,0.040983606557377046,2,2001-07-21 05:51:35,995694695,6,7,6,124
