,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
670,59,53,459,4,13,0,256,0.8191721132897604,280,69,0,62,28,9,5,5,0,1,0,8,280,69,0,62,28,9,5,5,0,1,0,12,172,160,12,19,0,67,7,274,0,73,0,0.015250544662309368,1,2004-12-24 07:50:08,1103874608,4,10,0,27
671,114,86,1505,4,13,0,949,0.5263157894736842,1183,170,0,52,24,10,7,22,31,0,1,11,1183,170,0,52,24,10,7,22,31,0,1,5,505,276,229,42,4,143,16,876,0,34,2,0.0106312292358804,1,2004-12-24 07:55:08,1103874908,4,8,0,24
672,313,66,2793,7,20,0,2122,0.7335243553008596,2355,74,1,49,20,9,14,201,62,3,4,10,2355,74,1,49,20,9,14,201,62,3,4,6,622,396,226,42,1,323,14,1253,0,38,0,0.005012531328320803,1,2004-12-24 08:00:08,1103875208,4,8,0,39
673,110,73,835,6,13,0,510,0.6107784431137725,565,134,0,82,25,13,11,5,0,0,0,6,565,134,0,82,25,13,11,5,0,0,0,36,210,191,19,79,0,83,5,405,0,22,4,0.00598802395209581,1,2004-12-24 08:05:08,1103875508,6,8,0,116
674,90,152,1591,3,20,0,766,0.7843631778058008,1045,161,1,272,30,21,10,36,4,1,2,12,1045,161,1,272,30,21,10,36,4,1,2,9,749,480,269,62,5,322,7,839,0,30,0,0.0043997485857950975,1,2004-12-24 08:10:08,1103875808,3,7,0,39
675,62,65,765,9,13,0,530,0.592156862745098,578,61,0,53,33,22,13,3,1,0,1,9,578,61,0,53,33,22,13,3,1,0,1,5,207,165,42,23,0,74,13,555,0,50,0,0.01699346405228758,2,2004-12-24 08:15:08,1103876108,4,10,0,29
676,103,111,911,3,20,0,540,0.7705817782656421,586,166,0,81,36,13,14,3,2,2,0,13,586,166,0,81,36,13,14,3,2,2,0,5,319,278,41,47,0,98,2,475,0,15,0,0.0021953896816684962,1,2004-12-24 08:20:08,1103876408,3,13,0,51
677,145,121,1059,5,22,0,648,0.9442870632672332,689,135,0,129,25,36,11,1,5,12,2,14,689,135,0,129,25,36,11,1,5,12,2,3,326,288,38,82,0,96,0,453,0,32,0,0.0,0,2004-12-24 08:25:08,1103876708,5,14,0,92
678,109,77,727,3,11,0,343,0.7180192572214581,467,86,0,106,50,17,0,1,0,0,0,6,467,86,0,106,50,17,0,1,0,0,0,6,332,214,118,46,0,116,9,294,0,62,3,0.012379642365887207,1,2004-12-24 08:30:08,1103877008,3,9,0,69
679,59,62,981,4,13,0,720,0.3771661569826708,788,94,0,61,21,8,1,6,0,0,2,9,788,94,0,61,21,8,1,6,0,0,2,5,219,157,62,37,0,80,16,739,0,37,0,0.0163098878695209,1,2004-12-24 08:35:08,1103877308,4,8,0,47
