,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
16,90,56,291,5,15,0,38,2.0957446808510642,56,71,0,65,21,39,23,2,2,1,0,11,56,71,0,65,21,39,23,2,2,1,0,14,215,211,4,15,9,156,0,87,0,21,2,0.0,0,2001-10-04 21:33:18,1002231198,5,9,0,39
17,89,46,188,7,14,0,0,2.4,12,45,2,44,52,17,3,1,1,2,0,11,12,45,2,44,52,17,3,1,1,2,0,4,162,154,8,14,8,107,0,93,0,9,0,0.0,0,2001-10-04 21:38:18,1002231498,7,10,0,18
18,104,102,318,3,12,0,10,2.280254777070064,23,116,0,39,63,44,21,5,2,1,0,8,23,116,0,39,63,44,21,5,2,1,0,8,270,265,5,26,4,179,0,126,0,11,1,0.0,0,2001-10-04 21:43:18,1002231798,3,11,0,30
19,98,83,223,5,11,0,2,3.0405405405405403,6,22,0,60,69,39,2,10,12,2,0,8,6,22,0,60,69,39,2,10,12,2,0,2,195,193,2,23,1,138,0,61,0,19,3,0.0,0,2001-10-04 21:48:18,1002232098,5,9,0,81
20,66,34,198,6,10,0,7,1.9893617021276595,17,50,0,60,45,14,1,0,0,1,0,8,17,50,0,60,45,14,1,0,0,1,0,6,146,142,4,29,10,124,0,81,0,5,0,0.0,0,2001-10-04 21:53:18,1002232398,6,9,0,15
21,62,75,206,5,12,0,0,2.984771573604061,28,18,0,34,37,49,6,13,10,1,1,9,28,18,0,34,37,49,6,13,10,1,1,24,94,92,2,79,7,153,0,83,0,9,0,0.0,0,2001-10-04 21:58:18,1002232698,5,10,0,58
22,33,13,77,5,10,0,1,2.342857142857143,7,20,0,4,27,8,1,3,0,0,0,6,7,20,0,4,27,8,1,3,0,0,0,1,58,53,5,10,7,58,0,36,0,2,1,0.0,0,2001-10-04 22:03:18,1002232998,5,8,2,39
23,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-04 22:08:18,1002233298,0,0,0,0
24,89,72,193,5,14,0,5,2.1968085106382977,14,53,0,41,59,14,3,2,1,0,0,11,14,53,0,41,59,14,3,2,1,0,0,5,153,149,4,25,5,136,0,88,2,15,3,0.0,0,2001-10-04 22:13:18,1002233598,5,10,0,32
25,87,77,400,7,10,0,6,1.71,26,220,0,63,48,25,14,4,0,0,0,6,26,220,0,63,48,25,14,4,0,0,0,5,379,364,15,10,0,322,0,108,0,14,1,0.0,0,2001-10-04 22:18:18,1002233898,7,9,1,27
26,83,68,295,6,10,0,12,2.2739726027397262,26,82,0,80,49,32,2,14,3,4,0,8,26,82,0,80,49,32,2,14,3,4,0,14,219,219,0,47,3,202,0,88,0,9,0,0.0,0,2001-10-04 22:23:18,1002234198,6,9,0,28
27,300,178,549,6,11,0,7,1.9742647058823528,23,272,0,32,160,36,15,4,1,1,0,8,23,272,0,32,160,36,15,4,1,1,0,14,507,505,2,16,5,303,0,170,0,11,4,0.0,0,2001-10-04 22:28:18,1002234498,6,9,0,44
28,215,225,525,5,20,0,9,2.422562141491396,16,222,0,76,78,99,4,4,11,1,0,13,16,222,0,76,78,99,4,4,11,1,0,6,416,415,1,92,2,330,0,135,0,15,3,0.0,0,2001-10-04 22:33:18,1002234798,5,10,0,84
29,82,112,224,8,11,0,0,2.2718894009216593,3,78,0,26,89,12,6,3,0,0,0,6,3,78,0,26,89,12,6,3,0,0,0,2,200,199,1,15,7,165,0,85,0,11,0,0.0,0,2001-10-04 22:38:18,1002235098,7,9,0,44
30,70,42,185,6,12,0,3,2.2841530054644807,30,48,0,27,28,40,3,3,2,0,1,16,30,48,0,27,28,40,3,3,2,0,1,25,132,132,0,23,2,121,0,84,1,13,1,0.0,0,2001-10-04 22:43:18,1002235398,6,10,0,66
31,82,125,306,6,16,0,2,2.5445544554455446,15,87,0,43,100,22,22,4,5,4,1,9,15,87,0,43,100,22,22,4,5,4,1,10,207,204,3,84,2,208,0,139,0,17,0,0.0,0,2001-10-04 22:48:18,1002235698,6,12,0,35
32,83,73,1733,6,15,0,10,1.2019619157530297,43,1485,1,95,70,24,8,3,2,1,0,12,43,1485,1,95,70,24,8,3,2,1,0,5,1680,1653,27,38,0,1514,12,577,0,45,0,0.006924408540103865,2,2001-10-04 22:53:18,1002235998,5,10,0,29
33,66,90,218,4,17,0,4,2.350230414746544,9,41,0,75,63,17,10,2,0,0,0,6,9,41,0,75,63,17,10,2,0,0,0,1,194,190,4,18,1,119,13,85,0,16,2,0.059633027522935776,2,2001-10-04 22:58:18,1002236298,4,9,0,14
34,12,24,42,3,10,0,0,2.9761904761904763,1,8,0,5,13,7,8,0,0,0,0,5,1,8,0,5,13,7,8,0,0,0,0,0,31,30,1,11,0,34,7,16,0,3,1,0.16666666666666666,3,2001-10-04 23:03:18,1002236598,3,8,0,6
35,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-04 23:08:18,1002236898,0,0,0,0
36,79,55,251,7,11,0,26,2.0766129032258065,34,49,0,79,53,24,4,3,1,1,0,8,34,49,0,79,53,24,4,3,1,1,0,7,204,203,1,11,3,144,18,105,0,8,2,0.07171314741035857,2,2001-10-04 23:13:18,1002237198,6,8,2,34
37,93,50,223,9,15,0,9,2.045045045045045,36,55,0,38,65,17,8,1,2,0,0,7,36,55,0,38,65,17,8,1,2,0,0,6,193,172,21,14,1,150,15,83,0,10,3,0.06726457399103139,2,2001-10-04 23:18:18,1002237498,9,9,0,53
38,141,81,261,6,14,0,5,2.7346153846153847,29,51,1,41,44,49,40,1,1,2,0,11,29,51,1,41,44,49,40,1,1,2,0,18,227,221,6,10,0,154,2,93,0,7,0,0.007662835249042145,2,2001-10-04 23:23:18,1002237798,6,10,0,26
39,162,114,358,8,12,0,13,2.1818181818181817,21,154,7,64,55,35,7,1,1,0,7,10,21,154,7,64,55,35,7,1,1,0,7,6,322,320,2,11,6,213,19,98,0,12,1,0.05307262569832402,3,2001-10-04 23:28:18,1002238098,8,9,0,62
40,63,37,138,5,15,0,3,2.4592592592592597,7,36,1,27,46,3,11,2,1,1,0,10,7,36,1,27,46,3,11,2,1,1,0,0,119,115,4,13,3,71,9,75,0,18,2,0.06521739130434782,2,2001-10-04 23:33:18,1002238398,5,10,0,24
41,82,45,180,4,12,0,8,2.1412429378531077,12,58,0,32,51,17,6,1,0,0,0,6,12,58,0,32,51,17,6,1,0,0,0,3,148,147,1,18,2,93,16,57,0,33,1,0.08888888888888889,4,2001-10-04 23:38:18,1002238698,4,10,1,32
42,44,43,146,6,14,0,0,2.684931506849315,4,41,1,34,35,8,8,13,1,0,0,11,4,41,1,34,35,8,8,13,1,0,0,2,107,105,2,37,0,86,5,59,0,5,0,0.03424657534246575,1,2001-10-04 23:43:18,1002238998,6,9,0,16
43,53,69,217,6,16,0,0,2.2857142857142856,9,63,0,83,34,13,3,2,5,1,2,14,9,63,0,83,34,13,3,2,5,1,2,9,180,180,0,28,0,139,13,88,0,3,0,0.059907834101382486,2,2001-10-04 23:48:18,1002239298,6,10,1,19
44,73,48,169,6,15,0,4,2.536144578313253,8,34,0,38,52,26,5,1,0,1,0,12,8,34,0,38,52,26,5,1,0,1,0,1,153,150,3,8,3,102,6,79,0,12,0,0.035502958579881665,1,2001-10-04 23:53:18,1002239598,6,12,0,11
45,131,75,266,6,11,0,14,2.4714828897338403,18,80,0,51,52,22,25,12,0,0,3,9,18,80,0,51,52,22,25,12,0,0,3,3,218,217,1,28,3,169,16,86,0,17,0,0.06015037593984963,2,2001-10-04 23:58:18,1002239898,6,11,1,47
46,46,20,91,4,12,0,0,2.49438202247191,4,23,2,25,21,8,2,4,0,0,0,10,4,23,2,25,21,8,2,4,0,0,0,4,80,80,0,5,2,68,2,36,0,7,0,0.02197802197802198,1,2001-10-05 00:03:18,1002240198,4,9,0,20
47,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 00:08:18,1002240498,0,0,0,0
48,72,49,179,8,11,0,12,2.3625730994152048,24,29,0,56,23,16,17,1,3,0,2,9,24,29,0,56,23,16,17,1,3,0,2,4,145,137,8,10,8,102,12,94,0,12,4,0.0670391061452514,2,2001-10-05 00:13:18,1002240798,8,8,0,22
49,47,31,113,5,9,0,7,2.267857142857143,11,29,0,15,44,11,0,0,1,0,0,12,11,29,0,15,44,11,0,0,1,0,0,2,84,82,2,19,1,61,6,49,0,21,4,0.05309734513274336,2,2001-10-05 00:18:18,1002241098,5,9,0,22
50,72,70,189,7,9,0,4,2.8936170212765964,8,34,0,34,25,68,19,0,0,0,0,5,8,34,0,34,25,68,19,0,0,0,0,2,166,164,2,16,1,106,14,51,0,12,1,0.07407407407407407,3,2001-10-05 00:23:18,1002241398,7,9,0,31
51,76,91,277,8,18,0,3,2.5830258302583027,8,38,2,113,54,39,8,6,2,1,0,10,8,38,2,113,54,39,8,6,2,1,0,5,236,236,0,27,6,197,19,91,0,21,0,0.06859205776173287,2,2001-10-05 00:28:18,1002241698,6,10,0,32
52,167,130,358,5,11,0,6,2.684507042253521,12,82,0,83,82,40,39,16,0,1,0,8,12,82,0,83,82,40,39,16,0,1,0,2,285,281,4,62,3,173,11,94,0,22,1,0.030726256983240226,1,2001-10-05 00:33:18,1002241998,5,9,0,60
53,85,47,189,13,16,0,5,2.177419354838709,15,41,0,62,47,13,4,3,0,0,1,9,15,41,0,62,47,13,4,3,0,0,1,7,158,155,3,16,3,97,20,78,0,12,3,0.1058201058201058,3,2001-10-05 00:38:18,1002242298,9,11,0,21
54,41,46,116,9,18,0,6,2.6695652173913045,11,23,0,22,30,10,16,1,0,0,0,12,11,23,0,22,30,10,16,1,0,0,0,2,95,92,3,12,1,71,7,67,0,8,0,0.0603448275862069,2,2001-10-05 00:43:18,1002242598,9,10,0,20
55,149,118,385,8,18,0,1,2.4803149606299213,5,98,0,79,143,28,21,6,1,0,0,7,5,98,0,79,143,28,21,6,1,0,0,2,353,351,2,25,4,153,16,131,0,7,2,0.041558441558441565,4,2001-10-05 00:48:18,1002242898,6,11,0,19
56,69,64,200,6,14,0,2,2.2474747474747474,22,47,3,49,60,7,3,6,0,0,0,11,22,47,3,49,60,7,3,6,0,0,0,3,179,162,17,14,2,89,14,85,0,4,0,0.07,2,2001-10-05 00:53:18,1002243198,6,8,0,33
57,93,47,234,6,9,0,2,2.2629310344827585,8,50,0,83,68,15,4,3,1,0,0,7,8,50,0,83,68,15,4,3,1,0,0,6,215,215,0,9,2,145,9,92,0,11,0,0.038461538461538464,1,2001-10-05 00:58:18,1002243498,6,9,0,26
58,23,22,59,4,10,0,0,2.593220338983051,0,23,0,2,22,8,3,0,0,0,0,13,0,23,0,2,22,8,3,0,0,0,0,0,53,53,0,6,0,42,4,26,0,2,0,0.06779661016949153,1,2001-10-05 01:03:18,1002243798,4,10,0,4
59,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 01:08:18,1002244098,0,0,0,0
60,126,77,326,3,13,0,4,2.6307692307692307,50,74,0,54,44,46,21,15,12,3,6,9,50,74,0,54,44,46,21,15,12,3,6,19,261,234,27,41,1,140,22,111,0,17,4,0.06748466257668713,2,2001-10-05 01:13:18,1002244398,3,11,0,73
61,440,81,729,8,15,0,11,2.527472527472528,28,225,0,213,89,85,16,26,27,17,1,12,28,225,0,213,89,85,16,26,27,17,1,6,694,683,11,17,1,474,20,178,0,21,1,0.027434842249657063,2,2001-10-05 01:18:18,1002244698,8,10,0,208
62,89,97,262,9,13,0,1,3.0725190839694663,8,67,2,24,69,30,43,13,2,2,1,11,8,67,2,24,69,30,43,13,2,2,1,1,221,215,6,39,0,176,18,89,0,18,2,0.06870229007633588,2,2001-10-05 01:23:18,1002244998,9,9,0,22
63,60,290,429,4,15,0,4,3.2102803738317762,20,34,0,92,133,78,25,14,20,12,0,8,20,34,0,92,133,78,25,14,20,12,0,7,263,254,9,154,1,358,10,118,0,26,7,0.023310023310023312,3,2001-10-05 01:28:18,1002245298,4,10,0,29
64,139,77,317,8,14,0,3,2.114864864864865,14,106,0,87,54,19,4,3,6,1,1,11,14,106,0,87,54,19,4,3,6,1,1,4,259,252,7,30,21,193,15,126,0,21,3,0.0473186119873817,3,2001-10-05 01:33:18,1002245598,8,9,0,38
65,55,62,236,5,10,0,3,1.8595744680851063,29,110,0,18,35,34,4,5,0,0,0,6,29,110,0,18,35,34,4,5,0,0,0,7,198,179,19,27,1,115,2,85,0,7,0,0.00847457627118644,1,2001-10-05 01:38:18,1002245898,5,8,0,31
66,85,43,697,5,15,0,8,1.5095729013254786,14,526,1,23,55,39,12,6,2,0,0,12,14,526,1,23,55,39,12,6,2,0,0,2,625,622,3,44,18,573,78,199,0,22,1,0.11190817790530846,2,2001-10-05 01:43:18,1002246198,5,10,0,16
67,145,143,398,8,14,0,0,3.015151515151515,14,111,0,81,78,14,25,19,43,10,0,11,14,111,0,81,78,14,25,19,43,10,0,12,342,340,2,42,2,237,2,99,0,17,3,0.005025125628140704,1,2001-10-05 01:48:18,1002246498,6,10,0,50
68,169,114,412,6,14,0,0,2.170316301703163,0,104,2,203,67,30,2,0,0,0,1,11,0,104,2,203,67,30,2,0,0,0,1,0,396,396,0,15,1,200,38,127,0,25,0,0.09223300970873786,3,2001-10-05 01:53:18,1002246798,6,8,0,43
69,139,120,348,4,12,0,41,2.009009009009009,44,52,0,130,79,21,6,1,0,0,0,6,44,52,0,130,79,21,6,1,0,0,0,2,264,263,1,26,15,203,14,86,0,20,0,0.040229885057471264,1,2001-10-05 01:58:18,1002247098,4,10,0,38
70,121,93,226,3,15,0,0,2.4247787610619467,1,4,0,164,33,15,4,3,1,0,0,12,1,4,0,164,33,15,4,3,1,0,0,1,213,213,0,12,0,125,2,31,0,9,0,0.008849557522123894,1,2001-10-05 02:03:18,1002247398,3,9,0,17
71,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 02:08:18,1002247698,0,0,0,0
72,103,39,214,9,14,0,39,2.3726415094339623,61,33,0,20,62,9,5,4,1,1,16,9,61,33,0,20,62,9,5,4,1,1,16,1,166,145,21,6,2,143,14,84,0,11,2,0.06542056074766353,2,2001-10-05 02:13:18,1002247998,9,10,2,27
73,90,103,271,5,14,0,26,2.1,46,33,0,87,73,22,5,2,0,2,0,8,46,33,0,87,73,22,5,2,0,2,0,6,176,162,14,62,1,192,11,103,0,22,2,0.04059040590405904,2,2001-10-05 02:18:18,1002248298,5,12,0,32
74,76,60,282,6,13,0,7,2.354609929078014,13,75,1,94,41,34,15,6,3,0,0,10,13,75,1,94,41,34,15,6,3,0,0,1,262,257,5,12,0,177,16,84,0,17,2,0.056737588652482275,3,2001-10-05 02:23:18,1002248598,6,12,0,22
75,69,85,491,8,12,0,8,2.180327868852459,31,197,0,86,59,87,7,15,3,3,0,8,31,197,0,86,59,87,7,15,3,3,0,1,446,424,22,33,3,319,14,98,0,28,10,0.028513238289205708,2,2001-10-05 02:28:18,1002248898,6,12,0,44
76,109,52,225,4,13,0,10,2.3076923076923075,14,37,0,96,35,29,4,4,0,2,0,8,14,37,0,96,35,29,4,4,0,2,0,4,199,199,0,8,4,124,21,89,0,15,1,0.09333333333333334,3,2001-10-05 02:33:18,1002249198,4,11,0,25
77,159,61,242,7,17,0,2,2.4669421487603307,4,52,0,96,56,9,7,15,1,1,1,9,4,52,0,96,56,9,7,15,1,1,1,2,216,216,0,22,0,154,11,98,0,15,0,0.045454545454545456,2,2001-10-05 02:38:18,1002249498,7,10,0,53
78,174,67,321,5,18,0,2,3.0658307210031346,12,63,2,92,51,14,45,3,37,0,0,10,12,63,2,92,51,14,45,3,37,0,0,5,271,266,5,41,2,185,10,116,0,23,0,0.03115264797507788,3,2001-10-05 02:43:18,1002249798,3,10,0,48
79,133,70,291,5,14,0,7,2.034482758620689,14,110,0,67,71,21,0,2,3,2,0,8,14,110,0,67,71,21,0,2,3,2,0,4,250,248,2,29,1,158,7,82,0,11,2,0.024054982817869417,1,2001-10-05 02:48:18,1002250098,5,10,0,20
80,108,97,246,6,11,0,1,3.016326530612245,5,35,0,78,54,37,7,1,27,1,0,8,5,35,0,78,54,37,7,1,27,1,0,2,187,187,0,55,1,144,5,84,0,30,2,0.02032520325203252,2,2001-10-05 02:53:18,1002250398,6,9,0,57
81,63,130,273,6,14,0,4,2.5073529411764706,14,70,1,69,49,45,13,5,6,0,0,10,14,70,1,69,49,45,13,5,6,0,0,3,203,196,7,62,1,171,11,92,0,19,0,0.040293040293040296,2,2001-10-05 02:58:18,1002250698,6,10,0,21
82,61,47,211,7,15,0,1,2.4075829383886256,43,40,0,48,13,33,23,6,0,2,1,13,43,40,0,48,13,33,23,6,0,2,1,1,192,151,41,17,0,149,3,48,0,13,0,0.014218009478672985,1,2001-10-05 03:03:18,1002250998,7,10,0,14
83,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 03:08:18,1002251298,0,0,0,0
84,79,31,152,4,14,0,5,3.046666666666667,10,33,0,30,26,16,9,6,19,1,0,8,10,33,0,30,26,16,9,6,19,1,0,3,122,120,2,20,2,83,13,74,0,14,4,0.08552631578947369,3,2001-10-05 03:13:18,1002251598,4,11,0,29
85,122,42,371,5,14,0,126,1.7081081081081082,140,87,1,26,57,34,8,1,1,14,0,11,140,87,1,26,57,34,8,1,1,14,0,6,224,216,8,14,1,262,17,101,0,25,0,0.04582210242587601,2,2001-10-05 03:18:18,1002251898,5,10,0,23
86,99,106,264,6,17,0,12,2.817490494296578,20,75,1,44,54,13,27,4,5,20,0,10,20,75,1,44,54,13,27,4,5,20,0,4,216,212,4,31,1,151,9,76,0,16,0,0.03409090909090909,2,2001-10-05 03:23:18,1002252198,5,11,0,43
87,77,86,228,5,9,0,2,2.429824561403509,12,51,0,68,41,45,8,0,0,3,0,8,12,51,0,68,41,45,8,0,0,3,0,6,210,207,3,10,0,133,10,75,0,13,0,0.04385964912280702,2,2001-10-05 03:28:18,1002252498,5,9,0,20
88,69,34,132,4,14,0,2,2.213740458015267,4,54,0,21,29,11,9,3,0,0,0,6,4,54,0,21,29,11,9,3,0,0,0,1,117,116,1,11,1,79,7,57,0,17,0,0.05303030303030303,3,2001-10-05 03:33:18,1002252798,4,13,0,26
89,71,60,192,7,17,0,3,2.552083333333333,46,32,0,30,36,17,15,4,1,1,6,14,46,32,0,30,36,17,15,4,1,1,6,2,160,119,41,27,0,129,8,68,0,21,8,0.04166666666666666,2,2001-10-05 03:38:18,1002253098,7,10,0,36
90,65,46,136,3,14,0,0,2.9774436090225564,4,18,1,27,45,23,10,3,0,1,0,11,4,18,1,27,45,23,10,3,0,1,0,2,113,111,2,18,3,74,8,74,0,24,2,0.05882352941176471,2,2001-10-05 03:43:18,1002253398,3,10,0,20
91,74,37,142,4,12,0,2,2.2816901408450705,12,40,0,16,53,16,3,1,0,1,0,8,12,40,0,16,53,16,3,1,0,1,0,5,117,112,5,18,0,94,6,54,0,13,0,0.04225352112676056,3,2001-10-05 03:48:18,1002253698,4,12,1,21
92,154,78,292,5,14,0,0,2.767123287671233,3,51,0,92,76,23,38,6,1,0,1,11,3,51,0,92,76,23,38,6,1,0,1,3,281,281,0,8,0,132,7,81,0,36,2,0.023972602739726026,2,2001-10-05 03:53:18,1002253998,5,9,0,27
93,73,63,163,7,14,0,2,2.6790123456790123,9,20,1,49,52,23,1,1,1,5,0,10,9,20,1,49,52,23,1,1,1,5,0,4,133,130,3,23,1,100,8,65,0,17,2,0.04819277108433735,2,2001-10-05 03:58:18,1002254298,7,10,0,45
94,37,13,101,5,12,0,0,2.1881188118811883,12,22,0,27,18,20,1,1,0,0,0,6,12,22,0,27,18,20,1,1,0,0,0,12,82,82,0,7,0,68,5,41,0,3,0,0.049504950495049514,2,2001-10-05 04:03:18,1002254598,5,12,0,18
95,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2001-10-05 04:08:18,1002254898,0,0,0,0
96,107,50,235,5,11,0,34,1.8504273504273503,42,70,0,37,60,18,5,2,0,0,0,6,42,70,0,37,60,18,5,2,0,0,0,4,182,178,4,14,1,122,14,112,0,27,2,0.059574468085106386,3,2001-10-05 04:13:18,1002255198,5,10,10,44
97,148,36,346,3,10,0,108,1.130057803468208,118,154,0,20,29,16,8,1,0,0,0,6,118,154,0,20,29,16,8,1,0,0,0,2,227,219,8,9,0,284,8,104,0,11,1,0.023121387283236997,1,2001-10-05 04:18:18,1002255498,3,9,0,20
98,82,171,307,11,11,0,3,2.3202614379084974,4,131,0,28,65,69,5,1,3,0,0,7,4,131,0,28,65,69,5,1,3,0,0,1,286,286,0,16,1,210,4,83,0,10,0,0.013029315960912051,1,2001-10-05 04:23:18,1002255798,8,9,0,4
99,37,56,483,5,10,0,17,1.4356846473029046,19,357,0,36,45,7,13,2,2,0,1,9,19,357,0,36,45,7,13,2,2,0,1,2,444,444,0,19,1,263,5,89,0,5,2,0.010351966873706004,2,2001-10-05 04:28:18,1002256098,5,10,0,12
100,180,21,454,7,13,0,0,1.7538802660753883,11,254,0,29,151,5,0,1,0,0,0,6,11,254,0,29,151,5,0,1,0,0,0,1,437,427,10,13,3,414,8,63,0,6,1,0.01762114537444934,2,2001-10-05 04:33:18,1002256398,7,9,1,154
