,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,0,80,5,9,0,2,1.4285714285714286,2,0,0,5,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,5.0,5,0,0,68,73,0,45,0,0,0,0.0,0,2005-05-27 00:00:09,1117152009,3,6,0,15
1,12,0,40,7,15,0,6,2.6666666666666665,11,3,0,3,0,4,1,1,0,0,4,9,11,3,0,3,0,4,1,1,0,0,4,5,16.0,16,0,0,13,32,0,24,0,0,0,0.0,0,2005-05-27 00:01:09,1117152069,7,8,0,0
2,0,8,30,10,12,0,1,4.666666666666667,2,2,0,2,0,0,0,0,2,0,4,9,2,2,0,2,0,0,0,0,2,0,4,0,11.0,10,1,0,18,28,0,19,0,1,0,0.0,0,2005-05-27 00:02:09,1117152129,5,7,0,4
3,3,4,61,3,10,0,5,2.0,6,1,0,2,1,0,4,0,0,0,0,5,6,1,0,2,1,0,4,0,0,0,0,0,9.0,8,1,0,47,55,0,17,0,0,0,0.0,0,2005-05-27 00:03:09,1117152189,3,6,0,9
4,3,1,28,4,6,0,4,1.0,4,1,0,4,0,0,0,0,0,0,0,2,4,1,0,4,0,0,0,0,0,0,0,0,,0,0,5,19,26,0,13,0,1,1,0.0,0,2005-05-27 00:04:09,1117152249,4,6,0,5
5,0,3,78,9,11,0,1,0.9736842105263158,1,37,0,0,0,0,0,0,0,0,0,1,1,37,0,0,0,0,0,0,0,0,0,0,34.0,34,0,3,39,78,0,14,0,0,0,0.0,0,2005-05-27 00:05:09,1117152309,4,6,0,2
6,9,7,81,12,12,0,1,1.4090909090909092,2,46,0,15,1,0,0,0,2,0,0,7,2,46,0,15,1,0,0,0,2,0,0,1,64.0,64,0,0,14,71,0,21,0,1,0,0.0,0,2005-05-27 00:06:09,1117152369,7,7,0,5
7,9,4,99,5,16,0,7,1.4285714285714286,8,41,0,8,1,2,0,0,2,1,0,8,8,41,0,8,1,2,0,0,2,1,0,1,54.0,54,0,1,36,97,0,19,0,0,0,0.0,0,2005-05-27 00:07:09,1117152429,5,9,0,2
8,1,13,49,4,15,0,17,1.5806451612903225,17,0,0,0,12,0,1,0,0,1,0,8,17,0,0,0,12,0,1,0,0,1,0,0,14.0,14,0,0,18,32,0,14,0,0,0,0.0,0,2005-05-27 00:08:09,1117152489,4,6,0,7
9,15,26,78,6,13,0,2,1.646153846153846,3,20,0,39,3,0,0,0,0,0,0,3,3,20,0,39,3,0,0,0,0,0,0,1,62.0,62,0,0,12,77,0,19,0,1,1,0.0,0,2005-05-27 00:09:09,1117152549,4,7,0,8
10,4,17,73,4,11,0,29,1.463768115942029,30,14,0,10,3,9,0,0,2,1,0,8,30,14,0,10,3,9,0,0,2,1,0,0,40.0,39,1,0,4,56,0,28,0,1,0,0.0,0,2005-05-27 00:10:09,1117152609,4,7,0,13
11,56,4,76,3,16,0,3,3.074626865671642,4,4,0,30,0,5,23,0,1,0,0,7,4,4,0,30,0,5,23,0,1,0,0,0,64.0,63,1,0,9,49,0,25,0,0,0,0.0,0,2005-05-27 00:11:09,1117152669,3,10,0,4
12,0,6,19,7,7,0,0,1.3888888888888888,0,12,0,5,1,0,0,0,0,0,0,3,0,12,0,5,1,0,0,0,0,0,0,0,17.0,17,0,1,1,19,0,9,0,0,0,0.0,0,2005-05-27 00:12:09,1117152729,4,7,0,6
13,0,1,5,14,13,0,0,2.0,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,2.0,1,1,0,3,5,0,5,0,0,0,0.0,0,2005-05-27 00:13:09,1117152789,9,8,0,2
14,0,2,31,4,9,0,1,1.0869565217391304,2,20,0,0,0,0,1,0,0,0,0,5,2,20,0,0,0,0,1,0,0,0,0,1,20.0,20,0,1,8,30,0,9,0,0,0,0.0,0,2005-05-27 00:14:09,1117152849,4,5,0,8
15,0,0,2,8,6,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,1,2,0,2,0,0,0,0.0,0,2005-05-27 00:15:09,1117152909,6,4,0,1
16,0,1,4,4,5,0,0,1.0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1.0,1,0,0,2,4,0,3,0,0,0,0.0,0,2005-05-27 00:16:09,1117152969,4,5,0,0
17,3,0,13,14,13,0,0,5.0,0,0,0,2,0,0,0,0,0,2,0,8,0,0,0,2,0,0,0,0,0,2,0,0,2.0,2,0,2,6,13,0,9,0,0,0,0.0,0,2005-05-27 00:17:09,1117153029,10,10,0,4
18,0,3,13,4,13,0,2,0.8,5,2,0,3,0,0,0,0,0,0,0,2,5,2,0,3,0,0,0,0,0,0,0,3,5.0,5,0,0,2,12,0,8,0,0,0,0.0,0,2005-05-27 00:18:09,1117153089,4,10,0,5
19,3,2,27,13,13,0,3,1.0,3,9,0,3,0,0,0,0,0,0,0,2,3,9,0,3,0,0,0,0,0,0,0,0,12.0,12,0,0,11,24,0,13,0,0,0,0.0,0,2005-05-27 00:19:09,1117153149,7,7,0,8
20,0,6,28,5,8,0,2,1.24,3,16,0,3,3,0,0,0,0,0,0,3,3,16,0,3,3,0,0,0,0,0,0,0,20.0,19,1,3,2,28,0,17,0,0,3,0.0,0,2005-05-27 00:20:09,1117153209,5,5,0,5
