,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
189,234,54,348,4,14,0,18,2.074183976261128,32,21,0,235,24,15,2,2,1,2,1,11,32,21,0,235,24,15,2,2,1,2,1,5,289,280,9,25,11,258,8,82,0,31,1,0.02298850574712644,2,2001-07-18 08:20:50,995444450,4,9,0,46
190,75,56,264,5,11,0,31,1.7061068702290076,60,55,0,90,35,14,5,0,0,1,2,9,60,55,0,90,35,14,5,0,0,1,2,10,189,170,19,32,2,140,9,120,0,20,0,0.03409090909090909,1,2001-07-18 08:30:50,995445050,5,9,0,55
191,278,206,571,6,14,0,14,2.7623239436619715,46,18,0,79,352,48,10,10,5,0,0,7,46,18,0,79,352,48,10,10,5,0,0,16,503,487,16,35,3,149,31,171,0,44,5,0.0542907180385289,2,2001-07-18 08:40:50,995445650,6,11,0,55
192,42,48,153,4,14,0,11,2.1266666666666665,38,8,0,62,16,13,1,7,2,1,2,9,38,8,0,62,16,13,1,7,2,1,2,17,99,95,4,23,3,79,7,69,0,30,0,0.0457516339869281,1,2001-07-18 08:50:50,995446250,4,10,0,30
193,47,59,191,6,24,0,22,2.1890243902439024,45,4,0,65,17,15,12,0,2,0,2,11,45,4,0,65,17,15,12,0,2,0,2,15,97,93,4,30,27,101,11,99,0,29,0,0.05729166666666665,2,2001-07-18 09:00:50,995446850,6,12,0,48
194,111,114,562,6,13,0,48,1.2808586762075134,278,0,2,223,8,31,9,5,0,0,3,10,278,0,2,223,8,31,9,5,0,0,3,62,420,265,155,29,3,201,14,191,0,38,3,0.02491103202846975,2,2001-07-18 09:10:50,995447450,6,9,0,42
195,200,44,545,5,11,0,91,1.5091911764705883,266,8,0,63,158,32,17,0,0,0,0,5,266,8,0,63,158,32,17,0,0,0,0,11,419,261,158,23,1,233,55,160,0,50,0,0.10091743119266056,2,2001-07-18 09:20:50,995448050,5,9,0,183
196,43,44,175,6,15,0,16,1.6918604651162792,62,11,0,59,15,16,5,1,2,1,0,8,62,11,0,59,15,16,5,1,2,1,0,17,129,100,29,10,3,70,5,95,0,19,0,0.028571428571428567,1,2001-07-18 09:30:50,995448650,6,11,0,37
197,2613,222,7805,4,12,0,450,1.7429735234215886,2047,18,0,90,2706,32,6,2,0,9,0,8,2047,18,0,90,2706,32,6,2,0,9,0,33,4259,2701,1558,168,2895,3180,79,304,3,131,3,0.010121716848174249,3,2001-07-18 09:40:50,995449250,4,9,0,394
198,49,50,179,4,14,0,22,2.022346368715084,41,17,1,78,15,11,11,1,3,1,0,10,41,17,1,78,15,11,11,1,3,1,0,16,125,122,3,16,0,91,7,80,0,31,0,0.03910614525139665,1,2001-07-18 09:50:50,995449850,4,11,0,2574
