,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3519,25,30,90,3,14,0,2,1.4888888888888892,24,30,1,15,17,2,1,0,0,0,0,10,24,30,1,15,17,2,1,0,0,0,0,1,78,59,19,9,0,63,1,72,0,5,3,0.011111111111111113,1,2016-04-22 10:44:01,1461321841,3,9,0,12
3520,17,18,72,8,26,0,5,1.6527777777777777,18,19,0,14,13,7,1,0,0,0,0,5,18,19,0,14,13,7,1,0,0,0,0,1,59,47,12,7,0,55,1,76,0,4,3,0.013888888888888888,1,2016-04-22 10:45:01,1461321901,4,10,0,4
3521,62,20,192,5,26,0,2,1.40625,40,72,0,58,11,10,0,0,0,0,1,9,40,72,0,58,11,10,0,0,0,0,1,1,180,143,37,9,0,155,0,120,0,7,2,0.0,0,2016-04-22 10:46:01,1461321961,5,12,0,13
3522,26,42,126,2,26,0,2,2.3968253968253967,32,39,0,35,6,5,1,0,0,0,3,25,32,39,0,35,6,5,1,0,0,0,3,2,117,89,28,5,0,111,2,93,0,3,2,0.015873015873015872,1,2016-04-22 10:47:01,1461322021,2,8,0,9
3523,68,52,194,3,10,0,2,1.5502645502645502,43,48,0,70,19,4,2,1,0,2,0,8,43,48,0,70,19,4,2,1,0,2,0,2,180,141,39,5,5,155,3,108,0,2,1,0.015463917525773196,1,2016-04-22 10:48:01,1461322081,3,8,0,6
3524,29,67,271,3,12,0,5,1.0922509225092252,107,85,0,55,6,13,1,3,0,1,0,8,107,85,0,55,6,13,1,3,0,1,0,1,263,162,101,2,0,206,1,121,0,4,3,0.003690036900369004,1,2016-04-22 10:49:01,1461322141,3,9,0,6
3525,33,21,91,5,14,0,6,2.0,19,33,0,10,4,14,10,0,0,0,0,11,19,33,0,10,4,14,10,0,0,0,0,0,66,53,13,19,0,70,0,87,0,3,4,0.0,0,2016-04-22 10:50:01,1461322201,5,10,0,17
3526,38,30,136,4,13,0,5,2.0955882352941178,43,31,0,13,14,12,14,5,0,2,0,11,43,31,0,13,14,12,14,5,0,2,0,2,115,79,36,14,0,108,0,97,0,3,2,0.0,0,2016-04-22 10:51:01,1461322261,4,13,0,34
3527,243,176,544,4,14,0,12,2.229779411764706,37,214,0,109,43,82,36,17,6,0,0,7,37,214,0,109,43,82,36,17,6,0,0,0,520,495,25,12,0,361,0,253,0,11,9,0.0,0,2016-04-22 10:52:01,1461322321,4,10,0,9
3528,56,27,164,5,14,0,3,1.4329268292682926,33,67,0,45,7,8,1,1,2,0,0,7,33,67,0,45,7,8,1,1,2,0,0,1,153,124,29,7,0,148,0,102,0,5,2,0.0,0,2016-04-22 10:53:01,1461322381,5,9,0,4
3529,65,45,218,26,26,0,6,2.4311926605504586,56,68,0,13,20,39,2,5,0,0,0,12,56,68,0,13,20,39,2,5,0,0,0,0,177,127,50,35,0,173,1,115,0,4,6,0.004587155963302753,1,2016-04-22 10:54:01,1461322441,6,9,0,79
3530,68,142,359,5,27,0,7,2.1587743732590527,101,38,0,58,106,11,31,8,0,0,5,11,101,38,0,58,106,11,31,8,0,0,5,0,315,221,94,37,0,218,8,145,0,4,2,0.02228412256267409,1,2016-04-22 10:55:01,1461322501,5,9,0,43
3531,234,234,744,6,29,0,5,1.947368421052632,238,39,0,23,426,8,2,1,2,0,2,9,238,39,0,23,426,8,2,1,2,0,2,0,729,496,233,7,3,504,5,203,0,4,4,0.006720430107526882,2,2016-04-22 10:56:01,1461322561,6,9,0,4
3532,102,34,483,4,11,0,5,1.3262260127931769,26,366,0,36,8,17,5,10,1,0,0,7,26,366,0,36,8,17,5,10,1,0,0,0,461,440,21,3,14,443,1,136,0,4,2,0.002070393374741201,1,2016-04-22 10:57:01,1461322621,4,11,0,1
3533,55,88,352,5,20,0,3,1.1704545454545454,188,80,0,20,13,33,1,14,1,0,0,13,188,80,0,20,13,33,1,14,1,0,0,0,326,141,185,23,0,274,3,92,0,5,1,0.008522727272727272,1,2016-04-22 10:58:01,1461322681,5,9,0,38
3534,30,7,174,4,14,0,9,0.6896551724137931,135,9,0,6,4,16,1,3,0,0,0,6,135,9,0,6,4,16,1,3,0,0,0,0,148,22,126,17,0,174,5,60,0,4,1,0.02873563218390805,1,2016-04-22 10:59:01,1461322741,4,10,0,3
3535,22,28,87,6,14,0,1,1.8160919540229885,24,20,0,20,9,9,1,2,1,0,0,11,24,20,0,20,9,9,1,2,1,0,0,2,80,59,21,4,0,72,4,93,0,2,0,0.045977011494252866,1,2016-04-22 11:00:01,1461322801,3,10,0,37
3536,82,59,358,4,10,0,5,1.134453781512605,202,26,0,62,28,32,1,5,0,1,0,8,202,26,0,62,28,32,1,5,0,1,0,3,313,119,194,36,1,330,2,135,0,7,5,0.00558659217877095,1,2016-04-22 11:01:01,1461322861,4,9,0,10
3537,33,78,173,5,20,0,4,1.832369942196532,26,77,0,31,12,9,10,5,0,1,2,9,26,77,0,31,12,9,10,5,0,1,2,1,160,139,21,8,0,136,0,125,0,6,1,0.0,0,2016-04-22 11:02:01,1461322921,5,10,0,18
3538,29,61,135,5,18,0,2,1.7925925925925923,30,25,0,51,12,10,5,1,0,1,0,8,30,25,0,51,12,10,5,1,0,1,0,5,118,95,23,10,0,114,3,101,0,7,4,0.022222222222222227,2,2016-04-22 11:03:01,1461322981,5,10,0,12
3539,34,14,479,5,15,0,2,0.8556485355648535,217,205,0,18,14,16,4,1,0,0,0,12,217,205,0,18,14,16,4,1,0,0,0,1,461,248,213,14,1,267,0,103,0,4,1,0.0,0,2016-04-22 11:04:01,1461323041,5,10,0,14
3540,27,27,293,5,15,0,3,1.4197952218430034,20,234,0,18,3,9,0,2,0,0,0,13,20,234,0,18,3,9,0,2,0,0,0,1,283,267,16,6,0,269,4,96,0,4,2,0.013651877133105802,2,2016-04-22 11:05:01,1461323101,5,9,0,22
3541,111,15,371,7,16,0,192,1.660377358490566,219,53,1,28,13,3,0,29,0,0,10,13,219,53,1,28,13,3,0,29,0,0,10,2,177,152,25,0,0,355,2,143,0,15,23,0.005390835579514825,1,2016-04-22 11:06:01,1461323161,5,8,0,5
3542,69,160,341,9,17,0,7,3.361764705882353,73,66,3,46,49,13,16,26,1,0,16,15,73,66,3,46,49,13,16,26,1,0,16,4,305,243,62,24,1,268,1,131,0,18,30,0.0029325513196480943,1,2016-04-22 11:07:01,1461323221,4,9,0,35
