,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,144,115,462,5,15,0,1,1.5359628770301623,105,130,0,148,8,17,10,6,4,2,0,14,105,130,0,148,8,17,10,6,4,2,0,1,374,278,96,55,31,124,0,207,0,32,8,0.0,0,2005-10-05 00:05:01,1128470701,4,15,0,80
1,81,70,342,6,15,0,2,1.9077380952380953,68,112,0,108,6,15,7,1,7,0,0,13,68,112,0,108,6,15,7,1,7,0,0,2,274,215,59,58,6,84,0,133,0,20,0,0.0,0,2005-10-05 00:10:01,1128471001,6,9,0,73
2,140,134,572,4,15,0,1,1.380701754385965,136,221,0,147,29,14,19,0,3,0,0,13,136,221,0,147,29,14,19,0,3,0,0,16,510,394,116,43,2,119,27,232,0,11,7,0.07161803713527852,4,2005-10-05 00:15:01,1128471301,4,7,0,52
3,63,41,294,6,11,0,0,1.40625,59,100,0,102,14,8,3,2,0,0,0,6,59,100,0,102,14,8,3,2,0,0,0,11,246,208,38,31,6,85,30,131,0,5,1,0.10204081632653061,3,2005-10-05 00:20:01,1128471601,6,8,0,52
4,86,74,406,6,9,0,0,1.3415841584158417,106,117,0,143,21,11,5,0,1,0,0,7,106,117,0,143,21,11,5,0,1,0,0,4,352,257,95,48,2,110,18,141,0,18,0,0.04433497536945813,3,2005-10-05 00:25:01,1128471901,6,8,0,64
5,154,79,546,4,14,0,4,1.1746641074856046,118,234,0,136,28,3,2,0,0,0,0,5,118,234,0,136,28,3,2,0,0,0,0,4,460,363,97,53,25,108,28,115,0,32,0,0.05128205128205128,4,2005-10-05 00:30:01,1128472201,4,9,0,96
6,49,25,236,5,9,0,0,1.5617021276595744,66,23,0,120,5,18,1,2,0,0,0,6,66,23,0,120,5,18,1,2,0,0,0,1,195,145,50,39,1,96,23,88,0,5,0,0.09745762711864407,3,2005-10-05 00:35:01,1128472501,5,8,0,49
7,38,229,382,5,12,0,0,1.6666666666666667,86,93,0,112,57,25,1,1,0,2,0,15,86,93,0,112,57,25,1,1,0,2,0,0,365,281,84,13,3,181,50,131,0,8,1,0.13089005235602094,3,2005-10-05 00:40:01,1128472801,5,7,0,17
8,135,130,626,5,17,0,1,0.6565008025682183,317,247,0,40,10,6,1,0,0,1,0,15,317,247,0,40,10,6,1,0,0,1,0,2,605,296,309,15,3,122,16,137,0,3,1,0.025559105431309903,3,2005-10-05 00:45:01,1128473101,5,7,0,23
9,70,71,227,5,12,0,0,1.6322869955156951,25,95,0,72,13,8,6,4,0,0,0,6,25,95,0,72,13,8,6,4,0,0,0,0,187,168,19,36,4,62,13,104,0,11,0,0.05726872246696035,2,2005-10-05 00:50:01,1128473401,5,7,0,35
10,183,92,595,6,14,0,1,0.7841483979763912,255,273,2,44,6,6,4,1,0,2,0,10,255,273,2,44,6,6,4,1,0,2,0,16,543,313,230,33,2,100,13,156,0,5,0,0.021848739495798318,3,2005-10-05 00:55:01,1128473701,4,8,0,37
11,242,261,962,6,16,0,3,1.6579497907949792,148,358,0,269,82,82,3,4,4,6,0,8,148,358,0,269,82,82,3,4,4,6,0,1,738,624,114,214,6,216,29,199,0,57,22,0.030145530145530147,3,2005-10-05 01:00:01,1128474001,6,8,0,226
12,120,185,681,6,14,0,0,1.3293768545994065,182,226,0,182,60,1,20,1,0,2,0,8,182,226,0,182,60,1,20,1,0,2,0,7,558,389,169,109,7,217,24,152,0,43,22,0.03524229074889868,4,2005-10-05 01:05:01,1128474301,6,7,0,95
13,84,77,339,8,14,0,0,1.2300884955752212,83,165,0,73,5,2,2,0,3,2,4,9,83,165,0,73,5,2,2,0,3,2,4,1,291,210,81,47,0,92,7,96,0,36,0,0.02064896755162242,2,2005-10-05 01:10:01,1128474601,5,8,0,53
14,144,105,656,4,11,0,0,0.9466463414634146,299,156,0,168,20,6,4,0,1,0,2,9,299,156,0,168,20,6,4,0,1,0,2,1,553,264,289,102,0,182,25,174,1,16,4,0.038109756097560975,3,2005-10-05 01:15:01,1128474901,4,7,0,131
15,49,92,331,11,18,0,0,1.5914634146341464,120,55,6,103,27,3,0,4,4,0,5,11,120,55,6,103,27,3,0,4,4,0,5,1,297,179,118,30,3,114,14,140,0,30,6,0.04229607250755287,3,2005-10-05 01:20:01,1128475201,6,8,0,23
16,130,134,546,6,18,0,0,1.6996336996336996,191,128,1,111,31,23,17,14,27,2,1,10,191,128,1,111,31,23,17,14,27,2,1,1,517,329,188,28,0,124,23,231,1,17,7,0.04212454212454213,3,2005-10-05 01:25:01,1128475501,6,8,0,38
17,79,66,366,8,10,0,0,1.434065934065934,108,128,0,82,13,15,3,9,2,0,0,12,108,128,0,82,13,15,3,9,2,0,0,3,341,237,104,20,2,82,23,143,0,6,0,0.06284153005464481,3,2005-10-05 01:30:01,1128475801,6,7,0,20
18,141,97,446,4,12,0,0,1.3054298642533937,94,160,0,166,13,3,3,2,1,0,0,7,94,160,0,166,13,3,3,2,1,0,0,0,347,258,89,95,4,133,20,149,1,30,3,0.04484304932735426,4,2005-10-05 01:35:01,1128476101,4,7,0,83
19,86,143,536,6,13,0,0,1.3196261682242991,180,162,0,139,11,5,23,12,1,1,0,11,180,162,0,139,11,5,23,12,1,1,0,1,439,262,177,95,1,168,19,196,0,13,3,0.03544776119402985,4,2005-10-05 01:40:01,1128476401,5,7,0,89
20,106,80,424,5,12,0,0,1.3333333333333333,102,114,0,180,20,6,0,1,0,0,0,6,102,114,0,180,20,6,0,1,0,0,0,7,387,301,86,29,1,113,12,153,1,7,8,0.02830188679245283,2,2005-10-05 01:45:01,1128476701,5,8,0,39
21,195,120,835,7,12,0,0,1.0,349,258,0,149,62,5,2,0,6,1,0,11,349,258,0,149,62,5,2,0,6,1,0,4,739,407,332,90,2,279,44,214,0,22,10,0.05269461077844311,2,2005-10-05 01:50:01,1128477001,5,8,0,143
22,237,253,677,3,11,0,0,3.6346153846153846,103,113,0,98,39,13,92,10,206,1,1,9,103,113,0,98,39,13,92,10,206,1,1,5,594,507,87,77,1,117,30,270,0,28,2,0.04431314623338257,3,2005-10-05 01:55:01,1128477301,3,8,0,65
