,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2988,8,25,75,6,9,0,25,1.2666666666666666,29,24,0,12,0,4,5,1,0,0,0,6,29,24,0,12,0,4,5,1,0,0,0,1,35,32,3,14,0,71,0,41,0,0,0,0.0,0,2015-06-12 01:53:00,1434073980,6,8,0,4
2989,18,22,102,5,8,0,6,1.8823529411764703,7,39,0,24,25,5,2,0,0,0,0,5,7,39,0,24,25,5,2,0,0,0,0,1,89,89,0,6,0,86,0,53,0,0,0,0.0,0,2015-06-12 01:54:00,1434074040,5,8,0,4
2990,40,16,84,4,11,0,6,1.5595238095238095,9,54,0,7,6,0,3,5,0,0,0,6,9,54,0,7,6,0,3,5,0,0,0,3,66,66,0,9,0,71,2,53,0,0,0,0.023809523809523808,1,2015-06-12 01:55:00,1434074100,4,10,0,11
2991,43,15,109,6,15,0,11,1.6699029126213591,11,60,0,20,4,2,2,0,1,0,0,13,11,60,0,20,4,2,2,0,1,0,0,0,83,83,0,9,6,86,3,66,0,0,0,0.027522935779816515,1,2015-06-12 01:56:00,1434074160,5,8,0,26
2992,29,37,123,3,13,0,15,1.5327868852459017,19,54,0,40,2,0,1,4,1,0,0,11,19,54,0,40,2,0,1,4,1,0,0,3,102,101,1,2,1,100,3,56,0,0,0,0.024390243902439025,1,2015-06-12 01:57:00,1434074220,3,7,0,19
2993,46,49,196,3,14,0,26,1.5743589743589743,37,97,0,40,1,1,4,2,13,0,0,7,37,97,0,40,1,1,4,2,13,0,0,2,148,139,9,19,1,165,1,98,0,0,0,0.005102040816326529,1,2015-06-12 01:58:00,1434074280,3,7,0,14
2994,34,50,157,4,11,0,5,1.6050955414012742,8,110,0,18,7,2,2,5,3,2,0,8,8,110,0,18,7,2,2,5,3,2,0,3,114,114,0,35,0,125,0,74,0,0,0,0.0,0,2015-06-12 01:59:00,1434074340,4,7,0,9
2995,49,11,126,5,13,0,24,1.5793650793650793,26,51,0,37,5,0,0,2,2,0,0,11,26,51,0,37,5,0,0,2,2,0,0,2,94,94,0,6,0,116,1,93,0,0,0,0.007936507936507936,1,2015-06-12 02:00:00,1434074400,4,6,0,9
2996,40,32,140,5,8,0,27,1.457142857142857,27,53,0,33,26,0,0,0,1,0,0,7,27,53,0,33,26,0,0,0,1,0,0,0,104,104,0,9,0,98,3,66,0,0,0,0.021428571428571432,1,2015-06-12 02:01:00,1434074460,5,7,0,13
2997,84,22,224,4,9,0,33,1.3526785714285714,54,57,0,102,3,7,1,0,0,0,0,5,54,57,0,102,3,7,1,0,0,0,0,21,155,155,0,15,0,202,0,68,0,0,0,0.0,0,2015-06-12 02:02:00,1434074520,4,7,0,37
2998,13,3,72,9,9,0,13,1.4027777777777777,16,30,0,15,3,8,0,0,0,0,0,4,16,30,0,15,3,8,0,0,0,0,0,3,52,52,0,4,0,67,0,60,0,0,0,0.0,0,2015-06-12 02:03:00,1434074580,4,6,0,5
2999,77,91,323,6,9,0,19,1.594427244582043,23,215,1,19,31,24,2,3,5,0,0,10,23,215,1,19,31,24,2,3,5,0,0,2,302,300,2,0,0,294,1,83,0,0,0,0.0030959752321981426,1,2015-06-12 02:04:00,1434074640,6,8,0,8
3000,320,39,568,8,12,0,72,2.0828924162257496,75,201,0,128,55,5,91,0,12,0,0,7,75,201,0,128,55,5,91,0,12,0,0,2,491,490,1,2,1,461,2,143,0,0,0,0.0035211267605633804,1,2015-06-12 02:05:00,1434074700,3,7,0,22
3001,67,33,281,5,11,0,34,1.7857142857142858,34,85,0,122,12,2,24,0,1,0,0,7,34,85,0,122,12,2,24,0,1,0,0,0,245,245,0,1,1,235,0,92,0,0,0,0.0,0,2015-06-12 02:06:00,1434074760,5,7,0,7
3002,95,13,156,5,11,0,14,2.391025641025641,15,26,0,17,89,3,4,0,2,0,0,7,15,26,0,17,89,3,4,0,2,0,0,1,137,137,0,4,0,144,0,74,0,0,0,0.0,0,2015-06-12 02:07:00,1434074820,5,6,0,10
