,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2714,23,5,45,5,10,0,9,1.5111111111111108,14,13,0,2,13,3,0,0,0,0,0,4,14,13,0,2,13,3,0,0,0,0,0,2,34,31,3,0,0,28,1,17,0,2,0,0.022222222222222227,1,2004-12-23 21:14:08,1103836448,5,6,0,24
2715,7,1,14,4,14,0,1,2.2142857142857144,3,4,0,0,1,6,0,0,0,0,0,4,3,4,0,0,1,6,0,0,0,0,0,0,13,11,2,0,0,13,0,11,0,0,0,0.0,0,2004-12-23 21:15:08,1103836508,4,10,0,9
2716,9,17,35,4,18,0,3,2.1142857142857143,8,2,0,9,10,6,0,0,0,0,0,4,8,2,0,9,10,6,0,0,0,0,0,3,19,17,2,10,0,31,0,15,0,0,0,0.0,0,2004-12-23 21:16:08,1103836568,4,11,0,10
2717,1,3,8,5,6,0,0,1.75,0,5,0,0,3,0,0,0,0,0,0,3,0,5,0,0,3,0,0,0,0,0,0,0,8,8,0,0,0,8,1,6,0,0,0,0.125,1,2004-12-23 21:17:08,1103836628,5,6,0,2
2718,0,6,20,5,5,0,0,1.0,9,3,0,7,1,0,0,0,0,0,0,3,9,3,0,7,1,0,0,0,0,0,0,9,7,7,0,4,0,19,0,8,0,0,3,0.0,0,2004-12-23 21:18:08,1103836688,5,5,0,2
2719,1,0,12,4,9,0,2,1.4166666666666667,3,2,0,6,1,0,0,0,0,0,0,3,3,2,0,6,1,0,0,0,0,0,0,1,9,9,0,0,0,8,0,8,0,0,0,0.0,0,2004-12-23 21:19:08,1103836748,4,7,0,1
2720,6,1,17,5,5,0,0,1.7058823529411764,0,5,0,12,0,0,0,0,0,0,0,2,0,5,0,12,0,0,0,0,0,0,0,0,17,17,0,0,0,17,0,3,0,0,0,0.0,0,2004-12-23 21:20:08,1103836808,5,5,0,4
2721,1,6,13,4,8,0,3,1.0769230769230769,5,2,0,6,0,0,0,0,0,0,0,2,5,2,0,6,0,0,0,0,0,0,0,2,8,8,0,0,0,12,0,7,0,0,0,0.0,0,2004-12-23 21:21:08,1103836868,4,5,0,7
2722,3,2,16,9,9,0,1,1.4375,2,7,0,6,0,1,0,0,0,0,0,4,2,7,0,6,0,1,0,0,0,0,0,0,14,13,1,1,0,16,0,8,0,2,1,0.0,0,2004-12-23 21:22:08,1103836928,5,6,0,4
2723,3,1,9,4,7,0,0,1.4444444444444444,0,5,0,4,0,0,0,0,0,0,0,2,0,5,0,4,0,0,0,0,0,0,0,0,9,9,0,0,0,9,1,6,0,0,0,0.1111111111111111,1,2004-12-23 21:23:08,1103836988,3,6,0,0
2724,2,5,9,5,6,0,0,1.8888888888888888,0,4,0,2,3,0,0,0,0,0,0,3,0,4,0,2,3,0,0,0,0,0,0,0,8,8,0,1,0,8,1,6,0,1,0,0.1111111111111111,1,2004-12-23 21:24:08,1103837048,5,5,0,11
2725,6,9,36,2,13,0,0,3.2222222222222223,13,0,0,1,13,0,0,2,0,0,7,9,13,0,0,1,13,0,0,2,0,0,7,12,15,14,1,9,0,32,0,14,0,1,0,0.0,0,2004-12-23 21:25:08,1103837108,2,9,0,24
2726,0,4,9,4,10,0,0,1.3333333333333333,3,3,0,2,0,0,1,0,0,0,0,5,3,3,0,2,0,0,1,0,0,0,0,3,5,5,0,1,0,9,0,8,0,0,0,0.0,0,2004-12-23 21:26:08,1103837168,5,9,0,1
2727,10,5,31,6,14,0,3,3.4,5,11,2,1,2,0,1,0,7,0,1,10,5,11,2,1,2,0,1,0,7,0,1,0,16,16,0,11,1,28,1,16,0,1,0,0.03225806451612903,1,2004-12-23 21:27:08,1103837228,6,8,0,0
2728,11,13,87,6,11,0,11,0.5747126436781609,58,10,0,17,2,0,0,0,0,0,0,3,58,10,0,17,2,0,0,0,0,0,0,47,29,29,0,0,0,77,3,21,0,1,0,0.03448275862068965,1,2004-12-23 21:28:08,1103837288,6,7,0,23
2729,21,1,70,7,13,0,14,1.1428571428571428,24,26,1,17,0,0,2,0,0,0,0,10,24,26,1,17,0,0,2,0,0,0,0,10,46,46,0,0,0,57,2,15,0,0,0,0.028571428571428567,2,2004-12-23 21:29:08,1103837348,6,7,0,3
2730,15,0,20,10,11,0,4,4.5,5,0,0,0,0,0,0,15,0,0,0,6,5,0,0,0,0,0,0,15,0,0,0,1,0,0,0,15,0,18,4,11,0,0,0,0.2,1,2004-12-23 21:30:08,1103837408,6,7,0,1
2731,16,1,36,4,12,0,17,1.0555555555555556,18,0,0,16,2,0,0,0,0,0,0,3,18,0,0,16,2,0,0,0,0,0,0,1,17,17,0,1,0,18,0,18,0,0,0,0.0,0,2004-12-23 21:31:08,1103837468,4,7,0,0
2732,25,3,75,11,13,0,6,1.36,7,46,0,16,0,6,0,0,0,0,0,4,7,46,0,16,0,6,0,0,0,0,0,1,68,68,0,0,0,55,0,27,0,0,0,0.0,0,2004-12-23 21:32:08,1103837528,5,8,0,2
2733,5,0,6,6,9,0,1,3.8333333333333335,1,0,0,1,0,0,3,1,0,0,0,6,1,0,0,1,0,0,3,1,0,0,0,0,2,2,0,3,0,5,0,4,0,0,0,0.0,0,2004-12-23 21:33:08,1103837588,5,5,0,7
2734,3,1,11,4,20,0,3,1.181818181818182,4,5,0,1,0,0,0,1,0,0,0,6,4,5,0,1,0,0,0,1,0,0,0,1,7,7,0,0,0,10,0,7,0,2,0,0.0,0,2004-12-23 21:34:08,1103837648,4,7,0,0
2735,6,0,10,4,5,0,2,1.3,3,1,0,6,0,0,0,0,0,0,0,2,3,1,0,6,0,0,0,0,0,0,0,0,8,7,1,0,0,9,0,5,0,0,0,0.0,0,2004-12-23 21:35:08,1103837708,4,5,0,0
