,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,4,44,7,12,0,0,2.0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,40,40,0,22,0,3,0,0.0,0,2001-07-19 00:06:11,995501171,6,9,0,3
1,14,2,49,5,15,0,6,1.2333333333333334,6,14,0,9,0,0,1,0,0,0,0,5,6,14,0,9,0,0,1,0,0,0,0,0,19,19,0,5,14,32,0,27,0,2,0,0.0,0,2001-07-19 00:07:11,995501231,4,11,1,14
2,3,5,40,5,9,0,0,2.2142857142857144,0,6,0,2,4,1,1,0,0,0,0,5,0,6,0,2,4,1,1,0,0,0,0,0,9,9,0,5,21,36,0,22,0,6,0,0.0,0,2001-07-19 00:08:11,995501291,5,7,0,22
3,11,10,260,5,11,0,0,1.2992700729927007,0,116,0,7,8,6,0,0,0,0,0,4,0,116,0,7,8,6,0,0,0,0,0,0,132,132,0,5,123,143,0,30,0,4,0,0.0,0,2001-07-19 00:09:11,995501351,5,10,0,2
4,9,12,61,5,11,0,0,2.2083333333333335,0,9,0,7,3,4,1,0,0,0,0,5,0,9,0,7,3,4,1,0,0,0,0,0,21,21,0,3,36,56,0,20,0,7,0,0.0,0,2001-07-19 00:10:11,995501411,5,10,1,14
5,19,5,38,7,12,0,5,2.1470588235294117,6,8,0,11,1,3,3,1,1,0,0,7,6,8,0,11,1,3,3,1,1,0,0,1,12,12,0,16,4,32,0,15,0,8,3,0.0,0,2001-07-19 00:11:11,995501471,7,11,1,10
6,16,3,80,5,10,0,11,1.236842105263158,11,10,0,14,3,0,0,0,0,0,0,3,11,10,0,14,3,0,0,0,0,0,0,0,27,27,0,0,41,70,0,34,0,6,2,0.0,0,2001-07-19 00:12:11,995501531,5,8,0,3
7,7,5,510,4,11,0,1,2.347826086956522,2,4,0,9,1,6,1,0,0,0,0,5,2,4,0,9,1,6,1,0,0,0,0,0,13,12,1,9,487,510,0,72,0,8,5,0.0,0,2001-07-19 00:13:11,995501591,4,9,1,20
8,2,5,509,6,11,0,0,3.090909090909091,0,1,0,4,2,2,1,1,0,0,0,6,0,1,0,4,2,2,1,1,0,0,0,0,10,10,0,1,498,507,0,43,0,4,2,0.0,0,2001-07-19 00:14:11,995501651,6,8,0,3
9,14,12,418,6,9,0,0,1.945945945945946,2,15,0,9,5,6,0,0,0,0,0,4,2,15,0,9,5,6,0,0,0,0,0,0,32,30,2,5,381,404,0,72,0,12,0,0.0,0,2001-07-19 00:15:11,995501711,6,9,0,5
10,19,21,55,4,10,0,2,2.1041666666666665,2,14,0,12,18,1,1,0,0,0,0,5,2,14,0,12,18,1,1,0,0,0,0,0,42,42,0,4,7,41,0,21,0,2,2,0.0,0,2001-07-19 00:16:11,995501771,4,8,0,3
11,6,19,34,6,8,0,1,2.2,1,8,0,15,1,2,2,0,1,0,0,7,1,8,0,15,1,2,2,0,1,0,0,0,28,28,0,1,4,31,0,16,0,4,2,0.0,0,2001-07-19 00:17:11,995501831,5,8,0,3
12,3,0,16,6,7,0,0,1.8,1,5,0,6,2,1,0,0,0,0,0,4,1,5,0,6,2,1,0,0,0,0,0,1,14,14,0,0,1,11,0,11,0,3,5,0.0,0,2001-07-19 00:18:11,995501891,6,7,0,0
13,1,7,11,4,6,0,0,2.0,0,3,0,3,3,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,8,8,0,1,2,9,0,8,0,1,0,0.0,0,2001-07-19 00:19:11,995501951,4,6,0,39
14,4,7,36,5,10,0,0,1.92,2,12,0,5,3,2,0,0,0,0,1,9,2,12,0,5,3,2,0,0,0,0,1,1,20,19,1,4,11,29,0,24,0,3,0,0.0,0,2001-07-19 00:20:11,995502011,5,9,0,3
