,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,123,599,2351,11,16,0,83,1.3215488215488216,195,703,1,191,39,11,6,20,15,4,3,10,195,703,1,191,39,11,6,20,15,4,3,29,1017,940,77,59,993,1163,43,776,0,84,0,0.031781226903178125,5,2001-09-21 00:14:17,1001031257,6,10,6,415
1,330,427,1992,6,17,0,221,1.8572433192686357,510,130,1,400,197,21,22,94,34,7,4,11,510,130,1,400,197,21,22,94,34,7,4,177,815,715,100,209,543,715,169,721,0,104,1,0.08483935742971888,3,2001-09-21 01:14:17,1001034857,6,11,4,457
2,461,537,2300,5,19,0,106,1.99435318275154,676,81,4,766,78,76,63,132,35,19,13,17,676,81,4,766,78,76,63,132,35,19,13,308,1249,1000,249,285,222,713,98,697,0,140,9,0.042608695652173914,4,2001-09-21 02:14:17,1001038457,5,12,29,828
3,351,374,1862,4,22,0,105,1.7444373808010172,631,81,0,521,125,54,42,68,29,13,4,20,631,81,0,521,125,54,42,68,29,13,4,310,948,746,202,210,180,714,84,544,2,149,13,0.045112781954887216,3,2001-09-21 03:14:17,1001042057,4,12,36,634
4,826,1076,3748,5,18,0,164,2.046864686468647,657,343,8,990,752,138,24,60,37,0,7,16,657,343,8,990,752,138,24,60,37,0,7,166,2372,2077,295,328,490,1306,109,963,0,128,9,0.029082177161152616,3,2001-09-21 04:14:17,1001045657,5,12,62,1137
5,1238,1336,4377,3,17,0,308,2.3079251513483765,659,222,0,1019,1354,182,37,43,84,14,14,12,659,222,0,1019,1354,182,37,43,84,14,14,157,2615,2435,180,554,671,1072,150,1062,3,198,3,0.03427004797806717,3,2001-09-21 05:14:17,1001049257,3,11,22,914
6,1015,1081,3187,6,17,0,130,2.3934368383909668,538,109,4,611,1240,164,65,54,31,3,11,12,538,109,4,611,1240,164,65,54,31,3,11,178,2173,1970,203,353,301,813,87,802,1,159,9,0.027289836888331243,4,2001-09-21 06:14:17,1001052857,5,13,21,620
7,851,901,2820,8,23,0,213,2.21976697468863,632,83,0,693,839,46,39,106,13,14,0,21,632,83,0,693,839,46,39,106,13,14,0,157,1952,1699,253,167,284,695,82,761,1,163,6,0.029078014184397163,2,2001-09-21 07:14:17,1001056457,8,12,24,509
8,760,675,2373,4,19,0,193,2.319626168224299,524,61,1,607,552,213,21,106,39,10,1,17,524,61,1,607,552,213,21,106,39,10,1,108,1619,1415,204,220,184,732,72,658,1,205,0,0.03034134007585335,2,2001-09-21 08:14:17,1001060057,4,12,6,420
9,533,560,1977,8,21,0,175,2.771700356718193,454,84,68,612,170,73,27,68,27,29,3,18,454,84,68,612,170,73,27,68,27,29,3,130,1164,1030,134,213,285,723,77,784,2,158,9,0.03894790085988872,2,2001-09-21 09:14:17,1001063657,8,12,9,376
