,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2921,4,3,24,6,6,0,4,1.2608695652173914,15,1,1,4,0,1,0,1,0,0,0,10,15,1,1,4,0,1,0,1,0,0,0,4,11,4,7,4,1,18,0,22,0,0,1,0.0,0,2004-12-24 00:41:08,1103848868,6,6,0,4
2922,3,5,60,4,10,0,37,0.5166666666666667,42,12,0,3,2,0,0,0,1,0,0,7,42,12,0,3,2,0,0,0,1,0,0,3,17,15,2,3,0,53,0,24,0,1,0,0.0,0,2004-12-24 00:42:08,1103848928,4,7,0,9
2923,3,5,30,4,12,0,9,1.2,19,3,0,3,2,0,1,0,1,0,1,9,19,3,0,3,2,0,1,0,1,0,1,4,15,9,6,2,0,17,0,26,0,2,1,0.0,0,2004-12-24 00:43:08,1103848988,4,6,1,1
2924,20,2,43,6,9,0,4,1.7906976744186047,20,1,0,8,3,9,0,1,0,0,1,9,20,1,0,8,3,9,0,1,0,0,1,0,38,22,16,1,0,22,6,18,0,1,1,0.13953488372093026,2,2004-12-24 00:44:08,1103849048,6,8,1,9
2925,6,7,97,10,12,0,60,0.5670103092783505,79,6,0,4,3,2,0,1,0,0,2,9,79,6,0,4,3,2,0,1,0,0,2,6,28,15,13,3,0,49,0,31,0,2,0,0.0,0,2004-12-24 00:45:08,1103849108,6,7,10,25
2926,6,17,46,4,12,0,3,1.7826086956521738,20,3,0,15,1,3,0,0,1,0,3,9,20,3,0,15,1,3,0,0,1,0,3,2,26,11,15,15,0,33,4,38,0,0,0,0.08695652173913042,1,2004-12-24 00:46:08,1103849168,4,6,1,8
2927,35,27,141,7,12,0,31,2.1347517730496453,39,49,0,14,14,1,3,2,3,14,2,9,39,49,0,14,14,1,3,2,3,14,2,2,106,100,6,2,0,98,12,52,0,1,0,0.0851063829787234,1,2004-12-24 00:47:08,1103849228,6,8,0,5
2928,15,26,81,6,12,0,4,1.6172839506172842,17,25,0,25,11,0,0,0,2,0,1,9,17,25,0,25,11,0,0,0,2,0,1,4,64,56,8,9,0,43,1,37,0,1,2,0.012345679012345678,1,2004-12-24 00:48:08,1103849288,6,7,3,27
2929,5,4,30,3,12,0,3,1.3666666666666667,18,2,0,3,4,0,0,2,0,0,1,9,18,2,0,3,4,0,0,2,0,0,1,7,17,10,7,3,0,21,2,22,0,1,1,0.06666666666666668,1,2004-12-24 00:49:08,1103849348,3,6,1,5
2930,5,5,26,4,12,0,4,1.5769230769230769,15,3,0,0,3,2,0,2,0,0,1,9,15,3,0,0,3,2,0,2,0,0,1,2,16,8,8,4,0,14,1,24,0,0,1,0.038461538461538464,1,2004-12-24 00:50:08,1103849408,4,6,0,6
2931,4,1,83,3,12,0,66,0.3132530120481928,75,2,0,4,0,0,0,0,1,0,1,9,75,2,0,4,0,0,0,0,1,0,1,4,12,7,5,1,0,48,1,20,0,2,0,0.012048192771084338,1,2004-12-24 00:51:08,1103849468,3,6,0,7
2932,1,7,61,4,9,0,41,0.5245901639344263,50,3,0,4,2,0,0,1,0,0,1,9,50,3,0,4,2,0,0,1,0,0,1,0,17,8,9,3,0,48,1,27,0,1,0,0.016393442622950817,1,2004-12-24 00:52:08,1103849528,4,6,1,4
