,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,3808,3658,14282,8,18,0,307,2.2440274599542334,613,4218,12,2462,1746,727,360,433,239,41,63,14,613,4218,12,2462,1746,727,360,433,239,41,63,205,9367,9275,92,1046,3319,3357,717,5203,2,553,265,0.053865224250619785,4,2001-09-20 00:14:04,1000944844,5,11,11,1480
1,4589,4937,23981,5,18,0,929,1.810812279271937,1355,8960,13,3154,3432,813,240,196,131,54,18,15,1355,8960,13,3154,3432,813,240,196,131,54,18,235,15857,15674,183,1384,5538,6420,677,6015,4,525,412,0.028228328399282826,3,2001-09-20 02:14:04,1000952044,5,12,10,1904
2,5316,5155,20142,7,23,0,1761,1.9394787379972565,2414,7195,53,3626,2481,931,786,313,251,53,89,21,2414,7195,53,3626,2481,931,786,313,251,53,89,244,14504,14108,396,1716,1833,4956,347,6565,0,548,331,0.01722768344752259,3,2001-09-20 04:14:04,1000959244,7,12,28,2036
3,6600,6355,24457,4,20,0,884,1.8662165885918987,1326,10217,32,4532,3715,1041,248,326,236,64,24,13,1326,10217,32,4532,3715,1041,248,326,236,64,24,178,18994,18752,242,1718,2637,6192,597,6886,11,739,617,0.02441018931185346,4,2001-09-20 06:14:04,1000966444,4,12,5,2142
4,5398,5270,18064,5,24,0,1118,1.8991647136590348,1611,7262,15,3476,2344,883,367,219,345,58,38,22,1611,7262,15,3476,2344,883,367,219,345,58,38,159,13870,13555,315,1494,1400,4079,527,6077,18,736,379,0.029161133244798583,5,2001-09-20 08:14:04,1000973644,5,16,1,1578
5,6003,5404,18922,4,19,0,1108,1.95819378681141,1484,7808,29,3183,2433,1157,403,519,168,68,47,16,1484,7808,29,3183,2433,1157,403,519,168,68,47,219,14879,14748,131,1112,1600,3797,525,6223,1,713,415,0.02774548145016383,3,2001-09-20 10:14:04,1000980844,4,12,0,1576
6,5041,4417,15185,4,26,0,679,2.211728483459831,1088,4935,41,3549,2197,855,521,347,161,97,118,22,1088,4935,41,3549,2197,855,521,347,161,97,118,210,11494,11315,179,1583,1116,2862,477,5788,2,984,625,0.0314125782021732,3,2001-09-20 12:14:04,1000988044,4,14,8,1821
7,4937,4920,16914,5,23,0,747,1.849102564102564,1206,6752,13,3953,2129,850,251,232,159,32,11,18,1206,6752,13,3953,2129,850,251,232,159,32,11,207,13349,13121,228,1297,1305,3290,459,6234,7,941,457,0.027135678391959798,3,2001-09-20 14:14:04,1000995244,5,11,2,1522
8,4111,3545,14115,6,20,0,421,2.091257963005603,857,4533,18,3030,3365,687,133,144,120,93,27,15,857,4533,18,3030,3365,687,133,144,120,93,27,196,11021,10816,205,1391,1044,2630,342,4873,0,815,544,0.024222678659961753,3,2001-09-20 16:14:04,1001002444,6,13,17,1811
9,5683,5700,18106,4,22,0,637,1.9443335148544805,1102,7717,25,3264,2468,823,472,358,132,64,72,20,1102,7717,25,3264,2468,823,472,358,132,64,72,201,14128,13876,252,1561,1551,3985,393,5600,3,855,549,0.02168395497682631,2,2001-09-20 18:14:04,1001009644,4,11,6,1927
10,4175,4209,13879,6,22,0,636,2.204468462655267,952,4542,26,2953,1822,887,535,208,273,125,50,20,952,4542,26,2953,1822,887,535,208,273,125,50,127,10212,10041,171,1423,1250,3600,444,4841,0,676,354,0.03199077743353267,2,2001-09-20 20:14:04,1001016844,6,12,11,1532
11,3928,3499,11814,4,20,0,471,2.002759480149546,677,4564,20,2948,1796,535,295,196,78,74,33,15,677,4564,20,2948,1796,535,295,196,78,74,33,62,9589,9450,139,1112,574,2467,331,4213,5,635,439,0.028017606229896734,3,2001-09-20 22:14:04,1001024044,4,14,1,1305
