,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
50,1526,1524,6521,5,23,0,0,2.1370549293254606,596,2141,1,1326,557,242,497,101,29,14,14,19,596,2141,1,1326,557,242,497,101,29,14,14,221,4743,4372,371,625,772,1249,606,2515,9,299,60,0.0929305321269744,4,2005-05-25 02:00:09,1116986409,5,11,5,879
51,1674,1641,6380,4,25,0,0,2.4563190607734806,594,1859,39,1793,512,155,165,137,333,35,36,20,594,1859,39,1793,512,155,165,137,333,35,36,196,4706,4319,387,890,464,853,423,2585,17,195,17,0.06630094043887147,4,2005-05-25 03:00:09,1116990009,4,11,10,1158
52,1474,1657,6760,5,23,0,0,1.9291600911800808,759,2035,25,1714,477,247,174,93,120,24,3,16,759,2035,25,1714,477,247,174,93,120,24,3,231,4742,4224,518,730,988,1433,675,2714,0,208,76,0.09985207100591716,4,2005-05-25 04:00:09,1116993609,5,10,12,952
53,2639,2503,11015,6,22,1,1,1.9295690343176377,1842,3274,17,2746,681,464,281,337,265,20,32,17,1842,3274,17,2746,681,464,281,337,265,20,32,395,8704,7270,1434,924,917,1825,608,3158,20,284,238,0.055197458011802085,4,2005-05-25 05:00:09,1116997209,6,12,8,1398
54,2466,2954,11200,4,23,1,0,1.930116648992577,1155,3241,30,3184,948,181,136,310,133,29,4,19,1155,3241,30,3184,948,181,136,310,133,29,4,227,8210,7302,908,993,1439,2680,793,3590,42,268,186,0.07080357142857142,3,2005-05-25 06:00:09,1117000809,4,15,10,1513
55,4452,4043,16171,7,30,1,0,2.087766714082504,1257,5581,35,3837,1421,673,355,389,142,134,103,20,1257,5581,35,3837,1421,673,355,389,142,134,103,391,12172,11329,843,1497,1916,3312,1201,7106,0,450,862,0.07426875270546039,3,2005-05-25 07:00:09,1117004409,4,14,67,2551
56,6057,4054,18084,6,25,0,0,1.9820366549338515,1774,5689,38,5681,1507,481,442,339,195,150,80,18,1774,5689,38,5681,1507,481,442,339,195,150,80,512,13688,12445,1243,2278,1421,3395,1221,6976,43,481,306,0.06751824817518247,4,2005-05-25 08:00:09,1117008009,6,12,1,3128
57,2925,4557,12321,7,29,0,0,2.187285071863152,1052,3889,39,3387,981,800,603,281,99,61,39,28,1052,3889,39,3387,981,800,603,281,99,61,39,293,9532,8787,745,1516,922,3084,582,5188,11,401,176,0.047236425614803984,3,2005-05-25 09:00:09,1117011609,7,11,4,1378
58,2869,3268,11423,17,21,0,0,2.078292848156392,1545,3644,32,2922,711,405,318,179,295,61,64,19,1545,3644,32,2922,711,405,318,179,295,61,64,301,8787,7562,1225,1245,1008,2550,829,4474,3,355,223,0.07257287927864835,3,2005-05-25 10:00:09,1117015209,5,12,1,1361
59,3212,3365,10579,3,25,0,0,1.9892825245608807,857,4740,28,2490,765,294,194,321,85,68,96,20,857,4740,28,2490,765,294,194,321,85,68,96,307,8481,7942,539,1289,425,1680,354,5123,21,304,78,0.033462520086964744,3,2005-05-25 11:00:09,1117018809,3,14,10,1520
60,2466,2576,7717,4,24,0,0,2.0775006704210246,705,3520,19,1493,537,327,254,214,186,39,90,20,705,3520,19,1493,537,327,254,214,186,39,90,207,6545,6061,484,706,220,1191,259,3890,0,207,39,0.03356226512893611,4,2005-05-25 12:00:09,1117022409,4,14,3,838
61,1937,2077,7359,5,33,0,0,2.145423192987498,741,2649,11,1658,576,572,419,97,79,55,65,24,741,2649,11,1658,576,572,419,97,79,55,65,219,5970,5467,503,770,344,1086,414,3113,20,392,477,0.056257643701589886,3,2005-05-25 13:00:09,1117026009,4,12,1,979
62,1644,1590,6307,4,19,0,0,2.1018456375838928,925,2000,31,1532,432,329,321,131,130,43,59,22,925,2000,31,1532,432,329,321,131,130,43,59,367,4965,4414,551,628,318,1115,287,2761,19,307,212,0.04550499445061043,3,2005-05-25 14:00:09,1117029609,4,12,6,968
63,1986,1807,7628,4,19,0,0,1.9967509535245087,1191,1985,9,1949,1127,245,207,136,57,51,111,15,1191,1985,9,1949,1127,245,207,136,57,51,111,373,5902,5105,797,804,474,1407,568,3246,17,310,535,0.07446250655479811,3,2005-05-25 15:00:09,1117033209,4,11,17,1235
64,2181,2187,8921,4,29,0,0,2.4224127520830816,874,2590,20,1658,1180,575,842,282,125,49,51,24,874,2590,20,1658,1180,575,842,282,125,49,51,278,7204,6620,584,799,594,1477,411,3092,0,310,116,0.046071068265889484,3,2005-05-25 16:00:09,1117036809,4,13,0,1112
65,1654,1821,8546,5,29,0,0,1.9749180741114192,1498,2605,8,1527,1328,220,315,165,78,90,35,24,1498,2605,8,1527,1328,220,315,165,78,90,35,178,7052,5742,1310,704,565,1649,420,3433,9,228,33,0.04914579920430611,3,2005-05-25 17:00:09,1117040409,5,11,1,870
66,2332,2110,8509,13,24,0,0,2.1537242472266245,988,2855,17,2069,773,413,499,388,99,29,33,24,988,2855,17,2069,773,413,499,388,99,29,33,305,6862,6204,658,1036,261,1269,267,3222,0,264,115,0.03137854036902104,3,2005-05-25 18:00:09,1117044009,7,12,4,1374
67,1151,1264,5298,4,29,0,0,2.11951316839585,570,1804,5,1264,563,160,401,98,47,40,39,22,570,1804,5,1264,563,160,401,98,47,40,39,163,4250,3862,388,599,203,1053,192,2322,2,312,115,0.0362400906002265,2,2005-05-25 19:00:09,1117047609,4,10,2,782
68,877,1028,4283,4,29,0,0,1.76406762553621,485,1715,38,1144,297,100,50,64,17,21,17,24,485,1715,38,1144,297,100,50,64,17,21,17,190,3285,3006,279,488,284,780,241,1941,8,264,97,0.056268970347887,2,2005-05-25 20:00:09,1117051209,4,11,3,685
69,1497,1579,5755,3,25,0,0,1.8701274362818592,639,2128,6,1493,628,96,79,73,11,98,68,18,639,2128,6,1493,628,96,79,73,11,98,68,240,4454,4087,367,642,372,1010,283,2125,0,173,42,0.04917463075586447,2,2005-05-25 21:00:09,1117054809,3,11,3,958
70,1859,1768,8396,6,33,0,0,1.7888567293777136,869,2717,10,1997,661,319,134,54,91,30,13,31,869,2717,10,1997,661,319,134,54,91,30,13,282,5568,4998,570,1060,1412,2079,855,3448,8,388,33,0.10183420676512624,2,2005-05-25 22:00:09,1117058409,6,13,10,1371
71,1553,1402,5650,4,22,0,0,2.324800910125142,386,1988,23,1280,608,407,144,116,158,100,26,20,386,1988,23,1280,608,407,144,116,158,100,26,142,4591,4356,235,541,339,1057,185,2197,1,329,115,0.032743362831858414,3,2005-05-25 23:00:09,1117062009,4,11,7,722
72,954,1035,5210,5,23,0,0,1.840232714253748,519,1710,9,1429,372,167,97,74,22,25,19,16,519,1710,9,1429,372,167,97,74,22,25,19,180,3712,3378,334,577,665,741,262,2116,10,355,112,0.06221800047494658,4,2005-05-26 00:00:09,1117065609,5,11,11,832
73,918,972,4258,3,20,0,0,1.7791965948390531,437,1452,4,1189,359,126,96,51,17,1,7,18,437,1452,4,1189,359,126,96,51,17,1,7,149,3154,2876,278,456,397,660,323,1911,61,160,50,0.07585720995772663,3,2005-05-26 01:00:09,1117069209,3,10,1,627
74,1186,1198,6303,7,23,0,0,1.8631269520485028,549,2073,10,1711,717,180,54,35,19,13,25,18,549,2073,10,1711,717,180,54,35,19,13,25,150,4728,4365,363,565,752,1168,518,2650,3,180,78,0.08218308741868953,4,2005-05-26 02:00:09,1117072809,5,11,2,834
75,1241,1145,5267,5,29,0,0,2.1223449447748512,639,1489,32,1379,674,138,113,77,41,6,3,24,639,1489,32,1379,674,138,113,77,41,6,3,317,3721,3411,310,670,462,967,363,1958,40,165,37,0.06891968862730206,4,2005-05-26 03:00:09,1117076409,5,11,13,1043
76,1787,1763,7415,4,29,0,0,2.31861499364676,543,2181,21,1710,509,613,379,160,31,18,35,24,543,2181,21,1710,509,613,379,160,31,18,35,216,5447,5134,313,633,986,1467,516,2935,67,228,88,0.06958867161159811,5,2005-05-26 04:00:09,1117080009,4,11,4,850
77,2052,1888,9327,6,23,0,0,2.1005999720943214,547,2692,36,2212,1004,216,110,49,55,28,139,18,547,2692,36,2212,1004,216,110,49,55,28,139,201,6162,5822,340,804,1970,2526,565,2958,139,211,47,0.060576819984989816,3,2005-05-26 05:00:09,1117083609,5,10,1,1101
78,1993,2094,7800,4,21,0,0,2.0631152287203243,679,2463,3,1883,1111,188,159,160,157,43,25,16,679,2463,3,1883,1111,188,159,160,157,43,25,186,5919,5434,485,803,858,1446,348,3186,13,138,18,0.04461538461538461,3,2005-05-26 06:00:09,1117087209,4,12,3,1111
79,1700,1575,6588,8,22,0,0,1.7819303960226298,928,2090,17,1738,473,200,146,128,33,50,19,14,928,2090,17,1738,473,200,146,128,33,50,19,176,5006,4267,739,651,703,1144,414,2711,32,153,32,0.06284153005464481,3,2005-05-26 07:00:09,1117090809,6,13,11,949
80,2763,3196,12507,4,29,0,0,1.829116900216308,1300,4056,19,3256,1002,344,315,121,82,43,18,24,1300,4056,19,3256,1002,344,315,121,82,43,18,265,9048,8033,1015,1320,1588,2694,971,4955,45,397,223,0.07763652354681379,3,2005-05-26 08:00:09,1117094409,4,12,13,1724
81,3456,3834,14563,4,23,0,0,1.9085436443621209,1651,4765,16,3914,1075,488,362,190,354,72,33,17,1651,4765,16,3914,1075,488,362,190,354,72,33,376,11205,9982,1223,1376,1418,2539,670,4331,50,336,34,0.046007004051363036,4,2005-05-26 09:00:09,1117098009,4,11,4,2011
82,2574,2692,10278,4,29,0,0,2.2168905950095965,1010,3050,45,2496,1163,735,251,176,322,75,18,24,1010,3050,45,2496,1163,735,251,176,322,75,18,342,7632,6974,658,1404,709,1603,264,3400,51,257,98,0.02568593111500292,2,2005-05-26 10:00:09,1117101609,4,12,10,1991
83,1942,2036,7943,4,29,0,0,2.0451762144509456,672,2958,17,2213,692,267,165,93,33,34,23,24,672,2958,17,2213,692,267,165,93,33,34,23,236,6066,5645,421,1047,520,1428,339,3404,19,210,76,0.04267908850560242,4,2005-05-26 11:00:09,1117105209,4,10,25,1269
