,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
21,20,210,358,7,9,0,56,1.498583569405099,85,86,0,121,47,11,2,1,0,0,0,6,85,86,0,121,47,11,2,1,0,0,0,25,258,255,3,14,5,300,23,79,0,9,5,0.06424581005586592,3,2004-12-22 01:45:08,1103679908,7,7,0,29
22,85,47,211,5,10,0,55,1.2344497607655502,62,99,0,14,11,20,0,3,0,0,0,6,62,99,0,14,11,20,0,3,0,0,0,7,137,137,0,10,2,87,18,59,0,7,2,0.08530805687203792,2,2004-12-22 01:50:08,1103680208,5,7,0,20
23,8,13,34,4,8,0,4,2.0,10,1,0,8,5,8,0,0,0,0,0,4,10,1,0,8,5,8,0,0,0,0,0,6,19,19,0,3,2,27,5,21,0,5,0,0.14705882352941177,2,2004-12-22 01:55:08,1103680508,4,7,0,10
24,111,86,363,4,14,0,137,2.159217877094972,147,21,0,36,32,30,90,0,2,0,0,7,147,21,0,36,32,30,90,0,2,0,0,7,194,192,2,20,5,132,19,105,0,7,0,0.05234159779614325,3,2004-12-22 02:00:08,1103680808,4,13,0,25
25,36,34,115,4,10,0,4,1.9646017699115044,12,32,0,47,7,6,6,2,0,0,1,9,12,32,0,47,7,6,6,2,0,0,1,5,102,99,3,2,2,63,18,66,0,4,2,0.1565217391304348,2,2004-12-22 02:05:08,1103681108,3,7,0,11
26,1,22,32,4,13,0,2,2.53125,4,9,0,5,2,10,0,0,0,2,0,8,4,9,0,5,2,10,0,0,0,2,0,2,26,26,0,2,0,31,3,22,0,1,0,0.09375,1,2004-12-22 02:10:08,1103681408,4,7,0,7
27,26,8,59,4,13,0,11,1.9310344827586208,15,14,0,17,2,3,2,1,2,2,0,8,15,14,0,17,2,3,2,1,2,2,0,4,39,39,0,4,1,37,14,39,0,4,0,0.23728813559322035,2,2004-12-22 02:15:08,1103681708,4,7,0,22
28,12,30,59,4,14,0,6,2.517857142857143,12,13,0,13,2,5,5,1,3,0,0,12,12,13,0,13,2,5,5,1,3,0,0,5,31,30,1,14,3,41,18,37,0,0,1,0.3050847457627119,4,2004-12-22 02:20:08,1103682008,4,8,0,6
29,14,9,69,7,12,0,27,0.9402985074626866,40,12,0,5,5,3,0,0,2,0,0,7,40,12,0,5,5,3,0,0,2,0,0,12,26,25,1,2,2,46,8,31,0,2,0,0.11594202898550725,2,2004-12-22 02:25:08,1103682308,5,6,0,23
30,17,51,132,5,11,0,26,1.7384615384615385,41,11,0,28,44,4,1,1,0,0,0,6,41,11,0,28,44,4,1,1,0,0,0,12,85,82,3,7,2,99,24,51,0,3,3,0.18181818181818182,3,2004-12-22 02:30:08,1103682608,4,10,0,19
31,64,68,226,8,15,0,54,1.7644444444444445,83,14,0,18,103,3,1,0,3,0,0,7,83,14,0,18,103,3,1,0,3,0,0,29,129,129,0,13,1,96,8,37,0,3,1,0.035398230088495575,2,2004-12-22 02:35:08,1103682908,6,10,0,38
32,82,48,209,4,10,0,62,1.3221153846153846,67,81,0,8,38,10,0,4,0,0,0,6,67,81,0,8,38,10,0,4,0,0,0,3,137,135,2,6,1,113,8,45,0,5,1,0.03827751196172249,2,2004-12-22 02:40:08,1103683208,4,8,0,5
33,9,11,41,4,13,0,6,1.625,7,16,0,11,4,0,0,0,1,1,0,8,7,16,0,11,4,0,0,0,1,1,0,0,33,32,1,1,1,29,4,25,0,2,1,0.0975609756097561,1,2004-12-22 02:45:08,1103683508,4,7,0,21
34,20,19,51,4,13,0,3,2.34,8,6,0,19,8,4,1,2,0,2,0,8,8,6,0,19,8,4,1,2,0,2,0,4,42,41,1,1,1,30,7,34,0,4,4,0.13725490196078433,3,2004-12-22 02:50:08,1103683808,4,7,0,3
35,15,13,68,5,11,0,4,1.453125,10,26,0,17,11,0,0,0,0,0,0,3,10,26,0,17,11,0,0,0,0,0,0,3,53,50,3,4,4,45,10,42,0,5,7,0.14705882352941177,1,2004-12-22 02:55:08,1103684108,5,8,0,8
36,64,15,187,4,19,0,62,3.641304347826087,66,46,10,17,2,3,0,0,1,0,1,12,66,46,10,17,2,3,0,0,1,0,1,1,117,114,3,4,3,97,15,54,0,6,3,0.08021390374331551,3,2004-12-22 03:00:08,1103684408,4,7,0,8
37,95,91,451,3,14,0,83,1.2850779510022272,90,168,0,181,4,3,1,0,0,0,2,9,90,168,0,181,4,3,1,0,0,0,2,4,357,354,3,5,2,255,31,76,0,11,1,0.06873614190687362,2,2004-12-22 03:05:08,1103684708,3,7,0,21
38,38,20,389,3,14,0,148,0.8427835051546392,182,145,0,31,15,4,9,0,2,0,0,7,182,145,0,31,15,4,9,0,2,0,0,31,103,101,2,106,1,219,11,88,0,12,10,0.028277634961439587,3,2004-12-22 03:10:08,1103685008,3,7,0,143
39,14,12,48,9,14,0,9,2.0,14,16,0,5,0,2,4,2,0,1,2,9,14,16,0,5,0,2,4,2,0,1,2,2,30,27,3,5,2,31,9,36,0,2,0,0.1875,3,2004-12-22 03:15:08,1103685308,7,9,0,12
