,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
747,133,86,392,5,13,0,19,1.7602040816326532,66,174,5,78,33,0,18,13,3,0,0,11,66,174,5,78,33,0,18,13,3,0,0,39,249,247,2,85,0,226,0,160,1,15,4,0.0,0,2001-07-19 15:05:50,995555150,5,11,0,73
748,73,109,348,5,14,0,18,1.5475504322766571,91,135,2,67,23,6,12,1,5,1,0,12,91,135,2,67,23,6,12,1,5,1,0,3,270,200,70,56,1,243,0,130,2,20,4,0.0,0,2001-07-19 15:10:50,995555450,5,9,0,44
749,587,417,1432,6,17,1,122,2.59427374301676,261,206,1,278,232,102,310,18,19,3,0,12,261,206,1,278,232,102,310,18,19,3,0,8,1278,1147,131,24,0,603,0,469,0,61,22,0.0,0,2001-07-19 15:15:50,995555750,5,10,0,28
750,1771,205,6223,6,14,1,171,1.7087929404349196,265,993,0,1569,244,33,25,30,6,4,0,12,265,993,0,1569,244,33,25,30,6,4,0,14,2922,2843,79,66,3050,5248,102,873,1,41,28,0.01639080829182066,2,2001-07-19 15:20:50,995556050,6,9,0,424
751,209,1644,5540,5,15,1,86,1.4014809463608453,450,3024,0,1723,234,36,23,29,9,1,3,13,450,3024,0,1723,234,36,23,29,9,1,3,310,4904,4862,42,237,3,4913,0,1090,0,43,125,0.0,0,2001-07-19 15:25:50,995556350,5,9,0,220
752,223,185,699,6,15,1,14,1.6853448275862069,168,209,0,170,89,8,27,2,18,0,2,12,168,209,0,170,89,8,27,2,18,0,2,18,577,443,134,87,3,357,0,179,0,27,12,0.0,0,2001-07-19 15:30:50,995556650,4,12,0,116
753,1282,1366,7872,6,14,1,29,1.248220640569395,165,6161,0,1231,197,42,41,16,4,4,1,13,165,6161,0,1231,197,42,41,16,4,4,1,11,4672,4547,125,3156,4,3430,0,760,0,25,21,0.0,0,2001-07-19 15:35:50,995556950,6,11,0,3468
754,167,88,379,6,15,1,8,2.40053050397878,16,144,0,97,55,14,15,2,21,9,3,13,16,144,0,97,55,14,15,2,21,9,3,5,313,310,3,51,2,189,0,181,0,24,32,0.0,0,2001-07-19 15:40:50,995557250,6,11,0,2781
755,224,263,774,8,16,1,22,1.2542153047989624,166,409,1,109,48,23,8,1,2,2,2,10,166,409,1,109,48,23,8,1,2,2,2,22,691,570,121,36,3,395,0,180,0,30,18,0.0,0,2001-07-19 15:45:50,995557550,7,13,0,112
756,188,126,869,5,17,1,29,1.4152249134948096,169,438,1,154,37,27,15,10,13,1,2,10,169,438,1,154,37,27,15,10,13,1,2,17,797,674,123,24,2,462,0,224,0,27,15,0.0,0,2001-07-19 15:50:50,995557850,5,9,0,30
757,148,151,695,7,13,1,74,1.3645533141210375,242,203,0,137,55,9,31,5,12,0,0,7,242,203,0,137,55,9,31,5,12,0,0,35,508,381,127,77,1,438,1,250,0,22,7,0.0014388489208633096,1,2001-07-19 15:55:50,995558150,7,10,0,88
758,241,176,1026,5,12,1,38,1.623781676413255,176,437,0,198,100,83,14,5,11,0,0,13,176,437,0,198,100,83,14,5,11,0,0,14,912,789,123,62,0,457,0,222,0,36,75,0.0,0,2001-07-19 16:00:50,995558450,5,10,0,92
759,99,95,538,10,15,1,62,1.4479553903345723,177,155,0,99,59,20,16,5,4,0,2,13,177,155,0,99,59,20,16,5,4,0,2,19,326,230,96,131,0,310,0,222,0,27,8,0.0,0,2001-07-19 16:05:50,995558750,7,10,0,158
760,394,195,1154,5,17,1,25,1.5351257588898526,159,597,0,226,66,57,18,18,5,1,6,9,159,597,0,226,66,57,18,18,5,1,6,10,1018,894,124,100,1,599,1,250,0,43,19,0.0008665511265164643,1,2001-07-19 16:10:50,995559050,5,13,0,141
761,137,249,636,6,11,1,20,1.3380503144654088,148,278,0,128,49,17,5,3,6,1,1,9,148,278,0,128,49,17,5,3,6,1,1,7,552,431,121,57,0,382,0,198,0,22,8,0.0,0,2001-07-19 16:15:50,995559350,6,9,0,44
762,150,112,611,4,14,1,37,1.3004926108374384,219,171,0,110,74,15,15,2,0,1,1,15,219,171,0,110,74,15,15,2,0,1,1,12,539,369,170,21,2,314,0,181,0,22,36,0.0,0,2001-07-19 16:20:50,995559650,4,9,0,41
763,975,237,1825,10,17,1,147,2.4155701754385963,303,413,6,449,161,179,75,227,3,3,1,12,303,413,6,449,161,179,75,227,3,3,1,12,1630,1487,143,35,1,1260,0,375,0,56,15,0.0,0,2001-07-19 16:25:50,995559950,8,11,0,67
764,416,998,1960,4,19,1,25,2.101123595505618,221,600,0,514,223,222,149,24,4,0,0,12,221,600,0,514,223,222,149,24,4,0,0,20,1774,1598,176,139,2,1334,1,390,0,70,31,0.0005102040816326531,1,2001-07-19 16:30:50,995560250,4,11,0,211
765,313,221,1221,5,14,1,144,1.33988533988534,376,367,1,331,62,43,25,7,1,7,1,10,376,367,1,331,62,43,25,7,1,7,1,30,921,720,201,126,0,697,0,304,0,44,12,0.0,0,2001-07-19 16:35:50,995560550,5,10,0,138
766,463,433,2352,7,14,1,356,1.2782978723404257,642,1109,0,272,170,48,45,42,8,12,1,11,642,1109,0,272,170,48,45,42,8,12,1,24,1911,1649,262,59,2,979,0,429,0,66,30,0.0,0,2001-07-19 16:40:50,995560850,5,10,0,88
767,394,277,1133,8,14,1,30,1.8922261484098941,161,358,1,372,95,89,21,16,3,3,0,11,161,358,1,372,95,89,21,16,3,3,0,26,955,850,105,121,1,576,0,332,0,47,48,0.0,0,2001-07-19 16:45:50,995561150,5,9,0,130
768,397,337,1353,6,15,1,270,1.4312130177514792,399,440,4,268,149,44,32,6,2,1,1,12,399,440,4,268,149,44,32,6,2,1,1,19,906,797,109,157,1,702,0,360,0,44,25,0.0,0,2001-07-19 16:50:50,995561450,6,11,0,198
769,271,230,1148,4,10,1,71,1.3280977312390925,348,367,0,255,114,34,12,6,9,1,0,8,348,367,0,255,114,34,12,6,9,1,0,47,915,687,228,113,2,589,0,323,0,44,41,0.0,0,2001-07-19 16:55:50,995561750,4,10,0,156
770,387,300,1181,4,15,1,47,1.7637595258255716,175,522,0,251,109,26,30,18,40,0,10,9,175,522,0,251,109,26,30,18,40,0,10,14,981,868,113,139,0,689,0,390,0,26,90,0.0,0,2001-07-19 17:00:50,995562050,4,10,0,187
771,1980,318,3089,5,16,1,57,1.8523794108125609,250,810,1,1547,306,59,67,36,7,4,0,11,250,810,1,1547,306,59,67,36,7,4,0,23,2763,2594,169,246,0,2446,0,610,0,46,54,0.0,0,2001-07-19 17:05:50,995562350,4,11,0,700
772,364,346,1400,4,16,1,55,1.4624731951393852,377,529,3,211,174,43,33,15,5,4,3,11,377,529,3,211,174,43,33,15,5,4,3,126,1029,833,196,189,1,818,1,364,1,38,79,0.0007142857142857143,1,2001-07-19 17:10:50,995562650,4,10,0,258
773,1093,1005,2690,6,14,1,80,1.3837857939754556,263,1824,0,337,68,90,42,35,15,11,0,13,263,1824,0,337,68,90,42,35,15,11,0,29,2324,2170,154,256,1,1344,1,773,0,29,32,0.0003717472118959108,1,2001-07-19 17:15:50,995562950,6,9,0,314
774,259,260,1118,2,16,1,39,1.5407341092211282,74,701,0,157,93,49,32,6,5,0,0,7,74,701,0,157,93,49,32,6,5,0,0,13,975,953,22,90,1,545,0,298,0,22,19,0.0,0,2001-07-19 17:20:50,995563250,2,10,0,89
775,755,606,1719,5,16,1,54,1.7221898660454282,174,797,1,359,221,112,18,24,8,0,2,13,174,797,1,359,221,112,18,24,8,0,2,38,1533,1451,82,92,2,875,0,386,0,52,118,0.0,0,2001-07-19 17:25:50,995563550,4,12,0,255
776,627,403,1625,5,19,1,31,1.7222222222222223,279,537,0,442,232,63,35,6,3,22,0,13,279,537,0,442,232,63,35,6,3,22,0,76,1223,1059,164,290,5,914,1,375,1,39,39,0.0006153846153846153,1,2001-07-19 17:30:50,995563850,5,18,0,343
777,552,433,1569,8,13,1,81,1.6736909323116218,252,650,1,343,169,68,36,25,15,2,5,10,252,650,1,343,169,68,36,25,15,2,5,41,1214,1085,129,230,3,818,0,414,1,56,125,0.0,0,2001-07-19 17:35:50,995564150,7,12,0,306
778,488,381,1234,5,17,1,43,2.0178282009724477,185,349,0,293,257,79,29,12,19,5,2,15,185,349,0,293,257,79,29,12,19,5,2,30,1041,929,112,120,0,615,1,328,1,29,30,0.0008103727714748784,1,2001-07-19 17:40:50,995564450,4,11,0,157
779,362,256,1074,8,15,1,21,2.0252100840336134,302,331,12,157,115,31,20,34,15,21,7,13,302,331,12,157,115,31,20,34,15,21,7,7,961,687,274,82,3,555,1,339,2,40,21,0.000931098696461825,1,2001-07-19 17:45:50,995564750,8,10,0,59
780,815,542,2181,4,14,1,93,1.5706422018348625,298,1088,0,487,145,51,37,19,28,21,3,11,298,1088,0,487,145,51,37,19,28,21,3,36,1946,1777,169,105,1,1161,0,498,4,42,170,0.0,0,2001-07-19 17:50:50,995565050,4,10,0,164
781,479,432,1589,5,13,1,37,1.86784140969163,265,516,0,463,151,64,42,31,39,14,4,9,265,516,0,463,151,64,42,31,39,14,4,17,1394,1183,211,141,0,763,0,394,2,54,168,0.0,0,2001-07-19 17:55:50,995565350,4,11,0,203
782,556,484,2451,5,16,1,254,1.5959183673469388,480,952,9,640,177,56,46,73,3,1,4,12,480,952,9,640,177,56,46,73,3,1,4,29,2048,1851,197,119,1,1804,0,651,4,45,48,0.0,0,2001-07-19 18:00:50,995565650,5,9,0,82
783,803,632,2992,4,16,1,84,1.7479103978602477,327,1199,8,964,257,81,62,60,18,11,1,11,327,1199,8,964,257,81,62,60,18,11,1,19,2785,2562,223,103,1,1571,0,866,0,59,39,0.0,0,2001-07-19 18:05:50,995565950,4,11,0,205
784,370,356,1072,5,16,1,37,1.9598130841121493,166,262,0,372,121,78,14,53,4,0,0,7,166,262,0,372,121,78,14,53,4,0,0,17,848,736,112,168,2,637,1,374,0,39,34,0.0009328358208955225,1,2001-07-19 18:10:50,995566250,5,10,0,192
