,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,209,212,1520,3,18,0,162,1.8256880733944953,338,154,17,176,64,40,20,19,17,18,7,12,338,154,17,176,64,40,20,19,17,18,7,124,499,453,46,87,524,648,96,776,0,12,8,0.1839080459770115,5,2005-05-25 00:00:09,1116979209,3,11,18,395
1,227,272,1434,9,17,0,218,1.9782805429864254,366,271,25,147,136,48,38,16,7,38,9,14,366,271,25,147,136,48,38,16,7,38,9,116,640,615,25,131,277,558,194,756,0,9,6,0.13528591352859135,4,2005-05-25 01:00:09,1116982809,5,9,21,232
2,541,930,3135,7,33,0,383,2.176548672566372,492,484,5,518,449,118,29,76,23,25,4,31,492,484,5,518,449,118,29,76,23,25,4,74,1710,1676,34,93,797,1083,302,1276,0,8,19,0.0963317384370016,4,2005-05-25 02:00:09,1116986409,7,10,2,236
3,498,552,2916,6,22,0,289,2.4566017885323514,419,597,9,311,116,102,34,50,200,16,12,18,419,597,9,311,116,102,34,50,200,16,12,96,1361,1331,30,155,932,1219,362,1139,0,12,7,0.12414266117969822,4,2005-05-25 03:00:09,1116990009,6,11,11,392
4,382,519,9324,7,17,0,230,1.5139555167902312,452,3038,7,456,213,187,44,114,37,20,0,14,452,3038,7,456,213,187,44,114,37,20,0,111,4087,3981,106,158,4598,5120,688,2417,0,11,6,0.07378807378807378,4,2005-05-25 04:00:09,1116993609,7,10,14,440
5,640,726,32283,7,22,0,757,1.1037877991520375,1695,24399,20,1510,315,287,188,84,11,18,5,13,1695,24399,20,1510,315,287,188,84,11,18,5,432,26974,26482,492,376,3573,5908,512,7528,0,16,17,0.015859249163672408,4,2005-05-25 05:00:09,1116997209,7,11,131,2166
6,444,558,20476,4,18,0,799,1.0386221832620017,2442,15288,15,1110,229,72,79,99,15,24,4,15,2442,15288,15,1110,229,72,79,99,15,24,4,908,16937,16258,679,749,893,5781,220,5096,1,13,11,0.010744285993358077,3,2005-05-25 06:00:09,1117000809,4,10,9,1247
7,1024,782,24931,10,27,0,1060,1.1709493219129194,1898,17814,26,1759,323,165,89,172,66,28,37,18,1898,17814,26,1759,323,165,89,172,66,28,37,471,20320,19973,347,565,2363,8248,620,6810,0,11,26,0.02486863743933256,3,2005-05-25 07:00:09,1117004409,6,12,35,1932
8,1127,1163,7377,5,22,0,1291,1.6226871865813592,2251,1498,10,856,303,202,214,138,200,52,29,17,2251,1498,10,856,303,202,214,138,200,52,29,658,2944,2650,294,890,1305,3362,404,2840,0,11,17,0.05474996612007047,3,2005-05-25 08:00:09,1117008009,5,11,11,1388
9,969,1267,5321,4,24,0,680,2.315061341686244,1047,712,9,706,361,181,526,106,79,34,34,20,1047,712,9,706,361,181,526,106,79,34,34,284,2345,2287,58,522,1171,2524,250,2020,0,16,20,0.04697482149567832,3,2005-05-25 09:00:09,1117011609,3,13,33,653
