,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
1241,11,1,13,4,16,0,0,3.7692307692307687,0,2,0,2,2,6,0,0,0,0,0,13,0,2,0,2,2,6,0,0,0,0,0,0,12,12,0,1,0,12,0,8,0,3,0,0.0,0,2001-04-04 18:58:07,986410687,4,9,0,3
1242,14,9,28,5,10,0,0,2.4444444444444446,1,8,0,2,13,1,1,1,0,0,0,6,1,8,0,2,13,1,1,1,0,0,0,0,26,25,1,1,1,20,0,16,0,1,0,0.0,0,2001-04-04 18:59:07,986410747,5,8,0,2
1243,8,17,36,5,8,0,0,3.0,3,3,0,12,1,5,0,3,2,1,0,8,3,3,0,12,1,5,0,3,2,1,0,1,26,24,2,3,6,29,1,19,0,4,0,0.027777777777777776,1,2001-04-04 19:00:07,986410807,5,8,0,1
1244,20,3,23,4,13,0,0,1.6956521739130437,0,11,0,10,0,2,0,0,0,0,0,4,0,11,0,10,0,2,0,0,0,0,0,0,23,23,0,0,0,22,6,7,0,0,0,0.2608695652173913,2,2001-04-04 19:01:07,986410867,4,7,0,0
1245,24,14,43,5,15,0,0,2.4186046511627906,1,14,0,4,14,10,0,0,0,0,0,4,1,14,0,4,14,10,0,0,0,0,0,1,38,38,0,4,0,43,1,11,0,2,0,0.02325581395348837,1,2001-04-04 19:02:07,986410927,5,9,0,5
1246,37,33,75,5,18,0,0,2.9066666666666667,1,11,0,5,47,9,0,1,0,0,0,14,1,11,0,5,47,9,0,1,0,0,0,0,65,64,1,10,0,61,2,28,0,2,0,0.02666666666666667,1,2001-04-04 19:03:07,986410987,5,9,0,10
1247,14,9,41,5,11,0,0,2.35,0,15,0,9,10,2,2,1,1,0,0,7,0,15,0,9,10,2,2,1,1,0,0,0,39,39,0,1,1,33,2,27,0,0,1,0.04878048780487805,1,2001-04-04 19:04:07,986411047,5,10,0,3
1248,11,17,54,7,11,0,0,2.5961538461538463,4,25,0,4,5,4,0,1,8,0,1,9,4,25,0,4,5,4,0,1,8,0,1,0,43,39,4,9,2,51,0,25,0,3,1,0.0,0,2001-04-04 19:05:07,986411107,7,9,0,5
1249,16,6,42,5,9,0,14,1.5,17,6,0,2,15,2,0,0,0,0,0,4,17,6,0,2,15,2,0,0,0,0,0,0,28,25,3,0,0,39,1,24,0,1,0,0.023809523809523808,1,2001-04-04 19:06:07,986411167,5,9,0,3
1250,31,6,40,6,11,0,0,3.275,1,5,0,2,7,24,1,0,0,0,0,5,1,5,0,2,7,24,1,0,0,0,0,1,39,39,0,0,0,38,0,18,0,1,0,0.0,0,2001-04-04 19:07:07,986411227,6,9,0,6
