,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3208,3,1,41,5,9,0,13,0.3703703703703704,21,3,0,2,1,0,0,0,0,0,0,3,21,3,0,2,1,0,0,0,0,0,0,8,6,6,0,0,14,28,5,14,0,0,0,0.12195121951219512,2,2001-04-06 03:45:07,986528707,5,5,0,10
3209,2,7,34,3,10,0,2,1.0294117647058822,23,3,0,1,1,3,3,0,0,0,0,5,23,3,0,1,1,3,3,0,0,0,0,19,8,7,1,5,0,32,0,17,0,1,0,0.0,0,2001-04-06 03:46:07,986528767,3,7,0,20
3210,4,8,15,5,10,0,0,1.5333333333333334,2,7,0,3,2,1,0,0,0,0,0,4,2,7,0,3,2,1,0,0,0,0,0,2,11,11,0,2,0,10,0,13,0,0,0,0.0,0,2001-04-06 03:47:07,986528827,3,6,0,3
3211,3,0,5,11,10,0,0,1.0,2,2,0,0,1,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,2,2,2,0,1,0,5,0,4,0,0,0,0.0,0,2001-04-06 03:48:07,986528887,6,5,0,6
3212,6,0,8,4,5,0,1,0.75,2,6,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,1,6,6,0,0,0,8,0,4,0,0,0,0.0,0,2001-04-06 03:49:07,986528947,4,4,0,1
3213,14,21,40,3,7,0,1,2.025,1,9,0,26,0,0,4,0,0,0,0,5,1,9,0,26,0,0,4,0,0,0,0,0,36,36,0,3,0,27,0,11,0,0,0,0.0,0,2001-04-06 03:50:07,986529007,3,5,0,3
3214,2,7,9,2,6,0,0,1.8888888888888888,0,2,0,6,1,0,0,0,0,0,0,3,0,2,0,6,1,0,0,0,0,0,0,0,6,6,0,3,0,9,0,5,0,0,0,0.0,0,2001-04-06 03:51:07,986529067,2,6,0,8
3215,10,5,58,9,14,0,3,1.362068965517241,33,16,0,0,0,0,3,0,0,6,0,8,33,16,0,0,0,0,3,0,0,6,0,19,27,25,2,9,0,49,2,21,0,2,1,0.03448275862068965,1,2001-04-06 03:52:07,986529127,6,8,0,11
3216,3,9,18,6,6,0,0,1.1111111111111112,1,15,0,1,1,0,0,0,0,0,0,3,1,15,0,1,1,0,0,0,0,0,0,1,9,9,0,8,0,18,0,7,0,1,0,0.0,0,2001-04-06 03:53:07,986529187,6,6,0,4
3217,15,10,28,3,10,0,0,3.1071428571428568,2,7,0,6,0,2,8,1,2,0,0,7,2,7,0,6,0,2,8,1,2,0,0,0,24,22,2,4,0,27,0,13,0,0,0,0.0,0,2001-04-06 03:54:07,986529247,3,7,0,10
