,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,235,314,1668,5,23,0,181,1.7047101449275361,286,348,8,261,84,33,22,20,28,6,7,11,286,348,8,261,84,33,22,20,28,6,7,58,763,729,34,102,478,564,0,826,0,15,15,0.0,0,2005-05-24 00:00:09,1116892809,5,10,6,291
1,460,341,1915,5,22,0,152,1.89568345323741,254,563,3,266,94,42,40,70,44,11,0,18,254,563,3,266,94,42,40,70,44,11,0,71,976,949,27,191,479,678,164,829,3,10,7,0.08532778355879292,3,2005-05-24 01:00:09,1116896409,5,10,4,381
2,213,392,2052,6,21,0,190,1.738888888888889,329,442,4,417,118,54,21,13,8,17,1,17,329,442,4,417,118,54,21,13,8,17,1,102,931,904,27,217,505,972,204,847,0,17,16,0.09941520467836257,5,2005-05-24 02:00:09,1116900009,4,9,4,369
3,392,477,1881,4,20,0,153,2.4623893805309733,316,316,26,312,101,92,42,70,6,19,9,14,316,316,26,312,101,92,42,70,6,19,9,131,872,844,28,200,461,791,167,818,0,5,6,0.08878256246677299,4,2005-05-24 03:00:09,1116903609,4,11,44,443
4,404,374,2227,4,17,0,207,1.526751592356688,347,735,1,238,99,51,34,22,5,26,5,14,347,735,1,238,99,51,34,22,5,26,5,106,1117,1090,27,140,553,876,180,1109,4,16,5,0.08082622361921868,3,2005-05-24 04:00:09,1116907209,4,10,12,310
5,418,483,2472,5,19,0,207,1.9215915740198948,392,456,6,475,101,120,71,34,6,15,28,13,392,456,6,475,101,120,71,34,6,15,28,124,1253,1203,50,125,596,979,197,1085,0,9,4,0.0796925566343042,3,2005-05-24 05:00:09,1116910809,5,10,14,450
6,579,696,3021,4,25,0,207,2.6575554409489426,322,564,4,338,166,44,205,166,80,8,16,22,322,564,4,338,166,44,205,166,80,8,16,76,1454,1420,34,202,974,1334,184,1058,3,4,3,0.06090698444223767,4,2005-05-24 06:00:09,1116914409,4,13,8,400
7,534,603,3448,12,26,0,356,1.8898128898128899,675,671,15,493,166,137,80,63,28,49,11,23,675,671,15,493,166,137,80,63,28,49,11,257,1534,1481,53,258,864,1423,326,1311,0,9,9,0.09454756380510441,3,2005-05-24 07:00:09,1116918009,9,11,23,794
8,538,727,2970,9,19,0,283,2.0750658472344163,434,736,4,493,194,88,169,64,51,7,19,13,434,736,4,493,194,88,169,64,51,7,19,117,1618,1591,27,260,622,1207,179,1171,0,18,27,0.06026936026936027,3,2005-05-24 08:00:09,1116921609,5,10,47,474
9,490,500,2374,3,22,0,293,1.8799342105263157,457,616,7,344,124,88,63,66,13,15,6,17,457,616,7,344,124,88,63,66,13,15,6,106,1208,1157,51,217,450,886,187,1064,0,14,30,0.07873684210526316,4,2005-05-24 09:00:09,1116925209,3,13,8,406
10,652,793,3076,7,19,0,293,2.0890031645569622,494,836,16,434,158,280,184,59,28,19,12,13,494,836,16,434,158,280,184,59,28,19,12,101,1947,1854,93,187,475,1154,154,1147,0,18,26,0.05004874878128047,3,2005-05-24 10:00:09,1116928809,5,12,5,357
11,599,683,2865,3,33,0,150,2.949685534591195,284,520,57,573,181,108,94,48,18,17,22,30,284,520,57,573,181,108,94,48,18,17,22,106,1645,1622,23,166,604,1177,159,1106,0,16,52,0.05549738219895288,3,2005-05-24 11:00:09,1116932409,3,11,17,403
12,695,605,3069,6,20,0,297,2.6384826325411335,564,378,23,465,166,98,186,95,25,135,15,13,564,378,23,465,166,98,186,95,25,135,15,217,1439,1393,46,235,634,1415,199,1651,0,43,8,0.06484196806777452,3,2005-05-24 12:00:09,1116936009,6,12,77,684
13,484,509,2477,5,20,0,248,1.9285714285714286,476,703,12,407,102,144,58,43,30,34,17,17,476,703,12,407,102,144,58,43,30,34,17,128,1491,1406,85,177,387,812,133,1318,0,27,59,0.05369398465886153,3,2005-05-24 13:00:09,1116939609,5,10,17,412
14,1020,527,3992,6,33,0,690,2.3617178822658276,872,354,7,272,572,131,293,59,25,35,44,30,872,354,7,272,572,131,293,59,25,35,44,125,1655,1602,53,231,1211,1694,139,1199,1,24,43,0.034793491864831036,3,2005-05-24 14:00:09,1116943209,6,11,32,684
15,725,736,3342,4,22,0,371,2.5121612230715775,629,607,21,616,249,214,243,95,23,110,42,31,629,607,21,616,249,214,243,95,23,110,42,212,1994,1963,31,301,357,1505,101,1453,0,22,21,0.030221424296828246,3,2005-05-24 15:00:09,1116946809,4,10,81,584
16,1785,1946,4763,11,17,0,147,3.627094972067039,297,278,12,313,1929,206,73,923,169,63,12,14,297,278,12,313,1929,206,73,923,169,63,12,120,3911,3891,20,118,414,1315,113,1248,0,9,4,0.023724543355028344,3,2005-05-24 16:00:09,1116950409,4,9,29,302
17,673,753,2827,4,19,0,374,1.7312911981388135,753,772,2,427,273,133,56,87,29,20,10,17,753,772,2,427,273,133,56,87,29,20,10,180,1839,1650,189,186,219,1053,67,1052,0,13,19,0.023700035373187125,2,2005-05-24 17:00:09,1116954009,4,9,70,380
18,428,455,2011,5,18,0,262,1.3350311262026033,638,672,0,199,94,31,28,33,49,16,2,12,638,672,0,199,94,31,28,33,49,16,2,182,1244,1059,185,79,199,825,60,763,0,6,3,0.029835902536051714,3,2005-05-24 18:00:09,1116957609,5,10,24,321
19,339,304,1336,6,19,0,207,1.7619453924914676,354,251,0,207,239,47,15,22,20,10,5,12,354,251,0,207,239,47,15,22,20,10,5,115,748,725,23,102,120,495,66,692,0,11,17,0.04940119760479042,2,2005-05-24 19:00:09,1116961209,6,12,22,229
20,408,386,2236,5,29,0,200,2.228720626631854,460,418,30,384,274,164,69,44,21,27,9,23,460,418,30,384,274,164,69,44,21,27,9,199,1401,1357,44,115,242,1016,76,948,0,11,31,0.03398926654740608,3,2005-05-24 20:00:09,1116964809,5,10,10,372
21,360,473,1645,4,30,0,153,2.01228323699422,316,308,2,398,164,62,36,34,29,20,6,17,316,308,2,398,164,62,36,34,29,20,6,118,1014,977,37,99,227,617,65,802,0,10,10,0.03951367781155015,2,2005-05-24 21:00:09,1116968409,4,11,11,248
22,317,429,1910,4,18,0,283,1.8281444582814446,469,305,11,387,295,44,39,14,17,7,4,15,469,305,11,387,295,44,39,14,17,7,4,153,1051,1023,28,119,203,827,74,802,0,13,19,0.0387434554973822,2,2005-05-24 22:00:09,1116972009,4,10,12,380
23,337,381,1467,10,17,0,165,2.3690878378378377,323,220,30,280,128,36,21,44,36,46,9,14,323,220,30,280,128,36,21,44,36,46,9,114,757,716,41,148,220,547,82,792,0,8,14,0.05589638718473074,2,2005-05-24 23:00:09,1116975609,6,9,15,306
