,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,551,1360,8876,4,15,0,1111,1.1659073055773763,1819,2938,3,924,451,104,43,26,22,17,12,12,1819,2938,3,924,451,104,43,26,22,17,12,564,3899,3761,138,791,2196,2511,409,1964,3,295,71,0.05192332106131776,6,2001-07-18 00:05:59,995414759,4,12,101,1772
1,873,1184,6441,4,17,0,451,1.885981308411215,1109,1541,15,910,419,317,264,79,81,46,29,11,1109,1541,15,910,419,317,264,79,81,46,29,488,3525,3372,153,351,1296,2178,406,2254,2,283,92,0.06299456943366952,4,2001-07-18 02:05:59,995421959,4,12,72,1205
2,952,1165,5480,3,21,0,375,2.1256109481915932,1082,858,62,867,482,247,225,136,56,28,32,16,1082,858,62,867,482,247,225,136,56,28,32,614,2654,2579,75,449,1051,1913,309,2019,3,277,50,0.056386861313868615,3,2001-07-18 04:05:59,995429159,3,12,55,1209
3,1333,1465,7137,7,22,0,432,2.0285394515948516,1015,1630,26,1289,528,361,187,141,65,34,45,17,1015,1630,26,1289,528,361,187,141,65,34,45,461,3986,3881,105,482,1404,2485,380,2691,5,478,139,0.053243659801036854,5,2001-07-18 06:05:59,995436359,7,14,92,1352
4,1328,1842,9044,4,19,0,1003,1.6721608952064115,1932,1791,9,1297,852,331,188,75,32,17,13,11,1932,1791,9,1297,852,331,188,75,32,17,13,723,4298,4160,138,589,1896,3358,292,2504,0,511,172,0.03228659885006634,5,2001-07-18 08:05:59,995443559,4,12,101,2224
5,1231,1457,6708,5,17,0,396,1.9960518894529047,928,1575,6,1393,555,480,151,69,41,57,19,13,928,1575,6,1393,555,480,151,69,41,57,19,473,3732,3682,50,718,1062,2508,261,2276,0,420,115,0.0389087656529517,3,2001-07-18 10:05:59,995450759,5,12,52,1521
6,1525,1612,6353,6,19,0,440,1.9916937522571325,1254,1188,4,1545,781,316,160,80,84,48,23,14,1254,1188,4,1545,781,316,160,80,84,48,23,751,3929,3880,49,418,491,2067,203,2338,6,430,61,0.031953407838816304,3,2001-07-18 12:05:59,995457959,6,10,143,1375
7,1461,1770,7662,4,18,0,513,1.817482868126358,1230,1748,24,1748,489,244,300,109,51,8,7,13,1230,1748,24,1748,489,244,300,109,51,8,7,595,4401,4288,113,474,1441,3109,256,2581,7,520,145,0.03341164186896372,3,2001-07-18 14:05:59,995465159,4,10,57,1387
8,1357,1452,10042,9,17,0,391,1.6592141817700754,1213,3371,20,1772,408,240,303,61,96,40,15,13,1213,3371,20,1772,408,240,303,61,96,40,15,728,5838,5762,76,602,1867,3938,434,3329,11,425,92,0.04312829176190003,3,2001-07-18 16:05:59,995472359,9,11,49,1797
9,1795,2049,12591,6,21,0,685,1.6305555555555555,1815,5274,32,1834,655,465,374,153,104,13,32,18,1815,5274,32,1834,655,465,374,153,104,13,32,957,8613,8470,143,545,1171,4476,311,3786,0,565,145,0.024700182670161226,3,2001-07-18 18:05:59,995479559,6,12,158,2039
10,1676,1670,9352,5,23,0,704,1.8361339229311433,1882,2184,38,1950,685,674,206,96,69,59,20,13,1882,2184,38,1950,685,674,206,96,69,59,20,980,5763,5610,153,468,1171,3125,208,2933,11,484,105,0.022241231822070145,2,2001-07-18 20:05:59,995486759,5,12,56,1874
11,950,1179,5877,4,21,0,476,1.7658656808379545,1154,1453,7,1362,302,243,126,48,66,46,16,18,1154,1453,7,1362,302,243,126,48,66,46,16,552,3401,3294,107,440,861,2337,132,2018,0,311,84,0.022460438999489536,4,2001-07-18 22:05:59,995493959,4,12,26,1192
