,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
133,3,3,98,7,14,0,0,0.5052631578947369,87,0,0,0,2,0,0,0,6,0,0,7,87,0,0,0,2,0,0,0,6,0,0,21,57,3,54,17,3,28,12,60,0,0,3,0.12244897959183673,4,2001-04-04 09:22:07,986376127,7,8,46,96
134,0,3,218,2,11,0,0,0.16822429906542055,209,2,1,0,0,0,0,0,0,0,0,12,209,2,1,0,0,0,0,0,0,0,0,29,118,3,115,67,4,79,9,74,0,5,2,0.041284403669724766,1,2001-04-04 09:27:07,986376427,2,6,76,158
135,1,0,109,5,9,0,0,0.021052631578947368,94,0,0,1,0,0,0,0,0,0,0,2,94,0,0,1,0,0,0,0,0,0,0,16,64,1,63,15,14,32,16,52,0,11,0,0.14678899082568808,3,2001-04-04 09:32:07,986376727,5,7,33,76
136,12,0,129,5,9,0,0,0.18018018018018014,99,4,0,8,0,0,0,0,0,0,0,2,99,4,0,8,0,0,0,0,0,0,0,25,79,12,67,7,18,40,4,48,0,5,2,0.031007751937984492,1,2001-04-04 09:37:07,986377027,5,7,34,81
137,3,3,110,2,9,0,0,0.21978021978021975,85,1,0,0,4,0,0,0,1,0,0,7,85,1,0,0,4,0,0,0,1,0,0,15,58,3,55,18,19,39,4,49,0,3,0,0.03636363636363636,2,2001-04-04 09:42:07,986377327,2,7,22,60
138,18,1,131,6,16,0,0,0.2595419847328244,110,18,0,1,0,0,0,0,2,0,0,7,110,18,0,1,0,0,0,0,2,0,0,13,99,20,79,19,0,37,0,56,0,10,3,0.0,0,2001-04-04 09:47:07,986377627,6,8,45,91
139,7,3,94,6,10,0,0,0.8641975308641975,71,0,0,0,2,0,0,0,6,0,0,11,71,0,0,0,2,0,0,0,6,0,0,9,54,6,48,18,13,34,11,52,0,1,0,0.11702127659574467,2,2001-04-04 09:52:07,986377927,6,8,33,69
140,0,1,65,6,10,0,2,0.1076923076923077,64,0,0,0,0,0,0,0,1,0,0,7,64,0,0,0,0,0,0,0,1,0,0,10,34,0,34,19,0,17,2,40,0,0,0,0.030769230769230767,1,2001-04-04 09:57:07,986378227,6,6,38,76
141,1,0,82,2,10,0,1,0.02531645569620253,78,0,0,1,0,0,0,0,0,0,0,2,78,0,0,1,0,0,0,0,0,0,0,16,46,1,45,16,3,22,4,49,0,4,0,0.04878048780487805,1,2001-04-04 10:02:07,986378527,2,7,32,64
142,1,0,146,9,10,0,0,0.14383561643835616,143,0,0,0,0,0,0,0,3,0,0,7,143,0,0,0,0,0,0,0,3,0,0,12,90,1,89,44,0,43,0,49,0,4,2,0.0,0,2001-04-04 10:07:07,986378827,3,6,56,114
143,0,1,85,6,10,0,0,0.04,73,1,0,1,0,0,0,0,0,0,0,2,73,1,0,1,0,0,0,0,0,0,0,9,48,1,47,18,10,25,4,56,0,0,1,0.047058823529411764,1,2001-04-04 10:12:07,986379127,6,7,21,45
144,2,3,55,6,14,0,0,0.462962962962963,49,3,0,0,0,0,0,0,0,0,0,11,49,3,0,0,0,0,0,0,0,0,0,6,25,0,25,23,1,16,2,35,0,4,0,0.03636363636363636,1,2001-04-04 10:17:07,986379427,6,9,22,52
145,0,1,84,7,9,0,0,0.3703703703703704,76,0,0,1,0,0,0,0,4,0,0,7,76,0,0,1,0,0,0,0,4,0,0,11,50,1,49,20,3,19,1,46,0,6,5,0.011904761904761904,1,2001-04-04 10:22:07,986379727,5,6,45,91
146,1,0,81,2,10,0,0,0.01492537313432836,66,1,0,0,0,0,0,0,0,0,0,1,66,1,0,0,0,0,0,0,0,0,0,6,43,1,42,18,14,22,8,45,0,2,0,0.09876543209876544,3,2001-04-04 10:27:07,986380027,2,8,40,87
147,0,1,158,2,9,0,0,0.0661764705882353,134,0,0,1,0,0,0,0,1,0,0,7,134,0,0,1,0,0,0,0,1,0,0,33,78,1,77,25,22,69,19,50,0,11,2,0.12025316455696206,3,2001-04-04 10:32:07,986380327,2,6,58,125
148,1,1,109,2,14,0,0,0.20952380952380956,103,0,0,0,0,0,0,0,0,0,0,11,103,0,0,0,0,0,0,0,0,0,0,14,61,1,60,30,4,35,13,52,0,2,0,0.11926605504587155,2,2001-04-04 10:37:07,986380627,2,9,37,85
149,1,2,52,6,10,0,0,0.28846153846153844,49,0,0,0,0,2,0,0,1,0,0,7,49,0,0,0,0,2,0,0,1,0,0,10,27,1,26,15,0,12,3,42,0,0,0,0.0576923076923077,1,2001-04-04 10:42:07,986380927,6,7,30,57
150,0,0,151,6,9,0,0,0.0,148,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,35,75,0,75,38,3,62,2,39,0,10,0,0.01324503311258278,1,2001-04-04 10:47:07,986381227,6,6,70,145
151,1,1,46,4,10,0,1,0.08695652173913042,44,0,0,2,0,0,0,0,0,0,0,2,44,0,0,2,0,0,0,0,0,0,0,13,23,1,22,9,0,11,0,35,0,0,0,0.0,0,2001-04-04 10:52:07,986381527,4,6,23,50
152,5,3,410,3,12,0,34,0.1,402,0,0,1,4,0,0,0,0,0,3,9,402,0,0,1,4,0,0,0,0,0,3,32,317,4,313,27,0,165,14,88,0,8,0,0.03414634146341464,2,2001-04-04 10:57:07,986381827,3,6,167,346
153,3,4,720,6,9,0,18,0.04963503649635037,678,1,0,3,0,0,0,0,0,0,3,9,678,1,0,3,0,0,0,0,0,0,3,101,521,5,516,45,35,193,8,128,0,14,0,0.011111111111111113,1,2001-04-04 11:02:07,986382127,6,7,62,124
154,0,0,72,9,13,0,0,0.0,65,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,17,35,0,35,13,7,21,6,42,0,4,0,0.08333333333333333,2,2001-04-04 11:07:07,986382427,6,6,26,52
155,2,5,95,2,10,0,12,0.37894736842105264,88,0,0,1,4,0,0,0,0,0,0,11,88,0,0,1,4,0,0,0,0,0,0,14,55,1,54,14,0,29,4,63,0,2,0,0.042105263157894736,1,2001-04-04 11:12:07,986382727,2,6,38,83
156,16,0,94,5,9,0,0,0.2,73,16,0,1,0,0,0,0,0,0,0,2,73,16,0,1,0,0,0,0,0,0,0,10,50,1,49,30,4,34,5,49,0,5,1,0.05319148936170213,3,2001-04-04 11:17:07,986383027,5,7,28,56
157,21,0,194,9,9,0,0,0.19653179190751446,151,20,0,0,0,0,0,0,2,0,0,7,151,20,0,0,0,0,0,0,2,0,0,14,119,22,97,40,21,63,2,48,0,8,1,0.010309278350515464,1,2001-04-04 11:22:07,986383327,3,9,42,84
158,1,0,42,2,9,0,0,0.7894736842105263,33,0,0,1,0,0,0,0,4,0,0,7,33,0,0,1,0,0,0,0,4,0,0,1,22,1,21,15,4,16,5,30,0,4,4,0.11904761904761905,1,2001-04-04 11:27:07,986383627,2,6,12,30
159,0,0,20,7,11,0,0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,3,10,0,10,7,0,7,7,20,0,0,0,0.35,2,2001-04-04 11:32:07,986383927,5,5,21,43
160,0,0,75,6,7,0,0,0.0,73,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,13,45,0,45,15,2,28,5,29,0,0,0,0.06666666666666668,1,2001-04-04 11:37:07,986384227,6,6,13,27
161,6,0,72,2,12,0,9,0.5294117647058824,59,3,0,3,0,0,0,0,0,0,3,9,59,3,0,3,0,0,0,0,0,0,3,4,45,6,39,10,4,24,4,38,0,0,0,0.05555555555555555,1,2001-04-04 11:42:07,986384527,2,7,185,370
162,4,5,400,3,8,0,44,0.0875,391,1,0,2,4,0,0,0,0,0,2,9,391,1,0,2,4,0,0,0,0,0,2,84,227,7,220,45,0,130,1,80,0,10,0,0.0025,1,2001-04-04 11:47:07,986384827,3,6,10,20
163,16,10,78,2,16,0,0,0.5512820512820513,52,16,0,9,0,0,0,0,0,0,1,9,52,16,0,9,0,0,0,0,0,0,1,11,56,17,39,11,0,21,0,32,0,10,0,0.0,0,2001-04-04 11:52:07,986385127,2,8,19,39
